Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Reginald Willems,Q,Julien Maes,61 61,cologne,332,France F5,1999,futures
7,Sebastien De Chaunac,,Steven Randjelovic,63 61,cologne,332,France F5,1999,futures
8,Jan Weinzierl,,Jaymon Crabb,61 61,cologne,332,France F5,1999,futures
Q,Nikolay Davydenko,,Igor Kornienko,62 36 61,cologne,332,France F5,1999,futures
,Chris Groer,Q,Thierry Ascione,64 62,cologne,332,France F5,1999,futures
,Regis Lavergne,,Roberto Alvarez,63 76,cologne,332,France F5,1999,futures
WC,Nicolas Mahut,,Marc Merry,62 36 76,cologne,332,France F5,1999,futures
,Guillaume Marx,Q,Olivier Ramos,64 63,cologne,332,France F5,1999,futures
Q,Stephane Matheu,,Arnaud Fontaine,60 62,cologne,332,France F5,1999,futures
WC,Eric Prodon,Q,Guillermo Platel,64 64,cologne,332,France F5,1999,futures
,Piotr Szczepanik,Q,Gerardo Morales,64 76,cologne,332,France F5,1999,futures
2,James Sekulov,,Mathias Hellstrom,61 75,virginia-beach,674,New Zealand F2,1999,futures
2,James Sekulov,,Jordan Kerr,63 63,virginia-beach,674,New Zealand F2,1999,futures
,Mathias Hellstrom,Q,Kristian Pless,64 62,virginia-beach,674,New Zealand F2,1999,futures
2,James Sekulov,8,Taso Vasiliadis,62 62,virginia-beach,674,New Zealand F2,1999,futures
,Jordan Kerr,5,Mark Nielsen,63 64,virginia-beach,674,New Zealand F2,1999,futures
,Mathias Hellstrom,7,Yves Allegro,61 64,virginia-beach,674,New Zealand F2,1999,futures
Q,Kristian Pless,Q,Lee Pearson,76 61,virginia-beach,674,New Zealand F2,1999,futures
,Mathias Hellstrom,1,Toby Mitchell,36 62 64,virginia-beach,674,New Zealand F2,1999,futures
2,James Sekulov,,Tetsuya Chaen,63 63,virginia-beach,674,New Zealand F2,1999,futures
Q,Kristian Pless,3,Peter Clarke,63 61,virginia-beach,674,New Zealand F2,1999,futures
5,Mark Nielsen,LL,Michael Logarzo,36 61 76,virginia-beach,674,New Zealand F2,1999,futures
7,Yves Allegro,Q,Hayden Gibson,64 67 62,virginia-beach,674,New Zealand F2,1999,futures
8,Taso Vasiliadis,,Alistair Hunt,61 64,virginia-beach,674,New Zealand F2,1999,futures
,Jordan Kerr,Q,Shaun Rudman,75 63,virginia-beach,674,New Zealand F2,1999,futures
Q,Lee Pearson,,Teo Susnjak,46 64 61,virginia-beach,674,New Zealand F2,1999,futures
1,Toby Mitchell,Q,Sebastian Jaeger,76 62,virginia-beach,674,New Zealand F2,1999,futures
2,James Sekulov,WC,Andrew Turner,62 62,virginia-beach,674,New Zealand F2,1999,futures
3,Peter Clarke,,Glenn Knox,64 63,virginia-beach,674,New Zealand F2,1999,futures
,Jordan Kerr,4,Louis Vosloo,57 75 76,virginia-beach,674,New Zealand F2,1999,futures
5,Mark Nielsen,Q,Matt Pledger,62 64,virginia-beach,674,New Zealand F2,1999,futures
,Teo Susnjak,6,Dejan Petrovic,60 62,virginia-beach,674,New Zealand F2,1999,futures
7,Yves Allegro,,David McNamara,62 62,virginia-beach,674,New Zealand F2,1999,futures
8,Taso Vasiliadis,WC,Andrew Cochrane,62 62,virginia-beach,674,New Zealand F2,1999,futures
,Tetsuya Chaen,,Bertrand Madsen,62 62,virginia-beach,674,New Zealand F2,1999,futures
Q,Hayden Gibson,Q,Jacob Adaktusson,63 63,virginia-beach,674,New Zealand F2,1999,futures
,Mathias Hellstrom,,Paul Hanley,60 61,virginia-beach,674,New Zealand F2,1999,futures
,Alistair Hunt,WC,Kane Goulter,36 62 63,virginia-beach,674,New Zealand F2,1999,futures
LL,Michael Logarzo,WC,Lee Radovanovich,75 62,virginia-beach,674,New Zealand F2,1999,futures
Q,Lee Pearson,Q,Sergio Gaoni,67 61 62,virginia-beach,674,New Zealand F2,1999,futures
Q,Kristian Pless,,Wynn Criswell,64 61,virginia-beach,674,New Zealand F2,1999,futures
Q,Shaun Rudman,,Sebastian Swierk,63 75,virginia-beach,674,New Zealand F2,1999,futures
3,Louis Vosloo,,Kristian Pless,64 63,tinton-falls,675,New Zealand F3,1999,futures
,Kristian Pless,2,Peter Clarke,61 62,tinton-falls,675,New Zealand F3,1999,futures
3,Louis Vosloo,,Wynn Criswell,63 60,tinton-falls,675,New Zealand F3,1999,futures
2,Peter Clarke,,Mathias Hellstrom,63 16 62,tinton-falls,675,New Zealand F3,1999,futures
3,Louis Vosloo,5,Dejan Petrovic,75 76,tinton-falls,675,New Zealand F3,1999,futures
,Kristian Pless,4,Mark Nielsen,62 61,tinton-falls,675,New Zealand F3,1999,futures
,Wynn Criswell,8,Sebastian Swierk,26 61 63,tinton-falls,675,New Zealand F3,1999,futures
,Wynn Criswell,1,Toby Mitchell,61 61,tinton-falls,675,New Zealand F3,1999,futures
2,Peter Clarke,,Glenn Knox,63 64,tinton-falls,675,New Zealand F3,1999,futures
3,Louis Vosloo,,Lee Pearson,64 62,tinton-falls,675,New Zealand F3,1999,futures
4,Mark Nielsen,Q,Rik De Voest,62 61,tinton-falls,675,New Zealand F3,1999,futures
5,Dejan Petrovic,Q,Zoltan Boroczky,61 61,tinton-falls,675,New Zealand F3,1999,futures
,Kristian Pless,6,Yves Allegro,64 46 62,tinton-falls,675,New Zealand F3,1999,futures
8,Sebastian Swierk,Q,Wei-Jen Cheng,62 64,tinton-falls,675,New Zealand F3,1999,futures
,Mathias Hellstrom,,Hayden Gibson,36 61 63,tinton-falls,675,New Zealand F3,1999,futures
1,Toby Mitchell,WC,Kane Goulter,61 61,tinton-falls,675,New Zealand F3,1999,futures
2,Peter Clarke,WC,Andrew Cochrane,62 62,tinton-falls,675,New Zealand F3,1999,futures
3,Louis Vosloo,Q,Damien Spizzo,62 64,tinton-falls,675,New Zealand F3,1999,futures
4,Mark Nielsen,WC,Andrew Turner,75 61,tinton-falls,675,New Zealand F3,1999,futures
5,Dejan Petrovic,,Jordan Kerr,76 76,tinton-falls,675,New Zealand F3,1999,futures
6,Yves Allegro,,David McNamara,64 63,tinton-falls,675,New Zealand F3,1999,futures
,Hayden Gibson,7,Paul Hanley,64 63,tinton-falls,675,New Zealand F3,1999,futures
8,Sebastian Swierk,Q,Luke Bourgeois,63 62,tinton-falls,675,New Zealand F3,1999,futures
Q,Zoltan Boroczky,,Sergio Gaoni,62 63,tinton-falls,675,New Zealand F3,1999,futures
Q,Wei-Jen Cheng,,Alistair Hunt,62 63,tinton-falls,675,New Zealand F3,1999,futures
,Wynn Criswell,Q,Derek Burden,61 60,tinton-falls,675,New Zealand F3,1999,futures
Q,Rik De Voest,WC,Lee Radovanovich,36 75 61,tinton-falls,675,New Zealand F3,1999,futures
,Mathias Hellstrom,,Michael Logarzo,67 64 61,tinton-falls,675,New Zealand F3,1999,futures
,Glenn Knox,,Tetsuya Chaen,63 63,tinton-falls,675,New Zealand F3,1999,futures
,Lee Pearson,Q,Sebastian Jaeger,62 64,tinton-falls,675,New Zealand F3,1999,futures
,Kristian Pless,Q,Shaun Rudman,64 63,tinton-falls,675,New Zealand F3,1999,futures
,Patrik Fredriksson,,Jean-Rene Lisnard,76 26 76,liege,180,Great Britain F4,1999,futures
,Jean-Rene Lisnard,8,Tapio Nurminen,62 64,liege,180,Great Britain F4,1999,futures
,Patrik Fredriksson,,Janne Ojala,61 62,liege,180,Great Britain F4,1999,futures
,Jean-Rene Lisnard,4,Rodolphe Gilbert,63 16 64,liege,180,Great Britain F4,1999,futures
,Janne Ojala,7,David Sanchez,36 60 62,liege,180,Great Britain F4,1999,futures
8,Tapio Nurminen,,Todd Larkham,75 64,liege,180,Great Britain F4,1999,futures
,Patrik Fredriksson,Q,Patrik Langvardt,64 61,liege,180,Great Britain F4,1999,futures
4,Rodolphe Gilbert,Q,Michael Llodra,46 76 64,liege,180,Great Britain F4,1999,futures
7,David Sanchez,,Petr Kralert,76 63,liege,180,Great Britain F4,1999,futures
8,Tapio Nurminen,,Kalle Flygt,62 26 63,liege,180,Great Britain F4,1999,futures
,Patrik Fredriksson,,Tomas Catar,61 40 (RET),liege,180,Great Britain F4,1999,futures
Q,Patrik Langvardt,Q,Guillaume Marx,63 46 62,liege,180,Great Britain F4,1999,futures
,Todd Larkham,Q,Ivan Rodrigo,75 61,liege,180,Great Britain F4,1999,futures
,Jean-Rene Lisnard,,Ben Ellwood,57 63 63,liege,180,Great Britain F4,1999,futures
,Janne Ojala,,Matthew Breen,75 63,liege,180,Great Britain F4,1999,futures
Q,Ivan Rodrigo,1,Rogier Wassen,63 75,liege,180,Great Britain F4,1999,futures
,Janne Ojala,2,Chris Wilkinson,61 63,liege,180,Great Britain F4,1999,futures
Q,Guillaume Marx,3,Adriano Ferreira,62 63,liege,180,Great Britain F4,1999,futures
4,Rodolphe Gilbert,WC,Jamie Delgado,64 64,liege,180,Great Britain F4,1999,futures
,Tomas Catar,5,Francisco Costa,62 62,liege,180,Great Britain F4,1999,futures
,Ben Ellwood,6,Igor Gaudi,46 76 62,liege,180,Great Britain F4,1999,futures
7,David Sanchez,WC,Arvind Parmar,63 60,liege,180,Great Britain F4,1999,futures
8,Tapio Nurminen,WC,Martin Lee,62 36 76,liege,180,Great Britain F4,1999,futures
,Matthew Breen,Q,Tom Spinks,76 57 64,liege,180,Great Britain F4,1999,futures
,Kalle Flygt,,Oscar Burrieza-Lopez,16 61 61,liege,180,Great Britain F4,1999,futures
,Patrik Fredriksson,,Alexander Popp,62 64,liege,180,Great Britain F4,1999,futures
,Petr Kralert,Q,Kobi Ziv,46 75 63,liege,180,Great Britain F4,1999,futures
Q,Patrik Langvardt,,Luke Milligan,62 64,liege,180,Great Britain F4,1999,futures
,Todd Larkham,Q,Carlos Castellanos,76 61,liege,180,Great Britain F4,1999,futures
,Jean-Rene Lisnard,Q,Jaymon Crabb,76 63,liege,180,Great Britain F4,1999,futures
Q,Michael Llodra,,Sergi Duran,76 75,liege,180,Great Britain F4,1999,futures
3,James Sekulov,5,Gerald Mandl,(W/O),venice,702,Indonesia F2,1999,futures
3,James Sekulov,Q,Dede-Suhendar Dinata,64 64,venice,702,Indonesia F2,1999,futures
5,Gerald Mandl,8,Jan-Ralph Brandt,63 62,venice,702,Indonesia F2,1999,futures
8,Jan-Ralph Brandt,1,Julian Knowle,64 (RET),venice,702,Indonesia F2,1999,futures
3,James Sekulov,WC,Suwandi Suwandi,76 61,venice,702,Indonesia F2,1999,futures
5,Gerald Mandl,Q,Bonit Wiryawan,64 63,venice,702,Indonesia F2,1999,futures
Q,Dede-Suhendar Dinata,Q,Steven Bourke,63 61,venice,702,Indonesia F2,1999,futures
1,Julian Knowle,,Leigh Holland,64 36 76,venice,702,Indonesia F2,1999,futures
3,James Sekulov,,Mitsuru Takada,57 76 60,venice,702,Indonesia F2,1999,futures
5,Gerald Mandl,Q,Minh Le,62 61,venice,702,Indonesia F2,1999,futures
8,Jan-Ralph Brandt,,Mitty Arnold,64 43 (RET),venice,702,Indonesia F2,1999,futures
Q,Steven Bourke,,Tasuku Iwami,62 64,venice,702,Indonesia F2,1999,futures
Q,Dede-Suhendar Dinata,Q,Ben Mathias,75 60,venice,702,Indonesia F2,1999,futures
WC,Suwandi Suwandi,,Alex Witt,64 63,venice,702,Indonesia F2,1999,futures
Q,Bonit Wiryawan,,Sandro Della Piana,62 76,venice,702,Indonesia F2,1999,futures
1,Julian Knowle,,Zbynek Mlynarik,64 62,venice,702,Indonesia F2,1999,futures
,Tasuku Iwami,2,Hideki Kaneko,75 26 75,venice,702,Indonesia F2,1999,futures
3,James Sekulov,WC,Febi Widhiyanto,63 75,venice,702,Indonesia F2,1999,futures
,Sandro Della Piana,4,Jean-Michel Pequery,36 62 76,venice,702,Indonesia F2,1999,futures
5,Gerald Mandl,Q,Ferdi Fauzi,63 64,venice,702,Indonesia F2,1999,futures
WC,Suwandi Suwandi,6,Takahiro Terachi,64 61,venice,702,Indonesia F2,1999,futures
Q,Ben Mathias,7,Akira Matsushita,62 (RET),venice,702,Indonesia F2,1999,futures
8,Jan-Ralph Brandt,,Todd Meringoff,75 62,venice,702,Indonesia F2,1999,futures
,Mitty Arnold,Q,Markus Kanellos,64 63,venice,702,Indonesia F2,1999,futures
Q,Steven Bourke,WC,Edy Kusdaryanto,63 36 76,venice,702,Indonesia F2,1999,futures
Q,Dede-Suhendar Dinata,LL,Pascal Hooijmaijers,61 60,venice,702,Indonesia F2,1999,futures
,Leigh Holland,,Srinath Prahlad,75 06 61,venice,702,Indonesia F2,1999,futures
Q,Minh Le,WC,Hendri Susilo Pramono,67 62 62,venice,702,Indonesia F2,1999,futures
,Mitsuru Takada,,Fazaluddin Syed,64 61,venice,702,Indonesia F2,1999,futures
Q,Bonit Wiryawan,Q,Sebastian Da Costa,62 62,venice,702,Indonesia F2,1999,futures
,Alex Witt,,Jean-Francois Bachelot,63 63,venice,702,Indonesia F2,1999,futures
5,Agustin Garizzio,,Emiliano Redondi,16 60 60,raleigh,371,Argentina F3,1999,futures
5,Agustin Garizzio,,Rodrigo Cerdera,64 60,raleigh,371,Argentina F3,1999,futures
,Emiliano Redondi,7,Alexandre Simoni,76 63,raleigh,371,Argentina F3,1999,futures
,Emiliano Redondi,3,Marcelo Charpentier,16 75 64,raleigh,371,Argentina F3,1999,futures
5,Agustin Garizzio,4,Alejandro Aramburu,62 62,raleigh,371,Argentina F3,1999,futures
7,Alexandre Simoni,WC,Jose Acasuso,61 64,raleigh,371,Argentina F3,1999,futures
,Rodrigo Cerdera,WC,David Nalbandian,26 62 61,raleigh,371,Argentina F3,1999,futures
WC,Jose Acasuso,1,Andres Schneiter,75 60,raleigh,371,Argentina F3,1999,futures
WC,David Nalbandian,2,Diego Moyano,63 62,raleigh,371,Argentina F3,1999,futures
3,Marcelo Charpentier,,Frederic Petitjean,75 61,raleigh,371,Argentina F3,1999,futures
4,Alejandro Aramburu,,Ignacio Gonzalez King,62 62,raleigh,371,Argentina F3,1999,futures
5,Agustin Garizzio,Q,Paul-Henri Mathieu,62 (RET),raleigh,371,Argentina F3,1999,futures
7,Alexandre Simoni,,Leonardo Silva,61 64,raleigh,371,Argentina F3,1999,futures
,Rodrigo Cerdera,,Guillermo Coria,75 64,raleigh,371,Argentina F3,1999,futures
,Emiliano Redondi,,Rodrigo Monte,63 75,raleigh,371,Argentina F3,1999,futures
1,Andres Schneiter,,Martin Vassallo Arguello,61 64,raleigh,371,Argentina F3,1999,futures
2,Diego Moyano,WC,Guillermo Carry,62 61,raleigh,371,Argentina F3,1999,futures
3,Marcelo Charpentier,,Otavio Rovati,46 75 61,raleigh,371,Argentina F3,1999,futures
4,Alejandro Aramburu,,Keith Brill,61 64,raleigh,371,Argentina F3,1999,futures
5,Agustin Garizzio,Q,Andres Dellatorre,63 61,raleigh,371,Argentina F3,1999,futures
,Rodrigo Monte,6,Sergio Roitman,64 26 76,raleigh,371,Argentina F3,1999,futures
7,Alexandre Simoni,Q,Julio Silva,61 26 62,raleigh,371,Argentina F3,1999,futures
,Rodrigo Cerdera,8,Diego Veronelli,16 64 75,raleigh,371,Argentina F3,1999,futures
WC,Jose Acasuso,Q,Paulo Baumer,62 61,raleigh,371,Argentina F3,1999,futures
,Guillermo Coria,,Diego Zorzi,63 (RET),raleigh,371,Argentina F3,1999,futures
,Ignacio Gonzalez King,Q,Matias O'Neille,62 63,raleigh,371,Argentina F3,1999,futures
Q,Paul-Henri Mathieu,,Eduardo Rincon,62 62,raleigh,371,Argentina F3,1999,futures
WC,David Nalbandian,Q,Patricio Arquez,63 64,raleigh,371,Argentina F3,1999,futures
,Frederic Petitjean,Q,Mauro Barman,61 64,raleigh,371,Argentina F3,1999,futures
,Emiliano Redondi,Q,Antonio Couvert,75 46 75,raleigh,371,Argentina F3,1999,futures
,Leonardo Silva,WC,Agustin Pacheco,61 62,raleigh,371,Argentina F3,1999,futures
1,Alexandre Simoni,2,Federico Dondo,62 61,chicago,411,Chile F1,1999,futures
1,Alexandre Simoni,,Gabriel Keymer,61 61,chicago,411,Chile F1,1999,futures
2,Federico Dondo,6,Hermes Gamonal,75 75,chicago,411,Chile F1,1999,futures
1,Alexandre Simoni,8,Fernando Gonzalez,64 46 02 (RET),chicago,411,Chile F1,1999,futures
2,Federico Dondo,,Leandro Rosa,76 62,chicago,411,Chile F1,1999,futures
6,Hermes Gamonal,4,Leonardo Olguin,63 64,chicago,411,Chile F1,1999,futures
,Gabriel Keymer,,Oscar Rodriguez,76 75,chicago,411,Chile F1,1999,futures
1,Alexandre Simoni,,Americo Tupi Venero,63 62,chicago,411,Chile F1,1999,futures
2,Federico Dondo,,Martin Vassallo Arguello,63 36 64,chicago,411,Chile F1,1999,futures
4,Leonardo Olguin,WC,Adrian Garcia,64 62,chicago,411,Chile F1,1999,futures
,Oscar Rodriguez,5,Paulo Carvallo,64 62,chicago,411,Chile F1,1999,futures
6,Hermes Gamonal,,Leonardo Silva,36 76 75,chicago,411,Chile F1,1999,futures
,Leandro Rosa,7,Miguel Tobon,36 61 20 (RET),chicago,411,Chile F1,1999,futures
8,Fernando Gonzalez,Q,Eduardo Bohrer,67 64 76,chicago,411,Chile F1,1999,futures
,Gabriel Keymer,,Rodrigo Cerdera,57 63 62,chicago,411,Chile F1,1999,futures
1,Alexandre Simoni,Q,Oscar Bustos,63 67 61,chicago,411,Chile F1,1999,futures
2,Federico Dondo,,Frederic Petitjean,26 63 61,chicago,411,Chile F1,1999,futures
,Rodrigo Cerdera,3,Diego Veronelli,76 64,chicago,411,Chile F1,1999,futures
4,Leonardo Olguin,,Rodrigo Monte,46 64 76,chicago,411,Chile F1,1999,futures
5,Paulo Carvallo,,Lazaro Navarro-Batles,75 64,chicago,411,Chile F1,1999,futures
6,Hermes Gamonal,,Julio Silva,63 64,chicago,411,Chile F1,1999,futures
7,Miguel Tobon,WC,Luis Hormazabal,61 75,chicago,411,Chile F1,1999,futures
8,Fernando Gonzalez,Q,Mariano Campos,64 76,chicago,411,Chile F1,1999,futures
Q,Eduardo Bohrer,WC,Sebastien Bugueno,61 63,chicago,411,Chile F1,1999,futures
WC,Adrian Garcia,Q,Ricardo Mello,64 63,chicago,411,Chile F1,1999,futures
,Gabriel Keymer,Q,Emilio Daniel Baez-Britez,64 64,chicago,411,Chile F1,1999,futures
,Oscar Rodriguez,Q,Miguel Miranda,76 36 61,chicago,411,Chile F1,1999,futures
,Leandro Rosa,Q,Ignacio Gonzalez King,64 63,chicago,411,Chile F1,1999,futures
,Leonardo Silva,Q,Michael Quintero,62 75,chicago,411,Chile F1,1999,futures
,Martin Vassallo Arguello,LL,Alejandro Olivera,62 61,chicago,411,Chile F1,1999,futures
,Americo Tupi Venero,WC,Andres Morales,75 76,chicago,411,Chile F1,1999,futures
4,Patrik Fredriksson,,Yuri Schukin,64 64,caracas,344,Great Britain F7,1999,futures
4,Patrik Fredriksson,,Jerome Haehnel,63 57 62,caracas,344,Great Britain F7,1999,futures
,Yuri Schukin,,Tom Spinks,76 06 75,caracas,344,Great Britain F7,1999,futures
4,Patrik Fredriksson,,Michel Kratochvil,36 64 63,caracas,344,Great Britain F7,1999,futures
,Jerome Haehnel,8,Ben Ellwood,63 63,caracas,344,Great Britain F7,1999,futures
,Yuri Schukin,LL,Mark Hilton,62 63,caracas,344,Great Britain F7,1999,futures
,Tom Spinks,,Guillaume Marx,57 64 62,caracas,344,Great Britain F7,1999,futures
,Tom Spinks,3) ,Olivier Malcor,64 26 32 (DEF),caracas,344,Great Britain F7,1999,futures
4,Patrik Fredriksson,Q,Michael Llodra,61 61,caracas,344,Great Britain F7,1999,futures
,Michel Kratochvil,6,Kalle Flygt,76 63,caracas,344,Great Britain F7,1999,futures
,Yuri Schukin,7,Miles MacLagan,63 46 63,caracas,344,Great Britain F7,1999,futures
8,Ben Ellwood,,Oscar Burrieza-Lopez,63 36 63,caracas,344,Great Britain F7,1999,futures
,Jerome Haehnel,Q,Iain Bates,62 62,caracas,344,Great Britain F7,1999,futures
LL,Mark Hilton,,Jaymon Crabb,63 64,caracas,344,Great Britain F7,1999,futures
,Guillaume Marx,WC,James Nelson,62 63,caracas,344,Great Britain F7,1999,futures
,Jerome Haehnel,2,James Sekulov,63 63,caracas,344,Great Britain F7,1999,futures
3) ,Olivier Malcor,LL,Neil Watts,62 62,caracas,344,Great Britain F7,1999,futures
4,Patrik Fredriksson,Q,Simon Dickson,62 75,caracas,344,Great Britain F7,1999,futures
,Guillaume Marx,5,Grant Doyle,61 60,caracas,344,Great Britain F7,1999,futures
6,Kalle Flygt,,Ross Matheson,60 61,caracas,344,Great Britain F7,1999,futures
7,Miles MacLagan,,Martin Lee,64 75,caracas,344,Great Britain F7,1999,futures
8,Ben Ellwood,,Arvind Parmar,60 63,caracas,344,Great Britain F7,1999,futures
Q,Iain Bates,LL,Enrique Abaroa,64 63,caracas,344,Great Britain F7,1999,futures
,Oscar Burrieza-Lopez,LL,William Herbert,75 61,caracas,344,Great Britain F7,1999,futures
,Jaymon Crabb,WC,David Sherwood,63 16 61,caracas,344,Great Britain F7,1999,futures
LL,Mark Hilton,AL,Charles-Edouard Maria,36 75 64,caracas,344,Great Britain F7,1999,futures
,Michel Kratochvil,Q,Nick Lester,61 60,caracas,344,Great Britain F7,1999,futures
Q,Michael Llodra,Q,James Davidson,75 61,caracas,344,Great Britain F7,1999,futures
WC,James Nelson,Q,Rhys Hanger,63 76,caracas,344,Great Britain F7,1999,futures
,Yuri Schukin,WC,Colin Bennett,63 63,caracas,344,Great Britain F7,1999,futures
,Tom Spinks,Q,Michael Boulding,62 61,caracas,344,Great Britain F7,1999,futures
1,Satoshi Iwabuchi,2,Takahiro Terachi,62 75,wellington,354,Japan F3,1999,futures
1,Satoshi Iwabuchi,3,Oh-Hee Kwon,64 36 60,wellington,354,Japan F3,1999,futures
2,Takahiro Terachi,6,Michihisa Onoda,63 46 63,wellington,354,Japan F3,1999,futures
1,Satoshi Iwabuchi,7) W,Yasufumi Yamamoto,61 61,wellington,354,Japan F3,1999,futures
2,Takahiro Terachi,8,Tasuku Iwami,62 67 75,wellington,354,Japan F3,1999,futures
3,Oh-Hee Kwon,5,Kotaro Miyachi,76 76,wellington,354,Japan F3,1999,futures
6,Michihisa Onoda,,Tetsuya Chaen,62 61,wellington,354,Japan F3,1999,futures
1,Satoshi Iwabuchi,,Masashi Tokumaru,63 63,wellington,354,Japan F3,1999,futures
2,Takahiro Terachi,,Masayuki Ando,46 61 62,wellington,354,Japan F3,1999,futures
3,Oh-Hee Kwon,Q,Katsushi Fukuda,76 63,wellington,354,Japan F3,1999,futures
5,Kotaro Miyachi,,Ryuso Tsujino,64 63,wellington,354,Japan F3,1999,futures
6,Michihisa Onoda,,Yoshinobu Tanaka,46 61 61,wellington,354,Japan F3,1999,futures
7) W,Yasufumi Yamamoto,,Mitsuru Takada,61 46 63,wellington,354,Japan F3,1999,futures
8,Tasuku Iwami,LL,Junichi Ishiura,63 60,wellington,354,Japan F3,1999,futures
,Tetsuya Chaen,Q,Yoshio Tanikawa,62 60,wellington,354,Japan F3,1999,futures
1,Satoshi Iwabuchi,Q,Koji Motomura,63 61,wellington,354,Japan F3,1999,futures
2,Takahiro Terachi,,Andrian Raturandang,61 64,wellington,354,Japan F3,1999,futures
3,Oh-Hee Kwon,Q,Wei-Ju Chen,60 26 76,wellington,354,Japan F3,1999,futures
,Tetsuya Chaen,4,Akira Matsushita,57 60 60,wellington,354,Japan F3,1999,futures
5,Kotaro Miyachi,Q,Hiroya Umakoshi,75 62,wellington,354,Japan F3,1999,futures
6,Michihisa Onoda,WC,Yasuo Miyazaki,61 76,wellington,354,Japan F3,1999,futures
7) W,Yasufumi Yamamoto,LL,Takeshi Yoshino,62 63,wellington,354,Japan F3,1999,futures
8,Tasuku Iwami,,Norikazu Sugiyama,64 63,wellington,354,Japan F3,1999,futures
,Masayuki Ando,Q,Kiyotaka Tachibana,62 63,wellington,354,Japan F3,1999,futures
Q,Katsushi Fukuda,Q,Yungu Park,26 62 62,wellington,354,Japan F3,1999,futures
LL,Junichi Ishiura,,Jed Gould,36 64 76,wellington,354,Japan F3,1999,futures
,Mitsuru Takada,Q,Takashi Hoshiki,61 61,wellington,354,Japan F3,1999,futures
,Yoshinobu Tanaka,,Riki Ishigami,62 64,wellington,354,Japan F3,1999,futures
Q,Yoshio Tanikawa,WC,Hayato Furukawa,67 63 63,wellington,354,Japan F3,1999,futures
,Masashi Tokumaru,,Ryo Oki,62 62,wellington,354,Japan F3,1999,futures
,Ryuso Tsujino,WC,Ryota Taguchi,62 63,wellington,354,Japan F3,1999,futures
1,Satoshi Iwabuchi,3,Oh-Hee Kwon,63 63,sofia,364,Japan F4,1999,futures
1,Satoshi Iwabuchi,,Andrian Raturandang,64 61,sofia,364,Japan F4,1999,futures
3,Oh-Hee Kwon,2,Takahiro Terachi,76 64,sofia,364,Japan F4,1999,futures
1,Satoshi Iwabuchi,7,Yasufumi Yamamoto,62 64,sofia,364,Japan F4,1999,futures
2,Takahiro Terachi,,Mitsuru Takada,16 63 62,sofia,364,Japan F4,1999,futures
3,Oh-Hee Kwon,6,Michihisa Onoda,63 63,sofia,364,Japan F4,1999,futures
,Andrian Raturandang,,Wei-Jen Cheng,36 64 62,sofia,364,Japan F4,1999,futures
1,Satoshi Iwabuchi,WC,Yamato Dono,60 63,sofia,364,Japan F4,1999,futures
2,Takahiro Terachi,Q,Yuji Oyama,61 62,sofia,364,Japan F4,1999,futures
3,Oh-Hee Kwon,WC,Mitsuru Tanaka,61 61,sofia,364,Japan F4,1999,futures
