Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Jean-Christophe Faurel,1,Gary Lugassy,61 36 61,travemunde,249,France F2,2008,futures
3,Jerome Haehnel,Q,Frederic Petitjean,63 36 763,travemunde,249,France F2,2008,futures
4,Augustin Gensse,,Romain Jouan,63 673 764,travemunde,249,France F2,2008,futures
5,Thomas Oger,,Xavier Audouy,75 62,travemunde,249,France F2,2008,futures
7,Adrian Mannarino,Q,Philippe De Bonnevie,62 61,travemunde,249,France F2,2008,futures
Q,Baptiste Dupuy,WC,Marc Auradou,63 63,travemunde,249,France F2,2008,futures
,Jeroen Masson,,Ludovic Walter,60 63,travemunde,249,France F2,2008,futures
,Stefan Wauters,WC,Jeremy Blandin,64 63,travemunde,249,France F2,2008,futures
1,Gary Lugassy,,Ruben Bemelmans,64 57 765,travemunde,249,France F2,2008,futures
WC,Marc Auradou,2,Catalin-Ionut Gard,64 (RET),travemunde,249,France F2,2008,futures
3,Jerome Haehnel,,Clement Morel,61 61,travemunde,249,France F2,2008,futures
4,Augustin Gensse,SE,Alexandre Penaud,61 61,travemunde,249,France F2,2008,futures
5,Thomas Oger,WC,Nicolas Grammare,61 62,travemunde,249,France F2,2008,futures
,Ludovic Walter,6,Adam Feeney,60 57 64,travemunde,249,France F2,2008,futures
7,Adrian Mannarino,WC,Mathieu Rodrigues,46 61 62,travemunde,249,France F2,2008,futures
,Stefan Wauters,8,Niels Desein,63 36 64,travemunde,249,France F2,2008,futures
,Xavier Audouy,LL,Ervand Gasparyan,63 62,travemunde,249,France F2,2008,futures
WC,Jeremy Blandin,Q,Nicolas Renavand,46 63 64,travemunde,249,France F2,2008,futures
Q,Philippe De Bonnevie,Q,Vincent Boginoff,60 64,travemunde,249,France F2,2008,futures
Q,Baptiste Dupuy,,Mehdi Ziadi,63 61,travemunde,249,France F2,2008,futures
Q,Jean-Christophe Faurel,Q,Antoine Hamard,63 63,travemunde,249,France F2,2008,futures
,Romain Jouan,,Petar Popovic,63 674 765,travemunde,249,France F2,2008,futures
,Jeroen Masson,SE,Alexandre Renard,61 64,travemunde,249,France F2,2008,futures
Q,Frederic Petitjean,Q,Kenny De Schepper,64 64,travemunde,249,France F2,2008,futures
,Brydan Klein,1,Nathan Healey,61 (RET),brussels,380,Australia F1,2008,futures
1,Nathan Healey,7,Matthew Ebden,46 75 763,brussels,380,Australia F1,2008,futures
,Brydan Klein,5,Andrew Coelho,62 75,brussels,380,Australia F1,2008,futures
1,Nathan Healey,8,Yuichi Ito,61 64,brussels,380,Australia F1,2008,futures
5,Andrew Coelho,2,Rameez Junaid,64 46 62,brussels,380,Australia F1,2008,futures
7,Matthew Ebden,Q,Clifford Marsland,61 57 766,brussels,380,Australia F1,2008,futures
,Brydan Klein,,Haydn Lewis,63 63,brussels,380,Australia F1,2008,futures
1,Nathan Healey,Q,Patrick Ganet,764 61,brussels,380,Australia F1,2008,futures
2,Rameez Junaid,WC,Stephen Hoh,63 60,brussels,380,Australia F1,2008,futures
Q,Clifford Marsland,3,Colin Ebelthite,46 765 64,brussels,380,Australia F1,2008,futures
5,Andrew Coelho,Q,Matthew Hicks,62 62,brussels,380,Australia F1,2008,futures
,Haydn Lewis,6,Raphael Durek,764 62,brussels,380,Australia F1,2008,futures
7,Matthew Ebden,WC,Andrew Gregory,61 64,brussels,380,Australia F1,2008,futures
8,Yuichi Ito,Q,David Bidmeade,36 63 764,brussels,380,Australia F1,2008,futures
,Brydan Klein,Q,Ze Zhang,61 62,brussels,380,Australia F1,2008,futures
1,Nathan Healey,,Isaac Frost,63 61,brussels,380,Australia F1,2008,futures
2,Rameez Junaid,LL,Matheson Klein,61 26 766,brussels,380,Australia F1,2008,futures
3,Colin Ebelthite,,Marinko Matosevic,674 64 62,brussels,380,Australia F1,2008,futures
,Brydan Klein,4,Sam Groth,62 762,brussels,380,Australia F1,2008,futures
5,Andrew Coelho,Q,David To,63 62,brussels,380,Australia F1,2008,futures
6,Raphael Durek,Q,Brendon Moore,763 46 75,brussels,380,Australia F1,2008,futures
7,Matthew Ebden,,Mikal Statham,63 62,brussels,380,Australia F1,2008,futures
8,Yuichi Ito,,Andrew Roberts,64 62,brussels,380,Australia F1,2008,futures
Q,David Bidmeade,,Evan O'Neil,63 63,brussels,380,Australia F1,2008,futures
Q,Patrick Ganet,Q,Danilo Zivanovic,64 26 763,brussels,380,Australia F1,2008,futures
WC,Andrew Gregory,,Dane Fernandez,64 764,brussels,380,Australia F1,2008,futures
Q,Matthew Hicks,WC,Alan Poric,16 61 63,brussels,380,Australia F1,2008,futures
WC,Stephen Hoh,,Leon Frost,61 75,brussels,380,Australia F1,2008,futures
,Haydn Lewis,WC,Strahinja Bobusic,64 75,brussels,380,Australia F1,2008,futures
Q,Clifford Marsland,,Joel Lindner,765 764,brussels,380,Australia F1,2008,futures
Q,Ze Zhang,,Steven Goh,63 36 64,brussels,380,Australia F1,2008,futures
,Nicolas Coutelot,2,Miguel Angel Lopez Jaen,64 62,sao-paulo,275,Spain F5,2008,futures
2,Miguel Angel Lopez Jaen,7,Carlos Poch-Gradin,62 40 (RET),sao-paulo,275,Spain F5,2008,futures
,Nicolas Coutelot,,Andrea Arnaboldi,62 46 75,sao-paulo,275,Spain F5,2008,futures
2,Miguel Angel Lopez Jaen,,Pablo Santos,06 64 63,sao-paulo,275,Spain F5,2008,futures
7,Carlos Poch-Gradin,4,Bartolome Salva-Vidal,62 10 (RET),sao-paulo,275,Spain F5,2008,futures
,Nicolas Coutelot,8,Javier Genaro-Martinez,61 62,sao-paulo,275,Spain F5,2008,futures
,Andrea Arnaboldi,Q,Joao Sousa,64 764,sao-paulo,275,Spain F5,2008,futures
2,Miguel Angel Lopez Jaen,,Guillermo Olaso,36 75 764,sao-paulo,275,Spain F5,2008,futures
Q,Joao Sousa,3,Jose Antonio Sanchez-de Luna,64 673 61,sao-paulo,275,Spain F5,2008,futures
4,Bartolome Salva-Vidal,,Cesar Ferrer-Victoria,60 62,sao-paulo,275,Spain F5,2008,futures
,Andrea Arnaboldi,6,Hector Ruiz-Cadenas,64 36 62,sao-paulo,275,Spain F5,2008,futures
7,Carlos Poch-Gradin,,Pedro Clar-Rossello,63 62,sao-paulo,275,Spain F5,2008,futures
8,Javier Genaro-Martinez,WC,Abel Hernandez-Aguila,75 60,sao-paulo,275,Spain F5,2008,futures
,Nicolas Coutelot,WC,Jose Antonio Fuentes,62 61,sao-paulo,275,Spain F5,2008,futures
,Pablo Santos,Q,Mounir El Aarej,26 64 75,sao-paulo,275,Spain F5,2008,futures
WC,Jose Antonio Fuentes,1,Marc Fornell-Mestres,62 63,sao-paulo,275,Spain F5,2008,futures
2,Miguel Angel Lopez Jaen,Q,David Estruch,62 62,sao-paulo,275,Spain F5,2008,futures
3,Jose Antonio Sanchez-de Luna,,Tony Holzinger,64 61,sao-paulo,275,Spain F5,2008,futures
4,Bartolome Salva-Vidal,,Ignacio Coll-Riudavets,57 62 62,sao-paulo,275,Spain F5,2008,futures
Q,Mounir El Aarej,5,Komlavi Loglo,63 765,sao-paulo,275,Spain F5,2008,futures
6,Hector Ruiz-Cadenas,WC,Angel Alonso-Campos,63 61,sao-paulo,275,Spain F5,2008,futures
7,Carlos Poch-Gradin,Q,Adam Chadaj,46 64 63,sao-paulo,275,Spain F5,2008,futures
8,Javier Genaro-Martinez,,Roberto Bautista Agut,63 61,sao-paulo,275,Spain F5,2008,futures
,Andrea Arnaboldi,,Oscar Burrieza-Lopez,62 764,sao-paulo,275,Spain F5,2008,futures
,Pedro Clar-Rossello,,Alexandre Bonatto,62 26 763,sao-paulo,275,Spain F5,2008,futures
,Nicolas Coutelot,Q,Juan-Miguel Such-Perez,63 57 75,sao-paulo,275,Spain F5,2008,futures
,Cesar Ferrer-Victoria,,Juan Albert Viloca-Puig,63 62,sao-paulo,275,Spain F5,2008,futures
WC,Abel Hernandez-Aguila,Q,Georgi Rumenov Payakov,75 16 61,sao-paulo,275,Spain F5,2008,futures
,Guillermo Olaso,Q,Rafael Camilo,63 61,sao-paulo,275,Spain F5,2008,futures
,Pablo Santos,Q,Rodrigo Guidolin,63 63,sao-paulo,275,Spain F5,2008,futures
Q,Joao Sousa,WC,Javier Lopez-Parra,61 63,sao-paulo,275,Spain F5,2008,futures
Q,Mathieu Rodrigues,2,Thomas Oger,75 60,munich,259,France F3,2008,futures
2,Thomas Oger,7,Stefan Wauters,26 61 64,munich,259,France F3,2008,futures
Q,Mathieu Rodrigues,,Jonathan Eysseric,760 46 62,munich,259,France F3,2008,futures
Q,Mathieu Rodrigues,1,Gary Lugassy,46 64 75,munich,259,France F3,2008,futures
2,Thomas Oger,,Alexander Slabinsky,63 46 63,munich,259,France F3,2008,futures
7,Stefan Wauters,,Olivier Charroin,64 64,munich,259,France F3,2008,futures
,Jonathan Eysseric,,Vincent Millot,63 36 64,munich,259,France F3,2008,futures
1,Gary Lugassy,Q,Francois-Arthur Vibert,62 75,munich,259,France F3,2008,futures
2,Thomas Oger,WC,Jeremy Blandin,763 64,munich,259,France F3,2008,futures
,Jonathan Eysseric,4,Niels Desein,63 765,munich,259,France F3,2008,futures
,Alexander Slabinsky,6) S,Jean-Christophe Faurel,762 26 766,munich,259,France F3,2008,futures
7,Stefan Wauters,Q,Baptiste Dupuy,763 61,munich,259,France F3,2008,futures
,Vincent Millot,8,Reda El Amrani,63 62,munich,259,France F3,2008,futures
,Olivier Charroin,Q,Kenny De Schepper,62 64,munich,259,France F3,2008,futures
Q,Mathieu Rodrigues,,Miles Kasiri,62 63,munich,259,France F3,2008,futures
1,Gary Lugassy,,Romain Jouan,764 64,munich,259,France F3,2008,futures
2,Thomas Oger,,Julien Jeanpierre,75 36 64,munich,259,France F3,2008,futures
Q,Kenny De Schepper,3,Adam Feeney,765 61,munich,259,France F3,2008,futures
4,Niels Desein,,Mehdi Ziadi,64 62,munich,259,France F3,2008,futures
,Miles Kasiri,5,Josh Goodall,64 26 60,munich,259,France F3,2008,futures
6) S,Jean-Christophe Faurel,WC,Ludwig Pellerin,64 63,munich,259,France F3,2008,futures
7,Stefan Wauters,,Xavier Audouy,62 60,munich,259,France F3,2008,futures
8,Reda El Amrani,Q,Sadio Doumbia,64 62,munich,259,France F3,2008,futures
WC,Jeremy Blandin,Q,Neil Bamford,64 62,munich,259,France F3,2008,futures
,Olivier Charroin,Q,Frederic Jeanclaude,64 64,munich,259,France F3,2008,futures
Q,Baptiste Dupuy,,Sergei Bubka,46 60 63,munich,259,France F3,2008,futures
,Jonathan Eysseric,,Petar Popovic,46 760 21 (RET),munich,259,France F3,2008,futures
,Vincent Millot,WC,Alexandre Penaud,64 763,munich,259,France F3,2008,futures
Q,Mathieu Rodrigues,Q,Maxime Quinqueneau,36 63 60,munich,259,France F3,2008,futures
,Alexander Slabinsky,WC,Guillaume Rufin,765 63,munich,259,France F3,2008,futures
Q,Francois-Arthur Vibert,,Rudy Coco,672 63 63,munich,259,France F3,2008,futures
4,Ricardo Hocevar,2) ,Miguel Gallardo-Valles,674 64 64,vilamoura,464,Mexico F3,2008,futures
4,Ricardo Hocevar,1,Lester Cook,64 63,vilamoura,464,Mexico F3,2008,futures
2) ,Miguel Gallardo-Valles,5,Rodrigo-Antonio Grilli,676 62 21 (RET),vilamoura,464,Mexico F3,2008,futures
1,Lester Cook,,Victor Romero,63 36 64,vilamoura,464,Mexico F3,2008,futures
2) ,Miguel Gallardo-Valles,,Nicolas Santos,75 63,vilamoura,464,Mexico F3,2008,futures
4,Ricardo Hocevar,8,Andres Molteni,64 62,vilamoura,464,Mexico F3,2008,futures
5,Rodrigo-Antonio Grilli,WC,Daniel Sanchez Martinez,62 64,vilamoura,464,Mexico F3,2008,futures
1,Lester Cook,LL,Timothy Bradshaw,(W/O),vilamoura,464,Mexico F3,2008,futures
2) ,Miguel Gallardo-Valles,,Pablo Martin-Adalia,36 765 762,vilamoura,464,Mexico F3,2008,futures
4,Ricardo Hocevar,Q,Chris Klingemann,64 763,vilamoura,464,Mexico F3,2008,futures
5,Rodrigo-Antonio Grilli,,Shane La Porte,62 64,vilamoura,464,Mexico F3,2008,futures
,Victor Romero,6,James Ward,64 62,vilamoura,464,Mexico F3,2008,futures
8,Andres Molteni,,Facundo Bagnis,63 63,vilamoura,464,Mexico F3,2008,futures
WC,Daniel Sanchez Martinez,,Idan Mark,62 765,vilamoura,464,Mexico F3,2008,futures
,Nicolas Santos,Q,Jeremiah Fuller,60 10 (RET),vilamoura,464,Mexico F3,2008,futures
1,Lester Cook,WC,Hannay Carbonell,60 61,vilamoura,464,Mexico F3,2008,futures
2) ,Miguel Gallardo-Valles,Q,Juan-Pablo Yunis,60 62,vilamoura,464,Mexico F3,2008,futures
WC,Daniel Sanchez Martinez,3,Roman Borvanov,64 61,vilamoura,464,Mexico F3,2008,futures
4,Ricardo Hocevar,Q,Antonio Ruiz-Rosales,63 64,vilamoura,464,Mexico F3,2008,futures
5,Rodrigo-Antonio Grilli,,Nima Roshan,36 63 64,vilamoura,464,Mexico F3,2008,futures
6,James Ward,,Federico Paskvan,16 64 63,vilamoura,464,Mexico F3,2008,futures
,Nicolas Santos,7,Peter Shults,61 62,vilamoura,464,Mexico F3,2008,futures
8,Andres Molteni,WC,Matias Supan,60 61,vilamoura,464,Mexico F3,2008,futures
,Facundo Bagnis,Q,Jurgen Zopp,62 46 64,vilamoura,464,Mexico F3,2008,futures
LL,Timothy Bradshaw,Q,Anthony Gomez,672 75 64,vilamoura,464,Mexico F3,2008,futures
Q,Jeremiah Fuller,LL,Evan Specht,64 64,vilamoura,464,Mexico F3,2008,futures
Q,Chris Klingemann,,Vladimir Ivanov,62 61,vilamoura,464,Mexico F3,2008,futures
,Shane La Porte,Q,Ryan McBride,63 675 62,vilamoura,464,Mexico F3,2008,futures
,Idan Mark,,Ross Wilson,60 64,vilamoura,464,Mexico F3,2008,futures
,Pablo Martin-Adalia,WC,Enrique Robles,60 61,vilamoura,464,Mexico F3,2008,futures
,Victor Romero,,Saar Steele,60 64,vilamoura,464,Mexico F3,2008,futures
,Nicolas Coutelot,,Adam Chadaj,63 62,brasilia,288,Spain F6,2008,futures
,Nicolas Coutelot,1) S,Miguel Angel Lopez Jaen,36 64 765,brasilia,288,Spain F6,2008,futures
,Adam Chadaj,Q,Joao Sousa,764 63,brasilia,288,Spain F6,2008,futures
1) S,Miguel Angel Lopez Jaen,8,Pablo Santos,75 62,brasilia,288,Spain F6,2008,futures
,Nicolas Coutelot,7,Javier Genaro-Martinez,75 63,brasilia,288,Spain F6,2008,futures
,Adam Chadaj,,Valery Rudnev,61 64,brasilia,288,Spain F6,2008,futures
Q,Joao Sousa,,Alexandre Bonatto,63 64,brasilia,288,Spain F6,2008,futures
1) S,Miguel Angel Lopez Jaen,Q,Grigor Dimitrov,63 60,brasilia,288,Spain F6,2008,futures
,Valery Rudnev,5,Gorka Fraile,63 64,brasilia,288,Spain F6,2008,futures
,Alexandre Bonatto,6,Andrea Arnaboldi,61 36 63,brasilia,288,Spain F6,2008,futures
7,Javier Genaro-Martinez,Q,Sergio Gutierrez-Ferrol,64 16 64,brasilia,288,Spain F6,2008,futures
8,Pablo Santos,,Marco Di Vuolo,60 30 (RET),brasilia,288,Spain F6,2008,futures
,Adam Chadaj,LL,Angel Alonso-Campos,60 62,brasilia,288,Spain F6,2008,futures
,Nicolas Coutelot,Q,David Estruch,75 63,brasilia,288,Spain F6,2008,futures
Q,Joao Sousa,Q,Carlos Gonzalez-De Cueto,63 764,brasilia,288,Spain F6,2008,futures
1) S,Miguel Angel Lopez Jaen,WC,Narciso Reyes-Rygh,61 62,brasilia,288,Spain F6,2008,futures
Q,Joao Sousa,2,Jose Antonio Sanchez-de Luna,46 64 63,brasilia,288,Spain F6,2008,futures
,Nicolas Coutelot,3,Hector Ruiz-Cadenas,764 16 63,brasilia,288,Spain F6,2008,futures
5,Gorka Fraile,Q,Rafael Camilo,46 75 62,brasilia,288,Spain F6,2008,futures
6,Andrea Arnaboldi,,Guillermo Olaso,64 06 64,brasilia,288,Spain F6,2008,futures
7,Javier Genaro-Martinez,,Cesar Ferrer-Victoria,765 762,brasilia,288,Spain F6,2008,futures
8,Pablo Santos,,Sergio Perez-Perez,60 64,brasilia,288,Spain F6,2008,futures
LL,Angel Alonso-Campos,,Stephane Piro,57 60 61,brasilia,288,Spain F6,2008,futures
,Alexandre Bonatto,WC,Javier Lopez-Parra,62 63,brasilia,288,Spain F6,2008,futures
,Adam Chadaj,Q,Rhyne Williams,75 62,brasilia,288,Spain F6,2008,futures
,Marco Di Vuolo,LL,Abel Hernandez-Aguila,67 60 61,brasilia,288,Spain F6,2008,futures
Q,Grigor Dimitrov,WC,Diego Puerto-Jaimez,64 63,brasilia,288,Spain F6,2008,futures
Q,David Estruch,,Dmitri Sitak,63 62,brasilia,288,Spain F6,2008,futures
Q,Carlos Gonzalez-De Cueto,,Roberto Bautista Agut,62 36 63,brasilia,288,Spain F6,2008,futures
Q,Sergio Gutierrez-Ferrol,WC,Jose Antonio Fuentes,60 61,brasilia,288,Spain F6,2008,futures
,Valery Rudnev,Q,Inigo Cervantes,46 61 63,brasilia,288,Spain F6,2008,futures
6,Raphael Durek,1,Nathan Healey,63 62,porto,386,Australia F2,2008,futures
1,Nathan Healey,3,Colin Ebelthite,765 763,porto,386,Australia F2,2008,futures
6,Raphael Durek,5,Andrew Coelho,64 36 764,porto,386,Australia F2,2008,futures
1,Nathan Healey,,David To,64 62,porto,386,Australia F2,2008,futures
5,Andrew Coelho,2,Rameez Junaid,764 61,porto,386,Australia F2,2008,futures
3,Colin Ebelthite,7,Matthew Ebden,16 63 63,porto,386,Australia F2,2008,futures
6,Raphael Durek,,Brydan Klein,46 762 62,porto,386,Australia F2,2008,futures
1,Nathan Healey,,Haydn Lewis,63 670 7610,porto,386,Australia F2,2008,futures
2,Rameez Junaid,Q,Nick Trkulja,64 63,porto,386,Australia F2,2008,futures
3,Colin Ebelthite,WC,Brendan Mckenzie,61 62,porto,386,Australia F2,2008,futures
5,Andrew Coelho,,Leon Frost,63 63,porto,386,Australia F2,2008,futures
6,Raphael Durek,,Ze Zhang,(W/O),porto,386,Australia F2,2008,futures
7,Matthew Ebden,Q,Adam Hubble,63 63,porto,386,Australia F2,2008,futures
,David To,8,Yuichi Ito,61 62,porto,386,Australia F2,2008,futures
,Brydan Klein,Q,Andrew Gregory,63 62,porto,386,Australia F2,2008,futures
1,Nathan Healey,WC,Mark Verryth,64 64,porto,386,Australia F2,2008,futures
2,Rameez Junaid,WC,Strahinja Bobusic,75 64,porto,386,Australia F2,2008,futures
3,Colin Ebelthite,,Steven Goh,75 63,porto,386,Australia F2,2008,futures
5,Andrew Coelho,,Marinko Matosevic,762 60,porto,386,Australia F2,2008,futures
6,Raphael Durek,Q,Patrick Ganet,62 62,porto,386,Australia F2,2008,futures
7,Matthew Ebden,,Dane Fernandez,63 63,porto,386,Australia F2,2008,futures
8,Yuichi Ito,WC,Marvin Barker,63 763,porto,386,Australia F2,2008,futures
,Leon Frost,Q,Matt Reid,16 60 63,porto,386,Australia F2,2008,futures
Q,Andrew Gregory,LL,Patrick Flint,64 763,porto,386,Australia F2,2008,futures
Q,Adam Hubble,,Danilo Zivanovic,64 64,porto,386,Australia F2,2008,futures
,Brydan Klein,Q,Clifford Marsland,75 64,porto,386,Australia F2,2008,futures
,Haydn Lewis,,Isaac Frost,62 64,porto,386,Australia F2,2008,futures
WC,Brendan Mckenzie,Q,Bryce Durham,63 75,porto,386,Australia F2,2008,futures
,David To,Q,Mark McCook,63 64,porto,386,Australia F2,2008,futures
Q,Nick Trkulja,,Mikal Statham,46 63 63,porto,386,Australia F2,2008,futures
,Ze Zhang,,Andrew Roberts,63 64,porto,386,Australia F2,2008,futures
4,Ricardo Hocevar,6,Milan Pokrajac,765 61,bretton-woods,706,Cuba F1,2008,futures
6,Milan Pokrajac,3,Juan Albert Viloca-Puig,36 61 64,bretton-woods,706,Cuba F1,2008,futures
4,Ricardo Hocevar,Q,Antonio Ruiz-Rosales,75 674 62,bretton-woods,706,Cuba F1,2008,futures
6,Milan Pokrajac,1,Michael Quintero,64 22 (RET),bretton-woods,706,Cuba F1,2008,futures
3,Juan Albert Viloca-Puig,7,Miquel Perez Puigdomenech,63 75,bretton-woods,706,Cuba F1,2008,futures
4,Ricardo Hocevar,,Andres Molteni,64 63,bretton-woods,706,Cuba F1,2008,futures
Q,Antonio Ruiz-Rosales,Q,Justin O'Neal,64 671 61,bretton-woods,706,Cuba F1,2008,futures
1,Michael Quintero,,Mikhail Vasiliev,62 75,bretton-woods,706,Cuba F1,2008,futures
3,Juan Albert Viloca-Puig,,Nicolas Santos,63 60,bretton-woods,706,Cuba F1,2008,futures
4,Ricardo Hocevar,,Guido Pella,64 62,bretton-woods,706,Cuba F1,2008,futures
,Andres Molteni,5,Yohny Romero,36 63 75,bretton-woods,706,Cuba F1,2008,futures
6,Milan Pokrajac,WC,Mario Cuellar-Gonzalez,64 64,bretton-woods,706,Cuba F1,2008,futures
7,Miquel Perez Puigdomenech,,Tom Rushby,63 61,bretton-woods,706,Cuba F1,2008,futures
Q,Justin O'Neal,,Claudio Grassi,62 64,bretton-woods,706,Cuba F1,2008,futures
Q,Antonio Ruiz-Rosales,LL,Roberto Maytin,61 46 64,bretton-woods,706,Cuba F1,2008,futures
1,Michael Quintero,Q,Pavel Katliarov,63 62,bretton-woods,706,Cuba F1,2008,futures
Q,Justin O'Neal,2,Carlos Avellan,64 62,bretton-woods,706,Cuba F1,2008,futures
3,Juan Albert Viloca-Puig,Q,Pablo Martin-Adalia,766 63,bretton-woods,706,Cuba F1,2008,futures
4,Ricardo Hocevar,WC,Alexander Pelaez,62 62,bretton-woods,706,Cuba F1,2008,futures
5,Yohny Romero,Q,Jimy Szymanski,75 63,bretton-woods,706,Cuba F1,2008,futures
6,Milan Pokrajac,,James Ward,64 63,bretton-woods,706,Cuba F1,2008,futures
7,Miquel Perez Puigdomenech,LL,Cledson Carvalho,63 62,bretton-woods,706,Cuba F1,2008,futures
LL,Roberto Maytin,8,Ivan Endara,75 64,bretton-woods,706,Cuba F1,2008,futures
WC,Mario Cuellar-Gonzalez,WC,William Dorantes Sanchez,763 61,bretton-woods,706,Cuba F1,2008,futures
,Claudio Grassi,Q,Luis Javier Cuellar,761 61,bretton-woods,706,Cuba F1,2008,futures
,Andres Molteni,,Juan-Manuel Elizondo,64 64,bretton-woods,706,Cuba F1,2008,futures
,Guido Pella,Q,Jurgen Zopp,46 62 64,bretton-woods,706,Cuba F1,2008,futures
Q,Antonio Ruiz-Rosales,,Edgar Hernandez-Perez,63 63,bretton-woods,706,Cuba F1,2008,futures
,Tom Rushby,LL,Vladimir Ivanov,36 64 75,bretton-woods,706,Cuba F1,2008,futures
,Nicolas Santos,,Roman Recarte,62 61,bretton-woods,706,Cuba F1,2008,futures
,Mikhail Vasiliev,Q,Facundo Bagnis,62 63,bretton-woods,706,Cuba F1,2008,futures
4,Tatsuma Ito,,Yan Bai,36 769 64,waiblingen,387,Thailand F1,2008,futures
4,Tatsuma Ito,,Jun-Chao Xu,62 75,waiblingen,387,Thailand F1,2008,futures
,Yan Bai,5,Hyun-Woo Nam,62 62,waiblingen,387,Thailand F1,2008,futures
4,Tatsuma Ito,8,Norikazu Sugiyama,63 763,waiblingen,387,Thailand F1,2008,futures
5,Hyun-Woo Nam,Q,Adam Kellner,61 766,waiblingen,387,Thailand F1,2008,futures
,Yan Bai,,Hsin-Han Lee,63 57 64,waiblingen,387,Thailand F1,2008,futures
,Jun-Chao Xu,,Hiroki Kondo,46 63 62,waiblingen,387,Thailand F1,2008,futures
4,Tatsuma Ito,Q,Nicolas Reissig,63 61,waiblingen,387,Thailand F1,2008,futures
5,Hyun-Woo Nam,Q,Amir Hadad,60 63,waiblingen,387,Thailand F1,2008,futures
,Hiroki Kondo,7,Ervin Eleskovic,75 41 (RET),waiblingen,387,Thailand F1,2008,futures
8,Norikazu Sugiyama,WC,Kirati Siributwong,63 63,waiblingen,387,Thailand F1,2008,futures
,Yan Bai,,Mathieu Guenat,63 63,waiblingen,387,Thailand F1,2008,futures
Q,Adam Kellner,,Nathan Thompson,764 46 62,waiblingen,387,Thailand F1,2008,futures
,Hsin-Han Lee,,Roman Jebavy,765 768,waiblingen,387,Thailand F1,2008,futures
,Jun-Chao Xu,Q,Filip Zeman,63 62,waiblingen,387,Thailand F1,2008,futures
Q,Filip Zeman,2,Mohammad Ghareeb,765 672 64,waiblingen,387,Thailand F1,2008,futures
,Roman Jebavy,3,Miles Armstrong,62 62,waiblingen,387,Thailand F1,2008,futures
4,Tatsuma Ito,,Vladislav Bondarenko,61 64,waiblingen,387,Thailand F1,2008,futures
5,Hyun-Woo Nam,,Attila Balazs,61 63,waiblingen,387,Thailand F1,2008,futures
,Yan Bai,6,Jose Statham,64 63,waiblingen,387,Thailand F1,2008,futures
7,Ervin Eleskovic,Q,Dave Lingman,61 64,waiblingen,387,Thailand F1,2008,futures
8,Norikazu Sugiyama,Q,Harshana Godamanna,36 766 60,waiblingen,387,Thailand F1,2008,futures
,Mathieu Guenat,WC,Weerapat Doakmaiklee,63 63,waiblingen,387,Thailand F1,2008,futures
Q,Amir Hadad,,Elbert Sie,21 (RET),waiblingen,387,Thailand F1,2008,futures
Q,Adam Kellner,WC,Kittipong Wachiramanowong,62 61,waiblingen,387,Thailand F1,2008,futures
,Hiroki Kondo,,Bertram Steinberger,64 64,waiblingen,387,Thailand F1,2008,futures
,Hsin-Han Lee,Q,Min-Hyeok Cho,46 62 766,waiblingen,387,Thailand F1,2008,futures
Q,Nicolas Reissig,Q,Dylan Seong Kwan Kim,64 62,waiblingen,387,Thailand F1,2008,futures
WC,Kirati Siributwong,WC,Peerakit Siributwong,36 61 64,waiblingen,387,Thailand F1,2008,futures
,Nathan Thompson,LL,Philipp Piyamongkol,61 75,waiblingen,387,Thailand F1,2008,futures
,Jun-Chao Xu,LL,Yannick Thomet,57 62 63,waiblingen,387,Thailand F1,2008,futures
Q,Franko Skugor,,Martin Klizan,63 62,berkeley,219,Croatia F1,2008,futures
,Martin Klizan,,Jaroslav Pospisil,61 16 64,berkeley,219,Croatia F1,2008,futures
Q,Franko Skugor,WC,Nikola Mektic,46 63 62,berkeley,219,Croatia F1,2008,futures
,Martin Klizan,3,Adam Feeney,46 62 765,berkeley,219,Croatia F1,2008,futures
Q,Franko Skugor,4,Marsel Ilhan,767 63,berkeley,219,Croatia F1,2008,futures
