Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Richard Waite,Q,Julian Onken,64 62,sutton,245,Germany F13,2011,futures
,Jean Zietsman,Q,Lukas Ollert,63 62,sutton,245,Germany F13,2011,futures
,Marcel Zimmermann,Q,Aleksandre Metreveli,61 75,sutton,245,Germany F13,2011,futures
Q,Yannick Zuern,,Moritz Baumann,36 54 (RET),sutton,245,Germany F13,2011,futures
3) W,Mathieu Rodrigues,6,Alexandre Sidorenko,64 57 62,johannesburg,721,France F13,2011,futures
3) W,Mathieu Rodrigues,2,Charles-Antoine Brezac,57 64 61,johannesburg,721,France F13,2011,futures
6,Alexandre Sidorenko,,Michael Bois,16 60 61,johannesburg,721,France F13,2011,futures
2,Charles-Antoine Brezac,5,Federico Gaio,62 64,johannesburg,721,France F13,2011,futures
3) W,Mathieu Rodrigues,8,Andrey Kumantsov,766 20 (RET),johannesburg,721,France F13,2011,futures
6,Alexandre Sidorenko,WC,Tristan Lamasine,64 677 64,johannesburg,721,France F13,2011,futures
,Michael Bois,,Kevin Botti,61 61,johannesburg,721,France F13,2011,futures
2,Charles-Antoine Brezac,WC,Albano Olivetti,64 75,johannesburg,721,France F13,2011,futures
3) W,Mathieu Rodrigues,,Paterne Mamata,75 10 (RET),johannesburg,721,France F13,2011,futures
WC,Tristan Lamasine,4,Chris Eaton,63 36 63,johannesburg,721,France F13,2011,futures
5,Federico Gaio,Q,Gregory Bayane,64 677 63,johannesburg,721,France F13,2011,futures
6,Alexandre Sidorenko,Q,Yanais Laurent,62 64,johannesburg,721,France F13,2011,futures
,Kevin Botti,7,Junn Mitsuhashi,64 63,johannesburg,721,France F13,2011,futures
8,Andrey Kumantsov,,Matthieu Roy,63 60,johannesburg,721,France F13,2011,futures
,Michael Bois,,Sebastien Boltz,63 64,johannesburg,721,France F13,2011,futures
,Michael Bois,1) ,Clement Reix,62 62,johannesburg,721,France F13,2011,futures
2,Charles-Antoine Brezac,,Hugo Nys,64 46 62,johannesburg,721,France F13,2011,futures
3) W,Mathieu Rodrigues,,Jonathan Milsztajn,62 64,johannesburg,721,France F13,2011,futures
4,Chris Eaton,WC,Armel Rancezot,62 64,johannesburg,721,France F13,2011,futures
5,Federico Gaio,,Yannick Jankovits,64 64,johannesburg,721,France F13,2011,futures
6,Alexandre Sidorenko,,Joffrey De Schepper,62 62,johannesburg,721,France F13,2011,futures
7,Junn Mitsuhashi,,Tak Khunn Wang,765 64,johannesburg,721,France F13,2011,futures
8,Andrey Kumantsov,,Jaan-Frederik Brunken,764 762,johannesburg,721,France F13,2011,futures
Q,Gregory Bayane,,Mick Lescure,63 75,johannesburg,721,France F13,2011,futures
,Sebastien Boltz,Q,Thibaud Aime,62 63,johannesburg,721,France F13,2011,futures
,Kevin Botti,Q,Thomas Le Boulch,63 60,johannesburg,721,France F13,2011,futures
WC,Tristan Lamasine,,Roman Tudoreanu,762 61,johannesburg,721,France F13,2011,futures
Q,Yanais Laurent,Q,James Cluskey,75 75,johannesburg,721,France F13,2011,futures
,Paterne Mamata,Q,Romain Berquand,63 63,johannesburg,721,France F13,2011,futures
WC,Albano Olivetti,,Damien Lacombe,63 61,johannesburg,721,France F13,2011,futures
,Matthieu Roy,Q,Frederic Lageat,75 75,johannesburg,721,France F13,2011,futures
7,Pierre-Hugues Herbert,5,Josselin Ouanna,64 64,lisbon,723,France F14,2011,futures
5,Josselin Ouanna,1,Vincent Millot,61 767,lisbon,723,France F14,2011,futures
7,Pierre-Hugues Herbert,,Albano Olivetti,36 766 63,lisbon,723,France F14,2011,futures
1,Vincent Millot,LL,Joffrey De Schepper,61 765,lisbon,723,France F14,2011,futures
5,Josselin Ouanna,3,Fabrice Martin,765 63,lisbon,723,France F14,2011,futures
7,Pierre-Hugues Herbert,WC,Franck Pepe,57 63 63,lisbon,723,France F14,2011,futures
,Albano Olivetti,,Raphael Lustenberger,62 75,lisbon,723,France F14,2011,futures
1,Vincent Millot,WC,Tristan Lamasine,46 763 75,lisbon,723,France F14,2011,futures
,Raphael Lustenberger,2,Clement Reix,64 764,lisbon,723,France F14,2011,futures
3,Fabrice Martin,Q,Moritz Baumann,763 764,lisbon,723,France F14,2011,futures
5,Josselin Ouanna,,Elie Rousset,62 64,lisbon,723,France F14,2011,futures
7,Pierre-Hugues Herbert,Q,Tim Puetz,673 764 63,lisbon,723,France F14,2011,futures
LL,Joffrey De Schepper,Q,Davy Sum,64 64,lisbon,723,France F14,2011,futures
,Albano Olivetti,WC,Marc Steger,63 766,lisbon,723,France F14,2011,futures
WC,Franck Pepe,,Sami Reinwein,36 64 762,lisbon,723,France F14,2011,futures
1,Vincent Millot,,Constantin Belot,75 57 64,lisbon,723,France F14,2011,futures
2,Clement Reix,Q,Jakob Sude,63 36 63,lisbon,723,France F14,2011,futures
3,Fabrice Martin,Q,Teri Groll,63 62,lisbon,723,France F14,2011,futures
WC,Franck Pepe,4,Charles-Antoine Brezac,26 64 63,lisbon,723,France F14,2011,futures
5,Josselin Ouanna,,Baptiste Dupuy,61 64,lisbon,723,France F14,2011,futures
7,Pierre-Hugues Herbert,,Niels Desein,63 75,lisbon,723,France F14,2011,futures
WC,Marc Steger,8,Junn Mitsuhashi,63 62,lisbon,723,France F14,2011,futures
Q,Moritz Baumann,,Kevin Botti,766 61,lisbon,723,France F14,2011,futures
LL,Joffrey De Schepper,SE,Michael Bois,46 61 61,lisbon,723,France F14,2011,futures
WC,Tristan Lamasine,WC,Sebastien Boltz,62 64,lisbon,723,France F14,2011,futures
,Raphael Lustenberger,Q,Jens Hauser,766 64,lisbon,723,France F14,2011,futures
,Albano Olivetti,LL,Hugo Nys,764 46 762,lisbon,723,France F14,2011,futures
Q,Tim Puetz,,Holger Fischer,61 26 63,lisbon,723,France F14,2011,futures
,Sami Reinwein,Q,Jonathan Milsztajn,64 57 62,lisbon,723,France F14,2011,futures
,Elie Rousset,Q,Lois Baudy,63 64,lisbon,723,France F14,2011,futures
Q,Davy Sum,,Simon Cauvard,46 64 62,lisbon,723,France F14,2011,futures
1,Steve Johnson,,Darian King,62 63,ferrara,703,U.S.A. F23,2011,futures
1,Steve Johnson,4,Vladimir Obradovic,62 60,ferrara,703,U.S.A. F23,2011,futures
,Darian King,Q,Alexandre Lacroix,765 61,ferrara,703,U.S.A. F23,2011,futures
1,Steve Johnson,Q,Sahr Timothy  Kpulun,62 60,ferrara,703,U.S.A. F23,2011,futures
,Darian King,2,Bassam Beidas,26 64 64,ferrara,703,U.S.A. F23,2011,futures
4,Vladimir Obradovic,6,Rudolf Siwy,672 63 64,ferrara,703,U.S.A. F23,2011,futures
Q,Alexandre Lacroix,,Dennis Novikov,63 64,ferrara,703,U.S.A. F23,2011,futures
1,Steve Johnson,,Sanam Singh,64 63,ferrara,703,U.S.A. F23,2011,futures
2,Bassam Beidas,Q,Thomas Shubert,36 62 62,ferrara,703,U.S.A. F23,2011,futures
,Dennis Novikov,3,Mark Verryth,673 62 63,ferrara,703,U.S.A. F23,2011,futures
4,Vladimir Obradovic,,Andre Dome,75 75,ferrara,703,U.S.A. F23,2011,futures
6,Rudolf Siwy,WC,Dennis Mkrtchian,36 61 75,ferrara,703,U.S.A. F23,2011,futures
,Darian King,,Marcos Giron,62 36 763,ferrara,703,U.S.A. F23,2011,futures
Q,Sahr Timothy  Kpulun,,Terence Nugent,60 64,ferrara,703,U.S.A. F23,2011,futures
Q,Alexandre Lacroix,WC,Mousheg Hovhannisyan,64 62,ferrara,703,U.S.A. F23,2011,futures
1,Steve Johnson,Q,Kyle Mcmorrow,674 64 64,ferrara,703,U.S.A. F23,2011,futures
2,Bassam Beidas,Q,Nikola Bubnic,46 64 64,ferrara,703,U.S.A. F23,2011,futures
3,Mark Verryth,,Sean Berman,62 60,ferrara,703,U.S.A. F23,2011,futures
4,Vladimir Obradovic,Q,Patrick Pohlmann,63 765,ferrara,703,U.S.A. F23,2011,futures
Q,Alexandre Lacroix,5,Boris Nicola Bakalov,61 61,ferrara,703,U.S.A. F23,2011,futures
6,Rudolf Siwy,,Vignesh Peranamallur,61 62,ferrara,703,U.S.A. F23,2011,futures
,Darian King,7,Kiryl Harbatsiuk,764 57 63,ferrara,703,U.S.A. F23,2011,futures
Q,Sahr Timothy  Kpulun,8,Marvin Barker,63 761,ferrara,703,U.S.A. F23,2011,futures
,Andre Dome,,Amrit Narasimhan,63 61,ferrara,703,U.S.A. F23,2011,futures
,Marcos Giron,,Javier Pulgar-Garcia,673 64 63,ferrara,703,U.S.A. F23,2011,futures
WC,Mousheg Hovhannisyan,Q,Emmett A. Egger,64 57 64,ferrara,703,U.S.A. F23,2011,futures
WC,Dennis Mkrtchian,WC,JC Aragone,62 762,ferrara,703,U.S.A. F23,2011,futures
,Dennis Novikov,,Dennis Lajola,63 62,ferrara,703,U.S.A. F23,2011,futures
,Terence Nugent,LL,Aaron Yovan,63 62,ferrara,703,U.S.A. F23,2011,futures
Q,Thomas Shubert,Q,Adam Hubble,763 62,ferrara,703,U.S.A. F23,2011,futures
,Sanam Singh,WC,Raymond Sarmiento,63 63,ferrara,703,U.S.A. F23,2011,futures
2,Maxime Authom,,Adrien Bossel,763 672 64,hilton-head,724,France F15,2011,futures
2,Maxime Authom,6,Alexandre Sidorenko,62 64,hilton-head,724,France F15,2011,futures
,Adrien Bossel,,Maxime Forcin,763 36 62,hilton-head,724,France F15,2011,futures
2,Maxime Authom,,Alexey Vatutin,60 64,hilton-head,724,France F15,2011,futures
6,Alexandre Sidorenko,3) W,Ludovic Walter,63 62,hilton-head,724,France F15,2011,futures
,Adrien Bossel,WC,Antoine Escoffier,64 64,hilton-head,724,France F15,2011,futures
,Maxime Forcin,Q,Davy Sum,36 64 62,hilton-head,724,France F15,2011,futures
Q,Davy Sum,1,Clement Reix,46 64 766,hilton-head,724,France F15,2011,futures
2,Maxime Authom,,Baptiste Dupuy,61 61,hilton-head,724,France F15,2011,futures
3) W,Ludovic Walter,,Erik Crepaldi,63 675 765,hilton-head,724,France F15,2011,futures
,Alexey Vatutin,5,Rudy Coco,64 63,hilton-head,724,France F15,2011,futures
6,Alexandre Sidorenko,,Sami Reinwein,62 64,hilton-head,724,France F15,2011,futures
,Adrien Bossel,8,Julien Dubail,762 64,hilton-head,724,France F15,2011,futures
WC,Antoine Escoffier,,Raphael Lustenberger,63 765,hilton-head,724,France F15,2011,futures
,Maxime Forcin,,Elie Rousset,(W/O),hilton-head,724,France F15,2011,futures
1,Clement Reix,Q,Jens Hauser,61 64,hilton-head,724,France F15,2011,futures
2,Maxime Authom,,Alexandre Penaud,64 16 63,hilton-head,724,France F15,2011,futures
3) W,Ludovic Walter,Q,Lois Baudy,61 61,hilton-head,724,France F15,2011,futures
,Raphael Lustenberger,4,Josselin Ouanna,36 43 (RET),hilton-head,724,France F15,2011,futures
5,Rudy Coco,,Sebastien Boltz,64 36 63,hilton-head,724,France F15,2011,futures
6,Alexandre Sidorenko,WC,Marc Auradou,62 62,hilton-head,724,France F15,2011,futures
8,Julien Dubail,,Niels Desein,62 61,hilton-head,724,France F15,2011,futures
,Adrien Bossel,Q,Hugo Nys,674 765 61,hilton-head,724,France F15,2011,futures
,Erik Crepaldi,,Antoine Tassart,62 63,hilton-head,724,France F15,2011,futures
,Baptiste Dupuy,,Simon Cauvard,36 75 64,hilton-head,724,France F15,2011,futures
WC,Antoine Escoffier,Q,Mick Lescure,60 63,hilton-head,724,France F15,2011,futures
,Maxime Forcin,Q,Lofo Ramiaramanana,54 (RET),hilton-head,724,France F15,2011,futures
,Sami Reinwein,Q,Bastien Favier,61 62,hilton-head,724,France F15,2011,futures
,Elie Rousset,LL,Janis Podzus,64 64,hilton-head,724,France F15,2011,futures
Q,Davy Sum,WC,Michael Bois,62 674 64,hilton-head,724,France F15,2011,futures
,Alexey Vatutin,Q,Olaf De Weerdt,64 64,hilton-head,724,France F15,2011,futures
6,Steve Johnson,5,Artem Sitak,63 63,neunkirchen,250,U.S.A. F24,2011,futures
5,Artem Sitak,8,Takanyi Garanganga,62 (RET),neunkirchen,250,U.S.A. F24,2011,futures
6,Steve Johnson,Q,Dennis Lajola,62 64,neunkirchen,250,U.S.A. F24,2011,futures
6,Steve Johnson,1,Denis Kudla,63 63,neunkirchen,250,U.S.A. F24,2011,futures
5,Artem Sitak,,John-Patrick Smith,63 75,neunkirchen,250,U.S.A. F24,2011,futures
8,Takanyi Garanganga,,Andrei Daescu,762 46 60,neunkirchen,250,U.S.A. F24,2011,futures
Q,Dennis Lajola,Q,Alessandro-Damiano Ventre,64 64,neunkirchen,250,U.S.A. F24,2011,futures
1,Denis Kudla,Q,Jonas Luetjen,63 75,neunkirchen,250,U.S.A. F24,2011,futures
,Andrei Daescu,2,Daniel Cox,60 75,neunkirchen,250,U.S.A. F24,2011,futures
5,Artem Sitak,WC,Alexander Sarkissian,61 61,neunkirchen,250,U.S.A. F24,2011,futures
6,Steve Johnson,,Yuichi Ito,64 75,neunkirchen,250,U.S.A. F24,2011,futures
8,Takanyi Garanganga,SE,Dennis Novikov,62 64,neunkirchen,250,U.S.A. F24,2011,futures
Q,Dennis Lajola,Q,Andrew Whittington,63 61,neunkirchen,250,U.S.A. F24,2011,futures
,John-Patrick Smith,,Kiryl Harbatsiuk,75 64,neunkirchen,250,U.S.A. F24,2011,futures
Q,Alessandro-Damiano Ventre,,Sean Berman,61 64,neunkirchen,250,U.S.A. F24,2011,futures
1,Denis Kudla,WC,Harry Fowler,61 62,neunkirchen,250,U.S.A. F24,2011,futures
2,Daniel Cox,Q,Sanam Singh,46 763 64,neunkirchen,250,U.S.A. F24,2011,futures
,Kiryl Harbatsiuk,3,Roko Karanusic,63 21 (RET),neunkirchen,250,U.S.A. F24,2011,futures
Q,Andrew Whittington,4,Chris Eaton,63 26 62,neunkirchen,250,U.S.A. F24,2011,futures
5,Artem Sitak,WC,Marcos Giron,36 64 61,neunkirchen,250,U.S.A. F24,2011,futures
6,Steve Johnson,Q,Neal Skupski,64 75,neunkirchen,250,U.S.A. F24,2011,futures
Q,Alessandro-Damiano Ventre,7,Bassam Beidas,62 672 766,neunkirchen,250,U.S.A. F24,2011,futures
8,Takanyi Garanganga,,Bumpei Sato,63 06 64,neunkirchen,250,U.S.A. F24,2011,futures
,Sean Berman,Q,Damon Gooch,64 64,neunkirchen,250,U.S.A. F24,2011,futures
,Andrei Daescu,WC,Michael Sinha,62 60,neunkirchen,250,U.S.A. F24,2011,futures
,Yuichi Ito,,Boris Nicola Bakalov,75 61,neunkirchen,250,U.S.A. F24,2011,futures
Q,Dennis Lajola,Q,Luke Saville,765 61,neunkirchen,250,U.S.A. F24,2011,futures
Q,Jonas Luetjen,SE,Darian King,63 62,neunkirchen,250,U.S.A. F24,2011,futures
SE,Dennis Novikov,,Vladimir Obradovic,64 64,neunkirchen,250,U.S.A. F24,2011,futures
WC,Alexander Sarkissian,,Rudolf Siwy,63 36 60,neunkirchen,250,U.S.A. F24,2011,futures
,John-Patrick Smith,,Nicolaas Scholtz,762 64,neunkirchen,250,U.S.A. F24,2011,futures
1,Rudy Coco,2,Albano Olivetti,46 762 761,bahia,726,France F16,2011,futures
1,Rudy Coco,7,Sebastien Boltz,766 63,bahia,726,France F16,2011,futures
2,Albano Olivetti,,Jean Andersen,75 64,bahia,726,France F16,2011,futures
1,Rudy Coco,Q,Yann Marti,61 61,bahia,726,France F16,2011,futures
2,Albano Olivetti,8) W,Tristan Lamasine,61 62,bahia,726,France F16,2011,futures
7,Sebastien Boltz,3,Adrien Bossel,64 763,bahia,726,France F16,2011,futures
,Jean Andersen,4,Kevin Botti,57 64 64,bahia,726,France F16,2011,futures
1,Rudy Coco,Q,Lucas Szewczyk,62 63,bahia,726,France F16,2011,futures
2,Albano Olivetti,WC,Gregoire Barrere,75 62,bahia,726,France F16,2011,futures
3,Adrien Bossel,,Sebastian Fitz,61 62,bahia,726,France F16,2011,futures
4,Kevin Botti,,Dorian Descloix,57 63 60,bahia,726,France F16,2011,futures
7,Sebastien Boltz,,Davy Sum,63 75,bahia,726,France F16,2011,futures
8) W,Tristan Lamasine,,Laurent Lokoli,62 26 63,bahia,726,France F16,2011,futures
,Jean Andersen,Q,William Klein,63 61,bahia,726,France F16,2011,futures
Q,Yann Marti,,Hugo Nys,61 63,bahia,726,France F16,2011,futures
1,Rudy Coco,,Maxime Forcin,63 26 62,bahia,726,France F16,2011,futures
2,Albano Olivetti,Q,Alexandru Danes,63 63,bahia,726,France F16,2011,futures
3,Adrien Bossel,,Paterne Mamata,7615 63,bahia,726,France F16,2011,futures
4,Kevin Botti,,Vitaliy Kachanovskiy,61 62,bahia,726,France F16,2011,futures
,Hugo Nys,5,Alexandre Penaud,63 61,bahia,726,France F16,2011,futures
Q,William Klein,6,Michael Bois,64 75,bahia,726,France F16,2011,futures
7,Sebastien Boltz,Q,Hugo Perrin,62 63,bahia,726,France F16,2011,futures
8) W,Tristan Lamasine,WC,Ugo Nastasi,75 63,bahia,726,France F16,2011,futures
,Jean Andersen,,Matthieu Roy,63 62,bahia,726,France F16,2011,futures
WC,Gregoire Barrere,Q,Tristan Gabriel,763 46 75,bahia,726,France F16,2011,futures
,Dorian Descloix,Q,Ryan Agar,62 64,bahia,726,France F16,2011,futures
,Sebastian Fitz,Q,Harry David Meehan,64 62,bahia,726,France F16,2011,futures
,Laurent Lokoli,,Jonathan Jeuch,63 46 64,bahia,726,France F16,2011,futures
Q,Yann Marti,,Darius Florin Bragusi,63 62,bahia,726,France F16,2011,futures
,Davy Sum,WC,Teri Groll,62 63,bahia,726,France F16,2011,futures
Q,Lucas Szewczyk,,Jeremy Vogt,62 63,bahia,726,France F16,2011,futures
1,Guido Pella,,Juan Ignacio Londero,64 63,salisbury,355,Bolivia F2,2011,futures
1,Guido Pella,4,Gabriel Alejandro Hidalgo,53 (RET),salisbury,355,Bolivia F2,2011,futures
,Juan Ignacio Londero,,Jose Benitez,61 63,salisbury,355,Bolivia F2,2011,futures
1,Guido Pella,5,Guillermo Carry,64 62,salisbury,355,Bolivia F2,2011,futures
4,Gabriel Alejandro Hidalgo,,Federico Zeballos,766 61,salisbury,355,Bolivia F2,2011,futures
,Jose Benitez,6,Daniel-Alejandro Lopez Cassaccia,63 57 766,salisbury,355,Bolivia F2,2011,futures
,Juan Ignacio Londero,8,Enrique Lopez-Perez,62 63,salisbury,355,Bolivia F2,2011,futures
1,Guido Pella,,Carlos Oliveira,63 63,salisbury,355,Bolivia F2,2011,futures
4,Gabriel Alejandro Hidalgo,Q,Juan Ignacio Amarante,75 762,salisbury,355,Bolivia F2,2011,futures
5,Guillermo Carry,,Felipe Mantilla,75 62,salisbury,355,Bolivia F2,2011,futures
6,Daniel-Alejandro Lopez Cassaccia,,Rodrigo Scattareggia,764 64,salisbury,355,Bolivia F2,2011,futures
8,Enrique Lopez-Perez,WC,Juan Pablo Boada G.,60 62,salisbury,355,Bolivia F2,2011,futures
,Jose Benitez,Q,Steffen Zornosa,26 75 64,salisbury,355,Bolivia F2,2011,futures
,Juan Ignacio Londero,,Mauricio Estivariz,7610 61,salisbury,355,Bolivia F2,2011,futures
,Federico Zeballos,Q,Idio Escobar,63 64,salisbury,355,Bolivia F2,2011,futures
1,Guido Pella,WC,Hugo Dellien,64 52 (RET),salisbury,355,Bolivia F2,2011,futures
,Mauricio Estivariz,2,Maximiliano Estevez,36 63 64,salisbury,355,Bolivia F2,2011,futures
Q,Steffen Zornosa,3,Ryusei Makiguchi,46 64 64,salisbury,355,Bolivia F2,2011,futures
4,Gabriel Alejandro Hidalgo,Q,Petr Arkhipov,765 75,salisbury,355,Bolivia F2,2011,futures
5,Guillermo Carry,,Mauricio Doria-Medina,62 62,salisbury,355,Bolivia F2,2011,futures
6,Daniel-Alejandro Lopez Cassaccia,,Facundo Mena,766 62,salisbury,355,Bolivia F2,2011,futures
Q,Idio Escobar,7,Sergio Galdos,765 46 764,salisbury,355,Bolivia F2,2011,futures
8,Enrique Lopez-Perez,PR,Adam Vejmelka,64 676 762,salisbury,355,Bolivia F2,2011,futures
Q,Juan Ignacio Amarante,Q,Pablo Baik,60 64,salisbury,355,Bolivia F2,2011,futures
,Jose Benitez,Q,Gustavo Vellbach,62 62,salisbury,355,Bolivia F2,2011,futures
WC,Juan Pablo Boada G.,WC,Boris Arias,64 16 64,salisbury,355,Bolivia F2,2011,futures
,Juan Ignacio Londero,,Andrew Lauret,63 63,salisbury,355,Bolivia F2,2011,futures
,Felipe Mantilla,WC,Diego Prudencio,62 62,salisbury,355,Bolivia F2,2011,futures
,Carlos Oliveira,Q,Ismael Merino,63 62,salisbury,355,Bolivia F2,2011,futures
,Rodrigo Scattareggia,,Augusto Laranja,75 63,salisbury,355,Bolivia F2,2011,futures
,Federico Zeballos,Q,Juan-Jose Seminara,64 760,salisbury,355,Bolivia F2,2011,futures
1,Denis Kudla,SE,Dennis Lajola,64 60,north-conway,705,U.S.A. F25,2011,futures
1,Denis Kudla,,Takanyi Garanganga,64 63,north-conway,705,U.S.A. F25,2011,futures
SE,Dennis Lajola,Q,Sanam Singh,62 63,north-conway,705,U.S.A. F25,2011,futures
1,Denis Kudla,WC,Christian Harrison,60 61,north-conway,705,U.S.A. F25,2011,futures
,Takanyi Garanganga,,John-Patrick Smith,75 61,north-conway,705,U.S.A. F25,2011,futures
SE,Dennis Lajola,,Sean Berman,26 61 64,north-conway,705,U.S.A. F25,2011,futures
Q,Sanam Singh,,Kiryl Harbatsiuk,75 63,north-conway,705,U.S.A. F25,2011,futures
1,Denis Kudla,WC,Alexander Sarkissian,63 63,north-conway,705,U.S.A. F25,2011,futures
,John-Patrick Smith,3,Chris Eaton,64 64,north-conway,705,U.S.A. F25,2011,futures
SE,Dennis Lajola,6,Sergey Betov,762 63,north-conway,705,U.S.A. F25,2011,futures
WC,Christian Harrison,7,Michael Venus,75 16 63,north-conway,705,U.S.A. F25,2011,futures
,Sean Berman,LL,Damon Gooch,64 75,north-conway,705,U.S.A. F25,2011,futures
,Takanyi Garanganga,,Andrei Daescu,75 75,north-conway,705,U.S.A. F25,2011,futures
,Kiryl Harbatsiuk,WC,Connor Farren,675 64 62,north-conway,705,U.S.A. F25,2011,futures
Q,Sanam Singh,Q,Joshua Zavala,61 46 75,north-conway,705,U.S.A. F25,2011,futures
1,Denis Kudla,,Boris Nicola Bakalov,61 60,north-conway,705,U.S.A. F25,2011,futures
Q,Sanam Singh,2,Daniel Cox,60 60,north-conway,705,U.S.A. F25,2011,futures
3,Chris Eaton,Q,Shane Vinsant,61 60,north-conway,705,U.S.A. F25,2011,futures
,Sean Berman,4,Roko Karanusic,64 (RET),north-conway,705,U.S.A. F25,2011,futures
,Andrei Daescu,5,Artem Sitak,765 75,north-conway,705,U.S.A. F25,2011,futures
6,Sergey Betov,,Yuichi Ito,62 63,north-conway,705,U.S.A. F25,2011,futures
7,Michael Venus,Q,Dennis Novikov,765 63,north-conway,705,U.S.A. F25,2011,futures
,Kiryl Harbatsiuk,8,Bassam Beidas,63 61,north-conway,705,U.S.A. F25,2011,futures
WC,Connor Farren,LL,Aaron Yovan,61 64,north-conway,705,U.S.A. F25,2011,futures
,Takanyi Garanganga,,Vladimir Obradovic,64 62,north-conway,705,U.S.A. F25,2011,futures
LL,Damon Gooch,Q,Sahr Timothy  Kpulun,63 26 61,north-conway,705,U.S.A. F25,2011,futures
WC,Christian Harrison,,Rudolf Siwy,62 57 63,north-conway,705,U.S.A. F25,2011,futures
SE,Dennis Lajola,WC,Cameron Spearman,63 63,north-conway,705,U.S.A. F25,2011,futures
WC,Alexander Sarkissian,Q,Alexandre Lacroix,26 63 61,north-conway,705,U.S.A. F25,2011,futures
,John-Patrick Smith,Q,Rafael Davidian,61 62,north-conway,705,U.S.A. F25,2011,futures
Q,Joshua Zavala,,Bumpei Sato,46 64 763,north-conway,705,U.S.A. F25,2011,futures
,Enrique Lopez-Perez,,Sergio Galdos,61 64,san-remo,366,Bolivia F3,2011,futures
,Enrique Lopez-Perez,1,Sebastian Decoud,61 21 (RET),san-remo,366,Bolivia F3,2011,futures
,Sergio Galdos,2,Thales Turini,62 63,san-remo,366,Bolivia F3,2011,futures
1,Sebastian Decoud,Q,Petr Arkhipov,63 761,san-remo,366,Bolivia F3,2011,futures
2,Thales Turini,8,Gabriel Alejandro Hidalgo,62 61,san-remo,366,Bolivia F3,2011,futures
,Sergio Galdos,4,Juan-Manuel Valverde,64 75,san-remo,366,Bolivia F3,2011,futures
,Enrique Lopez-Perez,,Guillermo Carry,63 64,san-remo,366,Bolivia F3,2011,futures
1,Sebastian Decoud,WC,Hugo Dellien,64 61,san-remo,366,Bolivia F3,2011,futures
2,Thales Turini,,Andrew Lauret,61 60,san-remo,366,Bolivia F3,2011,futures
,Guillermo Carry,3,Guido Pella,62 16 63,san-remo,366,Bolivia F3,2011,futures
4,Juan-Manuel Valverde,,Federico Zeballos,63 763,san-remo,366,Bolivia F3,2011,futures
,Sergio Galdos,7,Joaquin-Jesus Monteferrario,64 62,san-remo,366,Bolivia F3,2011,futures
8,Gabriel Alejandro Hidalgo,,Felipe Mantilla,75 26 63,san-remo,366,Bolivia F3,2011,futures
Q,Petr Arkhipov,Q,Felipe Soares,26 763 60,san-remo,366,Bolivia F3,2011,futures
,Enrique Lopez-Perez,Q,Idio Escobar,61 64,san-remo,366,Bolivia F3,2011,futures
1,Sebastian Decoud,WC,Alejandro Mendoza,60 62,san-remo,366,Bolivia F3,2011,futures
2,Thales Turini,,Mauricio Doria-Medina,64 62,san-remo,366,Bolivia F3,2011,futures
3,Guido Pella,Q,Marcos Remondegui,63 64,san-remo,366,Bolivia F3,2011,futures
4,Juan-Manuel Valverde,Q,Carlos Oliveira,63 57 62,san-remo,366,Bolivia F3,2011,futures
Q,Petr Arkhipov,5,Maximiliano Estevez,36 64 763,san-remo,366,Bolivia F3,2011,futures
Q,Idio Escobar,6,Ryusei Makiguchi,46 75 62,san-remo,366,Bolivia F3,2011,futures
7,Joaquin-Jesus Monteferrario,WC,Boris Arias,61 64,san-remo,366,Bolivia F3,2011,futures
8,Gabriel Alejandro Hidalgo,Q,Steffen Zornosa,63 64,san-remo,366,Bolivia F3,2011,futures
,Guillermo Carry,Q,Ismael Merino,63 63,san-remo,366,Bolivia F3,2011,futures
WC,Hugo Dellien,,Augusto Laranja,63 675 64,san-remo,366,Bolivia F3,2011,futures
,Sergio Galdos,WC,Leonardo Urquidi,63 61,san-remo,366,Bolivia F3,2011,futures
,Andrew Lauret,,Jose Benitez,36 64 763,san-remo,366,Bolivia F3,2011,futures
,Enrique Lopez-Perez,,Juan Ignacio Londero,60 64,san-remo,366,Bolivia F3,2011,futures
,Felipe Mantilla,,Facundo Mena,63 61,san-remo,366,Bolivia F3,2011,futures
Q,Felipe Soares,,Rodrigo Scattareggia,75 75,san-remo,366,Bolivia F3,2011,futures
,Federico Zeballos,Q,David Fleming,63 62,san-remo,366,Bolivia F3,2011,futures
2,Jan Mertl,8,Alexandre Sidorenko,36 63 64,rancho-mirage,728,France F17,2011,futures
2,Jan Mertl,4,Mathieu Rodrigues,674 61 61,rancho-mirage,728,France F17,2011,futures
8,Alexandre Sidorenko,,Marton Fucsovics,64 63,rancho-mirage,728,France F17,2011,futures
8,Alexandre Sidorenko,1,David Guez,763 64,rancho-mirage,728,France F17,2011,futures
2,Jan Mertl,5,Jonathan Eysseric,36 63 63,rancho-mirage,728,France F17,2011,futures
4,Mathieu Rodrigues,7,Laurent Rochette,75 63,rancho-mirage,728,France F17,2011,futures
,Marton Fucsovics,6,Ludovic Walter,63 36 63,rancho-mirage,728,France F17,2011,futures
1,David Guez,,Tak Khunn Wang,63 46 62,rancho-mirage,728,France F17,2011,futures
