Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Peter Spang,,Marcelo Grassi,60 21 (RET),bahia,726,Bahia,1981,challenger
8,Chris Johnstone,1,Phil Dent,64 64,knoxville,363,Brisbane,1981,challenger
1,Phil Dent,,Cliff Letcher,63 26 63,knoxville,363,Brisbane,1981,challenger
8,Chris Johnstone,,Matt Mitchell,75 64,knoxville,363,Brisbane,1981,challenger
1,Phil Dent,15,Bruce Derlin,63 64,knoxville,363,Brisbane,1981,challenger
8,Chris Johnstone,,David Mustard,76 60,knoxville,363,Brisbane,1981,challenger
,Cliff Letcher,,Andy Andrews,62 63,knoxville,363,Brisbane,1981,challenger
,Matt Mitchell,,Steve Meister,63 64,knoxville,363,Brisbane,1981,challenger
1,Phil Dent,,Mike Brunnberg,63 76,knoxville,363,Brisbane,1981,challenger
,Matt Mitchell,4,Brad Drewett,75 76,knoxville,363,Brisbane,1981,challenger
15,Bruce Derlin,7,Craig Wittus,46 64 64,knoxville,363,Brisbane,1981,challenger
8,Chris Johnstone,Q,Ron Hightower,76 60,knoxville,363,Brisbane,1981,challenger
,Andy Andrews,,Brett Edwards,67 63 63,knoxville,363,Brisbane,1981,challenger
,Cliff Letcher,,Markus Gunthardt,75 64,knoxville,363,Brisbane,1981,challenger
,Steve Meister,,Michael Fancutt,62 36 61,knoxville,363,Brisbane,1981,challenger
,David Mustard,,Warren Maher,76 64,knoxville,363,Brisbane,1981,challenger
1,Phil Dent,,Dale Collings,46 63 61,knoxville,363,Brisbane,1981,challenger
,Brett Edwards,3,Anders Jarryd,64 36 63,knoxville,363,Brisbane,1981,challenger
4,Brad Drewett,,John Benson,64 63,knoxville,363,Brisbane,1981,challenger
,Cliff Letcher,6,Eddie Edwards,26 63 76,knoxville,363,Brisbane,1981,challenger
7,Craig Wittus,,Broderick Dyke,76 63,knoxville,363,Brisbane,1981,challenger
8,Chris Johnstone,,Robert Reininger,62 63,knoxville,363,Brisbane,1981,challenger
,Matt Mitchell,12,Onny Parun,46 75 75,knoxville,363,Brisbane,1981,challenger
Q,Ron Hightower,14,Jim Gurfein,64 76,knoxville,363,Brisbane,1981,challenger
15,Bruce Derlin,,Glenn Busby,64 63,knoxville,363,Brisbane,1981,challenger
,Andy Andrews,,Maurice Hunter,61 63,knoxville,363,Brisbane,1981,challenger
,Mike Brunnberg,,Wayne Hampson,75 76,knoxville,363,Brisbane,1981,challenger
,Michael Fancutt,,Craig A Miller,76 46 62,knoxville,363,Brisbane,1981,challenger
,Markus Gunthardt,,David Schneider,64 36 76,knoxville,363,Brisbane,1981,challenger
,Warren Maher,,Kevin Cook,60 46 64,knoxville,363,Brisbane,1981,challenger
,Steve Meister,,Roger Grant,64 64,knoxville,363,Brisbane,1981,challenger
,David Mustard,Q,Alvin Gardiner,63 63,knoxville,363,Brisbane,1981,challenger
1,Phil Dent,,Glenn Petrovic,61 62,knoxville,363,Brisbane,1981,challenger
3,Anders Jarryd,,Eric Sherbeck,63 61,knoxville,363,Brisbane,1981,challenger
4,Brad Drewett,,Drew Gitlin,63 (RET),knoxville,363,Brisbane,1981,challenger
,Craig A Miller,5,Dave Siegler,76 64,knoxville,363,Brisbane,1981,challenger
6,Eddie Edwards,,Rick Meyer,64 67 63,knoxville,363,Brisbane,1981,challenger
7,Craig Wittus,Q,Joel Hoffman,63 76,knoxville,363,Brisbane,1981,challenger
8,Chris Johnstone,,Jai Dilouie,64 62,knoxville,363,Brisbane,1981,challenger
12,Onny Parun,Q,Geoff MacDonald,76 63,knoxville,363,Brisbane,1981,challenger
,Wayne Hampson,13,Brad Guan,75 61,knoxville,363,Brisbane,1981,challenger
14,Jim Gurfein,,Glenn Ayre,62 62,knoxville,363,Brisbane,1981,challenger
15,Bruce Derlin,Q,Brad Langevad,63 67 63,knoxville,363,Brisbane,1981,challenger
,Kevin Cook,16,Hans Simonsson,75 21 (RET),knoxville,363,Brisbane,1981,challenger
,Andy Andrews,Q,Brian Millar,76 63,knoxville,363,Brisbane,1981,challenger
,John Benson,,Andrew Jarrett,75 75,knoxville,363,Brisbane,1981,challenger
,Mike Brunnberg,,Cary Stansbury,76 46 63,knoxville,363,Brisbane,1981,challenger
,Glenn Busby,,Mark Darby,76 57 75,knoxville,363,Brisbane,1981,challenger
,Dale Collings,,Bill Gilmour,61 62,knoxville,363,Brisbane,1981,challenger
,Broderick Dyke,,Dick Metz,62 64,knoxville,363,Brisbane,1981,challenger
,Brett Edwards,,Beejong Sisson,62 36 63,knoxville,363,Brisbane,1981,challenger
,Michael Fancutt,,Craig Edwards,64 64,knoxville,363,Brisbane,1981,challenger
Q,Alvin Gardiner,,Russell Barlow,36 75 75,knoxville,363,Brisbane,1981,challenger
,Roger Grant,,Greg Braun,62 64,knoxville,363,Brisbane,1981,challenger
,Markus Gunthardt,Q,Jeff Turpin,63 76,knoxville,363,Brisbane,1981,challenger
Q,Ron Hightower,,John Lloyd,63 64,knoxville,363,Brisbane,1981,challenger
,Maurice Hunter,,Claude England,75 75,knoxville,363,Brisbane,1981,challenger
,Cliff Letcher,,John Stoddart,63 61,knoxville,363,Brisbane,1981,challenger
,Warren Maher,,Rand Evett,64 75,knoxville,363,Brisbane,1981,challenger
,Steve Meister,,Matthew McDonald,64 62,knoxville,363,Brisbane,1981,challenger
,Matt Mitchell,,Peter Johnston,46 63 76,knoxville,363,Brisbane,1981,challenger
,David Mustard,Q,Ken Barton,75 63,knoxville,363,Brisbane,1981,challenger
,Robert Reininger,,Peter Smylie,75 36 75,knoxville,363,Brisbane,1981,challenger
,David Schneider,,Mark Friedman,63 64,knoxville,363,Brisbane,1981,challenger
