Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Dudi Sela,6,Teymuraz Gabashvili,61 62,tashkent,4012,Tashkent,2013,challenger
3,Dudi Sela,1,Lukas Lacko,57 764 63,tashkent,4012,Tashkent,2013,challenger
6,Teymuraz Gabashvili,,Amir Weintraub,761 64,tashkent,4012,Tashkent,2013,challenger
1,Lukas Lacko,,Farrukh Dustov,36 63 63,tashkent,4012,Tashkent,2013,challenger
6,Teymuraz Gabashvili,2,Evgeny Donskoy,62 36 63,tashkent,4012,Tashkent,2013,challenger
3,Dudi Sela,7,Aleksandr Nedovyesov,62 62,tashkent,4012,Tashkent,2013,challenger
,Amir Weintraub,,Malek Jaziri,(W/O),tashkent,4012,Tashkent,2013,challenger
1,Lukas Lacko,Q,Lucas Pouille,62 36 62,tashkent,4012,Tashkent,2013,challenger
2,Evgeny Donskoy,,Enrique Lopez-Perez,75 60,tashkent,4012,Tashkent,2013,challenger
3,Dudi Sela,Q,Yong-Kyu Lim,64 63,tashkent,4012,Tashkent,2013,challenger
,Malek Jaziri,4,Sergiy Stakhovsky,64 62,tashkent,4012,Tashkent,2013,challenger
,Farrukh Dustov,5,Stephane Robert,63 64,tashkent,4012,Tashkent,2013,challenger
6,Teymuraz Gabashvili,,Radu Albot,63 75,tashkent,4012,Tashkent,2013,challenger
7,Aleksandr Nedovyesov,Q,Danai Udomchoke,763 61,tashkent,4012,Tashkent,2013,challenger
,Amir Weintraub,8,Marco Chiudinelli,61 63,tashkent,4012,Tashkent,2013,challenger
1,Lukas Lacko,,Ti Chen,62 62,tashkent,4012,Tashkent,2013,challenger
2,Evgeny Donskoy,,Alexander Kudryavtsev,65 (RET),tashkent,4012,Tashkent,2013,challenger
3,Dudi Sela,,Roman Jebavy,75 63,tashkent,4012,Tashkent,2013,challenger
4,Sergiy Stakhovsky,WC,Temur Ismailov,63 62,tashkent,4012,Tashkent,2013,challenger
5,Stephane Robert,WC,Shonigmatjon Shofayziyev,62 64,tashkent,4012,Tashkent,2013,challenger
6,Teymuraz Gabashvili,,Victor Baluda,62 61,tashkent,4012,Tashkent,2013,challenger
7,Aleksandr Nedovyesov,,Thomas Fabbiano,62 64,tashkent,4012,Tashkent,2013,challenger
8,Marco Chiudinelli,WC,Jurabeck Karimov,61 62,tashkent,4012,Tashkent,2013,challenger
,Radu Albot,,Uladzimir Ignatik,26 64 63,tashkent,4012,Tashkent,2013,challenger
,Farrukh Dustov,,Lorenzo Giustino,764 670 64,tashkent,4012,Tashkent,2013,challenger
,Malek Jaziri,,Konstantin Kravchuk,26 63 766,tashkent,4012,Tashkent,2013,challenger
Q,Yong-Kyu Lim,,Valery Rudnev,63 63,tashkent,4012,Tashkent,2013,challenger
,Enrique Lopez-Perez,,Jan Mertl,64 762,tashkent,4012,Tashkent,2013,challenger
Q,Lucas Pouille,WC,Sanjar Fayziev,762 64,tashkent,4012,Tashkent,2013,challenger
Q,Danai Udomchoke,,Andrea Arnaboldi,766 57 75,tashkent,4012,Tashkent,2013,challenger
,Amir Weintraub,Q,Sarvar Ikramov,62 61,tashkent,4012,Tashkent,2013,challenger
1,Lucas Pouille,8,Batyr Sapaev,75 61,tashkent,4012,Tashkent,2013,challenger
2,Yong-Kyu Lim,7,Sergey Shipilov,61 64,tashkent,4012,Tashkent,2013,challenger
3) W,Danai Udomchoke,5,Vaja Uzakov,765 62,tashkent,4012,Tashkent,2013,challenger
4,Sarvar Ikramov,,Frank Moser,762 26 75,tashkent,4012,Tashkent,2013,challenger
1,Lucas Pouille,,Sardor Pulatov,64 62,tashkent,4012,Tashkent,2013,challenger
2,Yong-Kyu Lim,,Rasul Akhmadaliev,62 62,tashkent,4012,Tashkent,2013,challenger
3) W,Danai Udomchoke,WC,Alexander Tsatkin,60 60,tashkent,4012,Tashkent,2013,challenger
4,Sarvar Ikramov,WC,Adil Shamasdin,766 62,tashkent,4012,Tashkent,2013,challenger
5,Vaja Uzakov,,Pavel Tsoy,64 63,tashkent,4012,Tashkent,2013,challenger
7,Sergey Shipilov,,Khumoun Sultanov,62 64,tashkent,4012,Tashkent,2013,challenger
8,Batyr Sapaev,WC,Shokhrukh Abdumalikov,63 61,tashkent,4012,Tashkent,2013,challenger
,Frank Moser,WC,Alessandro Motti,26 63 62,tashkent,4012,Tashkent,2013,challenger
4,Sarvar Ikramov,,Burhon Gafurov,60 60,tashkent,4012,Tashkent,2013,challenger
5,Vaja Uzakov,,Iskandar Davutov,61 62,tashkent,4012,Tashkent,2013,challenger
WC,Alessandro Motti,6,Divij Sharan,767 763,tashkent,4012,Tashkent,2013,challenger
7,Sergey Shipilov,WC,Timur Aysin,60 60,tashkent,4012,Tashkent,2013,challenger
8,Batyr Sapaev,WC,James Cerretani,46 62 21 (RET),tashkent,4012,Tashkent,2013,challenger
WC,Shokhrukh Abdumalikov,,Jakhongir Radjiev,60 61,tashkent,4012,Tashkent,2013,challenger
,Rasul Akhmadaliev,,Anton Djamalov,63 63,tashkent,4012,Tashkent,2013,challenger
,Frank Moser,,Omad Boboqulov,60 62,tashkent,4012,Tashkent,2013,challenger
,Sardor Pulatov,,Temur Kazakov,60 60,tashkent,4012,Tashkent,2013,challenger
WC,Adil Shamasdin,,Sardor Rakhimov,64 763,tashkent,4012,Tashkent,2013,challenger
,Khumoun Sultanov,,Sharobiddin Abzalov,57 63 61,tashkent,4012,Tashkent,2013,challenger
WC,Alexander Tsatkin,,Alexander Yarkov,764 61,tashkent,4012,Tashkent,2013,challenger
,Pavel Tsoy,,Mikhail Esipov,61 64,tashkent,4012,Tashkent,2013,challenger
,Peter Polansky,3,Matthew Ebden,75 63,tiburon,1768,Tiburon,2013,challenger
3,Matthew Ebden,1,Denis Kudla,75 63,tiburon,1768,Tiburon,2013,challenger
,Peter Polansky,2,Tim Smyczek,64 764,tiburon,1768,Tiburon,2013,challenger
1,Denis Kudla,,John-Patrick Smith,64 75,tiburon,1768,Tiburon,2013,challenger
2,Tim Smyczek,7,Donald Young,64 46 64,tiburon,1768,Tiburon,2013,challenger
3,Matthew Ebden,,Benjamin Mitchell,64 763,tiburon,1768,Tiburon,2013,challenger
,Peter Polansky,,Tennys Sandgren,64 63,tiburon,1768,Tiburon,2013,challenger
1,Denis Kudla,,Austin Krajicek,60 61,tiburon,1768,Tiburon,2013,challenger
2,Tim Smyczek,,Denys Molchanov,36 64 63,tiburon,1768,Tiburon,2013,challenger
3,Matthew Ebden,WC,Marcos Giron,46 61 63,tiburon,1768,Tiburon,2013,challenger
,John-Patrick Smith,5,Rajeev Ram,762 64,tiburon,1768,Tiburon,2013,challenger
,Benjamin Mitchell,6,Rhyne Williams,63 674 761,tiburon,1768,Tiburon,2013,challenger
7,Donald Young,,Peter Gojowczyk,63 61,tiburon,1768,Tiburon,2013,challenger
,Tennys Sandgren,8,Bradley Klahn,61 767,tiburon,1768,Tiburon,2013,challenger
,Peter Polansky,SE,Jarmere Jenkins,64 75,tiburon,1768,Tiburon,2013,challenger
1,Denis Kudla,LL,Marin Bradaric,61 60,tiburon,1768,Tiburon,2013,challenger
2,Tim Smyczek,,Matt Reid,61 61,tiburon,1768,Tiburon,2013,challenger
3,Matthew Ebden,,Filip Peliwo,63 63,tiburon,1768,Tiburon,2013,challenger
SE,Jarmere Jenkins,4,Alex Kuznetsov,675 75 63,tiburon,1768,Tiburon,2013,challenger
5,Rajeev Ram,WC,Daniel Nguyen,62 46 63,tiburon,1768,Tiburon,2013,challenger
6,Rhyne Williams,LL,Marcelo Arevalo,60 64,tiburon,1768,Tiburon,2013,challenger
7,Donald Young,Q,Greg Ouellette,26 63 61,tiburon,1768,Tiburon,2013,challenger
8,Bradley Klahn,Q,Philip Bester,75 63,tiburon,1768,Tiburon,2013,challenger
WC,Marcos Giron,,Sam Groth,672 761 63,tiburon,1768,Tiburon,2013,challenger
,Peter Gojowczyk,,Daniel Evans,64 64,tiburon,1768,Tiburon,2013,challenger
,Austin Krajicek,,James McGee,63 763,tiburon,1768,Tiburon,2013,challenger
,Benjamin Mitchell,Q,Giovanni Lapentti,63 63,tiburon,1768,Tiburon,2013,challenger
,Denys Molchanov,,Salvatore Caruso,64 26 767,tiburon,1768,Tiburon,2013,challenger
,Peter Polansky,WC,Campbell Johnson,64 75,tiburon,1768,Tiburon,2013,challenger
,Tennys Sandgren,Q,Julio Peralta,75 64,tiburon,1768,Tiburon,2013,challenger
,John-Patrick Smith,,Steve Johnson,766 26 64,tiburon,1768,Tiburon,2013,challenger
1,Philip Bester,,Filip Bergevi,764 62,tiburon,1768,Tiburon,2013,challenger
7,Giovanni Lapentti,3,Marcelo Arevalo,46 62 64,tiburon,1768,Tiburon,2013,challenger
8,Greg Ouellette,4,Marin Bradaric,764 60,tiburon,1768,Tiburon,2013,challenger
,Julio Peralta,,Deiton Baughman,61 64,tiburon,1768,Tiburon,2013,challenger
1,Philip Bester,,Matt Seeberger,62 63,tiburon,1768,Tiburon,2013,challenger
,Julio Peralta,2,Nicolas Meister,62 62,tiburon,1768,Tiburon,2013,challenger
3,Marcelo Arevalo,,Ben Mclachlan,64 64,tiburon,1768,Tiburon,2013,challenger
4,Marin Bradaric,,Mico Santiago,764 46 765,tiburon,1768,Tiburon,2013,challenger
,Deiton Baughman,5,Fritz Wolmarans,64 36 75,tiburon,1768,Tiburon,2013,challenger
,Filip Bergevi,6,Dennis Novikov,63 765,tiburon,1768,Tiburon,2013,challenger
7,Giovanni Lapentti,,Andre Dome,64 760,tiburon,1768,Tiburon,2013,challenger
8,Greg Ouellette,,Hasier Pastor,674 62 64,tiburon,1768,Tiburon,2013,challenger
4,Marin Bradaric,WC,Jared Thompkins,60 63,tiburon,1768,Tiburon,2013,challenger
5,Fritz Wolmarans,WC,Jeff Greenwald,61 60,tiburon,1768,Tiburon,2013,challenger
6,Dennis Novikov,,Gregory Bayane,64 764,tiburon,1768,Tiburon,2013,challenger
7,Giovanni Lapentti,WC,Jerod Mah,61 60,tiburon,1768,Tiburon,2013,challenger
8,Greg Ouellette,,Denis Zivkovic,64 760,tiburon,1768,Tiburon,2013,challenger
,Deiton Baughman,,Erik Elliott,60 675 63,tiburon,1768,Tiburon,2013,challenger
,Filip Bergevi,WC,Brendan Curry,75 61,tiburon,1768,Tiburon,2013,challenger
,Andre Dome,WC,Andrew Diefenbach,62 64,tiburon,1768,Tiburon,2013,challenger
,Ben Mclachlan,WC,Daniel Ho,63 63,tiburon,1768,Tiburon,2013,challenger
,Hasier Pastor,,Malcolm Harrison,75 64,tiburon,1768,Tiburon,2013,challenger
,Julio Peralta,WC,Nolan Paige,62 61,tiburon,1768,Tiburon,2013,challenger
,Mico Santiago,,Neven Krivokuca,63 63,tiburon,1768,Tiburon,2013,challenger
,Matt Seeberger,,Connor Farren,63 62,tiburon,1768,Tiburon,2013,challenger
8,Michael Berrer,2,Nicolas Mahut,16 64 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
8,Michael Berrer,1) W,Michael Llodra,64 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
2,Nicolas Mahut,,Andreas Beck,64 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
1) W,Michael Llodra,7,Dustin Brown,46 63 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
2,Nicolas Mahut,WC,Maxime Teixeira,765 75,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
8,Michael Berrer,,Gregoire Burquier,63 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Andreas Beck,,Josselin Ouanna,61 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
1) W,Michael Llodra,,Pierre-Hugues Herbert,672 64 61,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
2,Nicolas Mahut,,Bjorn Phau,64 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Gregoire Burquier,4,Marc Gicquel,64 765,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
7,Dustin Brown,,Henri Laaksonen,62 763,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
8,Michael Berrer,,Flavio Cipolla,36 63 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Andreas Beck,,Lorenzo Giustino,64 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Josselin Ouanna,,Florent Serra,64 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
WC,Maxime Teixeira,,David Guez,75 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
1) W,Michael Llodra,,Andrea Arnaboldi,63 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
2,Nicolas Mahut,,Norbert Gombos,62 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
4,Marc Gicquel,,Germain Gigounon,765 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,David Guez,5,Frank Dancevic,63 673 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Josselin Ouanna,6,Illya Marchenko,63 16 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
7,Dustin Brown,WC,Lucas Pouille,64 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
8,Michael Berrer,,Thomas Schoorel,61 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Andreas Beck,Q,Andrej Martin,60 61,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Gregoire Burquier,,Farrukh Dustov,63 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Flavio Cipolla,Q,Tim Puetz,64 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Lorenzo Giustino,LL,Vincent Millot,63 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Pierre-Hugues Herbert,WC,Hugo Nys,63 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Henri Laaksonen,,Adrian Menendez-Maceiras,57 63 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Bjorn Phau,Q,Andres Artunedo Martinavarro,64 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Florent Serra,,Maxime Authom,64 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
WC,Maxime Teixeira,Q,Stephane Bohli,75 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
1,Andrej Martin,7,Fabrice Martin,64 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
2,Tim Puetz,6,Nicolas Renavand,61 20 (RET),mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
5,Andres Artunedo Martinavarro,3,Vincent Millot,57 75 765,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
4,Stephane Bohli,,Antso Rakotondramanga,63 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
1,Andrej Martin,,Gleb Sakharov,64 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
2,Tim Puetz,,Maxime Quinqueneau,62 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
3,Vincent Millot,,Quentin Gueydan,64 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
4,Stephane Bohli,,Sami Reinwein,61 75,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
5,Andres Artunedo Martinavarro,,Goran Tosic,60 61,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
6,Nicolas Renavand,,Nikola Ciric,767 46 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
7,Fabrice Martin,,Remi Boutillier,61 675 63,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Antso Rakotondramanga,8,Alexis Musialek,62 766,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Remi Boutillier,,Etienne Leite,62 64,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Antso Rakotondramanga,,Lucas Poullain,62 75,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Sami Reinwein,,Nicolas Le Gros,63 61,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
,Gleb Sakharov,,Manuel Guinard,763 62,mouilleron-le-captif,6857,Mouilleron-Le-Captif,2013,challenger
WC,Pablo Cuevas,,Facundo Arguello,766 26 64,buenos-aires,722,Buenos Aires,2013,challenger
,Facundo Arguello,,Steven Diez,61 63,buenos-aires,722,Buenos Aires,2013,challenger
WC,Pablo Cuevas,,Guido Andreozzi,760 46 63,buenos-aires,722,Buenos Aires,2013,challenger
,Guido Andreozzi,WC,Eduardo Schwank,75 75,buenos-aires,722,Buenos Aires,2013,challenger
,Facundo Arguello,,Martin Alund,64 765,buenos-aires,722,Buenos Aires,2013,challenger
WC,Pablo Cuevas,,Ruben Ramirez Hidalgo,(W/O),buenos-aires,722,Buenos Aires,2013,challenger
,Steven Diez,,Antonio Veic,64 21 (RET),buenos-aires,722,Buenos Aires,2013,challenger
,Guido Andreozzi,1,Guido Pella,75 75,buenos-aires,722,Buenos Aires,2013,challenger
,Antonio Veic,3,Alejandro Gonzalez,62 75,buenos-aires,722,Buenos Aires,2013,challenger
WC,Eduardo Schwank,6,Rogerio Dutra Silva,64 16 64,buenos-aires,722,Buenos Aires,2013,challenger
,Martin Alund,,Victor Estrella Burgos,62 63,buenos-aires,722,Buenos Aires,2013,challenger
,Facundo Arguello,Q,Pedro Sousa,61 46 61,buenos-aires,722,Buenos Aires,2013,challenger
WC,Pablo Cuevas,Q,Federico Coria,61 63,buenos-aires,722,Buenos Aires,2013,challenger
,Steven Diez,Q,Gabriel Alejandro Hidalgo,764 61,buenos-aires,722,Buenos Aires,2013,challenger
,Ruben Ramirez Hidalgo,,Kristijan Mesaros,62 64,buenos-aires,722,Buenos Aires,2013,challenger
1,Guido Pella,,Maximo Gonzalez,46 764 64,buenos-aires,722,Buenos Aires,2013,challenger
,Martin Alund,2,Diego Schwartzman,63 62,buenos-aires,722,Buenos Aires,2013,challenger
3,Alejandro Gonzalez,,Andre Ghem,64 46 63,buenos-aires,722,Buenos Aires,2013,challenger
WC,Pablo Cuevas,4,Thomaz Bellucci,63 64,buenos-aires,722,Buenos Aires,2013,challenger
Q,Gabriel Alejandro Hidalgo,5,Gastao Elias,63 26 763,buenos-aires,722,Buenos Aires,2013,challenger
6,Rogerio Dutra Silva,WC,Andres Molteni,75 762,buenos-aires,722,Buenos Aires,2013,challenger
,Ruben Ramirez Hidalgo,7,Pere Riba,64 672 63,buenos-aires,722,Buenos Aires,2013,challenger
,Facundo Arguello,8,Joao Souza,765 61,buenos-aires,722,Buenos Aires,2013,challenger
,Guido Andreozzi,,Renzo Olivo,62 64,buenos-aires,722,Buenos Aires,2013,challenger
Q,Federico Coria,,Facundo Bagnis,766 64,buenos-aires,722,Buenos Aires,2013,challenger
,Steven Diez,,Paul Capdeville,64 62,buenos-aires,722,Buenos Aires,2013,challenger
,Victor Estrella Burgos,,Agustin Velotti,63 64,buenos-aires,722,Buenos Aires,2013,challenger
,Kristijan Mesaros,,Guilherme Clezar,64 63,buenos-aires,722,Buenos Aires,2013,challenger
WC,Eduardo Schwank,Q,Andrea Collarini,62 64,buenos-aires,722,Buenos Aires,2013,challenger
Q,Pedro Sousa,,Ricardo Hocevar,63 62,buenos-aires,722,Buenos Aires,2013,challenger
,Antonio Veic,WC,Pedro Cachin,46 62 75,buenos-aires,722,Buenos Aires,2013,challenger
2,Pedro Sousa,,Tomas Lipovsek Puches,61 36 63,buenos-aires,722,Buenos Aires,2013,challenger
3,Andrea Collarini,,Nicolas Kicker,61 63,buenos-aires,722,Buenos Aires,2013,challenger
,Federico Coria,5,Stefano Travaglia,64 763,buenos-aires,722,Buenos Aires,2013,challenger
,Gabriel Alejandro Hidalgo,6,Emilio Gomez,64 60,buenos-aires,722,Buenos Aires,2013,challenger
,Gabriel Alejandro Hidalgo,1,Marco Trungelliti,764 64,buenos-aires,722,Buenos Aires,2013,challenger
2,Pedro Sousa,,Sergio Galdos,64 62,buenos-aires,722,Buenos Aires,2013,challenger
3,Andrea Collarini,,Patricio Heras,761 60,buenos-aires,722,Buenos Aires,2013,challenger
5,Stefano Travaglia,,Joaquin-Jesus Monteferrario,63 63,buenos-aires,722,Buenos Aires,2013,challenger
6,Emilio Gomez,WC,Fabricio Burdisso,64 75,buenos-aires,722,Buenos Aires,2013,challenger
,Tomas Lipovsek Puches,8,Maximiliano Estevez,62 60,buenos-aires,722,Buenos Aires,2013,challenger
,Federico Coria,,Julio Cesar Campozano,75 63,buenos-aires,722,Buenos Aires,2013,challenger
,Nicolas Kicker,,Mateo Nicolas Martinez,64 64,buenos-aires,722,Buenos Aires,2013,challenger
1,Marco Trungelliti,,Pablo Galdon,36 61 64,buenos-aires,722,Buenos Aires,2013,challenger
2,Pedro Sousa,,Francisco Bahamonde,75 62,buenos-aires,722,Buenos Aires,2013,challenger
3,Andrea Collarini,,Facundo Mena,762 61,buenos-aires,722,Buenos Aires,2013,challenger
,Julio Cesar Campozano,4,Thiago Monteiro,63 75,buenos-aires,722,Buenos Aires,2013,challenger
5,Stefano Travaglia,WC,Eduardo Agustin Torre,64 62,buenos-aires,722,Buenos Aires,2013,challenger
6,Emilio Gomez,WC,Sebastian Exequiel Pini,61 62,buenos-aires,722,Buenos Aires,2013,challenger
,Nicolas Kicker,7,Gonzalo Lama,64 61,buenos-aires,722,Buenos Aires,2013,challenger
8,Maximiliano Estevez,WC,Gonzalo Villanueva,46 75 63,buenos-aires,722,Buenos Aires,2013,challenger
WC,Fabricio Burdisso,,Wesley Koolhof,75 63,buenos-aires,722,Buenos Aires,2013,challenger
,Federico Coria,WC,Stefano Di Aloy,60 64,buenos-aires,722,Buenos Aires,2013,challenger
,Sergio Galdos,,Juan Pablo Paz,75 63,buenos-aires,722,Buenos Aires,2013,challenger
,Patricio Heras,,Juan Ignacio Galarza,762 62,buenos-aires,722,Buenos Aires,2013,challenger
,Gabriel Alejandro Hidalgo,,Guillermo Duran,763 64,buenos-aires,722,Buenos Aires,2013,challenger
,Tomas Lipovsek Puches,WC,Franco Agamenone,61 61,buenos-aires,722,Buenos Aires,2013,challenger
,Mateo Nicolas Martinez,,Christian Garin,64 75,buenos-aires,722,Buenos Aires,2013,challenger
,Joaquin-Jesus Monteferrario,,Marcelo Arevalo,64 64,buenos-aires,722,Buenos Aires,2013,challenger
3,Aleksandr Nedovyesov,4,Andrey Golubev,64 61,kazan,6861,Kazan 2,2013,challenger
3,Aleksandr Nedovyesov,,Farrukh Dustov,75 62,kazan,6861,Kazan 2,2013,challenger
4,Andrey Golubev,,Lucas Pouille,62 61,kazan,6861,Kazan 2,2013,challenger
3,Aleksandr Nedovyesov,5,Matteo Viola,64 64,kazan,6861,Kazan 2,2013,challenger
4,Andrey Golubev,6,Dusan Lajovic,26 61 766,kazan,6861,Kazan 2,2013,challenger
,Farrukh Dustov,,Alexander Lobkov,761 63,kazan,6861,Kazan 2,2013,challenger
,Lucas Pouille,WC,Aslan Karatsev,61 60,kazan,6861,Kazan 2,2013,challenger
,Lucas Pouille,1,Evgeny Donskoy,64 75,kazan,6861,Kazan 2,2013,challenger
3,Aleksandr Nedovyesov,,Egor Gerasimov,61 36 64,kazan,6861,Kazan 2,2013,challenger
4,Andrey Golubev,Q,Antal Van Der Duim,36 61 60,kazan,6861,Kazan 2,2013,challenger
5,Matteo Viola,,Boris Pashanski,765 40 (RET),kazan,6861,Kazan 2,2013,challenger
6,Dusan Lajovic,,Marsel Ilhan,62 26 64,kazan,6861,Kazan 2,2013,challenger
,Farrukh Dustov,7,Matthias Bachinger,63 61,kazan,6861,Kazan 2,2013,challenger
WC,Aslan Karatsev,8,Radu Albot,765 36 75,kazan,6861,Kazan 2,2013,challenger
,Alexander Lobkov,,Tim Puetz,16 63 64,kazan,6861,Kazan 2,2013,challenger
1,Evgeny Donskoy,,Uladzimir Ignatik,46 762 75,kazan,6861,Kazan 2,2013,challenger
,Tim Puetz,2,Teymuraz Gabashvili,75 64,kazan,6861,Kazan 2,2013,challenger
3,Aleksandr Nedovyesov,,Victor Baluda,61 26 62,kazan,6861,Kazan 2,2013,challenger
4,Andrey Golubev,Q,Richard Muzaev,767 64,kazan,6861,Kazan 2,2013,challenger
5,Matteo Viola,,Boy Westerhof,63 60,kazan,6861,Kazan 2,2013,challenger
6,Dusan Lajovic,,Dominik Meffert,16 62 34 (RET),kazan,6861,Kazan 2,2013,challenger
7,Matthias Bachinger,Q,Maxim Dubarenco,63 62,kazan,6861,Kazan 2,2013,challenger
8,Radu Albot,WC,Baris Erguden,63 64,kazan,6861,Kazan 2,2013,challenger
,Farrukh Dustov,,Alexander Kudryavtsev,63 60,kazan,6861,Kazan 2,2013,challenger
,Egor Gerasimov,,Mikhail Biryukov,63 46 62,kazan,6861,Kazan 2,2013,challenger
,Marsel Ilhan,WC,Andrey Rublev,64 675 64,kazan,6861,Kazan 2,2013,challenger
WC,Aslan Karatsev,WC,Timur Kiuamov,61 75,kazan,6861,Kazan 2,2013,challenger
,Alexander Lobkov,,Thomas Schoorel,26 63 61,kazan,6861,Kazan 2,2013,challenger
,Boris Pashanski,,Adrian Menendez-Maceiras,57 64 64,kazan,6861,Kazan 2,2013,challenger
,Lucas Pouille,LL,Alexander Rumyantsev,763 64,kazan,6861,Kazan 2,2013,challenger
Q,Antal Van Der Duim,,Dzmitry Zhyrmont,61 64,kazan,6861,Kazan 2,2013,challenger
,Richard Muzaev,1) W,Alexander Rumyantsev,63 62,kazan,6861,Kazan 2,2013,challenger
2,Maxim Dubarenco,8,Stepan Khotulev,64 61,kazan,6861,Kazan 2,2013,challenger
3,Alexey Vatutin,6,Anton Zaitcev,64 7610,kazan,6861,Kazan 2,2013,challenger
4,Antal Van Der Duim,5,Denis Matsukevich,64 63,kazan,6861,Kazan 2,2013,challenger
1) W,Alexander Rumyantsev,WC,Daniil Medvedev,63 63,kazan,6861,Kazan 2,2013,challenger
2,Maxim Dubarenco,,Rafis Miftahov,60 60,kazan,6861,Kazan 2,2013,challenger
3,Alexey Vatutin,,Alexander Perfilov,61 60,kazan,6861,Kazan 2,2013,challenger
4,Antal Van Der Duim,WC,Alexander Boborykin,63 64,kazan,6861,Kazan 2,2013,challenger
5,Denis Matsukevich,WC,Victor Komlev,61 62,kazan,6861,Kazan 2,2013,challenger
6,Anton Zaitcev,,Alexander Kunin,61 60,kazan,6861,Kazan 2,2013,challenger
,Richard Muzaev,7,Vladimir Polyakov,763 46 61,kazan,6861,Kazan 2,2013,challenger
8,Stepan Khotulev,,Ruslan Baymyashkin,60 61,kazan,6861,Kazan 2,2013,challenger
WC,Alexander Boborykin,,Vitaly Kozyukov,64 63,kazan,6861,Kazan 2,2013,challenger
WC,Victor Komlev,,Enrico Becuzzi,63 62,kazan,6861,Kazan 2,2013,challenger
,Alexander Kunin,WC,Maxim Mokrousov,61 63,kazan,6861,Kazan 2,2013,challenger
WC,Daniil Medvedev,,Dmitry Pavlov,60 60,kazan,6861,Kazan 2,2013,challenger
,Rafis Miftahov,,Oskar Davleev,61 64,kazan,6861,Kazan 2,2013,challenger
,Richard Muzaev,,Alexey Nikiforov,60 62,kazan,6861,Kazan 2,2013,challenger
,Alexander Perfilov,WC,Pavel Selivanovsky,61 61,kazan,6861,Kazan 2,2013,challenger
1,Matthew Ebden,6,Tatsuma Ito,63 57 63,melbourne,6863,Melbourne,2013,challenger
