Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,German Lopez,,Claudio Mezzadri,63 62,venice,758,Venice,1990,challenger
Q,Oliver Fuchs,Q,Raul Antonio Viver,62 62,venice,758,Venice,1990,challenger
,Andrei Olhovskiy,,Massimiliano Narducci,36 75 62,venice,758,Venice,1990,challenger
WC,Bruno Oresar,,Henrik Holm,76 64,venice,758,Venice,1990,challenger
1,Paolo Cane,,Christian Geyer,61 64,venice,758,Venice,1990,challenger
,Andrei Olhovskiy,2,Roberto Azar,63 36 64,venice,758,Venice,1990,challenger
3,Claudio Pistolesi,,Dimitri Poliakov,64 76,venice,758,Venice,1990,challenger
4,Pablo Arraya,,Menno Oosting,60 62,venice,758,Venice,1990,challenger
5,Stefano Pescosolido,Q,Marco Filippeschi,61 75,venice,758,Venice,1990,challenger
7,German Lopez,,Jacco Eltingh,61 63,venice,758,Venice,1990,challenger
Q,Oliver Fuchs,8,Arnaud Boetsch,64 62,venice,758,Venice,1990,challenger
,Corrado Aprili,,Pablo Albano,64 64,venice,758,Venice,1990,challenger
,Roberto Arguello,,Paolo Pambianco,76 76,venice,758,Venice,1990,challenger
,Neil Borwick,,Federico Mordegan,63 64,venice,758,Venice,1990,challenger
,Massimo Cierro,,Simone Colombo,60 75,venice,758,Venice,1990,challenger
,Henrik Holm,LL,Gabriel Markus,75 76,venice,758,Venice,1990,challenger
,Claudio Mezzadri,,Daniel Orsanic,76 63,venice,758,Venice,1990,challenger
,Massimiliano Narducci,LL,Ettore Rossetti,64 64,venice,758,Venice,1990,challenger
WC,Bruno Oresar,Q,Mario Visconti,75 62,venice,758,Venice,1990,challenger
Q,Raul Antonio Viver,,Bruce Derlin,63 64,venice,758,Venice,1990,challenger
4,Francisco Roig,3,Chris Pridham,63 26 64,azores,477,Azores,1990,challenger
3,Chris Pridham,,Nduka Odizor,36 62 62,azores,477,Azores,1990,challenger
4,Francisco Roig,,Ken Flach,63 76,azores,477,Azores,1990,challenger
3,Chris Pridham,WC,Daniel Marco,63 64,azores,477,Azores,1990,challenger
4,Francisco Roig,,Frederic Fontang,26 63 64,azores,477,Azores,1990,challenger
,Ken Flach,Q,Maurice Ruah,76 62,azores,477,Azores,1990,challenger
,Nduka Odizor,,Johan Carlsson,63 46 63,azores,477,Azores,1990,challenger
Q,Maurice Ruah,1,Olivier Delaitre,62 63,azores,477,Azores,1990,challenger
3,Chris Pridham,,Gabriel Markus,46 64 76,azores,477,Azores,1990,challenger
4,Francisco Roig,,Jan Apell,63 61,azores,477,Azores,1990,challenger
WC,Daniel Marco,5,Martin Laurendeau,62 57 76,azores,477,Azores,1990,challenger
,Frederic Fontang,6,Gianluca Pozzi,75 63,azores,477,Azores,1990,challenger
,Johan Carlsson,Q,Denis Langaskens,75 62,azores,477,Azores,1990,challenger
,Ken Flach,Q,Doug Flach,61 62,azores,477,Azores,1990,challenger
,Nduka Odizor,,Frederik Fetterlein,60 46 64,azores,477,Azores,1990,challenger
1,Olivier Delaitre,LL,James Turner,60 61,azores,477,Azores,1990,challenger
,Frederik Fetterlein,2,Nuno Marques,63 26 75,azores,477,Azores,1990,challenger
3,Chris Pridham,,Xavier Daufresne,46 75 63,azores,477,Azores,1990,challenger
4,Francisco Roig,,Vicente Solves,46 62 64,azores,477,Azores,1990,challenger
5,Martin Laurendeau,Q,Ugo Colombini,63 75,azores,477,Azores,1990,challenger
6,Gianluca Pozzi,WC,Emanuel Couto,63 64,azores,477,Azores,1990,challenger
Q,Doug Flach,7,Chris Garner,64 61,azores,477,Azores,1990,challenger
,Johan Carlsson,8,Henrik Holm,64 16 62,azores,477,Azores,1990,challenger
,Jan Apell,,Scott Patridge,64 64,azores,477,Azores,1990,challenger
,Ken Flach,,Juan Carlos Baguena,62 62,azores,477,Azores,1990,challenger
,Frederic Fontang,,Danny Sapsford,63 60,azores,477,Azores,1990,challenger
Q,Denis Langaskens,WC,Jose Nunes,60 61,azores,477,Azores,1990,challenger
WC,Daniel Marco,LL,Brent Haygarth,64 61,azores,477,Azores,1990,challenger
,Gabriel Markus,,Andrew Castle,75 62,azores,477,Azores,1990,challenger
,Nduka Odizor,WC,Nuno Mota,63 62,azores,477,Azores,1990,challenger
Q,Maurice Ruah,,Stephane Grenier,67 61 75,azores,477,Azores,1990,challenger
8,Brett Steven,LL,Andrew Kratzmann,63 64,canberra,381,Canberra,1990,challenger
LL,Andrew Kratzmann,5,Jamie Morgan,63 64,canberra,381,Canberra,1990,challenger
8,Brett Steven,WC,John Stimpson,63 64,canberra,381,Canberra,1990,challenger
5,Jamie Morgan,3,Francisco Montana,61 62,canberra,381,Canberra,1990,challenger
8,Brett Steven,,Brett Custer,62 46 61,canberra,381,Canberra,1990,challenger
LL,Andrew Kratzmann,,Michael Brown,64 76,canberra,381,Canberra,1990,challenger
WC,John Stimpson,,Sandon Stolle,76 64,canberra,381,Canberra,1990,challenger
,Michael Brown,1,Johan Anderson,67 63 60,canberra,381,Canberra,1990,challenger
,Brett Custer,2,Peter Doohan,76 63,canberra,381,Canberra,1990,challenger
3,Francisco Montana,Q,Patrick Rafter,64 63,canberra,381,Canberra,1990,challenger
WC,John Stimpson,4,Otis Smith,64 60,canberra,381,Canberra,1990,challenger
5,Jamie Morgan,,Heath Denman,75 76,canberra,381,Canberra,1990,challenger
,Sandon Stolle,6,Carl Limberger,62 63,canberra,381,Canberra,1990,challenger
8,Brett Steven,WC,Stephen Gleeson,64 62,canberra,381,Canberra,1990,challenger
LL,Andrew Kratzmann,,Gavin Pfitzner,63 16 75,canberra,381,Canberra,1990,challenger
1,Johan Anderson,,Ian Peter-Budge,67 62 63,canberra,381,Canberra,1990,challenger
2,Peter Doohan,Q,Matthew MacMahon,62 64,canberra,381,Canberra,1990,challenger
3,Francisco Montana,WC,Joshua Eagle,62 62,canberra,381,Canberra,1990,challenger
4,Otis Smith,Q,Peter Carter,67 62 76,canberra,381,Canberra,1990,challenger
5,Jamie Morgan,,John Marinov,62 64,canberra,381,Canberra,1990,challenger
6,Carl Limberger,,David Adams,57 63 62,canberra,381,Canberra,1990,challenger
8,Brett Steven,,David Wells-Roth,63 63,canberra,381,Canberra,1990,challenger
,Michael Brown,LL,Mark Hopkins,63 26 75,canberra,381,Canberra,1990,challenger
,Brett Custer,,Bret Richardson,61 62,canberra,381,Canberra,1990,challenger
,Heath Denman,,Greg Failla,64 63,canberra,381,Canberra,1990,challenger
WC,Stephen Gleeson,,Darren Patten,64 63,canberra,381,Canberra,1990,challenger
LL,Andrew Kratzmann,,Roger Rasheed,63 75,canberra,381,Canberra,1990,challenger
,Gavin Pfitzner,LL,Todd Larkham,63 62,canberra,381,Canberra,1990,challenger
Q,Patrick Rafter,Q,Jamie Holmes,76 63,canberra,381,Canberra,1990,challenger
WC,John Stimpson,,Jeff Neuman,76 26 63,canberra,381,Canberra,1990,challenger
,Sandon Stolle,,Jason Cask,64 67 61,canberra,381,Canberra,1990,challenger
,Steve DeVries,,Chuck Adams,36 75 75,coquitlam,253,Coquitlam,1990,challenger
,Chuck Adams,2,Robbie Weiss,63 36 76,coquitlam,253,Coquitlam,1990,challenger
,Steve DeVries,5,Chris Garner,76 61,coquitlam,253,Coquitlam,1990,challenger
2,Robbie Weiss,Q,George Bezecny,64 16 60,coquitlam,253,Coquitlam,1990,challenger
5,Chris Garner,4,Miguel Nido,62 46 76,coquitlam,253,Coquitlam,1990,challenger
,Chuck Adams,,Otis Smith,63 76,coquitlam,253,Coquitlam,1990,challenger
,Steve DeVries,Q,Mike Briggs,75 64,coquitlam,253,Coquitlam,1990,challenger
,Steve DeVries,1,Paul Annacone,76 62,coquitlam,253,Coquitlam,1990,challenger
2,Robbie Weiss,Q,Dan Goldberg,61 61,coquitlam,253,Coquitlam,1990,challenger
,Chuck Adams,3,Leif Shiras,75 63,coquitlam,253,Coquitlam,1990,challenger
4,Miguel Nido,WC,Patrick Galbraith,63 64,coquitlam,253,Coquitlam,1990,challenger
5,Chris Garner,,Roger Smith,76 76,coquitlam,253,Coquitlam,1990,challenger
Q,George Bezecny,,Philip Johnson,62 61,coquitlam,253,Coquitlam,1990,challenger
Q,Mike Briggs,WC,Brian Gyetko,63 61,coquitlam,253,Coquitlam,1990,challenger
,Otis Smith,,David Harkness,76 67 64,coquitlam,253,Coquitlam,1990,challenger
1,Paul Annacone,,John Ross,76 63,coquitlam,253,Coquitlam,1990,challenger
2,Robbie Weiss,LL,Alexis Hombrecher,64 67 63,coquitlam,253,Coquitlam,1990,challenger
3,Leif Shiras,WC,Steve Bryan,64 75,coquitlam,253,Coquitlam,1990,challenger
4,Miguel Nido,,Malcolm Allen,36 64 64,coquitlam,253,Coquitlam,1990,challenger
5,Chris Garner,,Tommy Ho,63 63,coquitlam,253,Coquitlam,1990,challenger
,David Harkness,6,Steve Guy,26 76 76,coquitlam,253,Coquitlam,1990,challenger
,Philip Johnson,7,Richard Matuszewski,76 63,coquitlam,253,Coquitlam,1990,challenger
WC,Brian Gyetko,8,Jonathan Canter,75 64,coquitlam,253,Coquitlam,1990,challenger
,Chuck Adams,WC,John Fitzgerald,61 64,coquitlam,253,Coquitlam,1990,challenger
Q,George Bezecny,,Kent Kinnear,63 64,coquitlam,253,Coquitlam,1990,challenger
Q,Mike Briggs,,Paul Koscielski,60 75,coquitlam,253,Coquitlam,1990,challenger
,Steve DeVries,Q,Greg Holmes,76 75,coquitlam,253,Coquitlam,1990,challenger
WC,Patrick Galbraith,,Mike Holten,64 62,coquitlam,253,Coquitlam,1990,challenger
Q,Dan Goldberg,,Ville Jansson,64 67 62,coquitlam,253,Coquitlam,1990,challenger
,Otis Smith,,Michael Robertson,62 64,coquitlam,253,Coquitlam,1990,challenger
,Roger Smith,,Paul Wekesa,63 67 63,coquitlam,253,Coquitlam,1990,challenger
,Guillaume Raoux,,Henrik Holm,26 64 64,dijon,465,Dijon,1990,challenger
,Guillaume Raoux,3,Nuno Marques,63 57 63,dijon,465,Dijon,1990,challenger
,Henrik Holm,LL,Jan Apell,76 60,dijon,465,Dijon,1990,challenger
3,Nuno Marques,6,Martin Sinner,75 64,dijon,465,Dijon,1990,challenger
LL,Jan Apell,Q,Michael Kupferschmid,63 61,dijon,465,Dijon,1990,challenger
,Henrik Holm,Q,Rodolphe Gilbert,64 63,dijon,465,Dijon,1990,challenger
,Guillaume Raoux,Q,Dirk Dier,76 64,dijon,465,Dijon,1990,challenger
,Guillaume Raoux,1) W,Jan Gunnarsson,63 63,dijon,465,Dijon,1990,challenger
3,Nuno Marques,,Diego Nargiso,76 76,dijon,465,Dijon,1990,challenger
,Henrik Holm,4,Tom Nijssen,64 63,dijon,465,Dijon,1990,challenger
6,Martin Sinner,,Vicente Solves,64 64,dijon,465,Dijon,1990,challenger
LL,Jan Apell,7,Patrick Baur,61 64,dijon,465,Dijon,1990,challenger
Q,Dirk Dier,8,Jacco Eltingh,63 67 76,dijon,465,Dijon,1990,challenger
Q,Rodolphe Gilbert,WC,Maurice Ruah,60 26 75,dijon,465,Dijon,1990,challenger
Q,Michael Kupferschmid,,Stephane Grenier,76 67 62,dijon,465,Dijon,1990,challenger
1) W,Jan Gunnarsson,WC,Mansour Bahrami,76 64,dijon,465,Dijon,1990,challenger
,Stephane Grenier,2,Cristiano Caratti,46 63 62,dijon,465,Dijon,1990,challenger
3,Nuno Marques,,Martin Laurendeau,64 64,dijon,465,Dijon,1990,challenger
4,Tom Nijssen,,Nduka Odizor,16 75 76,dijon,465,Dijon,1990,challenger
6,Martin Sinner,,Johan Carlsson,61 46 76,dijon,465,Dijon,1990,challenger
7,Patrick Baur,,Frederic Fontang,64 62,dijon,465,Dijon,1990,challenger
8,Jacco Eltingh,Q,Serge Soulie,63 75,dijon,465,Dijon,1990,challenger
LL,Jan Apell,,Bruce Derlin,64 46 62,dijon,465,Dijon,1990,challenger
Q,Dirk Dier,,Menno Oosting,16 76 76,dijon,465,Dijon,1990,challenger
Q,Rodolphe Gilbert,,Gianluca Pozzi,63 61,dijon,465,Dijon,1990,challenger
,Henrik Holm,WC,Dinu Pescariu,63 76,dijon,465,Dijon,1990,challenger
Q,Michael Kupferschmid,,Peter Nyborg,36 60 75,dijon,465,Dijon,1990,challenger
,Diego Nargiso,,Daniel Orsanic,64 64,dijon,465,Dijon,1990,challenger
,Guillaume Raoux,,Pablo Albano,76 62,dijon,465,Dijon,1990,challenger
WC,Maurice Ruah,,Christian Geyer,46 64 64,dijon,465,Dijon,1990,challenger
,Vicente Solves,,Nicolas Pereira,36 76 64,dijon,465,Dijon,1990,challenger
1) W,Guillermo Perez-Roldan,,Stefano Pescosolido,61 63,messina,230,Messina,1990,challenger
1) W,Guillermo Perez-Roldan,,Francisco Roig,75 75,messina,230,Messina,1990,challenger
,Stefano Pescosolido,4,Renzo Furlan,61 64,messina,230,Messina,1990,challenger
1) W,Guillermo Perez-Roldan,Q,Andres Vysand,61 61,messina,230,Messina,1990,challenger
,Stefano Pescosolido,2,Franco Davin,26 63 62,messina,230,Messina,1990,challenger
4,Renzo Furlan,,Fernando Luna,64 67 62,messina,230,Messina,1990,challenger
,Francisco Roig,6,Francisco Clavet,64 62,messina,230,Messina,1990,challenger
1) W,Guillermo Perez-Roldan,Q,Thomas Haldin,62 63,messina,230,Messina,1990,challenger
2,Franco Davin,,Marcos Aurelio Gorriz,60 64,messina,230,Messina,1990,challenger
,Francisco Roig,3,Horacio De La Pena,26 63 64,messina,230,Messina,1990,challenger
4,Renzo Furlan,,German Lopez,63 63,messina,230,Messina,1990,challenger
6,Francisco Clavet,WC,Paolo Pambianco,46 60 76,messina,230,Messina,1990,challenger
,Fernando Luna,,Claudio Pistolesi,63 67 63,messina,230,Messina,1990,challenger
,Stefano Pescosolido,,Massimo Cierro,64 26 61,messina,230,Messina,1990,challenger
Q,Andres Vysand,Q,Christer Allgardh,64 63,messina,230,Messina,1990,challenger
1) W,Guillermo Perez-Roldan,WC,Andrea Gaudenzi,75 60,messina,230,Messina,1990,challenger
2,Franco Davin,,Bart Wuyts,63 61,messina,230,Messina,1990,challenger
3,Horacio De La Pena,,Roberto Arguello,61 46 62,messina,230,Messina,1990,challenger
4,Renzo Furlan,,Pablo Arraya,60 63,messina,230,Messina,1990,challenger
,Claudio Pistolesi,5,Tarik Benhabiles,64 64,messina,230,Messina,1990,challenger
6,Francisco Clavet,,Carlos Costa,36 64 75,messina,230,Messina,1990,challenger
Q,Andres Vysand,8,Roberto Azar,64 64,messina,230,Messina,1990,challenger
Q,Christer Allgardh,,Joao Cunha-Silva,60 63,messina,230,Messina,1990,challenger
,Massimo Cierro,,Thierry Tulasne,63 67 63,messina,230,Messina,1990,challenger
,Marcos Aurelio Gorriz,,Mark Kaplan,63 36 75,messina,230,Messina,1990,challenger
Q,Thomas Haldin,,Alexander Mronz,67 75 75,messina,230,Messina,1990,challenger
,German Lopez,,Lawson Duncan,64 64,messina,230,Messina,1990,challenger
,Fernando Luna,,Paul Vojtischek,64 76,messina,230,Messina,1990,challenger
WC,Paolo Pambianco,Q,Raul Antonio Viver,64 76,messina,230,Messina,1990,challenger
,Stefano Pescosolido,LL,Mario Visconti,64 76,messina,230,Messina,1990,challenger
,Francisco Roig,,Simon Youl,67 75 64,messina,230,Messina,1990,challenger
WC,Alvaro Jordan,,Libor Nemecek,63 63,bogota,359,Bogota,1990,challenger
WC,Alvaro Jordan,1,Pedro Rebolledo,62 75,bogota,359,Bogota,1990,challenger
,Libor Nemecek,,Giorgio Carneade,(W/O),bogota,359,Bogota,1990,challenger
1,Pedro Rebolledo,8,Felipe Rivera,76 63,bogota,359,Bogota,1990,challenger
,Libor Nemecek,3,Jose Daher,64 61,bogota,359,Bogota,1990,challenger
,Giorgio Carneade,7,Jose Antonio Fernandez,26 63 63,bogota,359,Bogota,1990,challenger
WC,Alvaro Jordan,,Greg Failla,63 62,bogota,359,Bogota,1990,challenger
1,Pedro Rebolledo,,Hernan Chousa,62 76,bogota,359,Bogota,1990,challenger
,Giorgio Carneade,2,Sergio Cortes,62 61,bogota,359,Bogota,1990,challenger
3,Jose Daher,,Mauricio Hadad,62 61,bogota,359,Bogota,1990,challenger
,Greg Failla,4,Mark Keil,63 64,bogota,359,Bogota,1990,challenger
7,Jose Antonio Fernandez,,Carsten Krammenschneider,64 57 60,bogota,359,Bogota,1990,challenger
8,Felipe Rivera,,Scott Warner,76 75,bogota,359,Bogota,1990,challenger
WC,Alvaro Jordan,,Bertrand Madsen,76 62,bogota,359,Bogota,1990,challenger
,Libor Nemecek,,Mario Rincon,61 67 60,bogota,359,Bogota,1990,challenger
1,Pedro Rebolledo,Q,Diego Varela,63 64,bogota,359,Bogota,1990,challenger
2,Sergio Cortes,,Carlos Claverie,64 75,bogota,359,Bogota,1990,challenger
3,Jose Daher,WC,Miguel Tobon,62 76,bogota,359,Bogota,1990,challenger
4,Mark Keil,WC,Luis Largacha,63 62,bogota,359,Bogota,1990,challenger
,Bertrand Madsen,5,Danilo Marcelino,64 75,bogota,359,Bogota,1990,challenger
,Mario Rincon,6,Francisco Montana,64 26 63,bogota,359,Bogota,1990,challenger
7,Jose Antonio Fernandez,Q,Clinton Marsh,62 62,bogota,359,Bogota,1990,challenger
8,Felipe Rivera,,Richard Schmidt,76 63,bogota,359,Bogota,1990,challenger
,Giorgio Carneade,Q,Andres Alarcon,62 36 62,bogota,359,Bogota,1990,challenger
,Hernan Chousa,,Agustin Garizzio,57 76 76,bogota,359,Bogota,1990,challenger
,Greg Failla,,Alejandro Aramburu,64 75,bogota,359,Bogota,1990,challenger
,Mauricio Hadad,,Brian Devening,60 62,bogota,359,Bogota,1990,challenger
WC,Alvaro Jordan,,Marcelo Saliola,62 63,bogota,359,Bogota,1990,challenger
,Carsten Krammenschneider,,Craig Campbell,64 36 61,bogota,359,Bogota,1990,challenger
,Libor Nemecek,Q,Jaime Cortes,63 61,bogota,359,Bogota,1990,challenger
,Scott Warner,WC,Gildardo Cuartas,62 46 61,bogota,359,Bogota,1990,challenger
,,,,,aschaffenburg,745,Goiania,1990,challenger
6,Christian Geyer,7,Henrik Holm,76 63,thessaloniki,232,Thessaloniki,1990,challenger
7,Henrik Holm,5,Gianluca Pozzi,36 76 61,thessaloniki,232,Thessaloniki,1990,challenger
6,Christian Geyer,Q,Lars Koslowski,61 62,thessaloniki,232,Thessaloniki,1990,challenger
5,Gianluca Pozzi,,Johan Carlsson,63 16 75,thessaloniki,232,Thessaloniki,1990,challenger
6,Christian Geyer,,Shahar Perkiss,62 64,thessaloniki,232,Thessaloniki,1990,challenger
7,Henrik Holm,,Scott Patridge,63 63,thessaloniki,232,Thessaloniki,1990,challenger
Q,Lars Koslowski,,Neil Borwick,62 64,thessaloniki,232,Thessaloniki,1990,challenger
,Scott Patridge,1,Mark Koevermans,64 61,thessaloniki,232,Thessaloniki,1990,challenger
,Neil Borwick,2,Gilad Bloom,64 76,thessaloniki,232,Thessaloniki,1990,challenger
5,Gianluca Pozzi,Q,Markus Naewie,61 63,thessaloniki,232,Thessaloniki,1990,challenger
6,Christian Geyer,,Peter Nyborg,63 62,thessaloniki,232,Thessaloniki,1990,challenger
7,Henrik Holm,WC,John Rigas,63 62,thessaloniki,232,Thessaloniki,1990,challenger
Q,Lars Koslowski,8,Nduka Odizor,62 46 62,thessaloniki,232,Thessaloniki,1990,challenger
,Johan Carlsson,LL,Hannes Muller,60 61,thessaloniki,232,Thessaloniki,1990,challenger
,Shahar Perkiss,,Andres Vysand,63 62,thessaloniki,232,Thessaloniki,1990,challenger
1,Mark Koevermans,LL,Scott Morse,61 63,thessaloniki,232,Thessaloniki,1990,challenger
2,Gilad Bloom,,Jose-Luis Aparisi,61 63,thessaloniki,232,Thessaloniki,1990,challenger
,Shahar Perkiss,4,Martin Sinner,75 67 62,thessaloniki,232,Thessaloniki,1990,challenger
5,Gianluca Pozzi,,Jan Apell,63 61,thessaloniki,232,Thessaloniki,1990,challenger
6,Christian Geyer,WC,Andreas Fikas,64 61,thessaloniki,232,Thessaloniki,1990,challenger
7,Henrik Holm,WC,Tasos Bavelas,63 64,thessaloniki,232,Thessaloniki,1990,challenger
8,Nduka Odizor,LL,Nicklas Utgren,63 64,thessaloniki,232,Thessaloniki,1990,challenger
,Neil Borwick,WC,Ignace Rotman,46 63 76,thessaloniki,232,Thessaloniki,1990,challenger
,Johan Carlsson,LL,Claus Duppe,62 63,thessaloniki,232,Thessaloniki,1990,challenger
Q,Lars Koslowski,Q,Maurice Ruah,75 64,thessaloniki,232,Thessaloniki,1990,challenger
LL,Hannes Muller,,Oliver Fuchs,76 26 63,thessaloniki,232,Thessaloniki,1990,challenger
Q,Markus Naewie,,Frederic Fontang,60 62,thessaloniki,232,Thessaloniki,1990,challenger
,Peter Nyborg,,Per Henricsson,63 64,thessaloniki,232,Thessaloniki,1990,challenger
,Scott Patridge,Q,Dinu Pescariu,67 62 63,thessaloniki,232,Thessaloniki,1990,challenger
WC,John Rigas,,Raviv Weidenfeld,36 63 76,thessaloniki,232,Thessaloniki,1990,challenger
,Andres Vysand,,Nick Brown,62 62,thessaloniki,232,Thessaloniki,1990,challenger
,,,,,las-vegas,413,Las Vegas,1990,challenger
4,Luis Herrera,3,Jaime Oncins,62 75,manaus,760,Manaus,1990,challenger
3,Jaime Oncins,Q,Shelby Cannon,63 62,manaus,760,Manaus,1990,challenger
4,Luis Herrera,Q,Tobias Svantesson,76 76,manaus,760,Manaus,1990,challenger
Q,Shelby Cannon,1,Cassio Motta,46 62 63,manaus,760,Manaus,1990,challenger
3,Jaime Oncins,,Danilo Marcelino,62 76,manaus,760,Manaus,1990,challenger
4,Luis Herrera,6,Jose Daher,61 62,manaus,760,Manaus,1990,challenger
Q,Tobias Svantesson,,Mario Rincon,76 76,manaus,760,Manaus,1990,challenger
1,Cassio Motta,WC,Marcelo Saliola,64 64,manaus,760,Manaus,1990,challenger
Q,Tobias Svantesson,2,Pedro Rebolledo,64 63,manaus,760,Manaus,1990,challenger
3,Jaime Oncins,,William Kyriakos,60 64,manaus,760,Manaus,1990,challenger
4,Luis Herrera,,Carlos Claverie,63 75,manaus,760,Manaus,1990,challenger
6,Jose Daher,,Roger Smith,26 75 61,manaus,760,Manaus,1990,challenger
Q,Shelby Cannon,,Olli Rahnasto,62 62,manaus,760,Manaus,1990,challenger
,Danilo Marcelino,,Ivan Kley,61 62,manaus,760,Manaus,1990,challenger
,Mario Rincon,Q,Hernan Chousa,63 61,manaus,760,Manaus,1990,challenger
1,Cassio Motta,,Alexandre Hocevar,76 62,manaus,760,Manaus,1990,challenger
2,Pedro Rebolledo,,Joao Zwetsch,76 61,manaus,760,Manaus,1990,challenger
3,Jaime Oncins,,Fernando Roese,64 62,manaus,760,Manaus,1990,challenger
4,Luis Herrera,,Malcolm Allen,60 61,manaus,760,Manaus,1990,challenger
,Ivan Kley,5,Daniel Orsanic,64 62,manaus,760,Manaus,1990,challenger
6,Jose Daher,,Mario Tabares,63 76,manaus,760,Manaus,1990,challenger
,Mario Rincon,7,Danny Sapsford,63 62,manaus,760,Manaus,1990,challenger
,Olli Rahnasto,8,Mark Petchey,63 62,manaus,760,Manaus,1990,challenger
Q,Shelby Cannon,WC,Martin Stringari,64 76,manaus,760,Manaus,1990,challenger
Q,Hernan Chousa,,Gabriel Markus,16 75 63,manaus,760,Manaus,1990,challenger
,Carlos Claverie,,Jose Antonio Fernandez,63 36 63,manaus,760,Manaus,1990,challenger
,William Kyriakos,Q,Alfonso Mora,63 61,manaus,760,Manaus,1990,challenger
,Danilo Marcelino,WC,Roberto Jabali,63 76,manaus,760,Manaus,1990,challenger
WC,Marcelo Saliola,,Xavier Daufresne,62 60,manaus,760,Manaus,1990,challenger
,Roger Smith,WC,Mauro Menezes,61 61,manaus,760,Manaus,1990,challenger
Q,Tobias Svantesson,,Felipe Rivera,61 64,manaus,760,Manaus,1990,challenger
,Boris Laustroer,,Sander Groen,76 64,singapore,740,Singapore,1990,challenger
,Boris Laustroer,5,Neil Borwick,36 64 64,singapore,740,Singapore,1990,challenger
,Sander Groen,,Mike Briggs,36 62 63,singapore,740,Singapore,1990,challenger
5,Neil Borwick,,Paul Wekesa,64 63,singapore,740,Singapore,1990,challenger
,Mike Briggs,6,Bruce Derlin,63 36 63,singapore,740,Singapore,1990,challenger
,Boris Laustroer,7,Tommy Ho,61 61,singapore,740,Singapore,1990,challenger
,Sander Groen,Q,John Letts,46 63 62,singapore,740,Singapore,1990,challenger
,Paul Wekesa,4,Jonathan Canter,76 57 75,singapore,740,Singapore,1990,challenger
5,Neil Borwick,,Carl Limberger,46 61 63,singapore,740,Singapore,1990,challenger
6,Bruce Derlin,,John Ross,64 75,singapore,740,Singapore,1990,challenger
7,Tommy Ho,,Otis Smith,76 36 62,singapore,740,Singapore,1990,challenger
,Mike Briggs,WC,Greg Rusedski,76 75 76,singapore,740,Singapore,1990,challenger
,Sander Groen,,David Harkness,26 75 62,singapore,740,Singapore,1990,challenger
,Boris Laustroer,,Francisco Montana,26 61 75,singapore,740,Singapore,1990,challenger
Q,John Letts,LL,Aleco Preovolas,60 26 75,singapore,740,Singapore,1990,challenger
,Francisco Montana,1,Mark Kaplan,62 63,singapore,740,Singapore,1990,challenger
WC,Greg Rusedski,3,Steve Guy,64 46 76,singapore,740,Singapore,1990,challenger
4,Jonathan Canter,Q,Greg Failla,64 62,singapore,740,Singapore,1990,challenger
5,Neil Borwick,LL,Takayoshi Shibuya,63 61,singapore,740,Singapore,1990,challenger
6,Bruce Derlin,,Paul Koscielski,76 60,singapore,740,Singapore,1990,challenger
7,Tommy Ho,,Kent Kinnear,62 76,singapore,740,Singapore,1990,challenger
,Sander Groen,8,Mark Keil,76 62,singapore,740,Singapore,1990,challenger
,Mike Briggs,,Srinivasan Vasudevan,64 67 60,singapore,740,Singapore,1990,challenger
,David Harkness,WC,Anand Amritraj,64 75,singapore,740,Singapore,1990,challenger
,Boris Laustroer,Q,Mark Ferreira,63 60,singapore,740,Singapore,1990,challenger
Q,John Letts,WC,Larry Stefanki,64 64,singapore,740,Singapore,1990,challenger
,Carl Limberger,,Richard Schmidt,64 75,singapore,740,Singapore,1990,challenger
LL,Aleco Preovolas,WC,Rohit Rajpal,75 75,singapore,740,Singapore,1990,challenger
,John Ross,,Harald Rittersbacher,64 75,singapore,740,Singapore,1990,challenger
,Otis Smith,Q,Haruo Nakano,62 62,singapore,740,Singapore,1990,challenger
,Paul Wekesa,,James Turner,76 61,singapore,740,Singapore,1990,challenger
,Richard Krajicek,,Slava Dosedel,76 63,casablanca,767,Casablanca,1990,challenger
,Slava Dosedel,7,Jose Francisco Altur,62 61,casablanca,767,Casablanca,1990,challenger
,Richard Krajicek,LL,Jose-Luis Aparisi,64 64,casablanca,767,Casablanca,1990,challenger
7,Jose Francisco Altur,1,Tarik Benhabiles,75 06 76,casablanca,767,Casablanca,1990,challenger
,Richard Krajicek,2,Francisco Clavet,46 64 76,casablanca,767,Casablanca,1990,challenger
,Slava Dosedel,3,Roberto Azar,76 64,casablanca,767,Casablanca,1990,challenger
LL,Jose-Luis Aparisi,Q,Hans Schwaier,61 62,casablanca,767,Casablanca,1990,challenger
1,Tarik Benhabiles,,Frederic Fontang,36 60 62,casablanca,767,Casablanca,1990,challenger
2,Francisco Clavet,,Tomas Nydahl,76 61,casablanca,767,Casablanca,1990,challenger
3,Roberto Azar,WC,Karim Alami,76 76,casablanca,767,Casablanca,1990,challenger
Q,Hans Schwaier,4,Fernando Luna,(W/O),casablanca,767,Casablanca,1990,challenger
LL,Jose-Luis Aparisi,5,Claudio Pistolesi,62 16 06 30,casablanca,767,Casablanca,1990,challenger
7,Jose Francisco Altur,WC,Mohamed Ridaoui,63 16 64,casablanca,767,Casablanca,1990,challenger
