Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
5,Udo Riglewski,,Lars-Anders Wahlgren,75 63,the-hague,377,Valkenswaard,1988,challenger
,Heiner Moraing,6,Eduardo Masso,63 64,the-hague,377,Valkenswaard,1988,challenger
,Alex Antonitsch,7,Tom Nijssen,76 76,the-hague,377,Valkenswaard,1988,challenger
,Patrick Baur,Q,Ralph Kok,64 64,the-hague,377,Valkenswaard,1988,challenger
,Veli Paloheimo,LL,Johan Vekemans,63 46 62,the-hague,377,Valkenswaard,1988,challenger
1,Wally Masur,WC,Jacco Eltingh,62 46 61,the-hague,377,Valkenswaard,1988,challenger
,Patrick Baur,2,Eric Jelen,63 46 76,the-hague,377,Valkenswaard,1988,challenger
3,Christian Saceanu,,Gilad Bloom,76 62,the-hague,377,Valkenswaard,1988,challenger
4,Menno Oosting,,Libor Pimek,63 76,the-hague,377,Valkenswaard,1988,challenger
5,Udo Riglewski,,Luke Jensen,63 62,the-hague,377,Valkenswaard,1988,challenger
6,Eduardo Masso,,Jan Apell,46 61 64,the-hague,377,Valkenswaard,1988,challenger
7,Tom Nijssen,WC,Karel Demuynck,63 62,the-hague,377,Valkenswaard,1988,challenger
,Veli Paloheimo,8,Wojtek Kowalski,63 64,the-hague,377,Valkenswaard,1988,challenger
,Alex Antonitsch,,Doug Burke,75 62,the-hague,377,Valkenswaard,1988,challenger
Q,Ralph Kok,WC,Glenny Schaap,62 64,the-hague,377,Valkenswaard,1988,challenger
,Petr Korda,,Alexander Mronz,61 62,the-hague,377,Valkenswaard,1988,challenger
,Heiner Moraing,,Thomas Haldin,64 36 63,the-hague,377,Valkenswaard,1988,challenger
,Olli Rahnasto,,Philippe Pech,76 61,the-hague,377,Valkenswaard,1988,challenger
Q,Huub Van Boeckel,WC,Hendrik Jan Davids,75 62,the-hague,377,Valkenswaard,1988,challenger
LL,Johan Vekemans,,Paul Dogger,67 62 76,the-hague,377,Valkenswaard,1988,challenger
,Lars-Anders Wahlgren,Q,Paul Haarhuis,64 64,the-hague,377,Valkenswaard,1988,challenger
,Jimmy Arias,,Matt Anger,64 36 76,capetown,264,Capetown,1988,challenger
,Matt Anger,,Neil Broad,64 62,capetown,264,Capetown,1988,challenger
,Jimmy Arias,WC,Wayne Ferreira,61 64,capetown,264,Capetown,1988,challenger
,Neil Broad,2) W,Kevin Curren,64 16 76,capetown,264,Capetown,1988,challenger
,Matt Anger,Q,Libor Nemecek,63 63,capetown,264,Capetown,1988,challenger
,Jimmy Arias,,Tim Wilkison,64 75,capetown,264,Capetown,1988,challenger
WC,Wayne Ferreira,,Kevin Moir,63 64,capetown,264,Capetown,1988,challenger
2) W,Kevin Curren,,Piet Norval,64 75,capetown,264,Capetown,1988,challenger
,Kevin Moir,3) W,David Pate,64 62,capetown,264,Capetown,1988,challenger
,Tim Wilkison,8,Claudio Mezzadri,26 63 63,capetown,264,Capetown,1988,challenger
,Matt Anger,,Simon Youl,36 63 64,capetown,264,Capetown,1988,challenger
,Jimmy Arias,,Nicolas Pereira,36 61 62,capetown,264,Capetown,1988,challenger
,Neil Broad,,Byron Talbot,64 64,capetown,264,Capetown,1988,challenger
WC,Wayne Ferreira,,Barry Moir,63 36 64,capetown,264,Capetown,1988,challenger
,Nicolas Pereira,1,Brad Gilbert,63 64,capetown,264,Capetown,1988,challenger
2) W,Kevin Curren,,Danie Visser,64 46 64,capetown,264,Capetown,1988,challenger
3) W,David Pate,Q,Marius Barnard,26 63 76,capetown,264,Capetown,1988,challenger
4,Thierry Tulasne,Q,Boaz Merenstein,62 61,capetown,264,Capetown,1988,challenger
,Simon Youl,5,Paolo Cane,62 63,capetown,264,Capetown,1988,challenger
WC,Wayne Ferreira,6,Francesco Cancellotti,61 63,capetown,264,Capetown,1988,challenger
,Neil Broad,7,Pieter Aldrich,62 26 64,capetown,264,Capetown,1988,challenger
8,Claudio Mezzadri,,Michele Fioroni,63 63,capetown,264,Capetown,1988,challenger
,Matt Anger,Q,David Nainkin,64 64,capetown,264,Capetown,1988,challenger
,Jimmy Arias,WC,Grant Stafford,61 61,capetown,264,Capetown,1988,challenger
,Kevin Moir,,Greg Holmes,62 26 64,capetown,264,Capetown,1988,challenger
,Barry Moir,,Gary Muller,76 64,capetown,264,Capetown,1988,challenger
Q,Libor Nemecek,,Stefan Kruger,62 67 63,capetown,264,Capetown,1988,challenger
,Piet Norval,,Michael Kures,62 57 64,capetown,264,Capetown,1988,challenger
,Byron Talbot,,Michael Robertson,76 75,capetown,264,Capetown,1988,challenger
,Tim Wilkison,,Laurie Warder,61 76,capetown,264,Capetown,1988,challenger
1) W,Derrick Rostagno,,Alex Antonitsch,63 61,copenhagen,481,Copenhagen,1988,challenger
1) W,Derrick Rostagno,4,Olli Rahnasto,67 61 64,copenhagen,481,Copenhagen,1988,challenger
,Alex Antonitsch,2,Jan Gunnarsson,63 64,copenhagen,481,Copenhagen,1988,challenger
1) W,Derrick Rostagno,8,Nicklas Kulti,76 64,copenhagen,481,Copenhagen,1988,challenger
2,Jan Gunnarsson,,Lars-Anders Wahlgren,61 62,copenhagen,481,Copenhagen,1988,challenger
,Alex Antonitsch,3,Veli Paloheimo,61 61,copenhagen,481,Copenhagen,1988,challenger
4,Olli Rahnasto,6,Hans-Dieter Beutel,46 75 61,copenhagen,481,Copenhagen,1988,challenger
1) W,Derrick Rostagno,,Nicklas Utgren,64 63,copenhagen,481,Copenhagen,1988,challenger
2,Jan Gunnarsson,,Alexander Mronz,76 76,copenhagen,481,Copenhagen,1988,challenger
3,Veli Paloheimo,,Wojtek Kowalski,67 76 64,copenhagen,481,Copenhagen,1988,challenger
4,Olli Rahnasto,,Philippe Pech,63 67 75,copenhagen,481,Copenhagen,1988,challenger
,Alex Antonitsch,5,Gilad Bloom,64 62,copenhagen,481,Copenhagen,1988,challenger
6,Hans-Dieter Beutel,,Cyril Suk,62 64,copenhagen,481,Copenhagen,1988,challenger
8,Nicklas Kulti,,Magnus Zeile,75 36 64,copenhagen,481,Copenhagen,1988,challenger
,Lars-Anders Wahlgren,,Peter Lindgren,61 64,copenhagen,481,Copenhagen,1988,challenger
1) W,Derrick Rostagno,,Thomas Haldin,64 64,copenhagen,481,Copenhagen,1988,challenger
2,Jan Gunnarsson,Q,Christian Camradt,76 57 62,copenhagen,481,Copenhagen,1988,challenger
3,Veli Paloheimo,,Luke Jensen,63 61,copenhagen,481,Copenhagen,1988,challenger
4,Olli Rahnasto,Q,Johan Evergaard,61 62,copenhagen,481,Copenhagen,1988,challenger
5,Gilad Bloom,Q,Andreas Maurer,36 63 75,copenhagen,481,Copenhagen,1988,challenger
6,Hans-Dieter Beutel,WC,Frederik Fetterlein,64 63,copenhagen,481,Copenhagen,1988,challenger
,Peter Lindgren,7,Doug Burke,63 64,copenhagen,481,Copenhagen,1988,challenger
8,Nicklas Kulti,Q,Peter Flintsoe,64 36 61,copenhagen,481,Copenhagen,1988,challenger
,Alex Antonitsch,,Frank Dennhardt,62 62,copenhagen,481,Copenhagen,1988,challenger
,Wojtek Kowalski,WC,Peter Bastiansen,63 (RET),copenhagen,481,Copenhagen,1988,challenger
,Alexander Mronz,,Heiner Moraing,63 64,copenhagen,481,Copenhagen,1988,challenger
,Philippe Pech,,Ronnie Bathman,63 64,copenhagen,481,Copenhagen,1988,challenger
,Cyril Suk,,Per Henricsson,46 62 61,copenhagen,481,Copenhagen,1988,challenger
,Nicklas Utgren,WC,Michael Tauson,61 76,copenhagen,481,Copenhagen,1988,challenger
,Lars-Anders Wahlgren,,Jan Apell,64 63,copenhagen,481,Copenhagen,1988,challenger
,Magnus Zeile,,Morten Christensen,76 76,copenhagen,481,Copenhagen,1988,challenger
1,Alexander Volkov,,Goran Prpic,64 63,munich,259,Munich,1988,challenger
1,Alexander Volkov,6,Tomas Nydahl,26 64 63,munich,259,Munich,1988,challenger
,Goran Prpic,2,Jaroslav Bulant,75 60,munich,259,Munich,1988,challenger
1,Alexander Volkov,Q,Branislav Stankovic,63 36 61,munich,259,Munich,1988,challenger
2,Jaroslav Bulant,7,Khalid Outaleb,75 76,munich,259,Munich,1988,challenger
,Goran Prpic,3,Gerald Marzenell,61 64,munich,259,Munich,1988,challenger
6,Tomas Nydahl,WC,Martin Sinner,64 76,munich,259,Munich,1988,challenger
1,Alexander Volkov,LL,Michael Stich,64 63,munich,259,Munich,1988,challenger
2,Jaroslav Bulant,Q,Michael Karbacher,62 75,munich,259,Munich,1988,challenger
3,Gerald Marzenell,Q,Hans Priller,67 64 63,munich,259,Munich,1988,challenger
,Goran Prpic,5,Andrei Cherkasov,61 64,munich,259,Munich,1988,challenger
6,Tomas Nydahl,Q,Ralph Kok,64 64,munich,259,Munich,1988,challenger
7,Khalid Outaleb,,Jozsef Krocsko,46 75 63,munich,259,Munich,1988,challenger
WC,Martin Sinner,,Peter Moraing,46 62 63,munich,259,Munich,1988,challenger
Q,Branislav Stankovic,WC,Arne Thoms,36 62 62,munich,259,Munich,1988,challenger
1,Alexander Volkov,,Goran Ivanisevic,16 63 60,munich,259,Munich,1988,challenger
2,Jaroslav Bulant,,David Engel,76 76,munich,259,Munich,1988,challenger
3,Gerald Marzenell,,Stanislav Birner,63 26 63,munich,259,Munich,1988,challenger
,Peter Moraing,4,Hugo Nunez,64 76,munich,259,Munich,1988,challenger
5,Andrei Cherkasov,LL,Axel Hornung,63 75,munich,259,Munich,1988,challenger
6,Tomas Nydahl,,Michael Oberleitner,64 64,munich,259,Munich,1988,challenger
7,Khalid Outaleb,,Stefano Mezzadri,64 63,munich,259,Munich,1988,challenger
Q,Branislav Stankovic,8,Vaclav Roubicek,64 61,munich,259,Munich,1988,challenger
Q,Michael Karbacher,,Charles Merzbacher,76 63,munich,259,Munich,1988,challenger
Q,Ralph Kok,,Torben Theine,57 76 60,munich,259,Munich,1988,challenger
,Jozsef Krocsko,,Jose Antonio Fernandez,46 60 76,munich,259,Munich,1988,challenger
Q,Hans Priller,,Andreas Lesch,76 16 75,munich,259,Munich,1988,challenger
,Goran Prpic,WC,Markus Zoecke,76 76,munich,259,Munich,1988,challenger
WC,Martin Sinner,WC,Florian Loddenkemper,63 63,munich,259,Munich,1988,challenger
LL,Michael Stich,,Mike Bauer,75 63,munich,259,Munich,1988,challenger
WC,Arne Thoms,,Cary Cohenour,75 76,munich,259,Munich,1988,challenger
5,Todd Woodbridge,2,Shane Barr,63 76,waco,489,Tasmania,1988,challenger
5,Todd Woodbridge,1,Richard Fromberg,46 63 63,waco,489,Tasmania,1988,challenger
2,Shane Barr,3,Johan Anderson,62 63,waco,489,Tasmania,1988,challenger
1,Richard Fromberg,WC,Dane Nebel,63 60,waco,489,Tasmania,1988,challenger
2,Shane Barr,LL,Richard Fricker,60 63,waco,489,Tasmania,1988,challenger
3,Johan Anderson,,Jamie Morgan,63 20 (RET),waco,489,Tasmania,1988,challenger
5,Todd Woodbridge,4,Mark Kratzmann,36 76 63,waco,489,Tasmania,1988,challenger
1,Richard Fromberg,,Paul Mick,75 67 62,waco,489,Tasmania,1988,challenger
2,Shane Barr,Q,John Gibson,64 62,waco,489,Tasmania,1988,challenger
3,Johan Anderson,,Brett Custer,64 61,waco,489,Tasmania,1988,challenger
4,Mark Kratzmann,,David Macpherson,63 62,waco,489,Tasmania,1988,challenger
5,Todd Woodbridge,,John Marinov,75 62,waco,489,Tasmania,1988,challenger
LL,Richard Fricker,,Carl Turich,67 64 63,waco,489,Tasmania,1988,challenger
,Jamie Morgan,WC,Michael Brown,61 62,waco,489,Tasmania,1988,challenger
WC,Dane Nebel,,Brad Properjohn,64 61,waco,489,Tasmania,1988,challenger
1,Richard Fromberg,,Gavin Pfitzner,62 62,waco,489,Tasmania,1988,challenger
2,Shane Barr,WC,Ian Peter-Budge,63 61,waco,489,Tasmania,1988,challenger
3,Johan Anderson,LL,Igor Jovanovic,60 75,waco,489,Tasmania,1988,challenger
4,Mark Kratzmann,LL,Neil Prickett,63 62,waco,489,Tasmania,1988,challenger
5,Todd Woodbridge,,Brian Roe,63 62,waco,489,Tasmania,1988,challenger
,Jamie Morgan,6,Adam Anderson,64 62,waco,489,Tasmania,1988,challenger
,Brad Properjohn,8,Roger Rasheed,63 46 63,waco,489,Tasmania,1988,challenger
WC,Michael Brown,Q,Jason Cask,63 62,waco,489,Tasmania,1988,challenger
,Brett Custer,,Stephen Furlong,63 67 76,waco,489,Tasmania,1988,challenger
LL,Richard Fricker,,Jon Ireland,75 62,waco,489,Tasmania,1988,challenger
Q,John Gibson,,Neil Borwick,26 60 63,waco,489,Tasmania,1988,challenger
,David Macpherson,Q,Luke Leighton,64 62,waco,489,Tasmania,1988,challenger
,John Marinov,Q,Richard Cahill,63 62,waco,489,Tasmania,1988,challenger
,Paul Mick,WC,Mike Lynch,75 64,waco,489,Tasmania,1988,challenger
WC,Dane Nebel,,Lars Koslowski,62 76,waco,489,Tasmania,1988,challenger
,Carl Turich,,Charlton Eagle,76 76,waco,489,Tasmania,1988,challenger
,Luke Jensen,WC,Stephane Grenier,46 63 64,brest,453,Brest,1988,challenger
WC,Stephane Grenier,3,Thomas Hogstedt,63 46 62,brest,453,Brest,1988,challenger
,Luke Jensen,,Hugo Nunez,75 61,brest,453,Brest,1988,challenger
,Luke Jensen,1,Menno Oosting,63 67 76,brest,453,Brest,1988,challenger
3,Thomas Hogstedt,Q,Thierry Van Den Daele,75 60,brest,453,Brest,1988,challenger
WC,Stephane Grenier,7,Libor Pimek,62 67 64,brest,453,Brest,1988,challenger
,Hugo Nunez,LL,Dominic Durand,76 64,brest,453,Brest,1988,challenger
1,Menno Oosting,,David Engel,57 63 75,brest,453,Brest,1988,challenger
WC,Stephane Grenier,2,Bill Scanlon,64 60,brest,453,Brest,1988,challenger
3,Thomas Hogstedt,,Torben Theine,75 62,brest,453,Brest,1988,challenger
7,Libor Pimek,,Morten Christensen,64 36 62,brest,453,Brest,1988,challenger
LL,Dominic Durand,,Miguel Nido,46 63 60,brest,453,Brest,1988,challenger
,Luke Jensen,,Nick Fulwood,63 62,brest,453,Brest,1988,challenger
,Hugo Nunez,,Rodolphe Gilbert,75 60,brest,453,Brest,1988,challenger
Q,Thierry Van Den Daele,,Bret Garnett,26 64 76,brest,453,Brest,1988,challenger
1,Menno Oosting,,Glenny Schaap,63 62,brest,453,Brest,1988,challenger
2,Bill Scanlon,,Johan Vekemans,60 63,brest,453,Brest,1988,challenger
3,Thomas Hogstedt,,John Letts,62 64,brest,453,Brest,1988,challenger
,Miguel Nido,4,Steve Shaw,64 46 20 (RET),brest,453,Brest,1988,challenger
,Rodolphe Gilbert,5,Frank Dennhardt,63 46 64,brest,453,Brest,1988,challenger
,Bret Garnett,6,Rick Leach,63 26 76,brest,453,Brest,1988,challenger
7,Libor Pimek,WC,Mansour Bahrami,76 61,brest,453,Brest,1988,challenger
,Luke Jensen,8,Daniel Marco,67 76 76,brest,453,Brest,1988,challenger
,Morten Christensen,,Thierry Pham,64 76,brest,453,Brest,1988,challenger
LL,Dominic Durand,,Bruce Man Son Hing,67 76 64,brest,453,Brest,1988,challenger
,David Engel,WC,Driss Ben Omar,60 60,brest,453,Brest,1988,challenger
,Nick Fulwood,LL,Thomas Buchmayer,63 61,brest,453,Brest,1988,challenger
WC,Stephane Grenier,Q,Phillipe Ventura,64 64,brest,453,Brest,1988,challenger
,Hugo Nunez,Q,Oliver Fuchs,26 76 64,brest,453,Brest,1988,challenger
,Torben Theine,Q,Arnaud Casagrande,76 64,brest,453,Brest,1988,challenger
Q,Thierry Van Den Daele,WC,Cedric Pioline,64 63,brest,453,Brest,1988,challenger
7,Gary Muller,WC,Royce Deppe,63 75,durban,260,Durban,1988,challenger
WC,Royce Deppe,2,Tim Wilkison,63 63,durban,260,Durban,1988,challenger
7,Gary Muller,3,Barry Moir,63 67 64,durban,260,Durban,1988,challenger
7,Gary Muller,1,Francesco Cancellotti,36 76 76,durban,260,Durban,1988,challenger
2,Tim Wilkison,,Michele Fioroni,64 63,durban,260,Durban,1988,challenger
3,Barry Moir,5,Michael Robertson,62 26 63,durban,260,Durban,1988,challenger
WC,Royce Deppe,Q,Lan Bale,63 64,durban,260,Durban,1988,challenger
1,Francesco Cancellotti,Q,Brent Haygarth,75 61,durban,260,Durban,1988,challenger
2,Tim Wilkison,,Stefan Kruger,64 60,durban,260,Durban,1988,challenger
3,Barry Moir,WC,Wayne Ferreira,63 76,durban,260,Durban,1988,challenger
5,Michael Robertson,,Harald Rittersbacher,26 62 62,durban,260,Durban,1988,challenger
7,Gary Muller,,Peter Palandjian,62 76,durban,260,Durban,1988,challenger
Q,Lan Bale,Q,Oren Motevassel,62 62,durban,260,Durban,1988,challenger
WC,Royce Deppe,,Howard Herr,64 63,durban,260,Durban,1988,challenger
,Michele Fioroni,,David Nainkin,64 62,durban,260,Durban,1988,challenger
1,Francesco Cancellotti,,Kevin Moir,61 63,durban,260,Durban,1988,challenger
2,Tim Wilkison,WC,Marius Barnard,63 62,durban,260,Durban,1988,challenger
3,Barry Moir,,Byron Talbot,62 46 61,durban,260,Durban,1988,challenger
WC,Royce Deppe,4,Michael Kures,76 (RET),durban,260,Durban,1988,challenger
5,Michael Robertson,,Charles Merzbacher,61 61,durban,260,Durban,1988,challenger
Q,Lan Bale,6,Neil Broad,61 64,durban,260,Durban,1988,challenger
7,Gary Muller,,Amit Naor,75 64,durban,260,Durban,1988,challenger
,Michele Fioroni,8,Piet Norval,46 63 62,durban,260,Durban,1988,challenger
WC,Wayne Ferreira,,Tertius Reynders,62 36 76,durban,260,Durban,1988,challenger
Q,Brent Haygarth,,Boaz Merenstein,62 63,durban,260,Durban,1988,challenger
,Howard Herr,,Marius Masencamp,64 36 61,durban,260,Durban,1988,challenger
,Stefan Kruger,WC,Grant Stafford,62 64,durban,260,Durban,1988,challenger
Q,Oren Motevassel,,Denys Maasdorp,64 62,durban,260,Durban,1988,challenger
,David Nainkin,,Nicolas Pereira,64 76,durban,260,Durban,1988,challenger
,Peter Palandjian,,Laurie Warder,76 75,durban,260,Durban,1988,challenger
,Harald Rittersbacher,Q,Wege Van Niekerk,36 60 61,durban,260,Durban,1988,challenger
1,Jean-Philippe Fleurian,2,Nduka Odizor,63 63,ogbe,378,Ogbe,1988,challenger
1,Jean-Philippe Fleurian,4,Srinivasan Vasudevan,60 62,ogbe,378,Ogbe,1988,challenger
2,Nduka Odizor,5,Chris Bailey,76 62,ogbe,378,Ogbe,1988,challenger
1,Jean-Philippe Fleurian,7,Danny Sapsford,60 62,ogbe,378,Ogbe,1988,challenger
2,Nduka Odizor,,Phillip Williamson,63 64,ogbe,378,Ogbe,1988,challenger
4,Srinivasan Vasudevan,,Jeff Klaparda,75 64,ogbe,378,Ogbe,1988,challenger
5,Chris Bailey,Q,John Schmitt,63 75,ogbe,378,Ogbe,1988,challenger
1,Jean-Philippe Fleurian,,Brett Buffington,60 60,ogbe,378,Ogbe,1988,challenger
2,Nduka Odizor,,Bertrand Lacombe,63 62,ogbe,378,Ogbe,1988,challenger
4,Srinivasan Vasudevan,Q,Remi Osho,46 61 75,ogbe,378,Ogbe,1988,challenger
5,Chris Bailey,,Robert Pellizzi,64 62,ogbe,378,Ogbe,1988,challenger
,Jeff Klaparda,WC,Sadiq Abdullahi,63 61,ogbe,378,Ogbe,1988,challenger
Q,John Schmitt,,Marc Walder,76 76,ogbe,378,Ogbe,1988,challenger
,Phillip Williamson,Q,Ulli Nganga,75 76,ogbe,378,Ogbe,1988,challenger
1,Jean-Philippe Fleurian,WC,David Imonitie,62 63,ogbe,378,Ogbe,1988,challenger
2,Nduka Odizor,,Eric Dawance,63 63,ogbe,378,Ogbe,1988,challenger
Q,John Schmitt,3,Cary Cohenour,62 61,ogbe,378,Ogbe,1988,challenger
4,Srinivasan Vasudevan,,Jean Fisette,60 63,ogbe,378,Ogbe,1988,challenger
5,Chris Bailey,Q,Misel Klesinger,63 75,ogbe,378,Ogbe,1988,challenger
WC,Sadiq Abdullahi,6,Stephen Botfield,26 63 62,ogbe,378,Ogbe,1988,challenger
7,Danny Sapsford,,Claudio Rottger,63 62,ogbe,378,Ogbe,1988,challenger
WC,Segun Akinloye,,Frank Rieker,26 63 76,ogbe,378,Ogbe,1988,challenger
,Brett Buffington,LL,James Lenton,64 26 64,ogbe,378,Ogbe,1988,challenger
,Jeff Klaparda,LL,Sunday Ogundele,61 76,ogbe,378,Ogbe,1988,challenger
,Bertrand Lacombe,WC,John Atiomo,63 64,ogbe,378,Ogbe,1988,challenger
Q,Ulli Nganga,LL,Godwin Emeh,76 62,ogbe,378,Ogbe,1988,challenger
Q,Remi Osho,,Ruben Lamothe,62 63,ogbe,378,Ogbe,1988,challenger
,Robert Pellizzi,,Kevin Lubbers,75 63,ogbe,378,Ogbe,1988,challenger
,Marc Walder,,Mark Petchey,46 64 62,ogbe,378,Ogbe,1988,challenger
,Phillip Williamson,LL,Chinedu-Thomas Nweje,64 76,ogbe,378,Ogbe,1988,challenger
1,Cassio Motta,7,Guillermo Rivas,62 62,curitiba,490,Sao Paulo-4,1988,challenger
1,Cassio Motta,5,Roberto Arguello,64 64,curitiba,490,Sao Paulo-4,1988,challenger
7,Guillermo Rivas,,Francisco Yunis,36 63 10 (RET),curitiba,490,Sao Paulo-4,1988,challenger
1,Cassio Motta,,Julio Goes,62 46 63,curitiba,490,Sao Paulo-4,1988,challenger
7,Guillermo Rivas,2,Fernando Roese,63 61,curitiba,490,Sao Paulo-4,1988,challenger
5,Roberto Arguello,,Dacio Campos,63 75,curitiba,490,Sao Paulo-4,1988,challenger
,Francisco Yunis,,Pablo Albano,36 60 75,curitiba,490,Sao Paulo-4,1988,challenger
1,Cassio Motta,,Cesar Kist,62 62,curitiba,490,Sao Paulo-4,1988,challenger
2,Fernando Roese,WC,Narc Rodrigues,63 61,curitiba,490,Sao Paulo-4,1988,challenger
,Dacio Campos,3,Ivan Kley,75 61,curitiba,490,Sao Paulo-4,1988,challenger
5,Roberto Arguello,,Eduardo Oncins,63 36 75,curitiba,490,Sao Paulo-4,1988,challenger
,Pablo Albano,6,Christian Miniussi,63 63,curitiba,490,Sao Paulo-4,1988,challenger
7,Guillermo Rivas,Q,Gerardo Mirad,60 26 63,curitiba,490,Sao Paulo-4,1988,challenger
,Julio Goes,8,Mauro Menezes,36 76 64,curitiba,490,Sao Paulo-4,1988,challenger
,Francisco Yunis,,Marcelo Hennemann,64 64,curitiba,490,Sao Paulo-4,1988,challenger
1,Cassio Motta,,Eduardo Furusho,63 62,curitiba,490,Sao Paulo-4,1988,challenger
2,Fernando Roese,WC,Edson Raw,63 36 63,curitiba,490,Sao Paulo-4,1988,challenger
3,Ivan Kley,WC,Francisco Pinto,64 62,curitiba,490,Sao Paulo-4,1988,challenger
,Francisco Yunis,4,Roberto Azar,63 36 76,curitiba,490,Sao Paulo-4,1988,challenger
5,Roberto Arguello,,Alexandre Hocevar,63 64,curitiba,490,Sao Paulo-4,1988,challenger
6,Christian Miniussi,,Agustin Garizzio,64 57 61,curitiba,490,Sao Paulo-4,1988,challenger
7,Guillermo Rivas,,Jose Daher,64 64,curitiba,490,Sao Paulo-4,1988,challenger
8,Mauro Menezes,Q,Gustavo Guerrero,64 62,curitiba,490,Sao Paulo-4,1988,challenger
,Pablo Albano,LL,Roger Guedes,64 64,curitiba,490,Sao Paulo-4,1988,challenger
,Dacio Campos,Q,Fabian Blengino,16 63 76,curitiba,490,Sao Paulo-4,1988,challenger
,Julio Goes,,Givaldo Barbosa,63 75,curitiba,490,Sao Paulo-4,1988,challenger
,Marcelo Hennemann,,Jaime Oncins,62 61,curitiba,490,Sao Paulo-4,1988,challenger
,Cesar Kist,,Otavio Della,36 64 75,curitiba,490,Sao Paulo-4,1988,challenger
Q,Gerardo Mirad,WC,Heitor Santos,62 61,curitiba,490,Sao Paulo-4,1988,challenger
,Eduardo Oncins,,Ricardo Acioly,64 16 75,curitiba,490,Sao Paulo-4,1988,challenger
WC,Narc Rodrigues,Q,Roberto Jabali,60 46 64,curitiba,490,Sao Paulo-4,1988,challenger
2,Gustavo Giussani,1,Christian Miniussi,76 57 64,bogota,359,Bogota,1988,challenger
1,Christian Miniussi,,Gerardo Mirad,63 76,bogota,359,Bogota,1988,challenger
2,Gustavo Giussani,3,Alejandro Aramburu,62 76,bogota,359,Bogota,1988,challenger
1,Christian Miniussi,7,Pablo Albano,62 63,bogota,359,Bogota,1988,challenger
2,Gustavo Giussani,,Gustavo Guerrero,63 64,bogota,359,Bogota,1988,challenger
3,Alejandro Aramburu,WC,Mauricio Hadad,75 36 76,bogota,359,Bogota,1988,challenger
,Gerardo Mirad,WC,Jaime Cortes,63 46 64,bogota,359,Bogota,1988,challenger
1,Christian Miniussi,WC,Hernando Aguirre,76 64,bogota,359,Bogota,1988,challenger
2,Gustavo Giussani,,Marcus Barbosa,61 64,bogota,359,Bogota,1988,challenger
3,Alejandro Aramburu,,Cristian Araya,64 75,bogota,359,Bogota,1988,challenger
WC,Mauricio Hadad,5,Chris Garner,76 75,bogota,359,Bogota,1988,challenger
,Gerardo Mirad,6,Agustin Garizzio,36 76 61,bogota,359,Bogota,1988,challenger
7,Pablo Albano,Q,Hernan Chousa,62 64,bogota,359,Bogota,1988,challenger
WC,Jaime Cortes,LL,Enrique Ruiz,63 63,bogota,359,Bogota,1988,challenger
,Gustavo Guerrero,Q,Maurice Ruah,75 60,bogota,359,Bogota,1988,challenger
1,Christian Miniussi,,Guillermo Minutella,76 63,bogota,359,Bogota,1988,challenger
2,Gustavo Giussani,LL,Ernesto Lingen,63 16 62,bogota,359,Bogota,1988,challenger
3,Alejandro Aramburu,Q,Donald England,76 63,bogota,359,Bogota,1988,challenger
