Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
LL,Jan-Willem Lodder,LL,Jaromir Becka,64 63,heilbronn,460,Heilbronn,1989,challenger
1,Udo Riglewski,,Bong-Soo Kim,64 75,heilbronn,460,Heilbronn,1989,challenger
2,Steve Guy,,Fabio Di Mauro,64 46 63,heilbronn,460,Heilbronn,1989,challenger
LL,Jaromir Becka,3,Wojtek Kowalski,46 63 64,heilbronn,460,Heilbronn,1989,challenger
4,Gerald Marzenell,LL,Thomas Soerensen,76 76,heilbronn,460,Heilbronn,1989,challenger
5,Kent Kinnear,Q,Markus Zoecke,36 64 63,heilbronn,460,Heilbronn,1989,challenger
6,Michael Tauson,WC,Michael Bayh,63 76,heilbronn,460,Heilbronn,1989,challenger
7,Marco Filippeschi,,Tertius Reynders,46 76 63,heilbronn,460,Heilbronn,1989,challenger
8,Michael Stich,,Andreas Lesch,64 64,heilbronn,460,Heilbronn,1989,challenger
,Karsten Braasch,,Michael Kupferschmid,75 57 64,heilbronn,460,Heilbronn,1989,challenger
Q,Dirk Leppen,,Alessandro De Minicis,63 42 (RET),heilbronn,460,Heilbronn,1989,challenger
LL,Jan-Willem Lodder,,Charles Merzbacher,16 61 60,heilbronn,460,Heilbronn,1989,challenger
Q,Denys Maasdorp,WC,Lars Koslowski,62 64,heilbronn,460,Heilbronn,1989,challenger
,Adrian Marcu,WC,Milan Palme,64 62,heilbronn,460,Heilbronn,1989,challenger
WC,Martin Sinner,,Branislav Stankovic,60 64,heilbronn,460,Heilbronn,1989,challenger
Q,Bruce Steel,,Enrico Cocchi,64 63,heilbronn,460,Heilbronn,1989,challenger
,Jin-Sun Yoo,,Hugo Nunez,76 62,heilbronn,460,Heilbronn,1989,challenger
Q,Goran Prpic,6,Mark Koevermans,63 63,agadir,202,Agadir,1989,challenger
6,Mark Koevermans,1,Jordi Arrese,63 61,agadir,202,Agadir,1989,challenger
Q,Goran Prpic,,Thomas Haldin,57 64 62,agadir,202,Agadir,1989,challenger
1,Jordi Arrese,SE,Sergi Bruguera,(W/O),agadir,202,Agadir,1989,challenger
Q,Goran Prpic,2,Fernando Luna,67 62 64,agadir,202,Agadir,1989,challenger
6,Mark Koevermans,4,Martin Strelba,63 46 63,agadir,202,Agadir,1989,challenger
,Thomas Haldin,,Roberto Azar,26 75 62,agadir,202,Agadir,1989,challenger
1,Jordi Arrese,,Josef Cihak,64 62,agadir,202,Agadir,1989,challenger
2,Fernando Luna,,Alberto Tous,76 61,agadir,202,Agadir,1989,challenger
,Thomas Haldin,3,Franco Davin,26 64 64,agadir,202,Agadir,1989,challenger
4,Martin Strelba,,Guillermo Rivas,64 62,agadir,202,Agadir,1989,challenger
6,Mark Koevermans,Q,Jesus Colas,62 75,agadir,202,Agadir,1989,challenger
SE,Sergi Bruguera,7,Christer Allgardh,46 61 64,agadir,202,Agadir,1989,challenger
Q,Goran Prpic,8,Andres Vysand,61 57 64,agadir,202,Agadir,1989,challenger
,Roberto Azar,Q,Carlos Di Laura,76 63,agadir,202,Agadir,1989,challenger
1,Jordi Arrese,,Gustavo Giussani,62 62,agadir,202,Agadir,1989,challenger
2,Fernando Luna,WC,Khalid Outaleb,76 63,agadir,202,Agadir,1989,challenger
3,Franco Davin,Q,Borja Uribe,76 67 62,agadir,202,Agadir,1989,challenger
4,Martin Strelba,WC,Arafa Chekrouni,63 63,agadir,202,Agadir,1989,challenger
,Roberto Azar,5,Tore Meinecke,63 64,agadir,202,Agadir,1989,challenger
6,Mark Koevermans,,Pablo Arraya,62 64,agadir,202,Agadir,1989,challenger
7,Christer Allgardh,,Marcelo Ingaramo,62 64,agadir,202,Agadir,1989,challenger
8,Andres Vysand,,Christian Miniussi,64 46 64,agadir,202,Agadir,1989,challenger
SE,Sergi Bruguera,,Cyril Suk,64 76,agadir,202,Agadir,1989,challenger
,Josef Cihak,,Heiner Moraing,63 63,agadir,202,Agadir,1989,challenger
Q,Jesus Colas,,Markus Rackl,62 62,agadir,202,Agadir,1989,challenger
Q,Carlos Di Laura,WC,Mohamed Dlimi,62 60,agadir,202,Agadir,1989,challenger
,Thomas Haldin,,Ricki Osterthun,46 60 76,agadir,202,Agadir,1989,challenger
Q,Goran Prpic,,Eduardo Osta,63 64,agadir,202,Agadir,1989,challenger
,Guillermo Rivas,WC,Abdul-Khalek Nadini,61 62,agadir,202,Agadir,1989,challenger
,Alberto Tous,,Juan Aguilera,61 76,agadir,202,Agadir,1989,challenger
,Nuno Marques,,Jeremy Bates,63 63,madeira,462,Madeira,1989,challenger
,Nuno Marques,3,Johan Carlsson,76 67 63,madeira,462,Madeira,1989,challenger
,Jeremy Bates,4,Nicklas Kroon,64 64,madeira,462,Madeira,1989,challenger
3,Johan Carlsson,,Bret Garnett,64 61,madeira,462,Madeira,1989,challenger
4,Nicklas Kroon,5,Tomas Nydahl,46 64 63,madeira,462,Madeira,1989,challenger
,Jeremy Bates,7,Chris Bailey,64 64,madeira,462,Madeira,1989,challenger
,Nuno Marques,8,Lars-Anders Wahlgren,62 62,madeira,462,Madeira,1989,challenger
,Jeremy Bates,1) W,Diego Nargiso,06 75 61,madeira,462,Madeira,1989,challenger
3,Johan Carlsson,,Michele Fioroni,61 63,madeira,462,Madeira,1989,challenger
4,Nicklas Kroon,,Dacio Campos,67 61 64,madeira,462,Madeira,1989,challenger
5,Tomas Nydahl,,Scott Melville,61 64,madeira,462,Madeira,1989,challenger
,Bret Garnett,6,Gianluca Pozzi,64 63,madeira,462,Madeira,1989,challenger
7,Chris Bailey,Q,Marcos Aurelio Gorriz,75 64,madeira,462,Madeira,1989,challenger
8,Lars-Anders Wahlgren,Q,Ralph Kok,63 62,madeira,462,Madeira,1989,challenger
,Nuno Marques,LL,Jose Francisco Altur,62 76,madeira,462,Madeira,1989,challenger
1) W,Diego Nargiso,WC,Pedro Cordeiro,26 62 63,madeira,462,Madeira,1989,challenger
,Nuno Marques,2,Jaroslav Bulant,61 63,madeira,462,Madeira,1989,challenger
3,Johan Carlsson,,Nick Fulwood,62 63,madeira,462,Madeira,1989,challenger
4,Nicklas Kroon,,Alberto Paris,63 26 62,madeira,462,Madeira,1989,challenger
5,Tomas Nydahl,,Bart Wuyts,62 36 63,madeira,462,Madeira,1989,challenger
6,Gianluca Pozzi,Q,Jose-Luis Aparisi,64 63,madeira,462,Madeira,1989,challenger
7,Chris Bailey,,Jan Apell,63 76,madeira,462,Madeira,1989,challenger
8,Lars-Anders Wahlgren,WC,Marcus Barbosa,63 64,madeira,462,Madeira,1989,challenger
LL,Jose Francisco Altur,,Libor Nemecek,16 64 61,madeira,462,Madeira,1989,challenger
,Jeremy Bates,,Vaclav Roubicek,62 63,madeira,462,Madeira,1989,challenger
,Dacio Campos,,Marco Filippeschi,61 64,madeira,462,Madeira,1989,challenger
,Michele Fioroni,,Steve Shaw,64 57 64,madeira,462,Madeira,1989,challenger
,Bret Garnett,SE,Karsten Braasch,75 61,madeira,462,Madeira,1989,challenger
Q,Marcos Aurelio Gorriz,,David Lewis,36 63 64,madeira,462,Madeira,1989,challenger
Q,Ralph Kok,WC,Marco Seruca,64 64,madeira,462,Madeira,1989,challenger
,Scott Melville,Q,Markus Hintermeier,63 46 63,madeira,462,Madeira,1989,challenger
1) W,Jorge Lozano,2,Peter Doohan,64 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
1) W,Jorge Lozano,,Bruce Man Son Hing,36 64 63,san-luis-potosi,213,San Luis Potosi,1989,challenger
2,Peter Doohan,LL,Stefan Dallwitz,61 76,san-luis-potosi,213,San Luis Potosi,1989,challenger
1) W,Jorge Lozano,Q,Julian Barham,63 46 76,san-luis-potosi,213,San Luis Potosi,1989,challenger
2,Peter Doohan,LL,Laneal Vaughn,64 63,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Bruce Man Son Hing,3,Agustin Moreno,63 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
LL,Stefan Dallwitz,Q,Roberto Lopez,76 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
1) W,Jorge Lozano,,Jeff Klaparda,76 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
2,Peter Doohan,,Mark Ozer,64 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
3,Agustin Moreno,,Norberto Mantinan,64 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Bruce Man Son Hing,6,Brian Page,64 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
Q,Julian Barham,8,Luis Herrera,46 62 63,san-luis-potosi,213,San Luis Potosi,1989,challenger
LL,Stefan Dallwitz,,Mark Knowles,16 63 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
Q,Roberto Lopez,,Fredrik Nilsson,63 26 75,san-luis-potosi,213,San Luis Potosi,1989,challenger
LL,Laneal Vaughn,,Bertrand Lacombe,76 61,san-luis-potosi,213,San Luis Potosi,1989,challenger
1) W,Jorge Lozano,,Jorg Muller,63 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
2,Peter Doohan,,Phillipe Ventura,61 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
3,Agustin Moreno,,Fernando Perez-Pascal,62 75,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Mark Knowles,4,David Macpherson,64 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Fredrik Nilsson,5,Young Min Kwon,76 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
6,Brian Page,,Kevin Lubbers,64 76,san-luis-potosi,213,San Luis Potosi,1989,challenger
8,Luis Herrera,,Gary Donnelly,64 46 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
Q,Julian Barham,WC,Patricio Quijano,61 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
LL,Stefan Dallwitz,,Joe De Foor,36 76 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Jeff Klaparda,LL,Jose Enrique Hernandez,76 57 76,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Bertrand Lacombe,Q,Eric Riley,64 67 76,san-luis-potosi,213,San Luis Potosi,1989,challenger
Q,Roberto Lopez,Q,Maurice Ruah,62 62,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Bruce Man Son Hing,,Farouk Marcos,64 60,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Norberto Mantinan,WC,Oliver Fernandez,75 67 64,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Mark Ozer,,Joel Figueras,64 76,san-luis-potosi,213,San Luis Potosi,1989,challenger
LL,Laneal Vaughn,WC,Pedro Alatorre,75 75,san-luis-potosi,213,San Luis Potosi,1989,challenger
,Nuno Marques,1,Alex Antonitsch,61 46 63,vilamoura,464,Vilamoura,1989,challenger
1,Alex Antonitsch,6,Petr Korda,62 62,vilamoura,464,Vilamoura,1989,challenger
,Nuno Marques,7,Nicklas Kroon,76 63,vilamoura,464,Vilamoura,1989,challenger
1,Alex Antonitsch,,Lars-Anders Wahlgren,64 64,vilamoura,464,Vilamoura,1989,challenger
7,Nicklas Kroon,2,Johan Carlsson,61 62,vilamoura,464,Vilamoura,1989,challenger
,Nuno Marques,3,Jaroslav Bulant,46 63 76,vilamoura,464,Vilamoura,1989,challenger
6,Petr Korda,4,Andrew Castle,64 46 76,vilamoura,464,Vilamoura,1989,challenger
1,Alex Antonitsch,,Simone Colombo,63 60,vilamoura,464,Vilamoura,1989,challenger
2,Johan Carlsson,,Bart Wuyts,60 64,vilamoura,464,Vilamoura,1989,challenger
3,Jaroslav Bulant,,Joao Cunha-Silva,46 76 63,vilamoura,464,Vilamoura,1989,challenger
4,Andrew Castle,Q,Ralph Kok,75 62,vilamoura,464,Vilamoura,1989,challenger
,Nuno Marques,5,Tomas Carbonell,64 61,vilamoura,464,Vilamoura,1989,challenger
6,Petr Korda,,Jeremy Bates,76 46 62,vilamoura,464,Vilamoura,1989,challenger
7,Nicklas Kroon,,Nicklas Utgren,63 76,vilamoura,464,Vilamoura,1989,challenger
,Lars-Anders Wahlgren,8,Tomas Nydahl,,vilamoura,464,Vilamoura,1989,challenger
1,Alex Antonitsch,Q,Magnus Larsson,61 63,vilamoura,464,Vilamoura,1989,challenger
2,Johan Carlsson,WC,Marco Seruca,75 60,vilamoura,464,Vilamoura,1989,challenger
3,Jaroslav Bulant,WC,Marcus Barbosa,64 62,vilamoura,464,Vilamoura,1989,challenger
4,Andrew Castle,,Libor Nemecek,61 62,vilamoura,464,Vilamoura,1989,challenger
5,Tomas Carbonell,,Damir Keretic,64 62,vilamoura,464,Vilamoura,1989,challenger
6,Petr Korda,,David Lewis,62 46 63,vilamoura,464,Vilamoura,1989,challenger
7,Nicklas Kroon,,Dacio Campos,63 64,vilamoura,464,Vilamoura,1989,challenger
8,Tomas Nydahl,Q,Karsten Braasch,57 63 63,vilamoura,464,Vilamoura,1989,challenger
,Jeremy Bates,WC,Pedro Cordeiro,61 60,vilamoura,464,Vilamoura,1989,challenger
,Simone Colombo,,Steve Shaw,64 63,vilamoura,464,Vilamoura,1989,challenger
,Joao Cunha-Silva,Q,Torben Theine,62 36 61,vilamoura,464,Vilamoura,1989,challenger
Q,Ralph Kok,WC,Massimiliano Narducci,76 60,vilamoura,464,Vilamoura,1989,challenger
,Nuno Marques,,Jan Apell,46 63 61,vilamoura,464,Vilamoura,1989,challenger
,Nicklas Utgren,,Gerald Marzenell,60 61,vilamoura,464,Vilamoura,1989,challenger
,Lars-Anders Wahlgren,,Chris Bailey,16 75 64,vilamoura,464,Vilamoura,1989,challenger
,Bart Wuyts,,Rikard Bergh,57 63 64,vilamoura,464,Vilamoura,1989,challenger
WC,Guillaume Raoux,4,Yahiya Doumbia,76 46 76,guadeloupe,470,Guadeloupe,1989,challenger
4,Yahiya Doumbia,2,Richard Fromberg,63 76,guadeloupe,470,Guadeloupe,1989,challenger
WC,Guillaume Raoux,,Bret Garnett,63 64,guadeloupe,470,Guadeloupe,1989,challenger
2,Richard Fromberg,,Brad Pearce,61 61,guadeloupe,470,Guadeloupe,1989,challenger
4,Yahiya Doumbia,,David Wheaton,62 64,guadeloupe,470,Guadeloupe,1989,challenger
,Bret Garnett,WC,Arnaud Boetsch,75 36 64,guadeloupe,470,Guadeloupe,1989,challenger
WC,Guillaume Raoux,,Johan Vekemans,61 67 61,guadeloupe,470,Guadeloupe,1989,challenger
WC,Guillaume Raoux,1,Claudio Pistolesi,63 75,guadeloupe,470,Guadeloupe,1989,challenger
2,Richard Fromberg,,Johan Anderson,67 64 63,guadeloupe,470,Guadeloupe,1989,challenger
4,Yahiya Doumbia,,Cary Cohenour,76 64,guadeloupe,470,Guadeloupe,1989,challenger
WC,Arnaud Boetsch,,Byron Talbot,62 63,guadeloupe,470,Guadeloupe,1989,challenger
,Bret Garnett,Q,Florian Loddenkemper,75 63,guadeloupe,470,Guadeloupe,1989,challenger
,Brad Pearce,Q,Kelly Jones,76 26 61,guadeloupe,470,Guadeloupe,1989,challenger
,Johan Vekemans,Q,Markus Zoecke,63 60,guadeloupe,470,Guadeloupe,1989,challenger
,David Wheaton,,Jose Clavet,26 64 75,guadeloupe,470,Guadeloupe,1989,challenger
1,Claudio Pistolesi,,Kevin Moir,62 64,guadeloupe,470,Guadeloupe,1989,challenger
2,Richard Fromberg,,Ned Caswell,64 60,guadeloupe,470,Guadeloupe,1989,challenger
4,Yahiya Doumbia,,Todd Woodbridge,36 61 62,guadeloupe,470,Guadeloupe,1989,challenger
,Bret Garnett,5,Patrick Baur,67 60 64,guadeloupe,470,Guadeloupe,1989,challenger
,David Wheaton,6,Gilad Bloom,63 64,guadeloupe,470,Guadeloupe,1989,challenger
Q,Kelly Jones,7,Nduka Odizor,36 76 63,guadeloupe,470,Guadeloupe,1989,challenger
,Johan Vekemans,8,Malcolm Allen,46 63 63,guadeloupe,470,Guadeloupe,1989,challenger
,Johan Anderson,,Francisco Clavet,76 36 61,guadeloupe,470,Guadeloupe,1989,challenger
WC,Arnaud Boetsch,WC,Rick Leach,63 76,guadeloupe,470,Guadeloupe,1989,challenger
,Jose Clavet,,Peter Carter,36 75 63,guadeloupe,470,Guadeloupe,1989,challenger
,Cary Cohenour,WC,Stephane Grenier,63 75,guadeloupe,470,Guadeloupe,1989,challenger
Q,Florian Loddenkemper,,Miguel Nido,61 75,guadeloupe,470,Guadeloupe,1989,challenger
,Brad Pearce,,Libor Pimek,60 63,guadeloupe,470,Guadeloupe,1989,challenger
WC,Guillaume Raoux,Q,Serge Soulie,46 75 76,guadeloupe,470,Guadeloupe,1989,challenger
,Byron Talbot,LL,Loic Courteau,61 26 64,guadeloupe,470,Guadeloupe,1989,challenger
Q,Markus Zoecke,,Heiner Moraing,67 63 64,guadeloupe,470,Guadeloupe,1989,challenger
,Alexander Mronz,,Dan Cassidy,63 76,martinique,385,Martinique,1989,challenger
,Dan Cassidy,SE,Guillaume Raoux,61 60,martinique,385,Martinique,1989,challenger
,Alexander Mronz,,David Wheaton,63 64,martinique,385,Martinique,1989,challenger
,Dan Cassidy,1) W,Derrick Rostagno,75 64,martinique,385,Martinique,1989,challenger
,David Wheaton,2,Veli Paloheimo,67 63 61,martinique,385,Martinique,1989,challenger
,Alexander Mronz,6,Patrick Baur,76 76,martinique,385,Martinique,1989,challenger
SE,Guillaume Raoux,,Arnaud Boetsch,64 16 61,martinique,385,Martinique,1989,challenger
1) W,Derrick Rostagno,Q,Rodolphe Gilbert,76 36 63,martinique,385,Martinique,1989,challenger
2,Veli Paloheimo,Q,Stephane Grenier,62 46 64,martinique,385,Martinique,1989,challenger
,Arnaud Boetsch,5) W,Nicklas Kulti,63 64,martinique,385,Martinique,1989,challenger
6,Patrick Baur,,Bret Garnett,76 62,martinique,385,Martinique,1989,challenger
,David Wheaton,7,Nduka Odizor,64 67 62,martinique,385,Martinique,1989,challenger
,Dan Cassidy,LL,Kelly Jones,16 63 63,martinique,385,Martinique,1989,challenger
,Alexander Mronz,,Heiner Moraing,26 64 64,martinique,385,Martinique,1989,challenger
SE,Guillaume Raoux,,Cary Cohenour,63 60,martinique,385,Martinique,1989,challenger
1) W,Derrick Rostagno,,Byron Talbot,36 76 61,martinique,385,Martinique,1989,challenger
2,Veli Paloheimo,,Ned Caswell,76 63,martinique,385,Martinique,1989,challenger
,Heiner Moraing,3,Richard Fromberg,46 63 76,martinique,385,Martinique,1989,challenger
,Cary Cohenour,4) W,Claudio Mezzadri,76 26 63,martinique,385,Martinique,1989,challenger
5) W,Nicklas Kulti,Q,Clement N'Goran,36 63 64,martinique,385,Martinique,1989,challenger
6,Patrick Baur,,Rick Leach,63 46 76,martinique,385,Martinique,1989,challenger
7,Nduka Odizor,,Libor Pimek,76 76,martinique,385,Martinique,1989,challenger
,Arnaud Boetsch,,Peter Carter,63 64,martinique,385,Martinique,1989,challenger
,Dan Cassidy,,Brad Pearce,64 75,martinique,385,Martinique,1989,challenger
,Bret Garnett,,Todd Woodbridge,46 62 64,martinique,385,Martinique,1989,challenger
Q,Rodolphe Gilbert,,Kevin Moir,62 63,martinique,385,Martinique,1989,challenger
Q,Stephane Grenier,Q,Jose Ayala,64 36 64,martinique,385,Martinique,1989,challenger
LL,Kelly Jones,,Jose Clavet,63 36 62,martinique,385,Martinique,1989,challenger
,Alexander Mronz,,Scott Melville,36 63 75,martinique,385,Martinique,1989,challenger
SE,Guillaume Raoux,,Johan Anderson,76 63,martinique,385,Martinique,1989,challenger
,David Wheaton,WC,Patrick McEnroe,75 63,martinique,385,Martinique,1989,challenger
6,Chris Pridham,,Rikard Bergh,64 61,lisbon,719,Troia Setubal,1989,challenger
6,Chris Pridham,,Karsten Braasch,46 75 75,lisbon,719,Troia Setubal,1989,challenger
,Rikard Bergh,,Nuno Marques,76 63,lisbon,719,Troia Setubal,1989,challenger
,Karsten Braasch,1,Richard Matuszewski,63 76,lisbon,719,Troia Setubal,1989,challenger
6,Chris Pridham,Q,Torben Theine,36 64 64,lisbon,719,Troia Setubal,1989,challenger
,Rikard Bergh,Q,Borja Uribe,63 36 64,lisbon,719,Troia Setubal,1989,challenger
,Nuno Marques,Q,Hendrik Jan Davids,63 63,lisbon,719,Troia Setubal,1989,challenger
1,Richard Matuszewski,,Todd Nelson,67 76 64,lisbon,719,Troia Setubal,1989,challenger
Q,Hendrik Jan Davids,2,Hans-Dieter Beutel,76 62,lisbon,719,Troia Setubal,1989,challenger
,Rikard Bergh,3,Michael Westphal,62 62,lisbon,719,Troia Setubal,1989,challenger
Q,Torben Theine,4,Tomas Carbonell,62 75,lisbon,719,Troia Setubal,1989,challenger
Q,Borja Uribe,5,Michael Kures,63 63,lisbon,719,Troia Setubal,1989,challenger
6,Chris Pridham,,Paolo Pambianco,75 62,lisbon,719,Troia Setubal,1989,challenger
,Karsten Braasch,WC,Pedro Cordeiro,75 62,lisbon,719,Troia Setubal,1989,challenger
,Nuno Marques,,Juan Avendano,62 46 62,lisbon,719,Troia Setubal,1989,challenger
1,Richard Matuszewski,WC,Paulo Vilmena,61 60,lisbon,719,Troia Setubal,1989,challenger
2,Hans-Dieter Beutel,,Marco Seruca,64 63,lisbon,719,Troia Setubal,1989,challenger
3,Michael Westphal,,Bart Wuyts,63 57 63,lisbon,719,Troia Setubal,1989,challenger
4,Tomas Carbonell,WC,Sotero Rebelo,62 61,lisbon,719,Troia Setubal,1989,challenger
5,Michael Kures,Q,Steve DeVries,67 64 64,lisbon,719,Troia Setubal,1989,challenger
6,Chris Pridham,,Nicklas Utgren,36 64 63,lisbon,719,Troia Setubal,1989,challenger
,Juan Avendano,7,Thomas Haldin,64 63,lisbon,719,Troia Setubal,1989,challenger
,Karsten Braasch,8,Cyril Suk,62 64,lisbon,719,Troia Setubal,1989,challenger
,Rikard Bergh,,Steve Shaw,75 62,lisbon,719,Troia Setubal,1989,challenger
WC,Pedro Cordeiro,,Ronnie Bathman,62 67 63,lisbon,719,Troia Setubal,1989,challenger
Q,Hendrik Jan Davids,,Dirk Leppen,46 63 61,lisbon,719,Troia Setubal,1989,challenger
,Nuno Marques,,Joao Cunha-Silva,63 64,lisbon,719,Troia Setubal,1989,challenger
,Todd Nelson,,Srinivasan Vasudevan,63 61,lisbon,719,Troia Setubal,1989,challenger
,Paolo Pambianco,,Alberto Paris,16 64 60,lisbon,719,Troia Setubal,1989,challenger
Q,Torben Theine,,Michele Fioroni,76 64,lisbon,719,Troia Setubal,1989,challenger
Q,Borja Uribe,,Doug Burke,63 64,lisbon,719,Troia Setubal,1989,challenger
1,Eric Jelen,2,Goran Prpic,46 60 64,graz,383,Graz,1989,challenger
1,Eric Jelen,,Ralph Kok,75 62,graz,383,Graz,1989,challenger
2,Goran Prpic,Q,Henrik Holm,63 76,graz,383,Graz,1989,challenger
1,Eric Jelen,,Peter Nyborg,64 64,graz,383,Graz,1989,challenger
2,Goran Prpic,Q,Jaroslav Navratil,76 57 63,graz,383,Graz,1989,challenger
Q,Henrik Holm,5,Petr Korda,76 63,graz,383,Graz,1989,challenger
,Ralph Kok,,Ronnie Bathman,64 67 63,graz,383,Graz,1989,challenger
1,Eric Jelen,,Nduka Odizor,62 57 62,graz,383,Graz,1989,challenger
2,Goran Prpic,,Nevio Devide,76 64,graz,383,Graz,1989,challenger
5,Petr Korda,WC,Hans Priller,64 64,graz,383,Graz,1989,challenger
,Ronnie Bathman,,Sascha Nensel,76 67 63,graz,383,Graz,1989,challenger
Q,Henrik Holm,Q,David Rikl,64 76,graz,383,Graz,1989,challenger
,Ralph Kok,Q,Fredrik Perman,62 76,graz,383,Graz,1989,challenger
Q,Jaroslav Navratil,,Andreas Maurer,76 62,graz,383,Graz,1989,challenger
,Peter Nyborg,,Michael Tauson,63 75,graz,383,Graz,1989,challenger
1,Eric Jelen,,Doug Burke,63 76,graz,383,Graz,1989,challenger
2,Goran Prpic,,Todd Nelson,26 64 76,graz,383,Graz,1989,challenger
Q,Henrik Holm,3,Alex Antonitsch,76 63,graz,383,Graz,1989,challenger
,Sascha Nensel,4,Hans-Dieter Beutel,64 36 63,graz,383,Graz,1989,challenger
5,Petr Korda,,Chris Bailey,76 76,graz,383,Graz,1989,challenger
,Ralph Kok,6,Michael Kures,31 (RET),graz,383,Graz,1989,challenger
,Michael Tauson,7,Chris Pridham,64 10 (RET),graz,383,Graz,1989,challenger
Q,Jaroslav Navratil,8,Damir Keretic,67 76 64,graz,383,Graz,1989,challenger
,Ronnie Bathman,,Richard Vogel,76 63,graz,383,Graz,1989,challenger
,Nevio Devide,,Branislav Stankovic,16 63 76,graz,383,Graz,1989,challenger
,Andreas Maurer,LL,Stanislav Birner,75 57 63,graz,383,Graz,1989,challenger
,Peter Nyborg,WC,Dirk Dier,67 75 61,graz,383,Graz,1989,challenger
,Nduka Odizor,WC,Oliver Fuchs,62 60,graz,383,Graz,1989,challenger
Q,Fredrik Perman,WC,Tomas Weindorfer,36 63 64,graz,383,Graz,1989,challenger
WC,Hans Priller,,Rikard Bergh,36 63 76,graz,383,Graz,1989,challenger
Q,David Rikl,,Gerald Marzenell,16 61 63,graz,383,Graz,1989,challenger
1,Gilad Bloom,WC,Shahar Perkiss,76 62,jerusalem,216,Jerusalem,1989,challenger
1,Gilad Bloom,4,David Engel,62 62,jerusalem,216,Jerusalem,1989,challenger
WC,Shahar Perkiss,Q,Nick Brown,76 62,jerusalem,216,Jerusalem,1989,challenger
1,Gilad Bloom,,Lan Bale,67 61 75,jerusalem,216,Jerusalem,1989,challenger
4,David Engel,,Torben Theine,63 60,jerusalem,216,Jerusalem,1989,challenger
Q,Nick Brown,,James Turner,64 36 64,jerusalem,216,Jerusalem,1989,challenger
WC,Shahar Perkiss,,Denis Langaskens,61 67 63,jerusalem,216,Jerusalem,1989,challenger
1,Gilad Bloom,LL,Mark Ozer,64 62,jerusalem,216,Jerusalem,1989,challenger
,James Turner,2,Bart Wuyts,06 63 64,jerusalem,216,Jerusalem,1989,challenger
4,David Engel,WC,Yuval Hirsch,60 62,jerusalem,216,Jerusalem,1989,challenger
,Torben Theine,5,Nick Fulwood,63 62,jerusalem,216,Jerusalem,1989,challenger
,Lan Bale,Q,Michael Daniel,26 64 75,jerusalem,216,Jerusalem,1989,challenger
Q,Nick Brown,Q,Rafael Pedros,63 64,jerusalem,216,Jerusalem,1989,challenger
