Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Santiago Giraldo,Q,Michael Quintero,64 62,medellin,252,Medellin,2006,challenger
,Santiago Gonzalez,,Eric Nunez,63 46 63,medellin,252,Medellin,2006,challenger
,Jean-Julien Rojer,,Pablo Cuevas,57 60 75,medellin,252,Medellin,2006,challenger
,Carlos Salamanca,,Pablo Gonzalez,63 63,medellin,252,Medellin,2006,challenger
,Horacio Zeballos,,Melvyn Op der Heijde,62 64,medellin,252,Medellin,2006,challenger
WC,Jo-Wilfried Tsonga,,Tobias Summerer,16 75 75,rennes,3503,Rennes,2006,challenger
,Tobias Summerer,7,Jean-Christophe Faurel,62 64,rennes,3503,Rennes,2006,challenger
WC,Jo-Wilfried Tsonga,,Richard Bloomfield,46 63 63,rennes,3503,Rennes,2006,challenger
7,Jean-Christophe Faurel,1,Dick Norman,75 63,rennes,3503,Rennes,2006,challenger
,Richard Bloomfield,2,Olivier Patience,62 762,rennes,3503,Rennes,2006,challenger
WC,Jo-Wilfried Tsonga,3,Lukas Dlouhy,63 36 61,rennes,3503,Rennes,2006,challenger
,Tobias Summerer,,Thierry Ascione,64 63,rennes,3503,Rennes,2006,challenger
1,Dick Norman,WC,Thomas Oger,676 63 62,rennes,3503,Rennes,2006,challenger
2,Olivier Patience,,Uros Vico,63 64,rennes,3503,Rennes,2006,challenger
3,Lukas Dlouhy,,Stephane Robert,75 46 63,rennes,3503,Rennes,2006,challenger
7,Jean-Christophe Faurel,Q,Rohan Bopanna,75 (RET),rennes,3503,Rennes,2006,challenger
,Thierry Ascione,,Dieter Kindlmann,63 61,rennes,3503,Rennes,2006,challenger
,Richard Bloomfield,,Dominik Meffert,64 61,rennes,3503,Rennes,2006,challenger
,Tobias Summerer,,Robin Haase,62 64,rennes,3503,Rennes,2006,challenger
WC,Jo-Wilfried Tsonga,,Torsten Popp,63 64,rennes,3503,Rennes,2006,challenger
1,Dick Norman,,Martin Lee,765 64,rennes,3503,Rennes,2006,challenger
2,Olivier Patience,Q,Adrian Mannarino,63 63,rennes,3503,Rennes,2006,challenger
3,Lukas Dlouhy,,Simon Stadler,674 62 64,rennes,3503,Rennes,2006,challenger
,Thierry Ascione,4,Konstantinos Economidis,63 761,rennes,3503,Rennes,2006,challenger
,Torsten Popp,5,Jerome Haehnel,765 75,rennes,3503,Rennes,2006,challenger
,Dominik Meffert,6,Mathieu Montcourt,64 764,rennes,3503,Rennes,2006,challenger
7,Jean-Christophe Faurel,Q,Julien Jeanpierre,36 769 64,rennes,3503,Rennes,2006,challenger
,Tobias Summerer,8,Noam Okun,57 766 63,rennes,3503,Rennes,2006,challenger
,Richard Bloomfield,,Lukas Lacko,57 761 64,rennes,3503,Rennes,2006,challenger
Q,Rohan Bopanna,,David Guez,63 75,rennes,3503,Rennes,2006,challenger
,Robin Haase,WC,Charly Villeneuve,64 63,rennes,3503,Rennes,2006,challenger
,Dieter Kindlmann,Q,Olivier Vandewiele,63 764,rennes,3503,Rennes,2006,challenger
WC,Thomas Oger,WC,Alexandre Sidorenko,675 64 62,rennes,3503,Rennes,2006,challenger
,Stephane Robert,,Ivo Klec,64 64,rennes,3503,Rennes,2006,challenger
WC,Jo-Wilfried Tsonga,,Gregory Carraz,46 63 62,rennes,3503,Rennes,2006,challenger
,Uros Vico,,Jean-Michel Pequery,61 06 60,rennes,3503,Rennes,2006,challenger
1,Paul Goldstein,,Rajeev Ram,765 46 75,stockton,3351,Sacramento,2006,challenger
1,Paul Goldstein,,Alex Kuznetsov,64 64,stockton,3351,Sacramento,2006,challenger
,Rajeev Ram,5,Robert Kendrick,36 64 63,stockton,3351,Sacramento,2006,challenger
1,Paul Goldstein,,Jesse Witten,62 64,stockton,3351,Sacramento,2006,challenger
,Rajeev Ram,2,Danai Udomchoke,63 63,stockton,3351,Sacramento,2006,challenger
,Alex Kuznetsov,3,Rik De Voest,57 765 764,stockton,3351,Sacramento,2006,challenger
5,Robert Kendrick,,Zack Fleishman,60 60,stockton,3351,Sacramento,2006,challenger
1,Paul Goldstein,,Alex Bogomolov Jr.,63 62,stockton,3351,Sacramento,2006,challenger
2,Danai Udomchoke,,Jeff Morrison,62 62,stockton,3351,Sacramento,2006,challenger
3,Rik De Voest,,Wayne Odesnik,64 62,stockton,3351,Sacramento,2006,challenger
5,Robert Kendrick,,Benedikt Dorsch,(W/O),stockton,3351,Sacramento,2006,challenger
,Alex Kuznetsov,6,Amer Delic,64 63,stockton,3351,Sacramento,2006,challenger
,Jesse Witten,7,Ilija Bozoljac,46 62 62,stockton,3351,Sacramento,2006,challenger
,Zack Fleishman,,Sam Warburg,61 62,stockton,3351,Sacramento,2006,challenger
,Rajeev Ram,,Harel Levy,36 61 63,stockton,3351,Sacramento,2006,challenger
1,Paul Goldstein,,Bobby Reynolds,61 63,stockton,3351,Sacramento,2006,challenger
2,Danai Udomchoke,LL,Michael Yani,63 62,stockton,3351,Sacramento,2006,challenger
3,Rik De Voest,WC,Scott Lipsky,62 75,stockton,3351,Sacramento,2006,challenger
,Sam Warburg,4,Mark Philippoussis,762 75,stockton,3351,Sacramento,2006,challenger
5,Robert Kendrick,WC,Jesse Levine,63 64,stockton,3351,Sacramento,2006,challenger
6,Amer Delic,,Nathan Healey,766 765,stockton,3351,Sacramento,2006,challenger
7,Ilija Bozoljac,WC,Scott Oudsema,763 46 61,stockton,3351,Sacramento,2006,challenger
,Harel Levy,8,Sam Querrey,75 63,stockton,3351,Sacramento,2006,challenger
,Alex Bogomolov Jr.,Q,Scoville Jenkins,64 46 61,stockton,3351,Sacramento,2006,challenger
,Benedikt Dorsch,,Phillip Simmonds,75 63,stockton,3351,Sacramento,2006,challenger
,Zack Fleishman,,Cecil Mamiit,57 61 62,stockton,3351,Sacramento,2006,challenger
,Alex Kuznetsov,,Todd Widom,36 64 62,stockton,3351,Sacramento,2006,challenger
,Jeff Morrison,Q,Nick Lindahl,46 64 75,stockton,3351,Sacramento,2006,challenger
,Wayne Odesnik,Q,Wesley Whitehouse,64 764,stockton,3351,Sacramento,2006,challenger
,Rajeev Ram,Q,Dudi Sela,63 36 63,stockton,3351,Sacramento,2006,challenger
,Jesse Witten,WC,Donald Young,63 764,stockton,3351,Sacramento,2006,challenger
6,Diego Hartfield,,Daniel Koellerer,63 75,bogota,3352,Bogota,2006,challenger
6,Diego Hartfield,,Julio Silva,62 64,bogota,3352,Bogota,2006,challenger
,Daniel Koellerer,,Fred Gil,61 46 60,bogota,3352,Bogota,2006,challenger
6,Diego Hartfield,,Santiago Giraldo,75 62,bogota,3352,Bogota,2006,challenger
,Julio Silva,7,Ricardo Mello,64 765,bogota,3352,Bogota,2006,challenger
,Fred Gil,,Adrian Garcia,36 765 61,bogota,3352,Bogota,2006,challenger
,Daniel Koellerer,,Chris Guccione,64 75,bogota,3352,Bogota,2006,challenger
,Chris Guccione,3,Fernando Vicente,763 675 766,bogota,3352,Bogota,2006,challenger
6,Diego Hartfield,,Eric Nunez,64 36 63,bogota,3352,Bogota,2006,challenger
7,Ricardo Mello,Q,Horacio Zeballos,64 46 62,bogota,3352,Bogota,2006,challenger
,Adrian Garcia,Q,Rogerio Dutra Silva,75 64,bogota,3352,Bogota,2006,challenger
,Fred Gil,,Juan Antonio Marin,64 64,bogota,3352,Bogota,2006,challenger
,Santiago Giraldo,,Santiago Gonzalez,64 64,bogota,3352,Bogota,2006,challenger
,Daniel Koellerer,SE,Guillermo Canas,765 64,bogota,3352,Bogota,2006,challenger
,Julio Silva,,Hugo Armando,62 63,bogota,3352,Bogota,2006,challenger
Q,Rogerio Dutra Silva,1,Nicolas Lapentti,766 64,bogota,3352,Bogota,2006,challenger
,Santiago Gonzalez,2,Thiago Alves,63 46 61,bogota,3352,Bogota,2006,challenger
3,Fernando Vicente,Q,Marcelo Melo,46 64 60,bogota,3352,Bogota,2006,challenger
,Hugo Armando,4,Boris Pashanski,63 62,bogota,3352,Bogota,2006,challenger
,Fred Gil,5,Carlos Berlocq,46 75 75,bogota,3352,Bogota,2006,challenger
6,Diego Hartfield,WC,Alejandro Gonzalez,62 63,bogota,3352,Bogota,2006,challenger
7,Ricardo Mello,,Bruno Echagaray,64 761,bogota,3352,Bogota,2006,challenger
,Daniel Koellerer,8,Paul Capdeville,60 36 63,bogota,3352,Bogota,2006,challenger
SE,Guillermo Canas,SE,Jeremy Chardy,63 61,bogota,3352,Bogota,2006,challenger
,Adrian Garcia,WC,Mariano Zabaleta,62 677 63,bogota,3352,Bogota,2006,challenger
,Santiago Giraldo,Q,Gabriel Moraru,63 61,bogota,3352,Bogota,2006,challenger
,Chris Guccione,,Andre Ghem,767 64,bogota,3352,Bogota,2006,challenger
,Juan Antonio Marin,,Cristian Villagran,16 63 61,bogota,3352,Bogota,2006,challenger
,Eric Nunez,WC,Carlos Salamanca,75 61,bogota,3352,Bogota,2006,challenger
,Julio Silva,,Andre Sa,763 62,bogota,3352,Bogota,2006,challenger
Q,Horacio Zeballos,WC,Pablo Gonzalez,64 676 61,bogota,3352,Bogota,2006,challenger
4,Mark Philippoussis,5,Amer Delic,674 764 63,calabasas,656,Calabasas,2006,challenger
5,Amer Delic,3,Robert Kendrick,64 62,calabasas,656,Calabasas,2006,challenger
4,Mark Philippoussis,,Nathan Healey,62 75,calabasas,656,Calabasas,2006,challenger
5,Amer Delic,1,Danai Udomchoke,75 63,calabasas,656,Calabasas,2006,challenger
3,Robert Kendrick,8,Michael Russell,62 63,calabasas,656,Calabasas,2006,challenger
4,Mark Philippoussis,Q,Tyler Cleveland,63 766,calabasas,656,Calabasas,2006,challenger
,Nathan Healey,,Wayne Odesnik,765 64,calabasas,656,Calabasas,2006,challenger
1,Danai Udomchoke,,Jesse Witten,765 763,calabasas,656,Calabasas,2006,challenger
3,Robert Kendrick,,Phillip Simmonds,765 761,calabasas,656,Calabasas,2006,challenger
4,Mark Philippoussis,,Harel Levy,63 64,calabasas,656,Calabasas,2006,challenger
5,Amer Delic,,Zack Fleishman,26 62 64,calabasas,656,Calabasas,2006,challenger
Q,Tyler Cleveland,6,Ilija Bozoljac,75 62,calabasas,656,Calabasas,2006,challenger
,Wayne Odesnik,7,Sam Querrey,36 64 63,calabasas,656,Calabasas,2006,challenger
8,Michael Russell,,Sam Warburg,63 64,calabasas,656,Calabasas,2006,challenger
,Nathan Healey,Q,Mashiska Washington,62 62,calabasas,656,Calabasas,2006,challenger
1,Danai Udomchoke,WC,Brian Wilson,62 63,calabasas,656,Calabasas,2006,challenger
Q,Mashiska Washington,2,Rik De Voest,75 63,calabasas,656,Calabasas,2006,challenger
3,Robert Kendrick,,Jeff Morrison,64 63,calabasas,656,Calabasas,2006,challenger
4,Mark Philippoussis,,Rajeev Ram,64 63,calabasas,656,Calabasas,2006,challenger
5,Amer Delic,WC,Nikita Kryvonos,64 64,calabasas,656,Calabasas,2006,challenger
6,Ilija Bozoljac,,Bobby Reynolds,761 26 762,calabasas,656,Calabasas,2006,challenger
7,Sam Querrey,,Alex Bogomolov Jr.,62 64,calabasas,656,Calabasas,2006,challenger
8,Michael Russell,WC,Kallim Stewart,57 61 61,calabasas,656,Calabasas,2006,challenger
Q,Tyler Cleveland,Q,David Martin,678 64 75,calabasas,656,Calabasas,2006,challenger
,Zack Fleishman,Q,Harsh Mankad,64 63,calabasas,656,Calabasas,2006,challenger
,Nathan Healey,,Dudi Sela,61 62,calabasas,656,Calabasas,2006,challenger
,Harel Levy,,Todd Widom,63 64,calabasas,656,Calabasas,2006,challenger
,Wayne Odesnik,,Cecil Mamiit,63 63,calabasas,656,Calabasas,2006,challenger
,Phillip Simmonds,,Alex Kuznetsov,63 57 61,calabasas,656,Calabasas,2006,challenger
,Sam Warburg,,Scott Oudsema,64 62,calabasas,656,Calabasas,2006,challenger
,Jesse Witten,WC,Gary Sacks,63 61,calabasas,656,Calabasas,2006,challenger
8,Michael Llodra,1,Raemon Sluiter,64 64,kolding,3353,Kolding,2006,challenger
1,Raemon Sluiter,6,Kenneth Carlsen,46 63 762,kolding,3353,Kolding,2006,challenger
8,Michael Llodra,4,Alexander Waske,26 765 768,kolding,3353,Kolding,2006,challenger
1,Raemon Sluiter,5,Alex Bogdanovic,765 766,kolding,3353,Kolding,2006,challenger
8,Michael Llodra,2,Dick Norman,6710 64 63,kolding,3353,Kolding,2006,challenger
6,Kenneth Carlsen,3,Kristian Pless,36 62 63,kolding,3353,Kolding,2006,challenger
4,Alexander Waske,7,Lukasz Kubot,61 64,kolding,3353,Kolding,2006,challenger
1,Raemon Sluiter,,Cyril Saulnier,36 63 63,kolding,3353,Kolding,2006,challenger
2,Dick Norman,Q,Jan Minar,64 62,kolding,3353,Kolding,2006,challenger
3,Kristian Pless,,Lukas Lacko,57 765 64,kolding,3353,Kolding,2006,challenger
4,Alexander Waske,,Lars Burgsmuller,63 64,kolding,3353,Kolding,2006,challenger
5,Alex Bogdanovic,,Uros Vico,763 764,kolding,3353,Kolding,2006,challenger
6,Kenneth Carlsen,,Mischa Zverev,64 765,kolding,3353,Kolding,2006,challenger
7,Lukasz Kubot,,Yen-Hsun Lu,61 36 63,kolding,3353,Kolding,2006,challenger
8,Michael Llodra,,Jean-Christophe Faurel,75 61,kolding,3353,Kolding,2006,challenger
1,Raemon Sluiter,,Roko Karanusic,763 64,kolding,3353,Kolding,2006,challenger
2,Dick Norman,WC,Jacob Melskens,61 46 62,kolding,3353,Kolding,2006,challenger
3,Kristian Pless,,Wayne Arthurs,676 765 765,kolding,3353,Kolding,2006,challenger
4,Alexander Waske,Q,Alan Mackin,26 64 75,kolding,3353,Kolding,2006,challenger
5,Alex Bogdanovic,,Marc Lopez,63 61,kolding,3353,Kolding,2006,challenger
6,Kenneth Carlsen,Q,Julian Reister,64 36 769,kolding,3353,Kolding,2006,challenger
7,Lukasz Kubot,,Jean-Rene Lisnard,26 62 75,kolding,3353,Kolding,2006,challenger
8,Michael Llodra,WC,Frederik Nielsen,62 62,kolding,3353,Kolding,2006,challenger
,Lars Burgsmuller,WC,Rasmus Norby,63 62,kolding,3353,Kolding,2006,challenger
,Jean-Christophe Faurel,,Peter Luczak,64 16 766,kolding,3353,Kolding,2006,challenger
,Lukas Lacko,Q,Tobias Kamke,62 36 75,kolding,3353,Kolding,2006,challenger
,Yen-Hsun Lu,,Andreas Vinciguerra,57 75 62,kolding,3353,Kolding,2006,challenger
Q,Jan Minar,,Mathieu Montcourt,60 674 64,kolding,3353,Kolding,2006,challenger
,Cyril Saulnier,,Jan Mertl,63 64,kolding,3353,Kolding,2006,challenger
,Uros Vico,,Tomas Zib,75 63,kolding,3353,Kolding,2006,challenger
,Mischa Zverev,WC,Martin Pedersen,63 64,kolding,3353,Kolding,2006,challenger
WC,Guillermo Canas,1,Nicolas Lapentti,26 63 763,montevideo,544,Montevideo,2006,challenger
1,Nicolas Lapentti,,Flavio Saretta,63 61,montevideo,544,Montevideo,2006,challenger
WC,Guillermo Canas,6,Nicolas Devilder,60 64,montevideo,544,Montevideo,2006,challenger
1,Nicolas Lapentti,,Carlos Berlocq,64 63,montevideo,544,Montevideo,2006,challenger
6,Nicolas Devilder,,Oscar Hernandez,63 61,montevideo,544,Montevideo,2006,challenger
WC,Guillermo Canas,7,Thiago Alves,61 61,montevideo,544,Montevideo,2006,challenger
,Flavio Saretta,,Maximo Gonzalez,75 60,montevideo,544,Montevideo,2006,challenger
1,Nicolas Lapentti,,Marcel Granollers,06 63 61,montevideo,544,Montevideo,2006,challenger
6,Nicolas Devilder,SE,Daniel Koellerer,63 63,montevideo,544,Montevideo,2006,challenger
7,Thiago Alves,,Lamine Ouahab,64 62,montevideo,544,Montevideo,2006,challenger
,Maximo Gonzalez,8,Fernando Vicente,36 64 64,montevideo,544,Montevideo,2006,challenger
,Carlos Berlocq,WC,Pablo Cuevas,763 46 75,montevideo,544,Montevideo,2006,challenger
WC,Guillermo Canas,,Ricardo Mello,63 57 64,montevideo,544,Montevideo,2006,challenger
,Oscar Hernandez,Q,Eduardo Schwank,61 46 62,montevideo,544,Montevideo,2006,challenger
,Flavio Saretta,,Diego Hartfield,36 63 62,montevideo,544,Montevideo,2006,challenger
1,Nicolas Lapentti,Q,Brian Dabul,62 62,montevideo,544,Montevideo,2006,challenger
Q,Eduardo Schwank,2,Martin Vassallo Arguello,673 64 64,montevideo,544,Montevideo,2006,challenger
,Diego Hartfield,3,Alessio Di Mauro,675 761 63,montevideo,544,Montevideo,2006,challenger
,Ricardo Mello,4,Sergio Roitman,63 62,montevideo,544,Montevideo,2006,challenger
WC,Pablo Cuevas,5,Boris Pashanski,765 62,montevideo,544,Montevideo,2006,challenger
6,Nicolas Devilder,WC,Jeremy Chardy,63 64,montevideo,544,Montevideo,2006,challenger
7,Thiago Alves,,Ivan Navarro,26 63 64,montevideo,544,Montevideo,2006,challenger
8,Fernando Vicente,,Juan Antonio Marin,62 63,montevideo,544,Montevideo,2006,challenger
,Carlos Berlocq,,Fred Gil,75 60,montevideo,544,Montevideo,2006,challenger
WC,Guillermo Canas,,Werner Eschauer,763 62,montevideo,544,Montevideo,2006,challenger
,Maximo Gonzalez,Q,Edgardo Massa,40 (RET),montevideo,544,Montevideo,2006,challenger
,Marcel Granollers,Q,Rainer Eitzinger,62 06 63,montevideo,544,Montevideo,2006,challenger
,Oscar Hernandez,,Diego Junqueira,62 64,montevideo,544,Montevideo,2006,challenger
SE,Daniel Koellerer,LL,Fabio Fognini,64 63,montevideo,544,Montevideo,2006,challenger
,Lamine Ouahab,SE,Julio Silva,61 63,montevideo,544,Montevideo,2006,challenger
,Flavio Saretta,,Gorka Fraile,64 64,montevideo,544,Montevideo,2006,challenger
4,Alexander Waske,1,Kristian Pless,64 63,nottingham,2209,Nottingham,2006,challenger
1,Kristian Pless,5,Kenneth Carlsen,(W/O),nottingham,2209,Nottingham,2006,challenger
4,Alexander Waske,,Alan Mackin,64 64,nottingham,2209,Nottingham,2006,challenger
1,Kristian Pless,,Stephane Robert,61 62,nottingham,2209,Nottingham,2006,challenger
5,Kenneth Carlsen,3,Konstantinos Economidis,676 61 75,nottingham,2209,Nottingham,2006,challenger
4,Alexander Waske,,Richard Bloomfield,62 64,nottingham,2209,Nottingham,2006,challenger
,Alan Mackin,,Lukas Lacko,63 36 75,nottingham,2209,Nottingham,2006,challenger
1,Kristian Pless,LL,Pavol Cervenak,64 764,nottingham,2209,Nottingham,2006,challenger
3,Konstantinos Economidis,,Pavel Snobel,57 63 64,nottingham,2209,Nottingham,2006,challenger
4,Alexander Waske,,Filip Prpic,75 64,nottingham,2209,Nottingham,2006,challenger
5,Kenneth Carlsen,,Nicolas Tourte,64 63,nottingham,2209,Nottingham,2006,challenger
,Stephane Robert,6,Yen-Hsun Lu,62 64,nottingham,2209,Nottingham,2006,challenger
,Richard Bloomfield,7,Jan Mertl,75 46 61,nottingham,2209,Nottingham,2006,challenger
,Lukas Lacko,,Josh Goodall,64 36 63,nottingham,2209,Nottingham,2006,challenger
,Alan Mackin,,Jan Vacek,64 46 60,nottingham,2209,Nottingham,2006,challenger
1,Kristian Pless,,Tobias Summerer,765 64,nottingham,2209,Nottingham,2006,challenger
,Lukas Lacko,2,Alex Bogdanovic,46 63 765,nottingham,2209,Nottingham,2006,challenger
3,Konstantinos Economidis,WC,Tim Hewitt,60 62,nottingham,2209,Nottingham,2006,challenger
4,Alexander Waske,Q,Jasper Smit,64 62,nottingham,2209,Nottingham,2006,challenger
5,Kenneth Carlsen,WC,Jonathan Marray,75 765,nottingham,2209,Nottingham,2006,challenger
6,Yen-Hsun Lu,Q,Niels Desein,61 64,nottingham,2209,Nottingham,2006,challenger
7,Jan Mertl,,Simone Vagnozzi,767 61,nottingham,2209,Nottingham,2006,challenger
,Alan Mackin,8,Uros Vico,62 63,nottingham,2209,Nottingham,2006,challenger
,Richard Bloomfield,,Jan Masik,64 763,nottingham,2209,Nottingham,2006,challenger
LL,Pavol Cervenak,Q,Alberto Brizzi,673 765 64,nottingham,2209,Nottingham,2006,challenger
,Josh Goodall,,Andrea Stoppini,64 763,nottingham,2209,Nottingham,2006,challenger
,Filip Prpic,Q,Joseph Sirianni,64 36 63,nottingham,2209,Nottingham,2006,challenger
,Stephane Robert,,Flavio Cipolla,62 60,nottingham,2209,Nottingham,2006,challenger
,Pavel Snobel,,Gregory Carraz,16 764 61,nottingham,2209,Nottingham,2006,challenger
,Nicolas Tourte,WC,Jamie Delgado,75 64,nottingham,2209,Nottingham,2006,challenger
,Jan Vacek,WC,Ross Hutchins,64 767,nottingham,2209,Nottingham,2006,challenger
5) W,Rainer Schuettler,2) W,Evgeny Korolev,63 75,aachen,824,Aachen,2006,challenger
2) W,Evgeny Korolev,Q,Jesse Huta Galung,46 62 64,aachen,824,Aachen,2006,challenger
5) W,Rainer Schuettler,6,Alexander Waske,762 36 63,aachen,824,Aachen,2006,challenger
5) W,Rainer Schuettler,1,Raemon Sluiter,762 64,aachen,824,Aachen,2006,challenger
2) W,Evgeny Korolev,,Jimmy Wang,75 60,aachen,824,Aachen,2006,challenger
6,Alexander Waske,4,Juan Martin del Potro,766 63,aachen,824,Aachen,2006,challenger
Q,Jesse Huta Galung,8,Alex Bogdanovic,75 75,aachen,824,Aachen,2006,challenger
1,Raemon Sluiter,,Michael Berrer,64 764,aachen,824,Aachen,2006,challenger
2) W,Evgeny Korolev,,Mischa Zverev,36 64 63,aachen,824,Aachen,2006,challenger
4,Juan Martin del Potro,,Sergiy Stakhovsky,36 762 64,aachen,824,Aachen,2006,challenger
5) W,Rainer Schuettler,LL,Alexandr Dolgopolov,46 63 62,aachen,824,Aachen,2006,challenger
6,Alexander Waske,LL,Aisam-Ul-Haq Qureshi,768 75,aachen,824,Aachen,2006,challenger
,Jimmy Wang,7,Kenneth Carlsen,63 64,aachen,824,Aachen,2006,challenger
8,Alex Bogdanovic,Q,Philipp Petzschner,63 63,aachen,824,Aachen,2006,challenger
Q,Jesse Huta Galung,,Irakli Labadze,63 62,aachen,824,Aachen,2006,challenger
1,Raemon Sluiter,,Konstantinos Economidis,765 676 64,aachen,824,Aachen,2006,challenger
2) W,Evgeny Korolev,,Tobias Clemens,762 63,aachen,824,Aachen,2006,challenger
Q,Jesse Huta Galung,3,Dick Norman,765 64,aachen,824,Aachen,2006,challenger
4,Juan Martin del Potro,,Flavio Cipolla,763 63,aachen,824,Aachen,2006,challenger
5) W,Rainer Schuettler,,Jerome Haehnel,46 64 62,aachen,824,Aachen,2006,challenger
6,Alexander Waske,,Uros Vico,64 64,aachen,824,Aachen,2006,challenger
7,Kenneth Carlsen,,Simone Bolelli,64 43 (RET),aachen,824,Aachen,2006,challenger
8,Alex Bogdanovic,,Marin Cilic,36 64 763,aachen,824,Aachen,2006,challenger
,Michael Berrer,Q,Viktor Troicki,63 63,aachen,824,Aachen,2006,challenger
LL,Alexandr Dolgopolov,,Lars Burgsmuller,64 36 765,aachen,824,Aachen,2006,challenger
,Irakli Labadze,WC,Kevin McDuffee,62 63,aachen,824,Aachen,2006,challenger
Q,Philipp Petzschner,,Wesley Moodie,64 64,aachen,824,Aachen,2006,challenger
LL,Aisam-Ul-Haq Qureshi,Q,Andis Juska,64 30 (RET),aachen,824,Aachen,2006,challenger
,Sergiy Stakhovsky,WC,James Auckland,63 62,aachen,824,Aachen,2006,challenger
,Jimmy Wang,LL,Tomislav Peric,674 766 64,aachen,824,Aachen,2006,challenger
,Mischa Zverev,,Ernests Gulbis,62 36 763,aachen,824,Aachen,2006,challenger
5,Sergio Roitman,2,Boris Pashanski,61 63,aracaju,2202,Aracaju,2006,challenger
2,Boris Pashanski,,Oscar Hernandez,62 06 63,aracaju,2202,Aracaju,2006,challenger
5,Sergio Roitman,7,Fernando Vicente,62 64,aracaju,2202,Aracaju,2006,challenger
2,Boris Pashanski,,Flavio Saretta,64 06 765,aracaju,2202,Aracaju,2006,challenger
5,Sergio Roitman,WC,Mariano Zabaleta,46 63 64,aracaju,2202,Aracaju,2006,challenger
7,Fernando Vicente,,Julio Silva,75 62,aracaju,2202,Aracaju,2006,challenger
,Oscar Hernandez,,Ricardo Mello,62 766,aracaju,2202,Aracaju,2006,challenger
,Julio Silva,1,Alessio Di Mauro,62 36 63,aracaju,2202,Aracaju,2006,challenger
2,Boris Pashanski,,Marcel Granollers,75 63,aracaju,2202,Aracaju,2006,challenger
,Ricardo Mello,4,Thiago Alves,62 63,aracaju,2202,Aracaju,2006,challenger
5,Sergio Roitman,Q,Daniel Koellerer,61 60,aracaju,2202,Aracaju,2006,challenger
7,Fernando Vicente,,Ivan Navarro,60 63,aracaju,2202,Aracaju,2006,challenger
,Oscar Hernandez,,Juan Antonio Marin,762 61,aracaju,2202,Aracaju,2006,challenger
,Flavio Saretta,WC,Ricardo Hocevar,60 62,aracaju,2202,Aracaju,2006,challenger
WC,Mariano Zabaleta,Q,Fabio Fognini,36 64 64,aracaju,2202,Aracaju,2006,challenger
1,Alessio Di Mauro,,Werner Eschauer,767 63,aracaju,2202,Aracaju,2006,challenger
2,Boris Pashanski,,Fred Gil,63 63,aracaju,2202,Aracaju,2006,challenger
Q,Fabio Fognini,3,Nicolas Devilder,63 26 765,aracaju,2202,Aracaju,2006,challenger
4,Thiago Alves,WC,Rogerio Dutra Silva,16 63 762,aracaju,2202,Aracaju,2006,challenger
5,Sergio Roitman,Q,Eduardo Schwank,63 63,aracaju,2202,Aracaju,2006,challenger
,Flavio Saretta,6,Diego Hartfield,63 63,aracaju,2202,Aracaju,2006,challenger
7,Fernando Vicente,,Carlos Berlocq,26 64 64,aracaju,2202,Aracaju,2006,challenger
,Oscar Hernandez,8,Gorka Fraile,75 62,aracaju,2202,Aracaju,2006,challenger
,Marcel Granollers,,Andre Ghem,62 57 52 (RET),aracaju,2202,Aracaju,2006,challenger
WC,Ricardo Hocevar,Q,Cristian Villagran,64 675 764,aracaju,2202,Aracaju,2006,challenger
Q,Daniel Koellerer,,Maximo Gonzalez,26 64 61,aracaju,2202,Aracaju,2006,challenger
,Juan Antonio Marin,LL,Tomas Behrend,676 75 75,aracaju,2202,Aracaju,2006,challenger
,Ricardo Mello,,Rainer Eitzinger,75 26 61,aracaju,2202,Aracaju,2006,challenger
,Ivan Navarro,,Lamine Ouahab,63 765,aracaju,2202,Aracaju,2006,challenger
,Julio Silva,,Diego Junqueira,61 763,aracaju,2202,Aracaju,2006,challenger
WC,Mariano Zabaleta,WC,Lucas Engel,75 64,aracaju,2202,Aracaju,2006,challenger
3,Amer Delic,,Stephane Bohli,36 62 63,louisville,3502,Louisville,2006,challenger
3,Amer Delic,2,Robert Kendrick,63 32 (RET),louisville,3502,Louisville,2006,challenger
,Stephane Bohli,4,Ilija Bozoljac,75 36 64,louisville,3502,Louisville,2006,challenger
,Stephane Bohli,1,Frank Dancevic,674 64 61,louisville,3502,Louisville,2006,challenger
2,Robert Kendrick,,Jesse Witten,63 64,louisville,3502,Louisville,2006,challenger
3,Amer Delic,,Robin Haase,46 62 64,louisville,3502,Louisville,2006,challenger
4,Ilija Bozoljac,WC,Donald Young,764 75,louisville,3502,Louisville,2006,challenger
1,Frank Dancevic,,Harel Levy,61 62,louisville,3502,Louisville,2006,challenger
2,Robert Kendrick,Q,Chris Wettengel,767 63,louisville,3502,Louisville,2006,challenger
3,Amer Delic,,Harsh Mankad,766 61,louisville,3502,Louisville,2006,challenger
4,Ilija Bozoljac,,Phillip Simmonds,75 764,louisville,3502,Louisville,2006,challenger
,Stephane Bohli,6,Paul Capdeville,61 62,louisville,3502,Louisville,2006,challenger
WC,Donald Young,7,Bobby Reynolds,26 63 64,louisville,3502,Louisville,2006,challenger
,Robin Haase,,Sam Warburg,75 62,louisville,3502,Louisville,2006,challenger
