Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Eliot Teltscher,,Jan Gunnarsson,76 60,indian-wells,404,La Quinta,1983,world
6,Sandy Mayer,10,Raul Ramirez,75 26 63,indian-wells,404,La Quinta,1983,world
,Mike Bauer,12,Chris Lewis (NZL),63 64,indian-wells,404,La Quinta,1983,world
,Robert Van't Hof,14,Russell Simpson,60 63,indian-wells,404,La Quinta,1983,world
15,Victor Amaya,,Bernard Fritz,63 62,indian-wells,404,La Quinta,1983,world
16,Brad Gilbert,,Drew Gitlin,62 60,indian-wells,404,La Quinta,1983,world
,Mike Bauer,1,Jimmy Connors,63 64,indian-wells,404,La Quinta,1983,world
2,Yannick Noah,,Glenn Michibata,61 62,indian-wells,404,La Quinta,1983,world
3,Jose Higueras,,Matt Anger,62 61,indian-wells,404,La Quinta,1983,world
4,Eliot Teltscher,,Robert Lutz,(W/O),indian-wells,404,La Quinta,1983,world
6,Sandy Mayer,,Matt Mitchell,46 63 63,indian-wells,404,La Quinta,1983,world
9,Henri Leconte,,Jeff Borowiak,64 36 63,indian-wells,404,La Quinta,1983,world
10,Raul Ramirez,,Scott Davis,63 26 76,indian-wells,404,La Quinta,1983,world
,Jan Gunnarsson,11,Henry Pfister,76 62,indian-wells,404,La Quinta,1983,world
12,Chris Lewis (NZL),,Mike Estep,76 62,indian-wells,404,La Quinta,1983,world
13,Tom Gullikson,,Harold Solomon,46 76 75,indian-wells,404,La Quinta,1983,world
14,Russell Simpson,Q,Ross Case,64 76,indian-wells,404,La Quinta,1983,world
15,Victor Amaya,,Schalk Van Der Merwe,62 60,indian-wells,404,La Quinta,1983,world
16,Brad Gilbert,,Marty Davis,64 64,indian-wells,404,La Quinta,1983,world
,Bernard Fritz,Q,Chris Dunk,75 63,indian-wells,404,La Quinta,1983,world
,Drew Gitlin,,Dick Stockton,76 63,indian-wells,404,La Quinta,1983,world
,Robert Van't Hof,,Ben Testerman,76 36 76,indian-wells,404,La Quinta,1983,world
1,Jimmy Connors,,Sammy Giammalva Jr.,62 63,indian-wells,404,La Quinta,1983,world
2,Yannick Noah,,Damir Keretic,61 62,indian-wells,404,La Quinta,1983,world
3,Jose Higueras,,Jimmy Brown,63 26 76,indian-wells,404,La Quinta,1983,world
4,Eliot Teltscher,,Bruce Foxworth,63 64,indian-wells,404,La Quinta,1983,world
,Robert Van't Hof,5,Brian Gottfried,75 62,indian-wells,404,La Quinta,1983,world
6,Sandy Mayer,Q,Cary Leeds,75 62,indian-wells,404,La Quinta,1983,world
Q,Chris Dunk,7,Brian Teacher,64 64,indian-wells,404,La Quinta,1983,world
,Drew Gitlin,8,Mel Purcell,62 61,indian-wells,404,La Quinta,1983,world
9,Henri Leconte,,Stan Smith,63 64,indian-wells,404,La Quinta,1983,world
10,Raul Ramirez,,Thierry Tulasne,63 61,indian-wells,404,La Quinta,1983,world
11,Henry Pfister,,John Lloyd,75 26 61,indian-wells,404,La Quinta,1983,world
12,Chris Lewis (NZL),,Egan Adams,60 60,indian-wells,404,La Quinta,1983,world
13,Tom Gullikson,,Mike Leach,63 64,indian-wells,404,La Quinta,1983,world
14,Russell Simpson,,Bernard Mitton,46 64 63,indian-wells,404,La Quinta,1983,world
15,Victor Amaya,Q,Jacques Manset,62 64,indian-wells,404,La Quinta,1983,world
16,Brad Gilbert,,Morris Skip Strode,61 64,indian-wells,404,La Quinta,1983,world
,Matt Anger,,Freddie Sauer,46 64 61,indian-wells,404,La Quinta,1983,world
,Mike Bauer,Q,Blaine Willenborg,76 75,indian-wells,404,La Quinta,1983,world
,Jeff Borowiak,,Peter Rennert,76 61,indian-wells,404,La Quinta,1983,world
Q,Ross Case,,Danie Visser,67 64 76,indian-wells,404,La Quinta,1983,world
,Scott Davis,,Phil Dent,62 75,indian-wells,404,La Quinta,1983,world
,Marty Davis,,Trey Waltke,63 63,indian-wells,404,La Quinta,1983,world
,Mike Estep,,Alberto Tous,16 76 76,indian-wells,404,La Quinta,1983,world
,Bernard Fritz,,Pat Dupre,62 62,indian-wells,404,La Quinta,1983,world
,Jan Gunnarsson,,Erick Iskersky,26 63 63,indian-wells,404,La Quinta,1983,world
,Robert Lutz,,Nick Saviano,67 61 64,indian-wells,404,La Quinta,1983,world
,Glenn Michibata,Q,Bill Maze,46 50 (RET),indian-wells,404,La Quinta,1983,world
,Matt Mitchell,Q,Ron Hightower,75 61,indian-wells,404,La Quinta,1983,world
,Harold Solomon,,Eddie Edwards,36 76 62,indian-wells,404,La Quinta,1983,world
,Dick Stockton,,Butch Walts,75 61,indian-wells,404,La Quinta,1983,world
,Ben Testerman,,Gilles Moretton,26 63 61,indian-wells,404,La Quinta,1983,world
,Schalk Van Der Merwe,,Bruce Manson,26 64 63,indian-wells,404,La Quinta,1983,world
1,Sammy Giammalva Jr.,8,Ben Testerman,64 36 63,monterrey,345,Monterrey,1983,world
1,Sammy Giammalva Jr.,7,Erick Iskersky,64 76,monterrey,345,Monterrey,1983,world
8,Ben Testerman,3,Nduka Odizor,75 64,monterrey,345,Monterrey,1983,world
1,Sammy Giammalva Jr.,,Terry Moor,16 75 63,monterrey,345,Monterrey,1983,world
8,Ben Testerman,2,Nick Saviano,62 64,monterrey,345,Monterrey,1983,world
3,Nduka Odizor,,Juan Hernandez,64 76,monterrey,345,Monterrey,1983,world
7,Erick Iskersky,4,John Sadri,76 76,monterrey,345,Monterrey,1983,world
1,Sammy Giammalva Jr.,,Charles Buzz Strode,76 63,monterrey,345,Monterrey,1983,world
2,Nick Saviano,,Trey Waltke,64 61,monterrey,345,Monterrey,1983,world
3,Nduka Odizor,,Butch Walts,76 63,monterrey,345,Monterrey,1983,world
4,John Sadri,,Scott McCain,46 63 60,monterrey,345,Monterrey,1983,world
,Juan Hernandez,5,Andy Andrews,63 64,monterrey,345,Monterrey,1983,world
,Terry Moor,6,Morris Skip Strode,46 75 76,monterrey,345,Monterrey,1983,world
7,Erick Iskersky,,Tony Giammalva,76 76,monterrey,345,Monterrey,1983,world
8,Ben Testerman,,Rick Meyer,67 76 76,monterrey,345,Monterrey,1983,world
1,Sammy Giammalva Jr.,Q,Ross Case,76 67 61,monterrey,345,Monterrey,1983,world
2,Nick Saviano,,Steve Krulevitz,60 62,monterrey,345,Monterrey,1983,world
3,Nduka Odizor,,Bruce Foxworth,76 36 64,monterrey,345,Monterrey,1983,world
4,John Sadri,,Egan Adams,63 64,monterrey,345,Monterrey,1983,world
5,Andy Andrews,,Bruce Kleege,61 64,monterrey,345,Monterrey,1983,world
6,Morris Skip Strode,,David Dowlen,46 63 75,monterrey,345,Monterrey,1983,world
7,Erick Iskersky,,Andrew Pattison,64 60,monterrey,345,Monterrey,1983,world
8,Ben Testerman,,David Carter,61 76,monterrey,345,Monterrey,1983,world
,Tony Giammalva,Q,Ron Hightower,76 61,monterrey,345,Monterrey,1983,world
,Juan Hernandez,Q,Steve Meister,16 75 75,monterrey,345,Monterrey,1983,world
,Scott McCain,,Andy Kohlberg,62 63,monterrey,345,Monterrey,1983,world
,Rick Meyer,,Alfonso Gonzalez,61 75,monterrey,345,Monterrey,1983,world
,Terry Moor,,Nial Brash,62 64,monterrey,345,Monterrey,1983,world
,Charles Buzz Strode,,Scott Davis,76 76,monterrey,345,Monterrey,1983,world
,Trey Waltke,,Mike Gandolfo,62 63,monterrey,345,Monterrey,1983,world
,Butch Walts,,Tim Anderson,76 75,monterrey,345,Monterrey,1983,world
5,Peter McNamara,1,Ivan Lendl,64 46 76,brussels,406,Brussels,1983,world
1,Ivan Lendl,4,Mats Wilander,76 76,brussels,406,Brussels,1983,world
5,Peter McNamara,3,Vitas Gerulaitis,62 76,brussels,406,Brussels,1983,world
1,Ivan Lendl,8,Johan Kriek,63 62,brussels,406,Brussels,1983,world
3,Vitas Gerulaitis,7,Steve Denton,76 64,brussels,406,Brussels,1983,world
4,Mats Wilander,6,Yannick Noah,63 62,brussels,406,Brussels,1983,world
5,Peter McNamara,,Kevin Curren,64 75,brussels,406,Brussels,1983,world
1,Ivan Lendl,,Balazs Taroczy,63 75,brussels,406,Brussels,1983,world
,Kevin Curren,2,Jimmy Connors,62 75,brussels,406,Brussels,1983,world
3,Vitas Gerulaitis,,Dominique Bedel,36 61 64,brussels,406,Brussels,1983,world
4,Mats Wilander,Q,Larry Stefanki,61 61,brussels,406,Brussels,1983,world
5,Peter McNamara,,Fritz Buehning,75 61,brussels,406,Brussels,1983,world
6,Yannick Noah,,Vincent Van Patten,26 64 76,brussels,406,Brussels,1983,world
7,Steve Denton,,Henry Pfister,64 63,brussels,406,Brussels,1983,world
8,Johan Kriek,,Tim Mayotte,57 62 64,brussels,406,Brussels,1983,world
1,Ivan Lendl,,Brian Teacher,76 61,brussels,406,Brussels,1983,world
2,Jimmy Connors,Q,Klaus Eberhard,62 63,brussels,406,Brussels,1983,world
3,Vitas Gerulaitis,,Mike De Palmer,64 57 76,brussels,406,Brussels,1983,world
4,Mats Wilander,,Hans Simonsson,60 63,brussels,406,Brussels,1983,world
5,Peter McNamara,,Pat Dupre,61 76,brussels,406,Brussels,1983,world
6,Yannick Noah,,Hans Gildemeister,64 64,brussels,406,Brussels,1983,world
7,Steve Denton,,Shlomo Glickstein,61 63,brussels,406,Brussels,1983,world
8,Johan Kriek,,Jacques Grandjean,36 62 61,brussels,406,Brussels,1983,world
,Dominique Bedel,,Jairo Velasco Sr,63 67 61,brussels,406,Brussels,1983,world
,Fritz Buehning,,Bernard Boileau,62 64,brussels,406,Brussels,1983,world
,Kevin Curren,,John Sadri,63 76,brussels,406,Brussels,1983,world
,Tim Mayotte,,Tim Wilkison,62 61,brussels,406,Brussels,1983,world
,Henry Pfister,,Vijay Amritraj,46 75 76,brussels,406,Brussels,1983,world
Q,Larry Stefanki,Q,Colin Dowdeswell,67 64 64,brussels,406,Brussels,1983,world
,Balazs Taroczy,,Guy Forget,61 63,brussels,406,Brussels,1983,world
,Vincent Van Patten,Q,Wolfgang Popp,57 62 63,brussels,406,Brussels,1983,world
,Nick Saviano,3,Chip Hooper,64 46 63,nancy,304,Nancy,1983,world
3,Chip Hooper,1,Wojtek Fibak,63 75,nancy,304,Nancy,1983,world
,Nick Saviano,,Danie Visser,36 60 63,nancy,304,Nancy,1983,world
1,Wojtek Fibak,,Victor Amaya,67 63 62,nancy,304,Nancy,1983,world
,Nick Saviano,2,Bill Scanlon,26 63 64,nancy,304,Nancy,1983,world
3,Chip Hooper,,Wally Masur,61 16 64,nancy,304,Nancy,1983,world
,Danie Visser,,Tom Cain,(W/O),nancy,304,Nancy,1983,world
1,Wojtek Fibak,Q,Michiel Schapers,62 62,nancy,304,Nancy,1983,world
2,Bill Scanlon,Q,Tian C. Viljoen,64 62,nancy,304,Nancy,1983,world
3,Chip Hooper,,Karl Meiler,64 36 63,nancy,304,Nancy,1983,world
,Victor Amaya,,Jan Gunnarsson,36 76 62,nancy,304,Nancy,1983,world
,Tom Cain,,Lloyd Bourne,61 67 64,nancy,304,Nancy,1983,world
,Wally Masur,,Ilie Nastase,57 76 62,nancy,304,Nancy,1983,world
,Nick Saviano,,Matt Doyle,46 63 97,nancy,304,Nancy,1983,world
,Danie Visser,,Jerome Potier,76 46 97,nancy,304,Nancy,1983,world
1,Wojtek Fibak,,Adriano Panatta,62 61,nancy,304,Nancy,1983,world
2,Bill Scanlon,,Terry Moor,64 62,nancy,304,Nancy,1983,world
3,Chip Hooper,,Erick Iskersky,61 67 63,nancy,304,Nancy,1983,world
,Tom Cain,4,Tom Gullikson,62 36 64,nancy,304,Nancy,1983,world
,Jan Gunnarsson,5,Brad Gilbert,75 36 62,nancy,304,Nancy,1983,world
,Matt Doyle,6,Jaime Fillol Sr.,76 62,nancy,304,Nancy,1983,world
,Ilie Nastase,7,John Fitzgerald,64 63,nancy,304,Nancy,1983,world
,Danie Visser,8,Anders Jarryd,46 61 61,nancy,304,Nancy,1983,world
,Victor Amaya,,Ricardo Acuna,62 67 63,nancy,304,Nancy,1983,world
,Lloyd Bourne,,Freddie Sauer,75 46 75,nancy,304,Nancy,1983,world
,Wally Masur,,Sammy Giammalva Jr.,63 64,nancy,304,Nancy,1983,world
,Karl Meiler,,Belus Prajoux,64 62,nancy,304,Nancy,1983,world
,Jerome Potier,,Marty Davis,67 63 62,nancy,304,Nancy,1983,world
,Nick Saviano,Q,Stefan Edberg,62 61,nancy,304,Nancy,1983,world
Q,Michiel Schapers,,Rod Frawley,64 75,nancy,304,Nancy,1983,world
Q,Tian C. Viljoen,Q,Eddie Edwards,64 64,nancy,304,Nancy,1983,world
,Brian Teacher,,Mark Dickson,16 64 62 63,munich,804,Munich WCT,1983,world
,Brian Teacher,5,Wojtek Fibak,64 26 62,munich,804,Munich WCT,1983,world
,Mark Dickson,8,Bill Scanlon,63 60,munich,804,Munich WCT,1983,world
,Brian Teacher,3,Vitas Gerulaitis,67 62 63,munich,804,Munich WCT,1983,world
5,Wojtek Fibak,Q,Ramesh Krishnan,64 36 62,munich,804,Munich WCT,1983,world
,Mark Dickson,6,Kevin Curren,76 64,munich,804,Munich WCT,1983,world
8,Bill Scanlon,,Shlomo Glickstein,62 26 64,munich,804,Munich WCT,1983,world
3,Vitas Gerulaitis,,Chip Hooper,64 75,munich,804,Munich WCT,1983,world
5,Wojtek Fibak,,Paul McNamee,75 60,munich,804,Munich WCT,1983,world
6,Kevin Curren,,Balazs Taroczy,61 26 64,munich,804,Munich WCT,1983,world
,Brian Teacher,7,Steve Denton,76 61,munich,804,Munich WCT,1983,world
8,Bill Scanlon,,John Alexander,62 75,munich,804,Munich WCT,1983,world
,Mark Dickson,,Peter Elter,63 76,munich,804,Munich WCT,1983,world
,Shlomo Glickstein,,Tomas Smid,46 61 64,munich,804,Munich WCT,1983,world
Q,Ramesh Krishnan,LL,Freddie Sauer,76 46 75,munich,804,Munich WCT,1983,world
,Mark Dickson,2,Ivan Lendl,61 62,munich,804,Munich WCT,1983,world
3,Vitas Gerulaitis,,Jaromir Becka,16 76 76,munich,804,Munich WCT,1983,world
,Shlomo Glickstein,4,Jose-Luis Clerc,63 75,munich,804,Munich WCT,1983,world
5,Wojtek Fibak,,Chris Lewis (NZL),61 67 75,munich,804,Munich WCT,1983,world
6,Kevin Curren,,Johan Kriek,60 61,munich,804,Munich WCT,1983,world
7,Steve Denton,,Dominique Bedel,76 75,munich,804,Munich WCT,1983,world
8,Bill Scanlon,Q,Karl Meiler,60 61,munich,804,Munich WCT,1983,world
,John Alexander,,Cassio Motta,62 75,munich,804,Munich WCT,1983,world
,Peter Elter,,Bruce Manson,76 46 64,munich,804,Munich WCT,1983,world
,Chip Hooper,,Drew Gitlin,62 64,munich,804,Munich WCT,1983,world
Q,Ramesh Krishnan,,Tom Cain,64 62,munich,804,Munich WCT,1983,world
,Paul McNamee,,Lloyd Bourne,60 63,munich,804,Munich WCT,1983,world
LL,Freddie Sauer,,Nduka Odizor,64 46 75,munich,804,Munich WCT,1983,world
,Tomas Smid,,Eric Fromm,62 64,munich,804,Munich WCT,1983,world
,Balazs Taroczy,,Hans Gildemeister,60 46 75,munich,804,Munich WCT,1983,world
,Brian Teacher,,Heinz Gunthardt,76 36 61,munich,804,Munich WCT,1983,world
2,Gene Mayer,1,Guillermo Vilas,61 76,rotterdam,407,Rotterdam,1983,world
1,Guillermo Vilas,,John Fitzgerald,36 64 61,rotterdam,407,Rotterdam,1983,world
2,Gene Mayer,,Fritz Buehning,62 61,rotterdam,407,Rotterdam,1983,world
1,Guillermo Vilas,,Tim Wilkison,63 63,rotterdam,407,Rotterdam,1983,world
2,Gene Mayer,,Vincent Van Patten,64 62,rotterdam,407,Rotterdam,1983,world
,Fritz Buehning,,Henry Pfister,63 36 60,rotterdam,407,Rotterdam,1983,world
,John Fitzgerald,,Nick Saviano,76 63,rotterdam,407,Rotterdam,1983,world
1,Guillermo Vilas,Q,Jakob Hlasek,76 61,rotterdam,407,Rotterdam,1983,world
2,Gene Mayer,,Russell Simpson,60 63,rotterdam,407,Rotterdam,1983,world
,Fritz Buehning,,Victor Amaya,57 64 64,rotterdam,407,Rotterdam,1983,world
,John Fitzgerald,Q,Jiri Granat,64 62,rotterdam,407,Rotterdam,1983,world
,Henry Pfister,,Bernard Boileau,75 60,rotterdam,407,Rotterdam,1983,world
,Nick Saviano,,Jaime Fillol Sr.,75 64,rotterdam,407,Rotterdam,1983,world
,Vincent Van Patten,,Tom Gullikson,64 64,rotterdam,407,Rotterdam,1983,world
,Tim Wilkison,,Mike De Palmer,62 64,rotterdam,407,Rotterdam,1983,world
1,Guillermo Vilas,,Pavel Slozil,75 61,rotterdam,407,Rotterdam,1983,world
2,Gene Mayer,,Michiel Schapers,06 75 61,rotterdam,407,Rotterdam,1983,world
Q,Jiri Granat,3,Peter McNamara,76 66 (RET),rotterdam,407,Rotterdam,1983,world
,Bernard Boileau,4,Sandy Mayer,76 46 62,rotterdam,407,Rotterdam,1983,world
,Nick Saviano,5,Mark Edmondson,76 62,rotterdam,407,Rotterdam,1983,world
,Fritz Buehning,6,Tim Mayotte,62 63,rotterdam,407,Rotterdam,1983,world
,Vincent Van Patten,7,Buster C. Mottram,63 16 62,rotterdam,407,Rotterdam,1983,world
,Tim Wilkison,8,Mel Purcell,36 64 62,rotterdam,407,Rotterdam,1983,world
,Victor Amaya,Q,Erick Iskersky,75 63,rotterdam,407,Rotterdam,1983,world
,Mike De Palmer,Q,Marko Ostoja,62 60,rotterdam,407,Rotterdam,1983,world
,Jaime Fillol Sr.,,Jairo Velasco Sr,61 75,rotterdam,407,Rotterdam,1983,world
,John Fitzgerald,,Brad Gilbert,36 64 62,rotterdam,407,Rotterdam,1983,world
,Tom Gullikson,,Pat Dupre,36 75 61,rotterdam,407,Rotterdam,1983,world
Q,Jakob Hlasek,,Andy Andrews,76 61,rotterdam,407,Rotterdam,1983,world
,Henry Pfister,,Vijay Amritraj,67 75 21 (RET),rotterdam,407,Rotterdam,1983,world
,Russell Simpson,,Sammy Giammalva Jr.,63 60,rotterdam,407,Rotterdam,1983,world
1,Ivan Lendl,,Kevin Curren,57 63 76,milan,408,Milan,1983,world
1,Ivan Lendl,,Chip Hooper,67 75 62,milan,408,Milan,1983,world
,Kevin Curren,,Bill Scanlon,64 76,milan,408,Milan,1983,world
1,Ivan Lendl,7,Sandy Mayer,61 61,milan,408,Milan,1983,world
,Kevin Curren,Q,Eddie Edwards,67 64 76,milan,408,Milan,1983,world
,Chip Hooper,Q,Thomas Hogstedt,76 61,milan,408,Milan,1983,world
,Bill Scanlon,,Tomas Smid,62 46 62,milan,408,Milan,1983,world
1,Ivan Lendl,,Tim Mayotte,62 76,milan,408,Milan,1983,world
,Kevin Curren,2,Guillermo Vilas,57 64 63,milan,408,Milan,1983,world
7,Sandy Mayer,,Henry Pfister,63 36 62,milan,408,Milan,1983,world
Q,Eddie Edwards,,Mark Dickson,75 76,milan,408,Milan,1983,world
Q,Thomas Hogstedt,,Marcos Hocevar,76 67 62,milan,408,Milan,1983,world
,Chip Hooper,,Russell Simpson,75 62,milan,408,Milan,1983,world
,Bill Scanlon,,John Alexander,63 64,milan,408,Milan,1983,world
,Tomas Smid,,Shlomo Glickstein,61 62,milan,408,Milan,1983,world
1,Ivan Lendl,,Vincent Van Patten,46 75 63,milan,408,Milan,1983,world
2,Guillermo Vilas,,Pavel Slozil,76 64,milan,408,Milan,1983,world
,John Alexander,3,Gene Mayer,76 60,milan,408,Milan,1983,world
,Russell Simpson,4,Vitas Gerulaitis,67 64 63,milan,408,Milan,1983,world
Q,Thomas Hogstedt,5,Steve Denton,76 36 76,milan,408,Milan,1983,world
,Mark Dickson,6,Andres Gomez,46 64 63,milan,408,Milan,1983,world
7,Sandy Mayer,,Mike De Palmer,62 67 64,milan,408,Milan,1983,world
,Shlomo Glickstein,8,Mark Edmondson,62 64,milan,408,Milan,1983,world
,Kevin Curren,,Paul McNamee,64 75,milan,408,Milan,1983,world
Q,Eddie Edwards,,Victor Amaya,76 62,milan,408,Milan,1983,world
,Marcos Hocevar,Q,Paolo Cane,63 62,milan,408,Milan,1983,world
,Chip Hooper,,Tim Wilkison,76 26 76,milan,408,Milan,1983,world
,Tim Mayotte,,Adriano Panatta,76 63,milan,408,Milan,1983,world
,Henry Pfister,,Chris Lewis (NZL),61 36 63,milan,408,Milan,1983,world
,Bill Scanlon,Q,Brad Drewett,64 64,milan,408,Milan,1983,world
,Tomas Smid,,Fritz Buehning,62 64,milan,408,Milan,1983,world
,Henrik Sundstrom,7,Manuel Orantes,75 46 63,nice,6120,Nice,1983,world
7,Manuel Orantes,,Fernando Luna,62 62,nice,6120,Nice,1983,world
,Henrik Sundstrom,,Mario Martinez,75 62,nice,6120,Nice,1983,world
7,Manuel Orantes,,Thierry Tulasne,62 61,nice,6120,Nice,1983,world
,Fernando Luna,,Jimmy Brown,75 62,nice,6120,Nice,1983,world
,Mario Martinez,Q,Christophe Casa,62 61,nice,6120,Nice,1983,world
,Henrik Sundstrom,,Juan Avendano,46 76 63,nice,6120,Nice,1983,world
Q,Christophe Casa,1,Jimmy Arias,57 75 64,nice,6120,Nice,1983,world
,Thierry Tulasne,2,Henri Leconte,63 76,nice,6120,Nice,1983,world
,Jimmy Brown,4,Pablo Arraya,76 62,nice,6120,Nice,1983,world
7,Manuel Orantes,,Juan Aguilera,76 63,nice,6120,Nice,1983,world
,Juan Avendano,Q,Ulrich Pinner,76 62,nice,6120,Nice,1983,world
,Fernando Luna,,Magnus Tideman,76 46 61,nice,6120,Nice,1983,world
,Mario Martinez,,Gilles Moretton,76 61,nice,6120,Nice,1983,world
,Henrik Sundstrom,,Ilie Nastase,63 64,nice,6120,Nice,1983,world
1,Jimmy Arias,,Harold Solomon,64 16 75,nice,6120,Nice,1983,world
2,Henri Leconte,,Jairo Velasco Sr,64 76,nice,6120,Nice,1983,world
,Henrik Sundstrom,3,Mel Purcell,62 16 62,nice,6120,Nice,1983,world
4,Pablo Arraya,,Claudio Panatta,60 75,nice,6120,Nice,1983,world
,Mario Martinez,5,Dominique Bedel,60 63,nice,6120,Nice,1983,world
,Fernando Luna,6,Pat Cash,64 60,nice,6120,Nice,1983,world
7,Manuel Orantes,,Ramesh Krishnan,63 63,nice,6120,Nice,1983,world
Q,Ulrich Pinner,8,Bernard Boileau,63 62,nice,6120,Nice,1983,world
,Juan Aguilera,,Bruce Manson,62 63,nice,6120,Nice,1983,world
,Juan Avendano,,Bernard Fritz,64 26 61,nice,6120,Nice,1983,world
,Jimmy Brown,,Jean-Louis Haillet,63 67 63,nice,6120,Nice,1983,world
Q,Christophe Casa,,Guy Forget,62 62,nice,6120,Nice,1983,world
,Gilles Moretton,Q,Jorgen Windahl,26 61 64,nice,6120,Nice,1983,world
,Ilie Nastase,,Cassio Motta,62 62,nice,6120,Nice,1983,world
,Magnus Tideman,,Wally Masur,63 62,nice,6120,Nice,1983,world
,Thierry Tulasne,,Alberto Tous,76 16 75,nice,6120,Nice,1983,world
5,Mats Wilander,,Mel Purcell,61 62 63,monte-carlo,410,Monte Carlo,1983,world
5,Mats Wilander,Q,Corrado Barazzutti,62 63,monte-carlo,410,Monte Carlo,1983,world
,Mel Purcell,,Manuel Orantes,63 21 (RET),monte-carlo,410,Monte Carlo,1983,world
Q,Corrado Barazzutti,2,Guillermo Vilas,26 63 64,monte-carlo,410,Monte Carlo,1983,world
5,Mats Wilander,,Henri Leconte,75 60,monte-carlo,410,Monte Carlo,1983,world
,Manuel Orantes,6,Yannick Noah,26 76 63,monte-carlo,410,Monte Carlo,1983,world
,Mel Purcell,,Shlomo Glickstein,60 76,monte-carlo,410,Monte Carlo,1983,world
2,Guillermo Vilas,,Tomas Smid,64 63,monte-carlo,410,Monte Carlo,1983,world
5,Mats Wilander,,Henrik Sundstrom,63 61,monte-carlo,410,Monte Carlo,1983,world
6,Yannick Noah,,Wojtek Fibak,62 26 64,monte-carlo,410,Monte Carlo,1983,world
Q,Corrado Barazzutti,,Mark Edmondson,75 61,monte-carlo,410,Monte Carlo,1983,world
,Shlomo Glickstein,,Pablo Arraya,64 62,monte-carlo,410,Monte Carlo,1983,world
,Henri Leconte,,Bjorn Borg,46 75 76,monte-carlo,410,Monte Carlo,1983,world
,Manuel Orantes,,Bill Scanlon,46 62 61,monte-carlo,410,Monte Carlo,1983,world
,Mel Purcell,,Ilie Nastase,76 76,monte-carlo,410,Monte Carlo,1983,world
,Shlomo Glickstein,1,Ivan Lendl,62 36 75,monte-carlo,410,Monte Carlo,1983,world
2,Guillermo Vilas,Q,Claudio Panatta,63 62,monte-carlo,410,Monte Carlo,1983,world
,Bjorn Borg,3,Jose-Luis Clerc,61 63,monte-carlo,410,Monte Carlo,1983,world
,Manuel Orantes,4,Jose Higueras,64 62,monte-carlo,410,Monte Carlo,1983,world
5,Mats Wilander,,Balazs Taroczy,76 60,monte-carlo,410,Monte Carlo,1983,world
6,Yannick Noah,Q,Gilles Moretton,64 64,monte-carlo,410,Monte Carlo,1983,world
,Mark Edmondson,7,Andres Gomez,75 06 63,monte-carlo,410,Monte Carlo,1983,world
,Mel Purcell,8,Jimmy Arias,64 61,monte-carlo,410,Monte Carlo,1983,world
,Pablo Arraya,,Mark Dickson,16 62 62,monte-carlo,410,Monte Carlo,1983,world
Q,Corrado Barazzutti,,Harold Solomon,63 63,monte-carlo,410,Monte Carlo,1983,world
,Wojtek Fibak,,John Alexander,63 60,monte-carlo,410,Monte Carlo,1983,world
,Henri Leconte,,Chip Hooper,62 63,monte-carlo,410,Monte Carlo,1983,world
,Ilie Nastase,Q,Cassio Motta,26 64 63,monte-carlo,410,Monte Carlo,1983,world
,Bill Scanlon,,Marcos Hocevar,75 26 75,monte-carlo,410,Monte Carlo,1983,world
,Tomas Smid,,Hans Gildemeister,64 62,monte-carlo,410,Monte Carlo,1983,world
,Henrik Sundstrom,,Paul McNamee,62 62,monte-carlo,410,Monte Carlo,1983,world
1,Ivan Lendl,,Paul McNamee,62 60 63,houston,405,Houston-WCT,1983,world
1,Ivan Lendl,4,Bill Scanlon,62 62,houston,405,Houston-WCT,1983,world
,Paul McNamee,,Mark Dickson,46 60 62,houston,405,Houston-WCT,1983,world
1,Ivan Lendl,,Henri Leconte,76 63,houston,405,Houston-WCT,1983,world
