Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Carlos Costa,WC,Ion Moldovan,767 63,bucharest,773,Bucharest,1997,world
,Andrea Gaudenzi,,Julian Alonso,61 64,bucharest,773,Bucharest,1997,world
,Nicolas Lapentti,,Emilio Benfele Alvarez,64 63,bucharest,773,Bucharest,1997,world
,Christian Ruud,Q,Fernando Vicente,763 75,bucharest,773,Bucharest,1997,world
,Javier Sanchez,,Galo Blanco,64 61,bucharest,773,Bucharest,1997,world
,Davide Sanguinetti,Q,Orlin Stanoytchev,64 768,bucharest,773,Bucharest,1997,world
,Adrian Voinea,LL,Tomas Carbonell,762 61,bucharest,773,Bucharest,1997,world
,Nicolas Kiefer,3) W,Mark Philippoussis,75 57 64,toulouse,327,Toulouse,1997,world
3) W,Mark Philippoussis,,Vincent Spadea,75 64,toulouse,327,Toulouse,1997,world
,Nicolas Kiefer,,Alex Radulescu,63 26 766,toulouse,327,Toulouse,1997,world
3) W,Mark Philippoussis,LL,Arnaud Clement,75 36 765,toulouse,327,Toulouse,1997,world
,Nicolas Kiefer,8,Guillaume Raoux,62 672 75,toulouse,327,Toulouse,1997,world
,Alex Radulescu,,Tommy Haas,61 64,toulouse,327,Toulouse,1997,world
,Vincent Spadea,,Justin Gimelstob,63 764,toulouse,327,Toulouse,1997,world
,Nicolas Kiefer,2) W,Tim Henman,46 763 62,toulouse,327,Toulouse,1997,world
3) W,Mark Philippoussis,,Lionel Roux,63 675 63,toulouse,327,Toulouse,1997,world
LL,Arnaud Clement,5,Magnus Larsson,769 36 64,toulouse,327,Toulouse,1997,world
,Alex Radulescu,6,Fabrice Santoro,62 63,toulouse,327,Toulouse,1997,world
,Justin Gimelstob,7,Jan Siemerink,36 767 60,toulouse,327,Toulouse,1997,world
8,Guillaume Raoux,,Marzio Martelli,63 63,toulouse,327,Toulouse,1997,world
,Tommy Haas,,Tomas Nydahl,63 64,toulouse,327,Toulouse,1997,world
,Vincent Spadea,,Paul Haarhuis,75 61,toulouse,327,Toulouse,1997,world
,Paul Haarhuis,1,Albert Costa,7612 62,toulouse,327,Toulouse,1997,world
2) W,Tim Henman,,Daniel Vacek,64 16 63,toulouse,327,Toulouse,1997,world
3) W,Mark Philippoussis,Q,Nicolas Thomann,64 761,toulouse,327,Toulouse,1997,world
,Tomas Nydahl,4,Marc Rosset,64 36 63,toulouse,327,Toulouse,1997,world
5,Magnus Larsson,,Gianluca Pozzi,63 64,toulouse,327,Toulouse,1997,world
6,Fabrice Santoro,Q,Regis Lavergne,36 763 61,toulouse,327,Toulouse,1997,world
7,Jan Siemerink,Q,Sebastien Grosjean,63 61,toulouse,327,Toulouse,1997,world
8,Guillaume Raoux,,Olivier Delaitre,62 63,toulouse,327,Toulouse,1997,world
LL,Arnaud Clement,LL,David Prinosil,64 64,toulouse,327,Toulouse,1997,world
,Justin Gimelstob,,Martin Sinner,765 764,toulouse,327,Toulouse,1997,world
,Tommy Haas,,Oleg Ogorodov,64 62,toulouse,327,Toulouse,1997,world
,Nicolas Kiefer,,Patrik Fredriksson,46 63 61,toulouse,327,Toulouse,1997,world
,Marzio Martelli,Q,Chris Wilkinson,62 768,toulouse,327,Toulouse,1997,world
,Alex Radulescu,WC,Nicolas Escude,64 763,toulouse,327,Toulouse,1997,world
,Lionel Roux,,Sjeng Schalken,763 64,toulouse,327,Toulouse,1997,world
,Vincent Spadea,,Renzo Furlan,765 64,toulouse,327,Toulouse,1997,world
,Pete Sampras,,Patrick Rafter,62 64 75,munich,604,Grand Slam Cup,1997,world
,Patrick Rafter,,Petr Korda,75 36 67 76 97,munich,604,Grand Slam Cup,1997,world
,Pete Sampras,,Greg Rusedski,36 76 76 62,munich,604,Grand Slam Cup,1997,world
,Petr Korda,,Cedric Pioline,75 63,munich,604,Grand Slam Cup,1997,world
,Patrick Rafter,,Marcelo Rios,61 76,munich,604,Grand Slam Cup,1997,world
,Greg Rusedski,,Yevgeny Kafelnikov,67 63 61,munich,604,Grand Slam Cup,1997,world
,Pete Sampras,,Jonas Bjorkman,76 64,munich,604,Grand Slam Cup,1997,world
,Jonas Bjorkman,,Boris Becker,63 62,munich,604,Grand Slam Cup,1997,world
,Yevgeny Kafelnikov,,Sergi Bruguera,64 63,munich,604,Grand Slam Cup,1997,world
,Petr Korda,,Gustavo Kuerten,63 53 (RET),munich,604,Grand Slam Cup,1997,world
,Cedric Pioline,,Filip Dewulf,76 22 (RET),munich,604,Grand Slam Cup,1997,world
,Patrick Rafter,,Thomas Muster,62 63,munich,604,Grand Slam Cup,1997,world
,Marcelo Rios,,Mark Woodforde,67 63 61,munich,604,Grand Slam Cup,1997,world
,Greg Rusedski,,Todd Woodbridge,46 61 75,munich,604,Grand Slam Cup,1997,world
,Pete Sampras,,Felix Mantilla,64 36 62,munich,604,Grand Slam Cup,1997,world
4,Greg Rusedski,,Mark Philippoussis,63 766 763,basel,328,Basel,1997,world
4,Greg Rusedski,7,Petr Korda,675 63 75,basel,328,Basel,1997,world
,Mark Philippoussis,,Tim Henman,762 64,basel,328,Basel,1997,world
,Mark Philippoussis,1,Yevgeny Kafelnikov,63 675 62,basel,328,Basel,1997,world
4,Greg Rusedski,5,Thomas Enqvist,764 46 63,basel,328,Basel,1997,world
7,Petr Korda,LL,Lionel Roux,63 64,basel,328,Basel,1997,world
,Tim Henman,,Magnus Norman,63 62,basel,328,Basel,1997,world
1,Yevgeny Kafelnikov,WC,Ivo Heuberger,63 46 63,basel,328,Basel,1997,world
LL,Lionel Roux,2,Carlos Moya,63 36 764,basel,328,Basel,1997,world
4,Greg Rusedski,,Wayne Ferreira,63 762,basel,328,Basel,1997,world
5,Thomas Enqvist,,Jeff Tarango,75 75,basel,328,Basel,1997,world
,Magnus Norman,6,Jonas Bjorkman,61 64,basel,328,Basel,1997,world
7,Petr Korda,,Chris Woodruff,75 64,basel,328,Basel,1997,world
,Tim Henman,,Karol Kucera,64 61,basel,328,Basel,1997,world
,Mark Philippoussis,,Fabrice Santoro,63 63,basel,328,Basel,1997,world
1,Yevgeny Kafelnikov,Q,Lorenzo Manta,61 762,basel,328,Basel,1997,world
2,Carlos Moya,WC,Tommy Haas,64 36 64,basel,328,Basel,1997,world
,Karol Kucera,3) W,Goran Ivanisevic,63 63,basel,328,Basel,1997,world
4,Greg Rusedski,,David Prinosil,46 64 75,basel,328,Basel,1997,world
5,Thomas Enqvist,,Bohdan Ulihrach,63 36 61,basel,328,Basel,1997,world
6,Jonas Bjorkman,,Arnaud Boetsch,62 63,basel,328,Basel,1997,world
7,Petr Korda,Q,Nicolas Escude,61 64,basel,328,Basel,1997,world
,Mark Philippoussis,8,Albert Costa,763 63,basel,328,Basel,1997,world
,Wayne Ferreira,,Brett Steven,672 61 765,basel,328,Basel,1997,world
,Tim Henman,,Marc-Kevin Goellner,764 63,basel,328,Basel,1997,world
WC,Ivo Heuberger,,Marc Rosset,764 75,basel,328,Basel,1997,world
,Magnus Norman,Q,Andrei Olhovskiy,75 674 64,basel,328,Basel,1997,world
LL,Lionel Roux,,Paul Haarhuis,63 63,basel,328,Basel,1997,world
,Fabrice Santoro,Q,Regis Lavergne,63 63,basel,328,Basel,1997,world
,Jeff Tarango,,Jan Siemerink,764 62,basel,328,Basel,1997,world
,Chris Woodruff,,Guillaume Raoux,764 62,basel,328,Basel,1997,world
1) W,Jim Courier,5,Magnus Gustafsson,7610 36 63,beijing,7307,Beijing,1997,world
1) W,Jim Courier,3,Thomas Johansson,63 64,beijing,7307,Beijing,1997,world
5,Magnus Gustafsson,,Kenneth Carlsen,62 64,beijing,7307,Beijing,1997,world
1) W,Jim Courier,,Jan Kroslak,64 63,beijing,7307,Beijing,1997,world
3,Thomas Johansson,,Gianluca Pozzi,62 64,beijing,7307,Beijing,1997,world
5,Magnus Gustafsson,,Byron Black,64 63,beijing,7307,Beijing,1997,world
,Kenneth Carlsen,,Alex O'Brien,75 57 764,beijing,7307,Beijing,1997,world
1) W,Jim Courier,,Marcos Ondruska,64 63,beijing,7307,Beijing,1997,world
3,Thomas Johansson,,Leander Paes,75 61,beijing,7307,Beijing,1997,world
5,Magnus Gustafsson,Q,David Rikl,62 64,beijing,7307,Beijing,1997,world
,Byron Black,,Justin Gimelstob,36 75 64,beijing,7307,Beijing,1997,world
,Kenneth Carlsen,,Mikael Tillstrom,62 60,beijing,7307,Beijing,1997,world
,Jan Kroslak,Q,Chris Wilkinson,63 676 61,beijing,7307,Beijing,1997,world
,Alex O'Brien,,Renzo Furlan,761 64,beijing,7307,Beijing,1997,world
,Gianluca Pozzi,,Grant Stafford,64 61,beijing,7307,Beijing,1997,world
1) W,Jim Courier,,Alex Radulescu,63 64,beijing,7307,Beijing,1997,world
,Kenneth Carlsen,2,Mark Woodforde,64 763,beijing,7307,Beijing,1997,world
3,Thomas Johansson,Q,Nicklas Kulti,75 63,beijing,7307,Beijing,1997,world
,Byron Black,4,Martin Damm,64 64,beijing,7307,Beijing,1997,world
5,Magnus Gustafsson,,Martin Sinner,763 16 765,beijing,7307,Beijing,1997,world
,Gianluca Pozzi,6,Jiri Novak,764 36 765,beijing,7307,Beijing,1997,world
,Alex O'Brien,7,Scott Draper,36 64 767,beijing,7307,Beijing,1997,world
,Jan Kroslak,8,Richey Reneberg,36 63 763,beijing,7307,Beijing,1997,world
,Renzo Furlan,,Nicolas Kiefer,64 62,beijing,7307,Beijing,1997,world
,Justin Gimelstob,Q,Michael Tebbutt,46 63 64,beijing,7307,Beijing,1997,world
,Marcos Ondruska,,Patrik Fredriksson,57 63 60,beijing,7307,Beijing,1997,world
,Leander Paes,LL,Alexander Reichel,64 36 63,beijing,7307,Beijing,1997,world
Q,David Rikl,WC,David Wheaton,75 634,beijing,7307,Beijing,1997,world
,Grant Stafford,,Jonathan Stark,61 57 63,beijing,7307,Beijing,1997,world
,Mikael Tillstrom,WC,Jia-Ping Xia,760 64,beijing,7307,Beijing,1997,world
Q,Chris Wilkinson,,Patrick McEnroe,46 62 764,beijing,7307,Beijing,1997,world
2,Alberto Berasategui,6,Dominik Hrbaty,64 62,palermo,325,Palermo,1997,world
6,Dominik Hrbaty,1) W,Alex Corretja,64 64,palermo,325,Palermo,1997,world
2,Alberto Berasategui,,Javier Sanchez,62 63,palermo,325,Palermo,1997,world
1) W,Alex Corretja,8,Francisco Clavet,764 62,palermo,325,Palermo,1997,world
2,Alberto Berasategui,7,Karim Alami,762 62,palermo,325,Palermo,1997,world
6,Dominik Hrbaty,3,Albert Portas,75 64,palermo,325,Palermo,1997,world
,Javier Sanchez,5,Marcelo Filippini,63 16 64,palermo,325,Palermo,1997,world
1) W,Alex Corretja,,Richard Fromberg,61 64,palermo,325,Palermo,1997,world
2,Alberto Berasategui,,Carlos Costa,64 46 63,palermo,325,Palermo,1997,world
3,Albert Portas,Q,Filippo Messori,61 63,palermo,325,Palermo,1997,world
5,Marcelo Filippini,,Christian Ruud,764 673 75,palermo,325,Palermo,1997,world
6,Dominik Hrbaty,,Hernan Gumy,63 32 (RET),palermo,325,Palermo,1997,world
7,Karim Alami,,Dinu Pescariu,64 63,palermo,325,Palermo,1997,world
8,Francisco Clavet,,Vincent Spadea,63 63,palermo,325,Palermo,1997,world
,Javier Sanchez,,Julian Alonso,64 64,palermo,325,Palermo,1997,world
1) W,Alex Corretja,WC,Marzio Martelli,57 63 62,palermo,325,Palermo,1997,world
2,Alberto Berasategui,Q,Fernando Vicente,64 57 64,palermo,325,Palermo,1997,world
3,Albert Portas,Q,Marcello Craca,57 64 63,palermo,325,Palermo,1997,world
,Javier Sanchez,4,Hicham Arazi,75 63,palermo,325,Palermo,1997,world
5,Marcelo Filippini,,Galo Blanco,61 62,palermo,325,Palermo,1997,world
6,Dominik Hrbaty,,Juan Antonio Marin,64 63,palermo,325,Palermo,1997,world
7,Karim Alami,SE,Andrea Gaudenzi,63 20 (RET),palermo,325,Palermo,1997,world
8,Francisco Clavet,,Davide Sanguinetti,63 61,palermo,325,Palermo,1997,world
,Julian Alonso,,Gilbert Schaller,64 676 75,palermo,325,Palermo,1997,world
,Carlos Costa,,Juan Albert Viloca-Puig,64 64,palermo,325,Palermo,1997,world
,Richard Fromberg,,Nicolas Lapentti,61 673 63,palermo,325,Palermo,1997,world
,Hernan Gumy,,Hendrik Dreekmann,63 763,palermo,325,Palermo,1997,world
Q,Filippo Messori,,Adrian Voinea,64 63,palermo,325,Palermo,1997,world
,Dinu Pescariu,WC,Davide Scala,75 63,palermo,325,Palermo,1997,world
,Christian Ruud,,Emilio Benfele Alvarez,767 75,palermo,325,Palermo,1997,world
,Vincent Spadea,Q,Massimo Valeri,26 64 60,palermo,325,Palermo,1997,world
7,Magnus Gustafsson,8,Nicolas Kiefer,46 63 63,singapore,326,Singapore,1997,world
7,Magnus Gustafsson,5,Thomas Johansson,765 46 768,singapore,326,Singapore,1997,world
8,Nicolas Kiefer,,Mikael Tillstrom,671 63 63,singapore,326,Singapore,1997,world
8,Nicolas Kiefer,2,Marcelo Rios,61 75,singapore,326,Singapore,1997,world
5,Thomas Johansson,WC,Jim Courier,36 63 62,singapore,326,Singapore,1997,world
,Mikael Tillstrom,6,Martin Damm,765 61,singapore,326,Singapore,1997,world
7,Magnus Gustafsson,,Jonathan Stark,676 62 62,singapore,326,Singapore,1997,world
2,Marcelo Rios,,Byron Black,62 673 763,singapore,326,Singapore,1997,world
5,Thomas Johansson,Q,Marcos Ondruska,64 64,singapore,326,Singapore,1997,world
6,Martin Damm,,Vincent Spadea,764 75,singapore,326,Singapore,1997,world
7,Magnus Gustafsson,,Martin Sinner,764 46 63,singapore,326,Singapore,1997,world
8,Nicolas Kiefer,Q,Chris Wilkinson,64 63,singapore,326,Singapore,1997,world
WC,Jim Courier,Q,Michael Tebbutt,64 762,singapore,326,Singapore,1997,world
,Jonathan Stark,,Jiri Novak,63 26 63,singapore,326,Singapore,1997,world
,Mikael Tillstrom,,Grant Stafford,766 64,singapore,326,Singapore,1997,world
,Jonathan Stark,1,Michael Chang,761 766,singapore,326,Singapore,1997,world
2,Marcelo Rios,,Justin Gimelstob,62 64,singapore,326,Singapore,1997,world
,Mikael Tillstrom,4,Mark Woodforde,64 64,singapore,326,Singapore,1997,world
5,Thomas Johansson,,Alex O'Brien,62 16 75,singapore,326,Singapore,1997,world
6,Martin Damm,,Jan Kroslak,672 765 61,singapore,326,Singapore,1997,world
7,Magnus Gustafsson,,Patrik Fredriksson,61 64,singapore,326,Singapore,1997,world
8,Nicolas Kiefer,,Scott Draper,64 62,singapore,326,Singapore,1997,world
,Byron Black,WC,David Wheaton,62 64,singapore,326,Singapore,1997,world
WC,Jim Courier,WC,Paradorn Srichaphan,26 64 63,singapore,326,Singapore,1997,world
,Jiri Novak,Q,Nicklas Kulti,63 62,singapore,326,Singapore,1997,world
Q,Marcos Ondruska,,Renzo Furlan,63 764,singapore,326,Singapore,1997,world
,Martin Sinner,,Gianluca Pozzi,46 62 75,singapore,326,Singapore,1997,world
,Vincent Spadea,,Alex Radulescu,64 64,singapore,326,Singapore,1997,world
,Grant Stafford,,Richey Reneberg,62 26 764,singapore,326,Singapore,1997,world
Q,Michael Tebbutt,,Patrick McEnroe,63 62,singapore,326,Singapore,1997,world
Q,Chris Wilkinson,,Kenneth Carlsen,36 63 62,singapore,326,Singapore,1997,world
3,Goran Ivanisevic,4,Greg Rusedski,36 674 764 62 63,vienna,337,Vienna,1997,world
3,Goran Ivanisevic,,Richard Krajicek,57 64 766,vienna,337,Vienna,1997,world
4,Greg Rusedski,,Tim Henman,64 64,vienna,337,Vienna,1997,world
3,Goran Ivanisevic,,Bohdan Ulihrach,762 36 63,vienna,337,Vienna,1997,world
4,Greg Rusedski,WC,Todd Martin,61 675 63,vienna,337,Vienna,1997,world
,Tim Henman,,Karol Kucera,64 61,vienna,337,Vienna,1997,world
,Richard Krajicek,,Magnus Larsson,64 64,vienna,337,Vienna,1997,world
3,Goran Ivanisevic,,Chris Woodruff,64 764,vienna,337,Vienna,1997,world
4,Greg Rusedski,,Magnus Norman,64 62,vienna,337,Vienna,1997,world
,Bohdan Ulihrach,5,Gustavo Kuerten,64 64,vienna,337,Vienna,1997,world
WC,Todd Martin,6,Thomas Muster,64 36 64,vienna,337,Vienna,1997,world
,Magnus Larsson,8,Thomas Enqvist,75 64,vienna,337,Vienna,1997,world
,Tim Henman,Q,Jan Apell,63 63,vienna,337,Vienna,1997,world
,Richard Krajicek,Q,Arnaud Clement,36 64 62,vienna,337,Vienna,1997,world
,Karol Kucera,WC,Tommy Haas,61 63,vienna,337,Vienna,1997,world
,Karol Kucera,1,Yevgeny Kafelnikov,64 75,vienna,337,Vienna,1997,world
Q,Arnaud Clement,2,Sergi Bruguera,62 766,vienna,337,Vienna,1997,world
3,Goran Ivanisevic,LL,Frederik Fetterlein,63 46 63,vienna,337,Vienna,1997,world
4,Greg Rusedski,,Andrei Medvedev,769 64,vienna,337,Vienna,1997,world
5,Gustavo Kuerten,,Albert Costa,75 36 762,vienna,337,Vienna,1997,world
6,Thomas Muster,,Hicham Arazi,62 62,vienna,337,Vienna,1997,world
,Tim Henman,7,Felix Mantilla,64 46 64,vienna,337,Vienna,1997,world
8,Thomas Enqvist,,Marc Rosset,64 40 (RET),vienna,337,Vienna,1997,world
Q,Jan Apell,,Jan Siemerink,62 64,vienna,337,Vienna,1997,world
WC,Tommy Haas,,Arnaud Boetsch,63 62,vienna,337,Vienna,1997,world
,Richard Krajicek,,Filip Dewulf,62 64,vienna,337,Vienna,1997,world
,Magnus Larsson,,Marc-Kevin Goellner,26 763 764,vienna,337,Vienna,1997,world
WC,Todd Martin,,Javier Sanchez,62 62,vienna,337,Vienna,1997,world
,Magnus Norman,Q,David Prinosil,62 760,vienna,337,Vienna,1997,world
,Bohdan Ulihrach,Q,Sjeng Schalken,62 62,vienna,337,Vienna,1997,world
,Chris Woodruff,,Mark Philippoussis,64 64,vienna,337,Vienna,1997,world
,Fabrice Santoro,,Tommy Haas,64 64,lyon,7309,Lyon,1997,world
,Tommy Haas,2,Yevgeny Kafelnikov,46 64 63,lyon,7309,Lyon,1997,world
,Fabrice Santoro,7,Mark Philippoussis,64 62,lyon,7309,Lyon,1997,world
2,Yevgeny Kafelnikov,,Marc-Kevin Goellner,64 75,lyon,7309,Lyon,1997,world
,Fabrice Santoro,4) W,Felix Mantilla,61 61,lyon,7309,Lyon,1997,world
,Tommy Haas,5,Thomas Enqvist,63 63,lyon,7309,Lyon,1997,world
7,Mark Philippoussis,,Cedric Pioline,63 36 764,lyon,7309,Lyon,1997,world
2,Yevgeny Kafelnikov,LL,Fernon Wibier,63 64,lyon,7309,Lyon,1997,world
4) W,Felix Mantilla,,Lionel Roux,75 61,lyon,7309,Lyon,1997,world
5,Thomas Enqvist,,Todd Martin,75 63,lyon,7309,Lyon,1997,world
,Fabrice Santoro,6,Richard Krajicek,26 766 764,lyon,7309,Lyon,1997,world
7,Mark Philippoussis,,Richey Reneberg,46 766 64,lyon,7309,Lyon,1997,world
,Marc-Kevin Goellner,8,Tim Henman,63 64,lyon,7309,Lyon,1997,world
,Tommy Haas,,Julian Alonso,62 63,lyon,7309,Lyon,1997,world
,Cedric Pioline,WC,Arnaud Clement,62 62,lyon,7309,Lyon,1997,world
WC,Arnaud Clement,1,Patrick Rafter,63 765,lyon,7309,Lyon,1997,world
2,Yevgeny Kafelnikov,,Brett Steven,61 62,lyon,7309,Lyon,1997,world
,Julian Alonso,3,Alex Corretja,26 64 61,lyon,7309,Lyon,1997,world
4) W,Felix Mantilla,,Andrei Medvedev,63 30,lyon,7309,Lyon,1997,world
5,Thomas Enqvist,,Sjeng Schalken,46 63 63,lyon,7309,Lyon,1997,world
6,Richard Krajicek,,Hicham Arazi,63 63,lyon,7309,Lyon,1997,world
7,Mark Philippoussis,Q,Nicolas Thomann,764 46 63,lyon,7309,Lyon,1997,world
8,Tim Henman,,Guillaume Raoux,61 10 (RET),lyon,7309,Lyon,1997,world
,Marc-Kevin Goellner,,Arnaud Boetsch,75 62,lyon,7309,Lyon,1997,world
,Tommy Haas,,Albert Portas,61 63,lyon,7309,Lyon,1997,world
,Todd Martin,Q,Olivier Mutis,62 765,lyon,7309,Lyon,1997,world
,Cedric Pioline,WC,Sebastien Grosjean,46 75 63,lyon,7309,Lyon,1997,world
,Richey Reneberg,,Filip Dewulf,765 57 64,lyon,7309,Lyon,1997,world
,Lionel Roux,,Juan Albert Viloca-Puig,62 64,lyon,7309,Lyon,1997,world
,Fabrice Santoro,Q,Christophe Van Garsse,63 62,lyon,7309,Lyon,1997,world
LL,Fernon Wibier,Q,Richard Fromberg,766 764,lyon,7309,Lyon,1997,world
8,Karol Kucera,7,Magnus Norman,62 (RET),ostrava,348,Ostrava,1997,world
8,Karol Kucera,3,Goran Ivanisevic,63 (RET),ostrava,348,Ostrava,1997,world
7,Magnus Norman,4,Thomas Muster,671 62 75,ostrava,348,Ostrava,1997,world
7,Magnus Norman,2,Sergi Bruguera,64 674 75,ostrava,348,Ostrava,1997,world
3,Goran Ivanisevic,,Bohdan Ulihrach,764 62,ostrava,348,Ostrava,1997,world
4,Thomas Muster,Q,Diego Nargiso,764 61,ostrava,348,Ostrava,1997,world
8,Karol Kucera,,Jiri Novak,64 62,ostrava,348,Ostrava,1997,world
,Jiri Novak,1,Carlos Moya,64 64,ostrava,348,Ostrava,1997,world
2,Sergi Bruguera,,Jeff Tarango,761 36 64,ostrava,348,Ostrava,1997,world
3,Goran Ivanisevic,,Martin Damm,(W/O),ostrava,348,Ostrava,1997,world
4,Thomas Muster,,Paul Haarhuis,63 763,ostrava,348,Ostrava,1997,world
Q,Diego Nargiso,5) W,Petr Korda,46 62 764,ostrava,348,Ostrava,1997,world
7,Magnus Norman,,David Prinosil,62 64,ostrava,348,Ostrava,1997,world
8,Karol Kucera,,Kenneth Carlsen,63 674 765,ostrava,348,Ostrava,1997,world
,Bohdan Ulihrach,,Jan Kroslak,64 62,ostrava,348,Ostrava,1997,world
1,Carlos Moya,WC,Michal Tabara,64 677 64,ostrava,348,Ostrava,1997,world
2,Sergi Bruguera,Q,Petr Luxa,63 63,ostrava,348,Ostrava,1997,world
3,Goran Ivanisevic,,Jan Siemerink,57 63 63,ostrava,348,Ostrava,1997,world
4,Thomas Muster,WC,Petr Kralert,61 63,ostrava,348,Ostrava,1997,world
5) W,Petr Korda,,Daniel Vacek,63 64,ostrava,348,Ostrava,1997,world
,Bohdan Ulihrach,6,Marc Rosset,63 62,ostrava,348,Ostrava,1997,world
7,Magnus Norman,LL,Radomir Vasek,75 62,ostrava,348,Ostrava,1997,world
8,Karol Kucera,Q,Karsten Braasch,75 64,ostrava,348,Ostrava,1997,world
,Kenneth Carlsen,,Alex O'Brien,768 676 769,ostrava,348,Ostrava,1997,world
,Martin Damm,,Hendrik Dreekmann,766 60,ostrava,348,Ostrava,1997,world
,Paul Haarhuis,,Wayne Ferreira,61 60,ostrava,348,Ostrava,1997,world
,Jan Kroslak,,Sargis Sargsian,765 64,ostrava,348,Ostrava,1997,world
Q,Diego Nargiso,,Christian Ruud,62 57 75,ostrava,348,Ostrava,1997,world
,Jiri Novak,,Grant Stafford,61 61,ostrava,348,Ostrava,1997,world
,David Prinosil,Q,Rene Hanak,764 75,ostrava,348,Ostrava,1997,world
,Jeff Tarango,,Gianluca Pozzi,61 64,ostrava,348,Ostrava,1997,world
1,Francisco Clavet,,Juan Albert Viloca-Puig,64 767,acapulco,807,Mexico City,1997,world
1,Francisco Clavet,,Nicolas Lapentti,75 765,acapulco,807,Mexico City,1997,world
,Juan Albert Viloca-Puig,,Fernando Meligeni,63 61,acapulco,807,Mexico City,1997,world
1,Francisco Clavet,Q,Andre Sa,63 764,acapulco,807,Mexico City,1997,world
,Nicolas Lapentti,,Emilio Benfele Alvarez,62 46 75,acapulco,807,Mexico City,1997,world
,Fernando Meligeni,Q,Lucas Arnold Ker,26 764 60,acapulco,807,Mexico City,1997,world
,Juan Albert Viloca-Puig,,Juan Antonio Marin,64 62,acapulco,807,Mexico City,1997,world
1,Francisco Clavet,,Jordi Burillo,36 64 75,acapulco,807,Mexico City,1997,world
,Nicolas Lapentti,4,Galo Blanco,63 60,acapulco,807,Mexico City,1997,world
,Juan Albert Viloca-Puig,7,Carlos Costa,64 63,acapulco,807,Mexico City,1997,world
Q,Lucas Arnold Ker,Q,Gaston Etlis,63 63,acapulco,807,Mexico City,1997,world
,Emilio Benfele Alvarez,,Marcello Craca,63 63,acapulco,807,Mexico City,1997,world
,Juan Antonio Marin,WC,Alejandro Hernandez,63 46 64,acapulco,807,Mexico City,1997,world
,Fernando Meligeni,,Ramon Delgado,63 75,acapulco,807,Mexico City,1997,world
Q,Andre Sa,WC,Luis Herrera,26 63 64,acapulco,807,Mexico City,1997,world
1,Francisco Clavet,,Andrea Gaudenzi,46 62 60,acapulco,807,Mexico City,1997,world
,Juan Antonio Marin,2,Javier Sanchez,75 63,acapulco,807,Mexico City,1997,world
,Fernando Meligeni,3,Marcelo Filippini,46 765 61,acapulco,807,Mexico City,1997,world
4,Galo Blanco,Q,Frederic Fontang,63 64,acapulco,807,Mexico City,1997,world
,Marcello Craca,5,Julian Alonso,57 63 63,acapulco,807,Mexico City,1997,world
Q,Lucas Arnold Ker,6,Hernan Gumy,61 06 61,acapulco,807,Mexico City,1997,world
7,Carlos Costa,,Alberto Martin,46 62 64,acapulco,807,Mexico City,1997,world
