Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Marty Riessen,,Colin Dibley,63 75,indian-wells,404,Rancho Mirage,1980,world
,Brian Teacher,,Tom Gullikson,46 76 63,indian-wells,404,Rancho Mirage,1980,world
1,Jimmy Connors,,Dennis Ralston,60 61,indian-wells,404,Rancho Mirage,1980,world
,Johan Kriek,2,Roscoe Tanner,64 67 60,indian-wells,404,Rancho Mirage,1980,world
4,Guillermo Vilas,,Robert Lutz,26 62 76,indian-wells,404,Rancho Mirage,1980,world
5,Harold Solomon,,Trey Waltke,62 62,indian-wells,404,Rancho Mirage,1980,world
6,Gene Mayer,,John Lloyd,62 61,indian-wells,404,Rancho Mirage,1980,world
,Andrew Pattison,7,Wojtek Fibak,76 63,indian-wells,404,Rancho Mirage,1980,world
8,Peter Fleming,,Bernard Mitton,76 36 64,indian-wells,404,Rancho Mirage,1980,world
9,Brian Gottfried,,Jan Norback,64 61,indian-wells,404,Rancho Mirage,1980,world
10,John Alexander,Q,Robbie Venter,61 76,indian-wells,404,Rancho Mirage,1980,world
11,John Sadri,,Sandy Mayer,26 75 76,indian-wells,404,Rancho Mirage,1980,world
12,Eliot Teltscher,Q,Tony Graham,61 64,indian-wells,404,Rancho Mirage,1980,world
13,Ivan Lendl,,Paul McNamee,63 63,indian-wells,404,Rancho Mirage,1980,world
14,Stan Smith,,Chris Kachel,67 61 62,indian-wells,404,Rancho Mirage,1980,world
,Colin Dibley,15,Tim Gullikson,76 62,indian-wells,404,Rancho Mirage,1980,world
16,Victor Amaya,,Tom Gorman,61 64,indian-wells,404,Rancho Mirage,1980,world
,Vijay Amritraj,,Butch Walts,61 76,indian-wells,404,Rancho Mirage,1980,world
,John Austin,,Ferdi Taygan,75 57 64,indian-wells,404,Rancho Mirage,1980,world
,Byron Bertram,Q,Bruce Nichols,63 76,indian-wells,404,Rancho Mirage,1980,world
,Fritz Buehning,,Rod Frawley,61 64,indian-wells,404,Rancho Mirage,1980,world
,Tom Gullikson,,Phil Dent,62 64,indian-wells,404,Rancho Mirage,1980,world
,George Hardie,Q,Bruce Kleege,76 76,indian-wells,404,Rancho Mirage,1980,world
,Geoff Masters,,Jaime Fillol Sr.,63 76,indian-wells,404,Rancho Mirage,1980,world
,Raymond Moore,,Billy Martin,63 63,indian-wells,404,Rancho Mirage,1980,world
,Henry Pfister,,Peter McNamara,61 64,indian-wells,404,Rancho Mirage,1980,world
,Marty Riessen,Q,Mark Wooldridge,60 61,indian-wells,404,Rancho Mirage,1980,world
,Nick Saviano,,Ross Case,63 46 31 (RET),indian-wells,404,Rancho Mirage,1980,world
,Bill Scanlon,,Terry Moor,75 63,indian-wells,404,Rancho Mirage,1980,world
,Tomas Smid,,Patrice Dominguez,62 61,indian-wells,404,Rancho Mirage,1980,world
,Brian Teacher,,Sherwood Stewart,64 63,indian-wells,404,Rancho Mirage,1980,world
,Erik Van Dillen,,Ilie Nastase,64 76,indian-wells,404,Rancho Mirage,1980,world
,Vincent Van Patten,Q,Sashi Menon,63 75,indian-wells,404,Rancho Mirage,1980,world
,Tim Wilkison,Q,Steve Docherty,46 62 63,indian-wells,404,Rancho Mirage,1980,world
2,Eddie Dibbs,4,Andres Gomez,61 63,sarasota,709,Sarasota,1980,world
2,Eddie Dibbs,,Deon Joubert,61 61,sarasota,709,Sarasota,1980,world
4,Andres Gomez,,David Carter,64 64,sarasota,709,Sarasota,1980,world
,David Carter,1,Jose Higueras,62 61,sarasota,709,Sarasota,1980,world
2,Eddie Dibbs,,Michael Grant,64 60,sarasota,709,Sarasota,1980,world
4,Andres Gomez,5,Charles Owens,62 63,sarasota,709,Sarasota,1980,world
,Deon Joubert,,Robert Van't Hof,64 64,sarasota,709,Sarasota,1980,world
1,Jose Higueras,Q,John Yuill,60 63,sarasota,709,Sarasota,1980,world
2,Eddie Dibbs,,Rick Meyer,61 62,sarasota,709,Sarasota,1980,world
4,Andres Gomez,Q,John Hayes,64 63,sarasota,709,Sarasota,1980,world
5,Charles Owens,Q,Chris Mayotte,67 75 62,sarasota,709,Sarasota,1980,world
,Michael Grant,6,Robert Trogolo,76 61,sarasota,709,Sarasota,1980,world
,David Carter,7,Warren Maher,64 62,sarasota,709,Sarasota,1980,world
,Deon Joubert,,Joel Bailey,62 76,sarasota,709,Sarasota,1980,world
,Robert Van't Hof,,Rick Fagel,61 63,sarasota,709,Sarasota,1980,world
1,Jose Higueras,,Paul Kronk,61 60,sarasota,709,Sarasota,1980,world
2,Eddie Dibbs,,Mike Cahill,64 76,sarasota,709,Sarasota,1980,world
,Robert Van't Hof,3,Dick Stockton,62 76,sarasota,709,Sarasota,1980,world
4,Andres Gomez,,Howard Schoenfield,75 64,sarasota,709,Sarasota,1980,world
5,Charles Owens,,Ismail El Shafei,63 62,sarasota,709,Sarasota,1980,world
6,Robert Trogolo,,Raul Antonio Viver,76 61,sarasota,709,Sarasota,1980,world
7,Warren Maher,,David Schneider,46 61 62,sarasota,709,Sarasota,1980,world
,Joel Bailey,8,Steve Krulevitz,36 75 61,sarasota,709,Sarasota,1980,world
,David Carter,,Andy McCurry,63 61,sarasota,709,Sarasota,1980,world
,Rick Fagel,,Alvaro Betancur,75 60,sarasota,709,Sarasota,1980,world
,Michael Grant,,Chris Gunning,61 75,sarasota,709,Sarasota,1980,world
Q,John Hayes,,Van Winitsky,16 76 63,sarasota,709,Sarasota,1980,world
,Deon Joubert,Q,Ricardo Ycaza,64 62,sarasota,709,Sarasota,1980,world
Q,Chris Mayotte,,John James,46 64 75,sarasota,709,Sarasota,1980,world
,Rick Meyer,,Tomm Warneke,63 64,sarasota,709,Sarasota,1980,world
Q,John Yuill,,Toby Crabel,61 26 75,sarasota,709,Sarasota,1980,world
2,Gene Mayer,6,Victor Amaya,62 62,denver,389,Denver,1980,world
2,Gene Mayer,8,Stan Smith,64 63,denver,389,Denver,1980,world
6,Victor Amaya,,Vincent Van Patten,57 75 63,denver,389,Denver,1980,world
,Vincent Van Patten,1,Roscoe Tanner,16 76 62,denver,389,Denver,1980,world
2,Gene Mayer,,Fritz Buehning,76 61,denver,389,Denver,1980,world
6,Victor Amaya,4,Brian Gottfried,76 60,denver,389,Denver,1980,world
8,Stan Smith,,Andres Gomez,61 64,denver,389,Denver,1980,world
1,Roscoe Tanner,,John Benson,61 76,denver,389,Denver,1980,world
2,Gene Mayer,,Tomas Smid,63 62,denver,389,Denver,1980,world
,Andres Gomez,3,Wojtek Fibak,64 64,denver,389,Denver,1980,world
4,Brian Gottfried,,Johan Kriek,63 64,denver,389,Denver,1980,world
6,Victor Amaya,,Terry Moor,63 76,denver,389,Denver,1980,world
8,Stan Smith,,Cary Stansbury,63 62,denver,389,Denver,1980,world
,Fritz Buehning,,Sherwood Stewart,63 61,denver,389,Denver,1980,world
,Vincent Van Patten,,Bill Scanlon,63 75,denver,389,Denver,1980,world
1,Roscoe Tanner,,Heinz Gunthardt,63 63,denver,389,Denver,1980,world
2,Gene Mayer,,Rod Frawley,64 67 62,denver,389,Denver,1980,world
3,Wojtek Fibak,,Fred McNair IV,61 76,denver,389,Denver,1980,world
4,Brian Gottfried,,Butch Walts,64 67 64,denver,389,Denver,1980,world
,Fritz Buehning,5,Eliot Teltscher,64 64,denver,389,Denver,1980,world
6,Victor Amaya,,Steve Denton,75 61,denver,389,Denver,1980,world
,Bill Scanlon,7,Ivan Lendl,64 64,denver,389,Denver,1980,world
8,Stan Smith,,Brian Teacher,61 64,denver,389,Denver,1980,world
,John Benson,,Phil Dent,63 36 60,denver,389,Denver,1980,world
,Andres Gomez,,Bernard Mitton,63 76,denver,389,Denver,1980,world
,Johan Kriek,,Dick Stockton,61 61,denver,389,Denver,1980,world
,Terry Moor,,Ferdi Taygan,61 26 62,denver,389,Denver,1980,world
,Tomas Smid,,Robert Lutz,64 62,denver,389,Denver,1980,world
,Cary Stansbury,,Marty Riessen,76 75,denver,389,Denver,1980,world
,Sherwood Stewart,,Colin Dibley,64 46 75,denver,389,Denver,1980,world
,Vincent Van Patten,,Tom Gorman,64 63,denver,389,Denver,1980,world
,Bjorn Borg,,Vijay Amritraj,75 61 63,salisbury,355,WCT Invitational,1980,world
,Vijay Amritraj,,Ilie Nastase,63 36 10 (DEF),salisbury,355,WCT Invitational,1980,world
,Bjorn Borg,,Jimmy Connors,63 61,salisbury,355,WCT Invitational,1980,world
,Eddie Dibbs,,John Alexander,64 76,salisbury,355,WCT Invitational,1980,world
,Vijay Amritraj,,Jimmy Connors,63 62,salisbury,355,WCT Invitational,1980,world
,Bjorn Borg,,John Alexander,63 61,salisbury,355,WCT Invitational,1980,world
,Eddie Dibbs,,Ilie Nastase,26 63 64,salisbury,355,WCT Invitational,1980,world
,Vijay Amritraj,,John Alexander,63 64,salisbury,355,WCT Invitational,1980,world
,Bjorn Borg,,Eddie Dibbs,63 63,salisbury,355,WCT Invitational,1980,world
,Jimmy Connors,,Ilie Nastase,64 64,salisbury,355,WCT Invitational,1980,world
,Bjorn Borg,,Vijay Amritraj,64 67 63,salisbury,355,WCT Invitational,1980,world
,Jimmy Connors,,Eddie Dibbs,64 64,salisbury,355,WCT Invitational,1980,world
,Ilie Nastase,,John Alexander,76 62,salisbury,355,WCT Invitational,1980,world
,Vijay Amritraj,,Eddie Dibbs,62 61,salisbury,355,WCT Invitational,1980,world
,Bjorn Borg,,Ilie Nastase,61 64,salisbury,355,WCT Invitational,1980,world
,Jimmy Connors,,John Alexander,63 61,salisbury,355,WCT Invitational,1980,world
1,Peter Feigl,,Harry Fritz,62 63 62,lagos,205,Lagos,1980,world
1,Peter Feigl,,Chris Mayotte,62 64,lagos,205,Lagos,1980,world
,Harry Fritz,,Werner Zirngibl,57 60 63,lagos,205,Lagos,1980,world
1,Peter Feigl,7,Kjell Johansson,62 64,lagos,205,Lagos,1980,world
,Harry Fritz,8,Peter Elter,46 61 32 (RET),lagos,205,Lagos,1980,world
,Chris Mayotte,,Ismail El Shafei,36 76 75,lagos,205,Lagos,1980,world
,Werner Zirngibl,,Sashi Menon,61 63,lagos,205,Lagos,1980,world
1,Peter Feigl,,Onny Parun,63 36 63,lagos,205,Lagos,1980,world
,Sashi Menon,5,Zeljko Franulovic,61 75,lagos,205,Lagos,1980,world
7,Kjell Johansson,,Leo Palin,64 60,lagos,205,Lagos,1980,world
8,Peter Elter,Q,Bruce Nichols,61 57 63,lagos,205,Lagos,1980,world
,Ismail El Shafei,,Tony Graham,63 64,lagos,205,Lagos,1980,world
,Harry Fritz,,Pavel Hutka,75 64,lagos,205,Lagos,1980,world
,Chris Mayotte,,John Feaver,62 76,lagos,205,Lagos,1980,world
,Werner Zirngibl,,Robin Drysdale,64 61,lagos,205,Lagos,1980,world
1,Peter Feigl,,Christophe Freyss,63 62,lagos,205,Lagos,1980,world
,Ismail El Shafei,3,Hans Kary,62 62,lagos,205,Lagos,1980,world
,Harry Fritz,4,Michael Grant,36 63 61,lagos,205,Lagos,1980,world
5,Zeljko Franulovic,,Georges Goven,63 61,lagos,205,Lagos,1980,world
,Chris Mayotte,6,Colin Dowdeswell,64 62,lagos,205,Lagos,1980,world
7,Kjell Johansson,Q,Martin Lorenzoni,60 62,lagos,205,Lagos,1980,world
8,Peter Elter,,Segun Balogun,61 61,lagos,205,Lagos,1980,world
,Robin Drysdale,LL,Nicola  Spear,63 61,lagos,205,Lagos,1980,world
,John Feaver,,David Imonitie,75 63,lagos,205,Lagos,1980,world
,Tony Graham,Q,Robert Reininger,64 63,lagos,205,Lagos,1980,world
,Pavel Hutka,,Rick Fisher,76 46 62,lagos,205,Lagos,1980,world
,Sashi Menon,,Angel Gimenez,64 64,lagos,205,Lagos,1980,world
Q,Bruce Nichols,Q,Larry Stefanki,62 64,lagos,205,Lagos,1980,world
,Leo Palin,,Kehinde Ajayi,64 64,lagos,205,Lagos,1980,world
,Onny Parun,,Mark Turpin,64 64,lagos,205,Lagos,1980,world
,Werner Zirngibl,,Roberto Lombardi,60 75,lagos,205,Lagos,1980,world
1,John McEnroe,2,Jimmy Connors,76 76,memphis,402,Memphis,1980,world
1,John McEnroe,,Bernard Mitton,76 60,memphis,402,Memphis,1980,world
2,Jimmy Connors,5,Harold Solomon,64 63,memphis,402,Memphis,1980,world
1,John McEnroe,,Robert Lutz,26 60 61,memphis,402,Memphis,1980,world
2,Jimmy Connors,8,John Sadri,62 62,memphis,402,Memphis,1980,world
5,Harold Solomon,3,Roscoe Tanner,64 26 62,memphis,402,Memphis,1980,world
,Bernard Mitton,Q,Sherwood Stewart,75 62,memphis,402,Memphis,1980,world
1,John McEnroe,12,Brian Gottfried,63 63,memphis,402,Memphis,1980,world
2,Jimmy Connors,11,Ivan Lendl,62 63,memphis,402,Memphis,1980,world
3,Roscoe Tanner,15,Tomas Smid,63 62,memphis,402,Memphis,1980,world
5,Harold Solomon,9,Victor Amaya,62 26 64,memphis,402,Memphis,1980,world
,Robert Lutz,6,Eddie Dibbs,64 64,memphis,402,Memphis,1980,world
,Bernard Mitton,7,Wojtek Fibak,67 76 63,memphis,402,Memphis,1980,world
8,John Sadri,14,Eliot Teltscher,76 36 62,memphis,402,Memphis,1980,world
Q,Sherwood Stewart,,Paul McNamee,62 26 61,memphis,402,Memphis,1980,world
1,John McEnroe,,Ferdi Taygan,06 64 61,memphis,402,Memphis,1980,world
2,Jimmy Connors,,Peter McNamara,67 76 62,memphis,402,Memphis,1980,world
3,Roscoe Tanner,,Erik Van Dillen,61 63,memphis,402,Memphis,1980,world
5,Harold Solomon,,Tom Gorman,64 76,memphis,402,Memphis,1980,world
6,Eddie Dibbs,,Joel Bailey,63 62,memphis,402,Memphis,1980,world
7,Wojtek Fibak,,Johan Kriek,46 63 61,memphis,402,Memphis,1980,world
8,John Sadri,,Colin Dibley,63 62,memphis,402,Memphis,1980,world
9,Victor Amaya,,Charles Owens,76 57 63,memphis,402,Memphis,1980,world
11,Ivan Lendl,Q,Russell Simpson,61 64,memphis,402,Memphis,1980,world
12,Brian Gottfried,Q,Trey Waltke,61 62,memphis,402,Memphis,1980,world
14,Eliot Teltscher,,Mike Cahill,76 76,memphis,402,Memphis,1980,world
15,Tomas Smid,,Geoff Masters,76 61,memphis,402,Memphis,1980,world
,Robert Lutz,,Rod Frawley,64 75,memphis,402,Memphis,1980,world
,Paul McNamee,,Andrew Pattison,63 63,memphis,402,Memphis,1980,world
,Bernard Mitton,,Terry Moor,63 46 64,memphis,402,Memphis,1980,world
Q,Sherwood Stewart,,John James,63 46 63,memphis,402,Memphis,1980,world
1,John McEnroe,Q,Byron Bertram,21 (RET),memphis,402,Memphis,1980,world
3,Roscoe Tanner,,Billy Martin,64 62,memphis,402,Memphis,1980,world
7,Wojtek Fibak,,Nick Saviano,64 64,memphis,402,Memphis,1980,world
8,John Sadri,,John Austin,63 64,memphis,402,Memphis,1980,world
9,Victor Amaya,,Heinz Gunthardt,63 64,memphis,402,Memphis,1980,world
,Terry Moor,10,Stan Smith,62 36 64,memphis,402,Memphis,1980,world
Q,Sherwood Stewart,13,Tim Gullikson,63 61,memphis,402,Memphis,1980,world
14,Eliot Teltscher,,Raymond Moore,64 61,memphis,402,Memphis,1980,world
,Joel Bailey,,Tim Wilkison,62 64,memphis,402,Memphis,1980,world
,Rod Frawley,,Tim Garcia,36 63 64,memphis,402,Memphis,1980,world
,Tom Gorman,,Bruce Manson,63 61,memphis,402,Memphis,1980,world
,Geoff Masters,,Tom Gullikson,57 76 64,memphis,402,Memphis,1980,world
,Peter McNamara,,Chris Kachel,61 62,memphis,402,Memphis,1980,world
,Andrew Pattison,,Mike Shore,76 67 63,memphis,402,Memphis,1980,world
Q,Russell Simpson,,Fritz Buehning,61 64,memphis,402,Memphis,1980,world
Q,Trey Waltke,,Alvaro Fillol,64 63,memphis,402,Memphis,1980,world
1,Corrado Barazzutti,,Paolo Bertolucci,64 60,cairo,206,Cairo,1980,world
1,Corrado Barazzutti,4,Patrice Dominguez,64 61,cairo,206,Cairo,1980,world
,Paolo Bertolucci,,Christophe Freyss,64 63,cairo,206,Cairo,1980,world
1,Corrado Barazzutti,5,Jiri Hrebec,62 62,cairo,206,Cairo,1980,world
4,Patrice Dominguez,8,Zeljko Franulovic,75 61,cairo,206,Cairo,1980,world
,Paolo Bertolucci,,Kjell Johansson,60 60,cairo,206,Cairo,1980,world
,Christophe Freyss,,Terry Rocavert,63 67 61,cairo,206,Cairo,1980,world
1,Corrado Barazzutti,,Pavel Hutka,62 46 61,cairo,206,Cairo,1980,world
4,Patrice Dominguez,Q,Damir Keretic,63 63,cairo,206,Cairo,1980,world
5,Jiri Hrebec,,Bernard Fritz,64 57 63,cairo,206,Cairo,1980,world
,Paolo Bertolucci,6,Patrick Proisy,64 26 76,cairo,206,Cairo,1980,world
,Terry Rocavert,7,Michael Grant,63 60,cairo,206,Cairo,1980,world
8,Zeljko Franulovic,Q,Ulrich Marten,61 60,cairo,206,Cairo,1980,world
,Christophe Freyss,,Eric Deblicker,36 63 64,cairo,206,Cairo,1980,world
,Kjell Johansson,,Klaus Eberhard,64 61,cairo,206,Cairo,1980,world
1,Corrado Barazzutti,,Hisham Nasser,60 61,cairo,206,Cairo,1980,world
,Kjell Johansson,2,Tom Okker,36 63 60,cairo,206,Cairo,1980,world
,Eric Deblicker,3,Jean-Francois Caujolle,57 62 63,cairo,206,Cairo,1980,world
4,Patrice Dominguez,,George Hardie,61 76,cairo,206,Cairo,1980,world
5,Jiri Hrebec,,Tarek El Sakka,61 62,cairo,206,Cairo,1980,world
6,Patrick Proisy,Q,Wayne Pascoe,61 61,cairo,206,Cairo,1980,world
7,Michael Grant,,Ahmed El Mehelmy,63 63,cairo,206,Cairo,1980,world
8,Zeljko Franulovic,,Werner Zirngibl,76 64,cairo,206,Cairo,1980,world
,Paolo Bertolucci,,Gomaa Hallaby,61 63,cairo,206,Cairo,1980,world
,Klaus Eberhard,,Chad Floe,62 63,cairo,206,Cairo,1980,world
,Christophe Freyss,Q,Nicola  Spear,62 61,cairo,206,Cairo,1980,world
,Bernard Fritz,,Ibrahim Mahmoud,60 63,cairo,206,Cairo,1980,world
,Pavel Hutka,,Louk Sanders,64 62,cairo,206,Cairo,1980,world
Q,Damir Keretic,,Rick Fisher,64 61,cairo,206,Cairo,1980,world
Q,Ulrich Marten,,Ismail El Shafei,63 76,cairo,206,Cairo,1980,world
,Terry Rocavert,,Colin Dowdeswell,63 46 64,cairo,206,Cairo,1980,world
6,Victor Amaya,7,Ivan Lendl,67 64 75,washington,710,Washington-2,1980,world
7,Ivan Lendl,3,Eddie Dibbs,75 64,washington,710,Washington-2,1980,world
6,Victor Amaya,8,Eliot Teltscher,63 64,washington,710,Washington-2,1980,world
7,Ivan Lendl,1,Roscoe Tanner,64 64,washington,710,Washington-2,1980,world
6,Victor Amaya,2,Harold Solomon,46 63 63,washington,710,Washington-2,1980,world
3,Eddie Dibbs,5,John Sadri,76 46 63,washington,710,Washington-2,1980,world
8,Eliot Teltscher,,Brian Teacher,46 76 62,washington,710,Washington-2,1980,world
1,Roscoe Tanner,,Rod Frawley,(W/O),washington,710,Washington-2,1980,world
2,Harold Solomon,,Bernard Mitton,62 62,washington,710,Washington-2,1980,world
3,Eddie Dibbs,,Robert Lutz,64 64,washington,710,Washington-2,1980,world
5,John Sadri,,Tim Wilkison,62 61,washington,710,Washington-2,1980,world
6,Victor Amaya,,Ferdi Taygan,62 62,washington,710,Washington-2,1980,world
7,Ivan Lendl,,Geoff Masters,62 67 75,washington,710,Washington-2,1980,world
8,Eliot Teltscher,,Andrew Pattison,63 60,washington,710,Washington-2,1980,world
,Brian Teacher,,Raymond Moore,64 62,washington,710,Washington-2,1980,world
1,Roscoe Tanner,,Steve Krulevitz,64 60,washington,710,Washington-2,1980,world
2,Harold Solomon,,Terry Moor,64 62,washington,710,Washington-2,1980,world
3,Eddie Dibbs,,Sherwood Stewart,76 46 64,washington,710,Washington-2,1980,world
,Brian Teacher,4,Stan Smith,75 62,washington,710,Washington-2,1980,world
5,John Sadri,,Tomas Smid,64 64,washington,710,Washington-2,1980,world
6,Victor Amaya,,Nick Saviano,61 76,washington,710,Washington-2,1980,world
7,Ivan Lendl,,Billy Martin,62 61,washington,710,Washington-2,1980,world
8,Eliot Teltscher,,John James,60 62,washington,710,Washington-2,1980,world
,Rod Frawley,,Rick Meyer,64 57 63,washington,710,Washington-2,1980,world
,Robert Lutz,,Anand Amritraj,61 63,washington,710,Washington-2,1980,world
,Geoff Masters,,Mike Cahill,61 46 62,washington,710,Washington-2,1980,world
,Bernard Mitton,,John Lloyd,60 60,washington,710,Washington-2,1980,world
,Raymond Moore,,John Chris Lewis,75 64,washington,710,Washington-2,1980,world
,Andrew Pattison,,Dick Stockton,62 64,washington,710,Washington-2,1980,world
,Ferdi Taygan,,Henry Pfister,64 64,washington,710,Washington-2,1980,world
,Tim Wilkison,,Trey Waltke,41 (RET),washington,710,Washington-2,1980,world
,Heinz Gunthardt,1,Gene Mayer,62 64,rotterdam,407,Rotterdam,1980,world
1,Gene Mayer,,Paul McNamee,67 63 61,rotterdam,407,Rotterdam,1980,world
,Heinz Gunthardt,4,Ivan Lendl,46 76 63,rotterdam,407,Rotterdam,1980,world
1,Gene Mayer,,Christofer Delaney,64 64,rotterdam,407,Rotterdam,1980,world
,Heinz Gunthardt,2,John Sadri,76 57 62,rotterdam,407,Rotterdam,1980,world
4,Ivan Lendl,,Ilie Nastase,75 61,rotterdam,407,Rotterdam,1980,world
,Paul McNamee,7,Vijay Amritraj,63 64,rotterdam,407,Rotterdam,1980,world
1,Gene Mayer,,Brian Teacher,62 64,rotterdam,407,Rotterdam,1980,world
2,John Sadri,,Louk Sanders,62 62,rotterdam,407,Rotterdam,1980,world
4,Ivan Lendl,,Colin Dibley,62 61,rotterdam,407,Rotterdam,1980,world
,Christofer Delaney,6,Adriano Panatta,16 63 75,rotterdam,407,Rotterdam,1980,world
7,Vijay Amritraj,,Buster C. Mottram,67 63 63,rotterdam,407,Rotterdam,1980,world
,Heinz Gunthardt,,Johan Kriek,64 60,rotterdam,407,Rotterdam,1980,world
,Paul McNamee,,Georges Goven,64 64,rotterdam,407,Rotterdam,1980,world
,Ilie Nastase,LL,Bernard Boileau,63 26 63,rotterdam,407,Rotterdam,1980,world
1,Gene Mayer,,Peter McNamara,60 61,rotterdam,407,Rotterdam,1980,world
2,John Sadri,,Henry Pfister,64 64,rotterdam,407,Rotterdam,1980,world
,Paul McNamee,3,Stan Smith,62 62,rotterdam,407,Rotterdam,1980,world
4,Ivan Lendl,,Gianni Ocleppo,63 64,rotterdam,407,Rotterdam,1980,world
,Johan Kriek,5,Tim Gullikson,63 64,rotterdam,407,Rotterdam,1980,world
6,Adriano Panatta,,Butch Walts,16 76 64,rotterdam,407,Rotterdam,1980,world
7,Vijay Amritraj,,Bernard Fritz,64 63,rotterdam,407,Rotterdam,1980,world
LL,Bernard Boileau,,Frew McMillan,63 26 63,rotterdam,407,Rotterdam,1980,world
,Christofer Delaney,WC,Marc Albert,46 64 75,rotterdam,407,Rotterdam,1980,world
,Colin Dibley,,Terry Rocavert,61 41,rotterdam,407,Rotterdam,1980,world
,Georges Goven,Q,Paul Van Min,75 75,rotterdam,407,Rotterdam,1980,world
,Heinz Gunthardt,,Leo Palin,75 63,rotterdam,407,Rotterdam,1980,world
,Buster C. Mottram,WC,Eric Wilborts,63 60,rotterdam,407,Rotterdam,1980,world
,Ilie Nastase,,Bill Scanlon,76 61,rotterdam,407,Rotterdam,1980,world
,Louk Sanders,,Carlos Kirmayr,64 75,rotterdam,407,Rotterdam,1980,world
,Brian Teacher,,Jean-Francois Caujolle,62 64,rotterdam,407,Rotterdam,1980,world
2,Jose-Luis Clerc,1,Jimmy Connors,46 26 (RET),san-jose,714,San Jose,1980,world
1,Jimmy Connors,8,John Austin,62 64,san-jose,714,San Jose,1980,world
2,Jose-Luis Clerc,6,Steve Krulevitz,75 64,san-jose,714,San Jose,1980,world
1,Jimmy Connors,,George Hardie,61 62,san-jose,714,San Jose,1980,world
2,Jose-Luis Clerc,,Anand Amritraj,76 63,san-jose,714,San Jose,1980,world
8,John Austin,4,Erik Van Dillen,64 61,san-jose,714,San Jose,1980,world
6,Steve Krulevitz,,Sashi Menon,63 63,san-jose,714,San Jose,1980,world
1,Jimmy Connors,,Bill Maze,64 76,san-jose,714,San Jose,1980,world
2,Jose-Luis Clerc,,Rick Meyer,75 76,san-jose,714,San Jose,1980,world
,Sashi Menon,3,Geoff Masters,26 76 63,san-jose,714,San Jose,1980,world
4,Erik Van Dillen,,Alvin Gardiner,61 76,san-jose,714,San Jose,1980,world
,George Hardie,5,Nick Saviano,62 75,san-jose,714,San Jose,1980,world
6,Steve Krulevitz,Q,Peter Lamb,76 61,san-jose,714,San Jose,1980,world
8,John Austin,,Gene Stuart Malin,62 62,san-jose,714,San Jose,1980,world
,Anand Amritraj,,George Amaya,64 57 63,san-jose,714,San Jose,1980,world
1,Jimmy Connors,,Cliff Skakle,61 62,san-jose,714,San Jose,1980,world
2,Jose-Luis Clerc,Q,Jorge Andrew,36 64 63,san-jose,714,San Jose,1980,world
3,Geoff Masters,,M. Fallas,61 61,san-jose,714,San Jose,1980,world
