Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Josef Cihak,4,Ulf Stenlund,63 61,palermo,325,Palermo,1987,world
Q,Alberto Mancini,5,Andreas Maurer,62 61,palermo,325,Palermo,1987,world
6,Thierry Tulasne,,Francesco Cancellotti,61 62,palermo,325,Palermo,1987,world
7,Karel Novacek,,Leonardo Lavalle,61 26 61,palermo,325,Palermo,1987,world
8,Horacio De La Pena,WC,Claudio Panatta,46 76 63,palermo,325,Palermo,1987,world
,Pablo Arraya,,Roberto Arguello,64 61,palermo,325,Palermo,1987,world
,Jordi Arrese,Q,Alessandro Baldoni,64 61,palermo,325,Palermo,1987,world
,Jimmy Brown,,Wolfgang Popp,64 61,palermo,325,Palermo,1987,world
,Franco Davin,,Massimo Cierro,63 64,palermo,325,Palermo,1987,world
,Lawson Duncan,,David De Miguel,60 61,palermo,325,Palermo,1987,world
Q,Marcelo Filippini,,Simone Colombo,61 61,palermo,325,Palermo,1987,world
,Christian Miniussi,,Jorgen Windahl,63 76,palermo,325,Palermo,1987,world
WC,Diego Nargiso,,Libor Pimek,60 75,palermo,325,Palermo,1987,world
,Peter Lundgren,,Jim Pugh,61 75,san-jose,424,San Francisco,1987,world
,Peter Lundgren,1) W,Ivan Lendl,63 46 76,san-jose,424,San Francisco,1987,world
,Jim Pugh,,Todd Nelson,63 67 64,san-jose,424,San Francisco,1987,world
1) W,Ivan Lendl,,Dan Goldie,57 64 63,san-jose,424,San Francisco,1987,world
,Peter Lundgren,,Tim Wilkison,63 64,san-jose,424,San Francisco,1987,world
,Todd Nelson,,Eliot Teltscher,61 76,san-jose,424,San Francisco,1987,world
,Jim Pugh,,Sammy Giammalva Jr.,63 75,san-jose,424,San Francisco,1987,world
1) W,Ivan Lendl,,Jim Grabb,75 62,san-jose,424,San Francisco,1987,world
,Peter Lundgren,5,David Pate,36 61 63,san-jose,424,San Francisco,1987,world
,Dan Goldie,7,Kevin Curren,76 76,san-jose,424,San Francisco,1987,world
,Sammy Giammalva Jr.,8,Jay Berger,76 63,san-jose,424,San Francisco,1987,world
,Todd Nelson,,Matt Anger,61 16 63,san-jose,424,San Francisco,1987,world
,Jim Pugh,,Woody Hunt,62 62,san-jose,424,San Francisco,1987,world
,Eliot Teltscher,,Jaime Yzaga,46 63 63,san-jose,424,San Francisco,1987,world
,Tim Wilkison,Q,Richey Reneberg,63 57 76,san-jose,424,San Francisco,1987,world
1) W,Ivan Lendl,,Mel Purcell,62 63,san-jose,424,San Francisco,1987,world
,Jim Pugh,2,Tim Mayotte,75 67 75,san-jose,424,San Francisco,1987,world
,Tim Wilkison,3,Brad Gilbert,75 67 76,san-jose,424,San Francisco,1987,world
,Matt Anger,4,Henri Leconte,76 46 64,san-jose,424,San Francisco,1987,world
5,David Pate,,Derrick Rostagno,64 64,san-jose,424,San Francisco,1987,world
,Jaime Yzaga,6,Scott Davis,62 63,san-jose,424,San Francisco,1987,world
7,Kevin Curren,Q,Glenn Layendecker,64 62,san-jose,424,San Francisco,1987,world
8,Jay Berger,,Danie Visser,63 75,san-jose,424,San Francisco,1987,world
,Sammy Giammalva Jr.,,Todd Witsken,62 63,san-jose,424,San Francisco,1987,world
,Dan Goldie,Q,Greg Holmes,36 63 62,san-jose,424,San Francisco,1987,world
,Jim Grabb,WC,Patrick McEnroe,62 62,san-jose,424,San Francisco,1987,world
,Woody Hunt,,Peter Fleming,75 64,san-jose,424,San Francisco,1987,world
,Peter Lundgren,,Gary Muller,64 63,san-jose,424,San Francisco,1987,world
,Todd Nelson,,Joey Rive,63 63,san-jose,424,San Francisco,1987,world
Q,Richey Reneberg,WC,Ken Flach,62 76,san-jose,424,San Francisco,1987,world
,Eliot Teltscher,,Kelly Jones,64 62,san-jose,424,San Francisco,1987,world
1,Yannick Noah,,Ronald Agenor,76 64 64,basel,328,Basel,1987,world
1,Yannick Noah,6,Guy Forget,61 62,basel,328,Basel,1987,world
,Ronald Agenor,,Andre Agassi,61 64,basel,328,Basel,1987,world
1,Yannick Noah,,Horst Skoff,62 64,basel,328,Basel,1987,world
6,Guy Forget,4,Slobodan Zivojinovic,57 64 64,basel,328,Basel,1987,world
,Andre Agassi,,Jaroslav Navratil,62 06 63,basel,328,Basel,1987,world
,Ronald Agenor,Q,Patrik Kuhnen,75 67 64,basel,328,Basel,1987,world
1,Yannick Noah,,Sergio Casal,46 62 75,basel,328,Basel,1987,world
4,Slobodan Zivojinovic,,Diego Perez,62 64,basel,328,Basel,1987,world
6,Guy Forget,,Claudio Mezzadri,75 46 64,basel,328,Basel,1987,world
,Ronald Agenor,7,Tomas Smid,75 26 63,basel,328,Basel,1987,world
,Horst Skoff,8,Jonas Svensson,46 75 61,basel,328,Basel,1987,world
,Andre Agassi,,Marian Vajda,64 63,basel,328,Basel,1987,world
Q,Patrik Kuhnen,Q,Mark Woodforde,61 62,basel,328,Basel,1987,world
,Jaroslav Navratil,,Andreas Maurer,64 75,basel,328,Basel,1987,world
1,Yannick Noah,WC,Heinz Gunthardt,75 46 64,basel,328,Basel,1987,world
Q,Mark Woodforde,2,Emilio Sanchez,76 63,basel,328,Basel,1987,world
,Andre Agassi,3,Anders Jarryd,62 63,basel,328,Basel,1987,world
4,Slobodan Zivojinovic,Q,Thomas Hogstedt,67 64 76,basel,328,Basel,1987,world
,Jaroslav Navratil,5,Amos Mansdorf,16 62 64,basel,328,Basel,1987,world
6,Guy Forget,,Carl Limberger,63 62,basel,328,Basel,1987,world
7,Tomas Smid,,Ricki Osterthun,75 63,basel,328,Basel,1987,world
8,Jonas Svensson,,Nduka Odizor,64 63,basel,328,Basel,1987,world
,Ronald Agenor,,David De Miguel,61 64,basel,328,Basel,1987,world
,Sergio Casal,Q,Stefan Eriksson,64 57 64,basel,328,Basel,1987,world
Q,Patrik Kuhnen,WC,Wojtek Fibak,63 76,basel,328,Basel,1987,world
,Andreas Maurer,,Javier Sanchez,36 76 64,basel,328,Basel,1987,world
,Claudio Mezzadri,,Tim Wilkison,60 57 75,basel,328,Basel,1987,world
,Diego Perez,WC,Roland Stadler,67 62 63,basel,328,Basel,1987,world
,Horst Skoff,,Michiel Schapers,62 46 63,basel,328,Basel,1987,world
,Marian Vajda,,Guillermo Vilas,63 63,basel,328,Basel,1987,world
5,Kelly Evernden,8,Eric Jelen,36 61 61,singapore,326,Brisbane,1987,world
5,Kelly Evernden,WC,John Frawley,57 63 64,singapore,326,Brisbane,1987,world
8,Eric Jelen,,Marcel Freeman,62 63,singapore,326,Brisbane,1987,world
WC,John Frawley,1,Pat Cash,64 63,singapore,326,Brisbane,1987,world
5,Kelly Evernden,4,Ramesh Krishnan,76 61,singapore,326,Brisbane,1987,world
8,Eric Jelen,WC,John Fitzgerald,75 63,singapore,326,Brisbane,1987,world
,Marcel Freeman,,Broderick Dyke,63 76,singapore,326,Brisbane,1987,world
1,Pat Cash,Q,Johan Anderson,76 64,singapore,326,Brisbane,1987,world
,Broderick Dyke,3,Wally Masur,76 26 63,singapore,326,Brisbane,1987,world
4,Ramesh Krishnan,,Tony Mmoh,62 62,singapore,326,Brisbane,1987,world
5,Kelly Evernden,,Steve Shaw,60 63,singapore,326,Brisbane,1987,world
,Marcel Freeman,6,Peter Doohan,63 61,singapore,326,Brisbane,1987,world
8,Eric Jelen,,Darren Cahill,64 63,singapore,326,Brisbane,1987,world
WC,John Fitzgerald,,Simon Youl,63 76,singapore,326,Brisbane,1987,world
WC,John Frawley,,Matt Anger,62 62,singapore,326,Brisbane,1987,world
1,Pat Cash,Q,Peter Carter,76 61,singapore,326,Brisbane,1987,world
WC,John Fitzgerald,2,Scott Davis,61 60,singapore,326,Brisbane,1987,world
3,Wally Masur,,Mark Kratzmann,67 63 76,singapore,326,Brisbane,1987,world
4,Ramesh Krishnan,,Christian Saceanu,64 64,singapore,326,Brisbane,1987,world
5,Kelly Evernden,Q,Charlton Eagle,57 75 61,singapore,326,Brisbane,1987,world
6,Peter Doohan,,Chip Hooper,64 46 76,singapore,326,Brisbane,1987,world
WC,John Frawley,7,Gary Muller,64 64,singapore,326,Brisbane,1987,world
8,Eric Jelen,,Leif Shiras,76 64,singapore,326,Brisbane,1987,world
Q,Johan Anderson,,Jonathan Canter,46 62 61,singapore,326,Brisbane,1987,world
,Matt Anger,,Marty Davis,76 75,singapore,326,Brisbane,1987,world
,Darren Cahill,,Robert Seguso,62 67 76,singapore,326,Brisbane,1987,world
,Broderick Dyke,WC,Jason Stoltenberg,61 63,singapore,326,Brisbane,1987,world
,Marcel Freeman,,Paul McNamee,75 36 63,singapore,326,Brisbane,1987,world
,Tony Mmoh,,Sammy Giammalva Jr.,64 63,singapore,326,Brisbane,1987,world
,Steve Shaw,Q,Anthony Lane,76 76,singapore,326,Brisbane,1987,world
,Simon Youl,,Brad Drewett,62 46 64,singapore,326,Brisbane,1987,world
3,Brad Gilbert,7,Eliot Teltscher,62 62,las-vegas,433,Scottsdale,1987,world
3,Brad Gilbert,WC,Michael Chang,63 64,las-vegas,433,Scottsdale,1987,world
7,Eliot Teltscher,4,David Pate,76 75,las-vegas,433,Scottsdale,1987,world
3,Brad Gilbert,5,Johan Kriek,62 64,las-vegas,433,Scottsdale,1987,world
4,David Pate,6,Kevin Curren,62 76,las-vegas,433,Scottsdale,1987,world
7,Eliot Teltscher,,Peter Lundgren,36 63 64,las-vegas,433,Scottsdale,1987,world
WC,Michael Chang,,Jorge Lozano,64 61,las-vegas,433,Scottsdale,1987,world
,Jorge Lozano,2,Tim Mayotte,64 63,las-vegas,433,Scottsdale,1987,world
3,Brad Gilbert,,Derrick Rostagno,64 60,las-vegas,433,Scottsdale,1987,world
4,David Pate,,Todd Witsken,75 61,las-vegas,433,Scottsdale,1987,world
5,Johan Kriek,Q,Brad Pearce,63 63,las-vegas,433,Scottsdale,1987,world
6,Kevin Curren,Q,Ricardo Acuna,62 62,las-vegas,433,Scottsdale,1987,world
7,Eliot Teltscher,,Jim Grabb,63 63,las-vegas,433,Scottsdale,1987,world
WC,Michael Chang,,Ben Testerman,46 61 63,las-vegas,433,Scottsdale,1987,world
,Peter Lundgren,,Dan Goldie,61 61,las-vegas,433,Scottsdale,1987,world
,Dan Goldie,1,Mats Wilander,76 63,las-vegas,433,Scottsdale,1987,world
2,Tim Mayotte,WC,Jon Levine,64 61,las-vegas,433,Scottsdale,1987,world
3,Brad Gilbert,,Mike De Palmer,63 62,las-vegas,433,Scottsdale,1987,world
4,David Pate,,Mel Purcell,63 61,las-vegas,433,Scottsdale,1987,world
5,Johan Kriek,,Jaime Yzaga,76 62,las-vegas,433,Scottsdale,1987,world
6,Kevin Curren,Q,Greg Failla,64 62,las-vegas,433,Scottsdale,1987,world
7,Eliot Teltscher,,Joey Rive,62 62,las-vegas,433,Scottsdale,1987,world
WC,Michael Chang,8,Jay Berger,63 62,las-vegas,433,Scottsdale,1987,world
Q,Ricardo Acuna,,Rick Leach,76 75,las-vegas,433,Scottsdale,1987,world
,Jim Grabb,,Jim Pugh,60 57 64,las-vegas,433,Scottsdale,1987,world
,Jorge Lozano,WC,Ken Flach,76 46 61,las-vegas,433,Scottsdale,1987,world
,Peter Lundgren,,Blaine Willenborg,63 75,las-vegas,433,Scottsdale,1987,world
Q,Brad Pearce,Q,Brian Gyetko,62 62,las-vegas,433,Scottsdale,1987,world
,Derrick Rostagno,,Greg Holmes,62 64,las-vegas,433,Scottsdale,1987,world
,Ben Testerman,,Marc Flur,63 60,las-vegas,433,Scottsdale,1987,world
,Todd Witsken,,Gary Donnelly,57 64 61,las-vegas,433,Scottsdale,1987,world
1,Ivan Lendl,3,Pat Cash,64 62 64,sydney,427,Sydney Indoor,1987,world
1,Ivan Lendl,4,Slobodan Zivojinovic,63 75,sydney,427,Sydney Indoor,1987,world
3,Pat Cash,2,Boris Becker,63 26 76,sydney,427,Sydney Indoor,1987,world
1,Ivan Lendl,7,Ramesh Krishnan,62 63,sydney,427,Sydney Indoor,1987,world
2,Boris Becker,8,Paul Annacone,63 62,sydney,427,Sydney Indoor,1987,world
3,Pat Cash,5,Scott Davis,63 75,sydney,427,Sydney Indoor,1987,world
4,Slobodan Zivojinovic,,Marty Davis,75 64,sydney,427,Sydney Indoor,1987,world
1,Ivan Lendl,,Eric Jelen,(W/O),sydney,427,Sydney Indoor,1987,world
2,Boris Becker,,Sammy Giammalva Jr.,62 64,sydney,427,Sydney Indoor,1987,world
3,Pat Cash,WC,John Frawley,63 76,sydney,427,Sydney Indoor,1987,world
4,Slobodan Zivojinovic,Q,Christian Saceanu,63 64,sydney,427,Sydney Indoor,1987,world
5,Scott Davis,,Darren Cahill,63 36 62,sydney,427,Sydney Indoor,1987,world
7,Ramesh Krishnan,,Robert Seguso,76 64,sydney,427,Sydney Indoor,1987,world
8,Paul Annacone,,Gary Muller,76 76,sydney,427,Sydney Indoor,1987,world
,Marty Davis,Q,Shane Barr,64 63,sydney,427,Sydney Indoor,1987,world
1,Ivan Lendl,,Peter Doohan,62 64,sydney,427,Sydney Indoor,1987,world
2,Boris Becker,Q,Tim Pawsat,64 60,sydney,427,Sydney Indoor,1987,world
3,Pat Cash,,Kelly Evernden,63 76,sydney,427,Sydney Indoor,1987,world
4,Slobodan Zivojinovic,,Tony Mmoh,46 63 61,sydney,427,Sydney Indoor,1987,world
5,Scott Davis,WC,John Fitzgerald,26 64 64,sydney,427,Sydney Indoor,1987,world
Q,Shane Barr,6,Wally Masur,62 63,sydney,427,Sydney Indoor,1987,world
7,Ramesh Krishnan,,Mike De Palmer,76 76,sydney,427,Sydney Indoor,1987,world
8,Paul Annacone,,Paul McNamee,26 61 75,sydney,427,Sydney Indoor,1987,world
,Darren Cahill,,Broderick Dyke,64 36 63,sydney,427,Sydney Indoor,1987,world
,Marty Davis,,Simon Youl,63 64,sydney,427,Sydney Indoor,1987,world
WC,John Frawley,Q,Mark Kratzmann,62 75,sydney,427,Sydney Indoor,1987,world
,Sammy Giammalva Jr.,,Marcel Freeman,63 61,sydney,427,Sydney Indoor,1987,world
,Eric Jelen,WC,Jason Stoltenberg,64 57 63,sydney,427,Sydney Indoor,1987,world
,Gary Muller,,Jonathan Canter,76 75,sydney,427,Sydney Indoor,1987,world
Q,Christian Saceanu,,Matt Anger,62 63,sydney,427,Sydney Indoor,1987,world
,Robert Seguso,,Brad Drewett,61 64,sydney,427,Sydney Indoor,1987,world
3,Amos Mansdorf,2,Brad Gilbert,36 63 64,tel-aviv,330,Tel Aviv,1987,world
3,Amos Mansdorf,1) W,Jimmy Connors,76 63,tel-aviv,330,Tel Aviv,1987,world
2,Brad Gilbert,4,Peter Lundgren,63 63,tel-aviv,330,Tel Aviv,1987,world
1) W,Jimmy Connors,,Huub Van Boeckel,61 61,tel-aviv,330,Tel Aviv,1987,world
2,Brad Gilbert,8,Gilad Bloom,63 63,tel-aviv,330,Tel Aviv,1987,world
3,Amos Mansdorf,6,Wolfgang Popp,67 64 62,tel-aviv,330,Tel Aviv,1987,world
4,Peter Lundgren,Q,Craig Campbell,63 36 62,tel-aviv,330,Tel Aviv,1987,world
1) W,Jimmy Connors,,Michael Westphal,64 62,tel-aviv,330,Tel Aviv,1987,world
2,Brad Gilbert,,Shahar Perkiss,61 63,tel-aviv,330,Tel Aviv,1987,world
3,Amos Mansdorf,Q,Boaz Merenstein,60 62,tel-aviv,330,Tel Aviv,1987,world
4,Peter Lundgren,,Eduardo Masso,76 64,tel-aviv,330,Tel Aviv,1987,world
Q,Craig Campbell,5,Stefan Eriksson,62 64,tel-aviv,330,Tel Aviv,1987,world
6,Wolfgang Popp,,Andrew Castle,67 64 62,tel-aviv,330,Tel Aviv,1987,world
8,Gilad Bloom,,Mark Dickson,64 64,tel-aviv,330,Tel Aviv,1987,world
,Huub Van Boeckel,,Jeremy Bates,46 76 75,tel-aviv,330,Tel Aviv,1987,world
1) W,Jimmy Connors,,Alberto Paris,61 62,tel-aviv,330,Tel Aviv,1987,world
2,Brad Gilbert,WC,Raviv Weidenfeld,63 46 60,tel-aviv,330,Tel Aviv,1987,world
3,Amos Mansdorf,,Claudio Panatta,61 75,tel-aviv,330,Tel Aviv,1987,world
4,Peter Lundgren,,Brian Levine,60 61,tel-aviv,330,Tel Aviv,1987,world
5,Stefan Eriksson,,Martin Wostenholme,62 61,tel-aviv,330,Tel Aviv,1987,world
6,Wolfgang Popp,,Patrick Baur,36 62 63,tel-aviv,330,Tel Aviv,1987,world
,Jeremy Bates,7,Barry Moir,62 62,tel-aviv,330,Tel Aviv,1987,world
8,Gilad Bloom,,Christo Steyn,36 75 64,tel-aviv,330,Tel Aviv,1987,world
Q,Craig Campbell,Q,Tomas Nydahl,75 46 75,tel-aviv,330,Tel Aviv,1987,world
,Andrew Castle,,Peter Moraing,63 61,tel-aviv,330,Tel Aviv,1987,world
,Mark Dickson,,David Engel,61 76,tel-aviv,330,Tel Aviv,1987,world
,Eduardo Masso,WC,Shlomo Glickstein,64 16 63,tel-aviv,330,Tel Aviv,1987,world
Q,Boaz Merenstein,,Amit Naor,57 63 76,tel-aviv,330,Tel Aviv,1987,world
,Shahar Perkiss,Q,Morten Christensen,63 64,tel-aviv,330,Tel Aviv,1987,world
,Huub Van Boeckel,,Ronnie Bathman,63 75,tel-aviv,330,Tel Aviv,1987,world
,Michael Westphal,,Hans-Dieter Beutel,26 62 76,tel-aviv,330,Tel Aviv,1987,world
1,Tim Mayotte,,Ricki Osterthun,62 57 64,toulouse,327,Toulouse,1987,world
1,Tim Mayotte,4,Jakob Hlasek,63 61,toulouse,327,Toulouse,1987,world
,Ricki Osterthun,,Tim Wilkison,57 64 62,toulouse,327,Toulouse,1987,world
1,Tim Mayotte,8,Claudio Mezzadri,62 61,toulouse,327,Toulouse,1987,world
4,Jakob Hlasek,,Patrik Kuhnen,64 16 62,toulouse,327,Toulouse,1987,world
,Ricki Osterthun,,Luiz Mattar,36 64 63,toulouse,327,Toulouse,1987,world
,Tim Wilkison,Q,Jerome Potier,64 67 63,toulouse,327,Toulouse,1987,world
1,Tim Mayotte,,Nduka Odizor,76 63,toulouse,327,Toulouse,1987,world
Q,Jerome Potier,3,Guy Forget,67 60 60,toulouse,327,Toulouse,1987,world
4,Jakob Hlasek,,Michiel Schapers,63 64,toulouse,327,Toulouse,1987,world
,Patrik Kuhnen,5,Jan Gunnarsson,67 61 64,toulouse,327,Toulouse,1987,world
8,Claudio Mezzadri,,Ben Testerman,76 67 62,toulouse,327,Toulouse,1987,world
,Luiz Mattar,Q,Piet Norval,76 64,toulouse,327,Toulouse,1987,world
,Ricki Osterthun,,Carl Limberger,64 62,toulouse,327,Toulouse,1987,world
,Tim Wilkison,Q,Mark Woodforde,57 64 76,toulouse,327,Toulouse,1987,world
1,Tim Mayotte,,Kelly Jones,64 63,toulouse,327,Toulouse,1987,world
,Luiz Mattar,2) W,Emilio Sanchez,64 64,toulouse,327,Toulouse,1987,world
3,Guy Forget,,Ronald Agenor,61 62,toulouse,327,Toulouse,1987,world
4,Jakob Hlasek,,David De Miguel,61 75,toulouse,327,Toulouse,1987,world
5,Jan Gunnarsson,,Diego Perez,63 63,toulouse,327,Toulouse,1987,world
Q,Mark Woodforde,6,Jonas Svensson,62 63,toulouse,327,Toulouse,1987,world
,Carl Limberger,7,Tomas Smid,61 63,toulouse,327,Toulouse,1987,world
8,Claudio Mezzadri,WC,Tarik Benhabiles,61 61,toulouse,327,Toulouse,1987,world
,Patrik Kuhnen,,Thomas Muster,67 63 63,toulouse,327,Toulouse,1987,world
Q,Piet Norval,,Jean-Philippe Fleurian,64 64,toulouse,327,Toulouse,1987,world
,Nduka Odizor,,Milan Srejber,63 64,toulouse,327,Toulouse,1987,world
,Ricki Osterthun,Q,Marko Ostoja,16 75 76,toulouse,327,Toulouse,1987,world
Q,Jerome Potier,,Tom Nijssen,62 64,toulouse,327,Toulouse,1987,world
,Michiel Schapers,WC,Wojtek Fibak,62 61,toulouse,327,Toulouse,1987,world
,Ben Testerman,,Mel Purcell,64 64,toulouse,327,Toulouse,1987,world
,Tim Wilkison,,Horacio De La Pena,60 61,toulouse,327,Toulouse,1987,world
5,Jonas Svensson,6,Amos Mansdorf,16 16 62 63 75,vienna,337,Vienna,1987,world
5,Jonas Svensson,7,Claudio Mezzadri,62 63,vienna,337,Vienna,1987,world
6,Amos Mansdorf,,Thomas Muster,26 64 62,vienna,337,Vienna,1987,world
7,Claudio Mezzadri,1,Tim Mayotte,76 67 76,vienna,337,Vienna,1987,world
,Thomas Muster,2,Emilio Sanchez,64 64,vienna,337,Vienna,1987,world
6,Amos Mansdorf,3,Anders Jarryd,46 75 62,vienna,337,Vienna,1987,world
5,Jonas Svensson,,Milan Srejber,61 57 62,vienna,337,Vienna,1987,world
1,Tim Mayotte,,Tim Wilkison,64 63,vienna,337,Vienna,1987,world
2,Emilio Sanchez,,Michiel Schapers,76 67 64,vienna,337,Vienna,1987,world
3,Anders Jarryd,Q,Richard Matuszewski,63 61,vienna,337,Vienna,1987,world
5,Jonas Svensson,,Jan Gunnarsson,75 62,vienna,337,Vienna,1987,world
6,Amos Mansdorf,Q,Mark Dickson,46 60 62,vienna,337,Vienna,1987,world
7,Claudio Mezzadri,,Christian Bergstrom,62 64,vienna,337,Vienna,1987,world
,Thomas Muster,,Horst Skoff,64 64,vienna,337,Vienna,1987,world
,Milan Srejber,Q,Magnus Gustafsson,46 63 64,vienna,337,Vienna,1987,world
1,Tim Mayotte,,Javier Sanchez,64 64,vienna,337,Vienna,1987,world
2,Emilio Sanchez,WC,Wojtek Fibak,26 63 75,vienna,337,Vienna,1987,world
3,Anders Jarryd,,Horacio De La Pena,62 60,vienna,337,Vienna,1987,world
Q,Magnus Gustafsson,4) W,Henri Leconte,64 62,vienna,337,Vienna,1987,world
5,Jonas Svensson,Q,Stanislav Birner,63 60,vienna,337,Vienna,1987,world
6,Amos Mansdorf,,Karel Novacek,61 64,vienna,337,Vienna,1987,world
7,Claudio Mezzadri,,Ricki Osterthun,61 75,vienna,337,Vienna,1987,world
,Thomas Muster,8,Tomas Smid,76 63,vienna,337,Vienna,1987,world
,Christian Bergstrom,,Kelly Jones,62 62,vienna,337,Vienna,1987,world
Q,Mark Dickson,,Luiz Mattar,63 67 61,vienna,337,Vienna,1987,world
,Jan Gunnarsson,,Diego Perez,63 75,vienna,337,Vienna,1987,world
Q,Richard Matuszewski,WC,Alex Antonitsch,36 61 62,vienna,337,Vienna,1987,world
,Michiel Schapers,,Mel Purcell,76 64,vienna,337,Vienna,1987,world
,Horst Skoff,,Jaroslav Navratil,76 75,vienna,337,Vienna,1987,world
,Milan Srejber,,Nduka Odizor,26 64 75,vienna,337,Vienna,1987,world
,Tim Wilkison,,Ben Testerman,63 75,vienna,337,Vienna,1987,world
2,Stefan Edberg,1,Ivan Lendl,67 64 64,bolton,428,Tokyo Indoor,1987,world
1,Ivan Lendl,6,Mikael Pernfors,60 62,bolton,428,Tokyo Indoor,1987,world
2,Stefan Edberg,5,Slobodan Zivojinovic,76 46 62,bolton,428,Tokyo Indoor,1987,world
1,Ivan Lendl,,Eric Jelen,63 60,bolton,428,Tokyo Indoor,1987,world
2,Stefan Edberg,7,Paul Annacone,36 61 62,bolton,428,Tokyo Indoor,1987,world
5,Slobodan Zivojinovic,3,Boris Becker,63 16 30 (RET),bolton,428,Tokyo Indoor,1987,world
6,Mikael Pernfors,Q,John Fitzgerald,62 61,bolton,428,Tokyo Indoor,1987,world
1,Ivan Lendl,,Robert Seguso,62 60,bolton,428,Tokyo Indoor,1987,world
2,Stefan Edberg,,Johan Carlsson,60 62,bolton,428,Tokyo Indoor,1987,world
3,Boris Becker,,Damir Keretic,62 63,bolton,428,Tokyo Indoor,1987,world
Q,John Fitzgerald,4,Jimmy Connors,63 61,bolton,428,Tokyo Indoor,1987,world
5,Slobodan Zivojinovic,,Tony Mmoh,62 63,bolton,428,Tokyo Indoor,1987,world
6,Mikael Pernfors,,Sammy Giammalva Jr.,63 62,bolton,428,Tokyo Indoor,1987,world
7,Paul Annacone,,Darren Cahill,64 62,bolton,428,Tokyo Indoor,1987,world
,Eric Jelen,,Broderick Dyke,36 63 62,bolton,428,Tokyo Indoor,1987,world
1,Ivan Lendl,,Jonathan Canter,61 64,bolton,428,Tokyo Indoor,1987,world
2,Stefan Edberg,WC,Tsuyoshi Fukui,75 62,bolton,428,Tokyo Indoor,1987,world
3,Boris Becker,,Jim Grabb,75 75,bolton,428,Tokyo Indoor,1987,world
4,Jimmy Connors,,Marty Davis,64 63,bolton,428,Tokyo Indoor,1987,world
5,Slobodan Zivojinovic,,Joey Rive,64 75,bolton,428,Tokyo Indoor,1987,world
6,Mikael Pernfors,,Tom Nijssen,63 46 62,bolton,428,Tokyo Indoor,1987,world
7,Paul Annacone,WC,Shuzo Matsuoka,61 76,bolton,428,Tokyo Indoor,1987,world
,Eric Jelen,8,Ulf Stenlund,26 75 62,bolton,428,Tokyo Indoor,1987,world
,Darren Cahill,Q,John Ross,61 63,bolton,428,Tokyo Indoor,1987,world
,Johan Carlsson,,Mike De Palmer,67 64 76,bolton,428,Tokyo Indoor,1987,world
,Broderick Dyke,WC,Toshihisa Tsuchihashi,62 76,bolton,428,Tokyo Indoor,1987,world
Q,John Fitzgerald,Q,Christian Saceanu,61 64,bolton,428,Tokyo Indoor,1987,world
,Sammy Giammalva Jr.,Q,Steve Guy,62 61,bolton,428,Tokyo Indoor,1987,world
,Damir Keretic,,Wolfgang Popp,61 61,bolton,428,Tokyo Indoor,1987,world
,Tony Mmoh,,Simon Youl,36 76 64,bolton,428,Tokyo Indoor,1987,world
,Robert Seguso,,Brad Drewett,46 62 63,bolton,428,Tokyo Indoor,1987,world
3) W,Eliot Teltscher,,John Fitzgerald,67 36 61 62 75,hong-kong,336,Hong Kong,1987,world
3) W,Eliot Teltscher,,Darren Cahill,75 60,hong-kong,336,Hong Kong,1987,world
,John Fitzgerald,,Jeremy Bates,63 64,hong-kong,336,Hong Kong,1987,world
3) W,Eliot Teltscher,,Rick Leach,46 62 63,hong-kong,336,Hong Kong,1987,world
,Jeremy Bates,,Tom Nijssen,64 64,hong-kong,336,Hong Kong,1987,world
,Darren Cahill,,John Ross,64 46 64,hong-kong,336,Hong Kong,1987,world
,John Fitzgerald,,Christian Saceanu,61 46 62,hong-kong,336,Hong Kong,1987,world
,John Ross,2) W,Slobodan Zivojinovic,76 36 64,hong-kong,336,Hong Kong,1987,world
3) W,Eliot Teltscher,,Broderick Dyke,64 36 63,hong-kong,336,Hong Kong,1987,world
,Christian Saceanu,4,Kelly Evernden,64 64,hong-kong,336,Hong Kong,1987,world
,Rick Leach,5,Ramesh Krishnan,43 (RET),hong-kong,336,Hong Kong,1987,world
,John Fitzgerald,6,Jim Pugh,61 76,hong-kong,336,Hong Kong,1987,world
,Darren Cahill,7,Gary Muller,64 76,hong-kong,336,Hong Kong,1987,world
,Jeremy Bates,,Joey Rive,57 64 64,hong-kong,336,Hong Kong,1987,world
,Tom Nijssen,,Marty Davis,76 75,hong-kong,336,Hong Kong,1987,world
,Joey Rive,1,David Pate,36 63 63,hong-kong,336,Hong Kong,1987,world
2) W,Slobodan Zivojinovic,,Damir Keretic,64 76,hong-kong,336,Hong Kong,1987,world
3) W,Eliot Teltscher,Q,Paul Chamberlin,76 46 63,hong-kong,336,Hong Kong,1987,world
4,Kelly Evernden,,Jonathan Canter,63 46 61,hong-kong,336,Hong Kong,1987,world
5,Ramesh Krishnan,LL,Jon Levine,62 76,hong-kong,336,Hong Kong,1987,world
6,Jim Pugh,Q,Steve DeVries,61 67 61,hong-kong,336,Hong Kong,1987,world
7,Gary Muller,Q,Leonardo Lavalle,61 16 63,hong-kong,336,Hong Kong,1987,world
