Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Paul Annacone,Q,David Mustard,63 67 76,singapore,326,Brisbane,1985,world
2,Ben Testerman,WC,David Macpherson,64 64,singapore,326,Brisbane,1985,world
3,Terry Moor,,John Frawley,64 62,singapore,326,Brisbane,1985,world
4,Bud Schultz,,Dan Cassidy,76 62,singapore,326,Brisbane,1985,world
,Glenn Layendecker,5,Brian Teacher,76 76,singapore,326,Brisbane,1985,world
6,Marty Davis,LL,Antony Emerson,63 62,singapore,326,Brisbane,1985,world
7,Francisco Gonzalez,Q,Stuart Bale,46 62 63,singapore,326,Brisbane,1985,world
WC,Mark Kratzmann,8,Nduka Odizor,63 76,singapore,326,Brisbane,1985,world
,Darren Cahill,,Tom Cain,64 26 63,singapore,326,Brisbane,1985,world
Q,Peter Carter,LL,Mark Greenan,63 62,singapore,326,Brisbane,1985,world
,Kelly Evernden,,Broderick Dyke,62 61,singapore,326,Brisbane,1985,world
,Marcel Freeman,,Thomas Hogstedt,76 60,singapore,326,Brisbane,1985,world
,Chip Hooper,,Brad Drewett,64 36 64,singapore,326,Brisbane,1985,world
,Todd Nelson,Q,Craig A Miller,67 62 61,singapore,326,Brisbane,1985,world
,Russell Simpson,,Lloyd Bourne,75 16 64,singapore,326,Brisbane,1985,world
,Simon Youl,WC,Patrick Flynn,46 60 63,singapore,326,Brisbane,1985,world
,Matt Anger,4,Brad Gilbert,64 36 63 62,sao-paulo,426,Johannesburg,1985,world
4,Brad Gilbert,2,Johan Kriek,64 64,sao-paulo,426,Johannesburg,1985,world
,Matt Anger,5,Jimmy Arias,75 46 75,sao-paulo,426,Johannesburg,1985,world
5,Jimmy Arias,1) W,Kevin Curren,64 63,sao-paulo,426,Johannesburg,1985,world
2,Johan Kriek,,Mike De Palmer,46 63 61,sao-paulo,426,Johannesburg,1985,world
4,Brad Gilbert,,Martin Wostenholme,64 62,sao-paulo,426,Johannesburg,1985,world
,Matt Anger,8,John Sadri,46 62 64,sao-paulo,426,Johannesburg,1985,world
1) W,Kevin Curren,WC,Christo Steyn,67 62 119,sao-paulo,426,Johannesburg,1985,world
2,Johan Kriek,,Shahar Perkiss,63 75,sao-paulo,426,Johannesburg,1985,world
4,Brad Gilbert,Q,Barry Moir,63 57 63,sao-paulo,426,Johannesburg,1985,world
5,Jimmy Arias,,Matt Doyle,64 26 97,sao-paulo,426,Johannesburg,1985,world
8,John Sadri,,Danie Visser,76 76,sao-paulo,426,Johannesburg,1985,world
,Matt Anger,,Harold Solomon,62 61,sao-paulo,426,Johannesburg,1985,world
,Mike De Palmer,Q,Brent Pirow,63 76,sao-paulo,426,Johannesburg,1985,world
,Martin Wostenholme,,Steve Shaw,57 75 62,sao-paulo,426,Johannesburg,1985,world
1) W,Kevin Curren,,Tore Meinecke,61 62,sao-paulo,426,Johannesburg,1985,world
2,Johan Kriek,,Roberto Saad,62 10 (RET),sao-paulo,426,Johannesburg,1985,world
,Matt Anger,3,Scott Davis,63 64,sao-paulo,426,Johannesburg,1985,world
4,Brad Gilbert,,Bob Green,62 76,sao-paulo,426,Johannesburg,1985,world
5,Jimmy Arias,WC,Christo Van Rensburg,67 76 62,sao-paulo,426,Johannesburg,1985,world
,Martin Wostenholme,6,Larry Stefanki,64 62,sao-paulo,426,Johannesburg,1985,world
,Mike De Palmer,7,Vitas Gerulaitis,63 64,sao-paulo,426,Johannesburg,1985,world
8,John Sadri,,Amos Mansdorf,46 63 86,sao-paulo,426,Johannesburg,1985,world
,Matt Doyle,,Colin Dowdeswell,64 61,sao-paulo,426,Johannesburg,1985,world
Q,Barry Moir,,Mike Bauer,76 46 63,sao-paulo,426,Johannesburg,1985,world
,Shahar Perkiss,,Wolfgang Popp,36 76 75,sao-paulo,426,Johannesburg,1985,world
Q,Brent Pirow,Q,Kevin Moir,63 61,sao-paulo,426,Johannesburg,1985,world
,Steve Shaw,Q,Eddie Edwards,64 64,sao-paulo,426,Johannesburg,1985,world
,Harold Solomon,,Jay Lapidus,64 36 63,sao-paulo,426,Johannesburg,1985,world
WC,Christo Steyn,,Juan Avendano,60 63,sao-paulo,426,Johannesburg,1985,world
,Danie Visser,,Jeremy Bates,63 36 64,sao-paulo,426,Johannesburg,1985,world
1,Yannick Noah,2,Tomas Smid,64 64,toulouse,327,Toulouse,1985,world
1,Yannick Noah,8,Guy Forget,64 62,toulouse,327,Toulouse,1985,world
2,Tomas Smid,5,Ramesh Krishnan,67 63 64,toulouse,327,Toulouse,1985,world
1,Yannick Noah,6,Jakob Hlasek,63 75,toulouse,327,Toulouse,1985,world
2,Tomas Smid,,Jerome Potier,75 64,toulouse,327,Toulouse,1985,world
5,Ramesh Krishnan,4,Jan Gunnarsson,64 63,toulouse,327,Toulouse,1985,world
8,Guy Forget,WC,Libor Pimek,62 67 97,toulouse,327,Toulouse,1985,world
1,Yannick Noah,,Mark Dickson,76 61,toulouse,327,Toulouse,1985,world
2,Tomas Smid,,Stefan Eriksson,36 63 60,toulouse,327,Toulouse,1985,world
WC,Libor Pimek,3,Thierry Tulasne,63 36 61,toulouse,327,Toulouse,1985,world
4,Jan Gunnarsson,,Jaroslav Navratil,64 63,toulouse,327,Toulouse,1985,world
5,Ramesh Krishnan,Q,Russell Barlow,63 62,toulouse,327,Toulouse,1985,world
6,Jakob Hlasek,WC,Ilie Nastase,64 63,toulouse,327,Toulouse,1985,world
,Jerome Potier,7,Marian Vajda,63 62,toulouse,327,Toulouse,1985,world
8,Guy Forget,,Diego Perez,76 61,toulouse,327,Toulouse,1985,world
1,Yannick Noah,,Ricardo Acuna,76 61,toulouse,327,Toulouse,1985,world
2,Tomas Smid,,Tarik Benhabiles,64 60,toulouse,327,Toulouse,1985,world
3,Thierry Tulasne,,Michael Westphal,60 62,toulouse,327,Toulouse,1985,world
4,Jan Gunnarsson,Q,Carl Limberger,46 63 63,toulouse,327,Toulouse,1985,world
5,Ramesh Krishnan,,Marko Ostoja,63 60,toulouse,327,Toulouse,1985,world
6,Jakob Hlasek,,Magnus Tideman,63 64,toulouse,327,Toulouse,1985,world
7,Marian Vajda,,Stefan Simonsson,46 63 63,toulouse,327,Toulouse,1985,world
8,Guy Forget,,Michiel Schapers,63 57 75,toulouse,327,Toulouse,1985,world
Q,Russell Barlow,,Wojtek Fibak,62 16 86,toulouse,327,Toulouse,1985,world
,Mark Dickson,,Stephane Bonneau,63 63,toulouse,327,Toulouse,1985,world
,Stefan Eriksson,WC,Peter Lundgren,64 64,toulouse,327,Toulouse,1985,world
WC,Ilie Nastase,,Alessandro De Minicis,63 16 63,toulouse,327,Toulouse,1985,world
,Jaroslav Navratil,Q,Stanislav Birner,63 63,toulouse,327,Toulouse,1985,world
,Diego Perez,,Ronald Agenor,62 64,toulouse,327,Toulouse,1985,world
WC,Libor Pimek,,Pavel Slozil,60 76,toulouse,327,Toulouse,1985,world
,Jerome Potier,,Jonas Svensson,63 36 64,toulouse,327,Toulouse,1985,world
2,Stefan Edberg,1,Yannick Noah,67 64 76 61,basel,328,Basel,1985,world
1,Yannick Noah,,Libor Pimek,57 62 75,basel,328,Basel,1985,world
2,Stefan Edberg,,Wojtek Fibak,63 61,basel,328,Basel,1985,world
1,Yannick Noah,,Guy Forget,16 75 76,basel,328,Basel,1985,world
2,Stefan Edberg,,Hans Schwaier,61 64,basel,328,Basel,1985,world
,Libor Pimek,4,Miloslav Mecir Sr.,76 16 62,basel,328,Basel,1985,world
,Wojtek Fibak,6,Thierry Tulasne,64 46 64,basel,328,Basel,1985,world
1,Yannick Noah,,Horacio De La Pena,62 61,basel,328,Basel,1985,world
2,Stefan Edberg,WC,Balazs Taroczy,76 62,basel,328,Basel,1985,world
,Wojtek Fibak,3,Joakim Nystrom,76 64,basel,328,Basel,1985,world
4,Miloslav Mecir Sr.,Q,Roland Stadler,62 62,basel,328,Basel,1985,world
6,Thierry Tulasne,,Ramesh Krishnan,62 64,basel,328,Basel,1985,world
,Hans Schwaier,8,Heinz Gunthardt,36 76 64,basel,328,Basel,1985,world
,Guy Forget,Q,Stanislav Birner,26 61 76,basel,328,Basel,1985,world
,Libor Pimek,,Tim Wilkison,64 67 61,basel,328,Basel,1985,world
1,Yannick Noah,,Lawson Duncan,75 62,basel,328,Basel,1985,world
2,Stefan Edberg,,Jakob Hlasek,63 61,basel,328,Basel,1985,world
3,Joakim Nystrom,,Larry Stefanki,62 62,basel,328,Basel,1985,world
4,Miloslav Mecir Sr.,,Michael Westphal,61 62,basel,328,Basel,1985,world
,Tim Wilkison,5,Tomas Smid,63 63,basel,328,Basel,1985,world
6,Thierry Tulasne,,Pavel Slozil,61 67 62,basel,328,Basel,1985,world
,Guy Forget,7,Jan Gunnarsson,36 62 61,basel,328,Basel,1985,world
8,Heinz Gunthardt,,Francesco Cancellotti,64 63,basel,328,Basel,1985,world
Q,Stanislav Birner,WC,Stephan Bienz,62 61,basel,328,Basel,1985,world
,Horacio De La Pena,,Marian Vajda,62 61,basel,328,Basel,1985,world
,Wojtek Fibak,,Tom Gullikson,63 64,basel,328,Basel,1985,world
,Ramesh Krishnan,,Aaron Krickstein,60 76,basel,328,Basel,1985,world
,Libor Pimek,Q,Goran Prpic,76 75,basel,328,Basel,1985,world
,Hans Schwaier,,Mark Dickson,64 62,basel,328,Basel,1985,world
Q,Roland Stadler,,Ricardo Acuna,62 62,basel,328,Basel,1985,world
WC,Balazs Taroczy,Q,Tarik Benhabiles,60 75,basel,328,Basel,1985,world
1,Ivan Lendl,5,Henri Leconte,64 64 76,sydney,427,Sydney Indoor,1985,world
1,Ivan Lendl,4,Paul Annacone,64 63,sydney,427,Sydney Indoor,1985,world
5,Henri Leconte,8,John Fitzgerald,63 62,sydney,427,Sydney Indoor,1985,world
1,Ivan Lendl,6,Ben Testerman,63 61,sydney,427,Sydney Indoor,1985,world
5,Henri Leconte,3) W,Andres Gomez,64 64,sydney,427,Sydney Indoor,1985,world
4,Paul Annacone,,Chip Hooper,46 63 64,sydney,427,Sydney Indoor,1985,world
8,John Fitzgerald,,Simon Youl,76 67 63,sydney,427,Sydney Indoor,1985,world
1,Ivan Lendl,,Lloyd Bourne,76 61,sydney,427,Sydney Indoor,1985,world
3) W,Andres Gomez,WC,Darren Cahill,60 62,sydney,427,Sydney Indoor,1985,world
4,Paul Annacone,,Kelly Evernden,63 76,sydney,427,Sydney Indoor,1985,world
5,Henri Leconte,,Brian Teacher,76 46 76,sydney,427,Sydney Indoor,1985,world
6,Ben Testerman,Q,Todd Nelson,64 76,sydney,427,Sydney Indoor,1985,world
8,John Fitzgerald,,Marty Davis,57 62 63,sydney,427,Sydney Indoor,1985,world
,Chip Hooper,,Mike Bauer,64 64,sydney,427,Sydney Indoor,1985,world
,Simon Youl,,Bud Schultz,67 63 64,sydney,427,Sydney Indoor,1985,world
1,Ivan Lendl,Q,Craig A Miller,60 64,sydney,427,Sydney Indoor,1985,world
,Bud Schultz,2,Anders Jarryd,64 64,sydney,427,Sydney Indoor,1985,world
3) W,Andres Gomez,,Matt Mitchell,63 36 75,sydney,427,Sydney Indoor,1985,world
4,Paul Annacone,,Nduka Odizor,63 63,sydney,427,Sydney Indoor,1985,world
5,Henri Leconte,,Wally Masur,46 64 63,sydney,427,Sydney Indoor,1985,world
6,Ben Testerman,WC,John Alexander,63 62,sydney,427,Sydney Indoor,1985,world
,Chip Hooper,7,John Sadri,76 63,sydney,427,Sydney Indoor,1985,world
8,John Fitzgerald,LL,Tom Cain,64 61,sydney,427,Sydney Indoor,1985,world
,Mike Bauer,,Mark Edmondson,63 64,sydney,427,Sydney Indoor,1985,world
,Lloyd Bourne,,Brad Drewett,62 64,sydney,427,Sydney Indoor,1985,world
WC,Darren Cahill,SE,Glenn Layendecker,16 75 62,sydney,427,Sydney Indoor,1985,world
,Marty Davis,Q,Mark Jeffrey,62 61,sydney,427,Sydney Indoor,1985,world
,Kelly Evernden,,Terry Moor,64 67 75,sydney,427,Sydney Indoor,1985,world
Q,Todd Nelson,,Francisco Gonzalez,75 63,sydney,427,Sydney Indoor,1985,world
,Brian Teacher,,Peter Doohan,61 62,sydney,427,Sydney Indoor,1985,world
,Simon Youl,Q,David Macpherson,76 67 64,sydney,427,Sydney Indoor,1985,world
1,Brad Gilbert,,Amos Mansdorf,63 62,tel-aviv,330,Tel Aviv,1985,world
1,Brad Gilbert,5,Shahar Perkiss,62 61,tel-aviv,330,Tel Aviv,1985,world
,Amos Mansdorf,,Jeremy Bates,75 36 62,tel-aviv,330,Tel Aviv,1985,world
1,Brad Gilbert,,Gianni Ocleppo,62 64,tel-aviv,330,Tel Aviv,1985,world
5,Shahar Perkiss,Q,Eric Jelen,61 36 64,tel-aviv,330,Tel Aviv,1985,world
,Jeremy Bates,Q,Peter Carlsson,61 64,tel-aviv,330,Tel Aviv,1985,world
,Amos Mansdorf,,Florin Segarceanu,75 60,tel-aviv,330,Tel Aviv,1985,world
1,Brad Gilbert,Q,Karsten Schulz,62 63,tel-aviv,330,Tel Aviv,1985,world
,Florin Segarceanu,2,Martin Jaite,63 36 62,tel-aviv,330,Tel Aviv,1985,world
5,Shahar Perkiss,,Jay Lapidus,63 57 64,tel-aviv,330,Tel Aviv,1985,world
,Gianni Ocleppo,7,Mike De Palmer,64 67 62,tel-aviv,330,Tel Aviv,1985,world
,Jeremy Bates,WC,Gilad Bloom,26 64 64,tel-aviv,330,Tel Aviv,1985,world
Q,Peter Carlsson,WC,Amit Naor,76 62,tel-aviv,330,Tel Aviv,1985,world
Q,Eric Jelen,,Michael Robertson,46 63 62,tel-aviv,330,Tel Aviv,1985,world
,Amos Mansdorf,,Christo Steyn,63 62,tel-aviv,330,Tel Aviv,1985,world
1,Brad Gilbert,,Steve Shaw,63 62,tel-aviv,330,Tel Aviv,1985,world
2,Martin Jaite,Q,Udo Riglewski,63 63,tel-aviv,330,Tel Aviv,1985,world
WC,Amit Naor,3,Vijay Amritraj,61 76,tel-aviv,330,Tel Aviv,1985,world
Q,Eric Jelen,4,Bob Green,75 61,tel-aviv,330,Tel Aviv,1985,world
5,Shahar Perkiss,,Harold Solomon,75 75,tel-aviv,330,Tel Aviv,1985,world
,Jeremy Bates,6,Marc Flur,64 64,tel-aviv,330,Tel Aviv,1985,world
7,Mike De Palmer,,Danie Visser,62 76,tel-aviv,330,Tel Aviv,1985,world
,Christo Steyn,8,Stefan Eriksson,64 62,tel-aviv,330,Tel Aviv,1985,world
WC,Gilad Bloom,,Shlomo Glickstein,16 76 75,tel-aviv,330,Tel Aviv,1985,world
Q,Peter Carlsson,,Leo Palin,64 62,tel-aviv,330,Tel Aviv,1985,world
,Jay Lapidus,WC,Oren Motevassel,61 63,tel-aviv,330,Tel Aviv,1985,world
,Amos Mansdorf,,Bernhard Pils,61 62,tel-aviv,330,Tel Aviv,1985,world
,Gianni Ocleppo,,Peter Elter,60 63,tel-aviv,330,Tel Aviv,1985,world
,Michael Robertson,,Kevin Moir,26 76 63,tel-aviv,330,Tel Aviv,1985,world
Q,Karsten Schulz,,Matt Doyle,46 75 63,tel-aviv,330,Tel Aviv,1985,world
,Florin Segarceanu,,Christo Steyn,,tel-aviv,330,Tel Aviv,1985,world
2,Scott Davis,4,Jimmy Arias,61 76,tokyo,329,Tokyo Outdoor,1985,world
2,Scott Davis,,Johan Carlsson,64 61,tokyo,329,Tokyo Outdoor,1985,world
4,Jimmy Arias,14,Glenn Michibata,57 63 64,tokyo,329,Tokyo Outdoor,1985,world
2,Scott Davis,6,Sammy Giammalva Jr.,64 62,tokyo,329,Tokyo Outdoor,1985,world
4,Jimmy Arias,11,Matt Anger,63 63,tokyo,329,Tokyo Outdoor,1985,world
14,Glenn Michibata,5,Greg Holmes,64 64,tokyo,329,Tokyo Outdoor,1985,world
,Johan Carlsson,12,Jonathan Canter,16 76 61,tokyo,329,Tokyo Outdoor,1985,world
14,Glenn Michibata,1,Tim Mayotte,76 46 64,tokyo,329,Tokyo Outdoor,1985,world
2,Scott Davis,13,Vincent Van Patten,64 64,tokyo,329,Tokyo Outdoor,1985,world
12,Jonathan Canter,3,David Pate,75 62,tokyo,329,Tokyo Outdoor,1985,world
4,Jimmy Arias,15,Russell Simpson,36 76 63,tokyo,329,Tokyo Outdoor,1985,world
5,Greg Holmes,,Chris Dunk,62 64,tokyo,329,Tokyo Outdoor,1985,world
6,Sammy Giammalva Jr.,,Rick Rudeen,64 76,tokyo,329,Tokyo Outdoor,1985,world
11,Matt Anger,8,Robert Seguso,64 64,tokyo,329,Tokyo Outdoor,1985,world
,Johan Carlsson,9,Ken Flach,62 61,tokyo,329,Tokyo Outdoor,1985,world
1,Tim Mayotte,Q,Cary Stansbury,67 60 61,tokyo,329,Tokyo Outdoor,1985,world
2,Scott Davis,Q,Hajime Nihonmatsu,60 60,tokyo,329,Tokyo Outdoor,1985,world
3,David Pate,,Scott McCain,63 57 64,tokyo,329,Tokyo Outdoor,1985,world
4,Jimmy Arias,,Jacques Manset,76 61,tokyo,329,Tokyo Outdoor,1985,world
5,Greg Holmes,,Gary Lemon,62 61,tokyo,329,Tokyo Outdoor,1985,world
6,Sammy Giammalva Jr.,,Gary Donnelly,76 63,tokyo,329,Tokyo Outdoor,1985,world
8,Robert Seguso,,Loic Courteau,62 61,tokyo,329,Tokyo Outdoor,1985,world
9,Ken Flach,,Srinivasan Vasudevan,76 64,tokyo,329,Tokyo Outdoor,1985,world
11,Matt Anger,,Tsuyoshi Fukui,63 75,tokyo,329,Tokyo Outdoor,1985,world
12,Jonathan Canter,,Karl Richter,61 64,tokyo,329,Tokyo Outdoor,1985,world
13,Vincent Van Patten,,Ahmed El Mehelmy,76 75,tokyo,329,Tokyo Outdoor,1985,world
14,Glenn Michibata,,Brett Dickinson,61 63,tokyo,329,Tokyo Outdoor,1985,world
15,Russell Simpson,WC,Toshihisa Tsuchihashi,62 63,tokyo,329,Tokyo Outdoor,1985,world
,Rick Rudeen,16,Menno Oosting,67 62 64,tokyo,329,Tokyo Outdoor,1985,world
,Johan Carlsson,,Harald Rittersbacher,61 64,tokyo,329,Tokyo Outdoor,1985,world
,Chris Dunk,,Craig Campbell,64 26 63,tokyo,329,Tokyo Outdoor,1985,world
1,Tim Mayotte,,Sashi Menon,61 63,tokyo,329,Tokyo Outdoor,1985,world
2,Scott Davis,,Charles Buzz Strode,63 62,tokyo,329,Tokyo Outdoor,1985,world
3,David Pate,,Andy Kohlberg,46 62 63,tokyo,329,Tokyo Outdoor,1985,world
4,Jimmy Arias,,Ricky Brown,62 64,tokyo,329,Tokyo Outdoor,1985,world
5,Greg Holmes,,Steve Denton,57 76 75,tokyo,329,Tokyo Outdoor,1985,world
6,Sammy Giammalva Jr.,,Erik Van't Hof,75 63,tokyo,329,Tokyo Outdoor,1985,world
,Johan Carlsson,7) W,Vitas Gerulaitis,64 61,tokyo,329,Tokyo Outdoor,1985,world
8,Robert Seguso,Q,Toshiro Sakai,62 62,tokyo,329,Tokyo Outdoor,1985,world
9,Ken Flach,,Joel Bailey,61 36 64,tokyo,329,Tokyo Outdoor,1985,world
,Chris Dunk,10,Huub Van Boeckel,76 64,tokyo,329,Tokyo Outdoor,1985,world
11,Matt Anger,,Tony Mmoh,62 60,tokyo,329,Tokyo Outdoor,1985,world
12,Jonathan Canter,Q,Shoichi Horiuchi,63 60,tokyo,329,Tokyo Outdoor,1985,world
13,Vincent Van Patten,WC,Haruo Nakano,62 63,tokyo,329,Tokyo Outdoor,1985,world
14,Glenn Michibata,,Steve Guy,62 64,tokyo,329,Tokyo Outdoor,1985,world
15,Russell Simpson,,Eiji Takeuchi,62 64,tokyo,329,Tokyo Outdoor,1985,world
16,Menno Oosting,WC,Toru Yonezawa,63 57 64,tokyo,329,Tokyo Outdoor,1985,world
,Craig Campbell,,Minoru Ueda,57 63 63,tokyo,329,Tokyo Outdoor,1985,world
,Loic Courteau,LL,Kenzo Ukon,62 61,tokyo,329,Tokyo Outdoor,1985,world
,Brett Dickinson,Q,Shoichi Tatsuno,64 61,tokyo,329,Tokyo Outdoor,1985,world
,Gary Donnelly,,Randy Nixon,75 62,tokyo,329,Tokyo Outdoor,1985,world
,Ahmed El Mehelmy,Q,Takeshi Murakami,60 62,tokyo,329,Tokyo Outdoor,1985,world
,Tsuyoshi Fukui,,Mark Wooldridge,64 64,tokyo,329,Tokyo Outdoor,1985,world
,Gary Lemon,Q,Shuzo Matsuoka,63 64,tokyo,329,Tokyo Outdoor,1985,world
,Jacques Manset,,Robert Van't Hof,46 63 76,tokyo,329,Tokyo Outdoor,1985,world
,Scott McCain,LL,Kiyotaka Tachibana,62 64,tokyo,329,Tokyo Outdoor,1985,world
Q,Hajime Nihonmatsu,Q,Shigeyuki Nishio,64 64,tokyo,329,Tokyo Outdoor,1985,world
,Karl Richter,,Hatem McDadi,36 75 63,tokyo,329,Tokyo Outdoor,1985,world
,Harald Rittersbacher,,Dominik Guido Utzinger,67 63 62,tokyo,329,Tokyo Outdoor,1985,world
,Rick Rudeen,,Danny Saltz,63 60,tokyo,329,Tokyo Outdoor,1985,world
Q,Cary Stansbury,,Shozo Shiraishi,62 60,tokyo,329,Tokyo Outdoor,1985,world
WC,Toshihisa Tsuchihashi,,Hitoshi Shirato,62 16 63,tokyo,329,Tokyo Outdoor,1985,world
,Srinivasan Vasudevan,WC,Kazuya Morita,61 60,tokyo,329,Tokyo Outdoor,1985,world
Q,Peter Lundgren,3,Ramesh Krishnan,63 62,cologne,332,Cologne,1985,world
3,Ramesh Krishnan,,Mark Dickson,26 61 75,cologne,332,Cologne,1985,world
Q,Peter Lundgren,5,Tim Wilkison,64 16 76,cologne,332,Cologne,1985,world
3,Ramesh Krishnan,,John Lloyd,36 63 75,cologne,332,Cologne,1985,world
5,Tim Wilkison,,Tom Gullikson,62 60,cologne,332,Cologne,1985,world
,Mark Dickson,,Horacio De La Pena,63 63,cologne,332,Cologne,1985,world
Q,Peter Lundgren,SE,Jeremy Bates,64 60,cologne,332,Cologne,1985,world
3,Ramesh Krishnan,,Jonas Svensson,26 61 60,cologne,332,Cologne,1985,world
5,Tim Wilkison,,Chip Hooper,63 60,cologne,332,Cologne,1985,world
,John Lloyd,6,Larry Stefanki,76 63,cologne,332,Cologne,1985,world
SE,Jeremy Bates,,Pavel Slozil,62 63,cologne,332,Cologne,1985,world
,Horacio De La Pena,,Ronald Agenor,26 76 63,cologne,332,Cologne,1985,world
,Mark Dickson,Q,Tarik Benhabiles,62 61,cologne,332,Cologne,1985,world
,Tom Gullikson,,Lawson Duncan,57 64 63,cologne,332,Cologne,1985,world
Q,Peter Lundgren,Q,Goran Prpic,76 63,cologne,332,Cologne,1985,world
,Ronald Agenor,1) W,Kevin Curren,46 76 62,cologne,332,Cologne,1985,world
SE,Jeremy Bates,2,Miloslav Mecir Sr.,76 16 64,cologne,332,Cologne,1985,world
3,Ramesh Krishnan,Q,Marko Ostoja,63 62,cologne,332,Cologne,1985,world
,Tom Gullikson,4,Jan Gunnarsson,36 76 64,cologne,332,Cologne,1985,world
5,Tim Wilkison,,Mike De Palmer,63 75,cologne,332,Cologne,1985,world
6,Larry Stefanki,,Wolfgang Popp,61 64,cologne,332,Cologne,1985,world
,Mark Dickson,7,Kent Carlsson,75 76,cologne,332,Cologne,1985,world
Q,Goran Prpic,8,Marian Vajda,63 63,cologne,332,Cologne,1985,world
Q,Tarik Benhabiles,WC,Tore Meinecke,64 64,cologne,332,Cologne,1985,world
,Horacio De La Pena,,Jay Lapidus,75 64,cologne,332,Cologne,1985,world
,Lawson Duncan,WC,Petr Korda,63 64,cologne,332,Cologne,1985,world
,Chip Hooper,,Peter Fleming,64 62,cologne,332,Cologne,1985,world
,John Lloyd,,Michiel Schapers,64 46 62,cologne,332,Cologne,1985,world
Q,Peter Lundgren,,Wojtek Fibak,63 57 63,cologne,332,Cologne,1985,world
,Pavel Slozil,,Claudio Panatta,46 61 64,cologne,332,Cologne,1985,world
,Jonas Svensson,,Jaroslav Navratil,62 64,cologne,332,Cologne,1985,world
6,Marty Davis,1,Paul Annacone,64 64,melbourne,331,Melbourne Indoor,1985,world
1,Paul Annacone,Q,Christo Van Rensburg,67 64 63,melbourne,331,Melbourne Indoor,1985,world
6,Marty Davis,2,Ben Testerman,64 67 64,melbourne,331,Melbourne Indoor,1985,world
1,Paul Annacone,,Wally Masur,46 63 76,melbourne,331,Melbourne Indoor,1985,world
2,Ben Testerman,Q,Peter McNamara,76 46 75,melbourne,331,Melbourne Indoor,1985,world
6,Marty Davis,,Broderick Dyke,76 64,melbourne,331,Melbourne Indoor,1985,world
Q,Christo Van Rensburg,WC,Mark Woodforde,36 76 61,melbourne,331,Melbourne Indoor,1985,world
1,Paul Annacone,,Tom Cain,62 64,melbourne,331,Melbourne Indoor,1985,world
2,Ben Testerman,,Lloyd Bourne,76 46 75,melbourne,331,Melbourne Indoor,1985,world
,Broderick Dyke,3,Matt Mitchell,63 63,melbourne,331,Melbourne Indoor,1985,world
WC,Mark Woodforde,4,Brian Teacher,46 75 76,melbourne,331,Melbourne Indoor,1985,world
6,Marty Davis,,Brad Drewett,63 63,melbourne,331,Melbourne Indoor,1985,world
Q,Christo Van Rensburg,8,Nduka Odizor,57 75 64,melbourne,331,Melbourne Indoor,1985,world
,Wally Masur,,Marcel Freeman,63 67 63,melbourne,331,Melbourne Indoor,1985,world
Q,Peter McNamara,,Craig A Miller,63 57 62,melbourne,331,Melbourne Indoor,1985,world
1,Paul Annacone,,Stuart Bale,63 75,melbourne,331,Melbourne Indoor,1985,world
2,Ben Testerman,,Dan Cassidy,62 64,melbourne,331,Melbourne Indoor,1985,world
3,Matt Mitchell,,Brett Dickinson,67 76 63,melbourne,331,Melbourne Indoor,1985,world
4,Brian Teacher,,Francisco Gonzalez,62 62,melbourne,331,Melbourne Indoor,1985,world
,Wally Masur,5,Terry Moor,62 63,melbourne,331,Melbourne Indoor,1985,world
6,Marty Davis,,Mike Bauer,64 67 63,melbourne,331,Melbourne Indoor,1985,world
,Craig A Miller,7,Kelly Evernden,64 64,melbourne,331,Melbourne Indoor,1985,world
8,Nduka Odizor,,Glenn Layendecker,76 76,melbourne,331,Melbourne Indoor,1985,world
,Lloyd Bourne,,David Mustard,76 61,melbourne,331,Melbourne Indoor,1985,world
,Tom Cain,,Todd Nelson,63 76,melbourne,331,Melbourne Indoor,1985,world
,Brad Drewett,Q,Mark Kratzmann,63 64,melbourne,331,Melbourne Indoor,1985,world
,Broderick Dyke,,Thomas Hogstedt,06 62 63,melbourne,331,Melbourne Indoor,1985,world
,Marcel Freeman,Q,Laurie Warder,63 46 61,melbourne,331,Melbourne Indoor,1985,world
Q,Peter McNamara,,Peter Carter,62 63,melbourne,331,Melbourne Indoor,1985,world
Q,Christo Van Rensburg,,Simon Youl,64 61,melbourne,331,Melbourne Indoor,1985,world
WC,Mark Woodforde,,Darren Cahill,75 64,melbourne,331,Melbourne Indoor,1985,world
1,Ivan Lendl,2,Mats Wilander,60 64,bolton,428,Tokyo Indoor,1985,world
1,Ivan Lendl,4,Boris Becker,63 761,bolton,428,Tokyo Indoor,1985,world
2,Mats Wilander,3,Jimmy Connors,(W/O),bolton,428,Tokyo Indoor,1985,world
1,Ivan Lendl,8,Tim Mayotte,64 75,bolton,428,Tokyo Indoor,1985,world
2,Mats Wilander,6,Andres Gomez,64 26 765,bolton,428,Tokyo Indoor,1985,world
3,Jimmy Connors,WC,Vincent Van Patten,75 62,bolton,428,Tokyo Indoor,1985,world
4,Boris Becker,5,Anders Jarryd,768 64,bolton,428,Tokyo Indoor,1985,world
1,Ivan Lendl,,David Pate,63 63,bolton,428,Tokyo Indoor,1985,world
2,Mats Wilander,,Jakob Hlasek,63 36 762,bolton,428,Tokyo Indoor,1985,world
