Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Jason Stoltenberg,7,Marc Rosset,765 57 62,toronto,421,ATP Masters Series Canada,1994,world
8,Andre Agassi,,David Wheaton,36 61 767,toronto,421,ATP Masters Series Canada,1994,world
,Thomas Enqvist,11,Jaime Yzaga,26 63 64,toronto,421,ATP Masters Series Canada,1994,world
15,Richey Reneberg,,Amos Mansdorf,26 60 64,toronto,421,ATP Masters Series Canada,1994,world
1,Sergi Bruguera,,Jim Grabb,61 64,toronto,421,ATP Masters Series Canada,1994,world
,Amos Mansdorf,2,Todd Martin,674 63 (RET),toronto,421,ATP Masters Series Canada,1994,world
3,Michael Chang,,Jeremy Bates,61 63,toronto,421,ATP Masters Series Canada,1994,world
4,Jim Courier,Q,Nicolas Pereira,763 64,toronto,421,ATP Masters Series Canada,1994,world
,Thomas Enqvist,5,Petr Korda,64 63,toronto,421,ATP Masters Series Canada,1994,world
6,Wayne Ferreira,,Steve Bryan,36 61 64,toronto,421,ATP Masters Series Canada,1994,world
7,Marc Rosset,Q,Sule Ladipo,64 64,toronto,421,ATP Masters Series Canada,1994,world
8,Andre Agassi,,Jakob Hlasek,61 61,toronto,421,ATP Masters Series Canada,1994,world
11,Jaime Yzaga,,Brett Steven,75 64,toronto,421,ATP Masters Series Canada,1994,world
12,Ivan Lendl,,Wally Masur,60 60,toronto,421,ATP Masters Series Canada,1994,world
,Chuck Adams,13,Aaron Krickstein,64 64,toronto,421,ATP Masters Series Canada,1994,world
14,MaliVai Washington,Q,Roger Smith,36 62 61,toronto,421,ATP Masters Series Canada,1994,world
15,Richey Reneberg,,Stefano Pescosolido,64 64,toronto,421,ATP Masters Series Canada,1994,world
16,Karsten Braasch,Q,Alex O'Brien,16 764 765,toronto,421,ATP Masters Series Canada,1994,world
,Jason Stoltenberg,WC,Daniel Nestor,64 75,toronto,421,ATP Masters Series Canada,1994,world
,David Wheaton,,Olivier Delaitre,674 764 63,toronto,421,ATP Masters Series Canada,1994,world
,Olivier Delaitre,9,Patrick Rafter,57 63 63,toronto,421,ATP Masters Series Canada,1994,world
WC,Daniel Nestor,10,Alexander Volkov,64 63,toronto,421,ATP Masters Series Canada,1994,world
11,Jaime Yzaga,,Jared Palmer,64 675 63,toronto,421,ATP Masters Series Canada,1994,world
12,Ivan Lendl,,Luiz Mattar,64 61,toronto,421,ATP Masters Series Canada,1994,world
13,Aaron Krickstein,,Jeff Tarango,62 62,toronto,421,ATP Masters Series Canada,1994,world
14,MaliVai Washington,Q,Mark Knowles,46 63 64,toronto,421,ATP Masters Series Canada,1994,world
15,Richey Reneberg,,Patrick McEnroe,63 61,toronto,421,ATP Masters Series Canada,1994,world
16,Karsten Braasch,WC,Bobby Kokavec,60 64,toronto,421,ATP Masters Series Canada,1994,world
,Chuck Adams,,Martin Damm,36 62 63,toronto,421,ATP Masters Series Canada,1994,world
,Jeremy Bates,,David Rikl,63 36 61,toronto,421,ATP Masters Series Canada,1994,world
,Steve Bryan,,Jonas Bjorkman,64 61,toronto,421,ATP Masters Series Canada,1994,world
,Thomas Enqvist,,Alex Antonitsch,61 46 75,toronto,421,ATP Masters Series Canada,1994,world
,Jim Grabb,WC,Sebastien Lareau,64 62,toronto,421,ATP Masters Series Canada,1994,world
,Jakob Hlasek,,Greg Rusedski,64 36 769,toronto,421,ATP Masters Series Canada,1994,world
Q,Sule Ladipo,,Jonathan Stark,763 64,toronto,421,ATP Masters Series Canada,1994,world
,Amos Mansdorf,,Grant Stafford,62 64,toronto,421,ATP Masters Series Canada,1994,world
,Wally Masur,WC,Grant Connell,64 62,toronto,421,ATP Masters Series Canada,1994,world
Q,Alex O'Brien,WC,Albert Chang,36 62 761,toronto,421,ATP Masters Series Canada,1994,world
Q,Nicolas Pereira,Q,Robbie Weiss,64 36 764,toronto,421,ATP Masters Series Canada,1994,world
,Stefano Pescosolido,Q,Lionel Roux,63 36 763,toronto,421,ATP Masters Series Canada,1994,world
Q,Roger Smith,,Mauricio Hadad,766 75,toronto,421,ATP Masters Series Canada,1994,world
,Brett Steven,,Ronald Agenor,60 61,toronto,421,ATP Masters Series Canada,1994,world
,Jason Stoltenberg,,Byron Black,64 64,toronto,421,ATP Masters Series Canada,1994,world
,David Wheaton,,Henrik Holm,64 46 61,toronto,421,ATP Masters Series Canada,1994,world
1,Goran Ivanisevic,,Fabrice Santoro,62 46 46 63 62,kitzbuhel,319,Kitzbuhel,1994,world
1,Goran Ivanisevic,12,Tomas Carbonell,764 60,kitzbuhel,319,Kitzbuhel,1994,world
,Fabrice Santoro,2,Thomas Muster,26 766 764,kitzbuhel,319,Kitzbuhel,1994,world
1,Goran Ivanisevic,,Fernando Meligeni,63 64,kitzbuhel,319,Kitzbuhel,1994,world
2,Thomas Muster,,Oliver Gross,62 63,kitzbuhel,319,Kitzbuhel,1994,world
12,Tomas Carbonell,4,Javier Sanchez,36 62 63,kitzbuhel,319,Kitzbuhel,1994,world
,Fabrice Santoro,5,Gilbert Schaller,46 63 62,kitzbuhel,319,Kitzbuhel,1994,world
1,Goran Ivanisevic,16,Francisco Clavet,62 64,kitzbuhel,319,Kitzbuhel,1994,world
2,Thomas Muster,Q,Juan Albert Viloca-Puig,63 63,kitzbuhel,319,Kitzbuhel,1994,world
4,Javier Sanchez,13,Jordi Arrese,765 673 61,kitzbuhel,319,Kitzbuhel,1994,world
5,Gilbert Schaller,WC,Sandor Noszaly,63 63,kitzbuhel,319,Kitzbuhel,1994,world
12,Tomas Carbonell,6,Renzo Furlan,26 765 64,kitzbuhel,319,Kitzbuhel,1994,world
,Oliver Gross,7,Ronald Agenor,64 63,kitzbuhel,319,Kitzbuhel,1994,world
,Fernando Meligeni,9,Richard Fromberg,62 64,kitzbuhel,319,Kitzbuhel,1994,world
,Fabrice Santoro,,Jordi Burillo,63 64,kitzbuhel,319,Kitzbuhel,1994,world
1,Goran Ivanisevic,WC,Herbert Wiltschnig,64 64,kitzbuhel,319,Kitzbuhel,1994,world
2,Thomas Muster,,Louis Gloria,63 672 61,kitzbuhel,319,Kitzbuhel,1994,world
,Fabrice Santoro,3,Andrea Gaudenzi,26 64 63,kitzbuhel,319,Kitzbuhel,1994,world
4,Javier Sanchez,,Patrick Baur,64 763,kitzbuhel,319,Kitzbuhel,1994,world
5,Gilbert Schaller,,Federico Sanchez,26 64 61,kitzbuhel,319,Kitzbuhel,1994,world
6,Renzo Furlan,,Dimitri Poliakov,61 63,kitzbuhel,319,Kitzbuhel,1994,world
7,Ronald Agenor,,Roberto Jabali,64 60,kitzbuhel,319,Kitzbuhel,1994,world
,Fernando Meligeni,8,Bernd Karbacher,64 64,kitzbuhel,319,Kitzbuhel,1994,world
9,Richard Fromberg,Q,Roland Burtscher,75 61,kitzbuhel,319,Kitzbuhel,1994,world
,Oliver Gross,10,Andrei Cherkasov,62 61,kitzbuhel,319,Kitzbuhel,1994,world
WC,Sandor Noszaly,11,Horst Skoff,63 63,kitzbuhel,319,Kitzbuhel,1994,world
12,Tomas Carbonell,,Andrei Olhovskiy,64 36 61,kitzbuhel,319,Kitzbuhel,1994,world
13,Jordi Arrese,Q,Massimo Ardinghi,64 63,kitzbuhel,319,Kitzbuhel,1994,world
,Jordi Burillo,14,Marcelo Filippini,63 62,kitzbuhel,319,Kitzbuhel,1994,world
Q,Juan Albert Viloca-Puig,15,Younes El Aynaoui,57 764 767,kitzbuhel,319,Kitzbuhel,1994,world
16,Francisco Clavet,Q,Emilio Benfele Alvarez,677 62 64,kitzbuhel,319,Kitzbuhel,1994,world
Q,Massimo Ardinghi,,Xavier Daufresne,61 60,kitzbuhel,319,Kitzbuhel,1994,world
,Patrick Baur,,German Puentes,61 64,kitzbuhel,319,Kitzbuhel,1994,world
Q,Emilio Benfele Alvarez,,Emilio Sanchez,75 64,kitzbuhel,319,Kitzbuhel,1994,world
,Jordi Burillo,,Franco Davin,62 61,kitzbuhel,319,Kitzbuhel,1994,world
Q,Roland Burtscher,,Diego Nargiso,672 766 766,kitzbuhel,319,Kitzbuhel,1994,world
,Louis Gloria,WC,Julian Knowle,63 62,kitzbuhel,319,Kitzbuhel,1994,world
,Oliver Gross,,Filip Dewulf,62 767,kitzbuhel,319,Kitzbuhel,1994,world
,Roberto Jabali,,David Adams,62 36 765,kitzbuhel,319,Kitzbuhel,1994,world
,Fernando Meligeni,,Sergio Cortes,61 75,kitzbuhel,319,Kitzbuhel,1994,world
WC,Sandor Noszaly,WC,Wolfgang Schranz,64 36 61,kitzbuhel,319,Kitzbuhel,1994,world
,Andrei Olhovskiy,,Tomas Nydahl,75 63,kitzbuhel,319,Kitzbuhel,1994,world
,Dimitri Poliakov,Q,Vladimir Gabrichidze,63 46 75,kitzbuhel,319,Kitzbuhel,1994,world
,Federico Sanchez,,Marian Vajda,75 57 64,kitzbuhel,319,Kitzbuhel,1994,world
,Fabrice Santoro,,Gerard Solves,62 62,kitzbuhel,319,Kitzbuhel,1994,world
Q,Juan Albert Viloca-Puig,,Patricio Arnold,46 62 64,kitzbuhel,319,Kitzbuhel,1994,world
WC,Herbert Wiltschnig,Q,Alex Calatrava,761 60,kitzbuhel,319,Kitzbuhel,1994,world
2,Boris Becker,,Mark Woodforde,62 62,los-angeles,423,Los Angeles,1994,world
2,Boris Becker,6,Jason Stoltenberg,64 64,los-angeles,423,Los Angeles,1994,world
,Mark Woodforde,5,Richard Krajicek,63 36 63,los-angeles,423,Los Angeles,1994,world
2,Boris Becker,8,Karsten Braasch,26 761 62,los-angeles,423,Los Angeles,1994,world
6,Jason Stoltenberg,3,Andre Agassi,46 62 63,los-angeles,423,Los Angeles,1994,world
5,Richard Krajicek,,Jan Apell,64 765,los-angeles,423,Los Angeles,1994,world
,Mark Woodforde,,Jared Palmer,675 63 64,los-angeles,423,Los Angeles,1994,world
2,Boris Becker,,Chuck Adams,764 61,los-angeles,423,Los Angeles,1994,world
3,Andre Agassi,,Greg Rusedski,63 62,los-angeles,423,Los Angeles,1994,world
,Jan Apell,4,Alexander Volkov,64 62,los-angeles,423,Los Angeles,1994,world
5,Richard Krajicek,Q,Robbie Weiss,62 63,los-angeles,423,Los Angeles,1994,world
6,Jason Stoltenberg,,Steve Bryan,766 63,los-angeles,423,Los Angeles,1994,world
8,Karsten Braasch,Q,Steve Campbell,64 62,los-angeles,423,Los Angeles,1994,world
,Jared Palmer,,Luiz Mattar,36 63 64,los-angeles,423,Los Angeles,1994,world
,Mark Woodforde,,Mark Petchey,64 764,los-angeles,423,Los Angeles,1994,world
,Mark Petchey,1,Michael Chang,75 62,los-angeles,423,Los Angeles,1994,world
2,Boris Becker,,Grant Stafford,75 63,los-angeles,423,Los Angeles,1994,world
3,Andre Agassi,,Nicklas Kulti,62 61,los-angeles,423,Los Angeles,1994,world
4,Alexander Volkov,WC,Bryan Shelton,675 767 63,los-angeles,423,Los Angeles,1994,world
5,Richard Krajicek,WC,Michael Joyce,761 61,los-angeles,423,Los Angeles,1994,world
6,Jason Stoltenberg,,Thomas Enqvist,75 64,los-angeles,423,Los Angeles,1994,world
,Jared Palmer,7,Brad Gilbert,675 63 64,los-angeles,423,Los Angeles,1994,world
8,Karsten Braasch,Q,David Nainkin,63 60,los-angeles,423,Los Angeles,1994,world
,Chuck Adams,,Stefano Pescosolido,677 60 64,los-angeles,423,Los Angeles,1994,world
,Jan Apell,,David Rikl,63 61,los-angeles,423,Los Angeles,1994,world
,Steve Bryan,Q,Libor Nemecek,63 62,los-angeles,423,Los Angeles,1994,world
Q,Steve Campbell,,Maurice Ruah,63 63,los-angeles,423,Los Angeles,1994,world
,Luiz Mattar,,Jeff Tarango,670 64 63,los-angeles,423,Los Angeles,1994,world
,Greg Rusedski,,Mauricio Hadad,63 64,los-angeles,423,Los Angeles,1994,world
Q,Robbie Weiss,WC,Brian Dunn,62 64,los-angeles,423,Los Angeles,1994,world
,Mark Woodforde,,Alex O'Brien,26 64 64,los-angeles,423,Los Angeles,1994,world
1,Sergi Bruguera,2,Andrei Medvedev,63 64,prague,379,Prague,1994,world
1,Sergi Bruguera,6,Albert Costa,61 63,prague,379,Prague,1994,world
2,Andrei Medvedev,3,Slava Dosedel,63 61,prague,379,Prague,1994,world
1,Sergi Bruguera,7,Karel Novacek,62 62,prague,379,Prague,1994,world
2,Andrei Medvedev,,Oscar Martinez,766 63,prague,379,Prague,1994,world
3,Slava Dosedel,5,Alex Corretja,16 63 75,prague,379,Prague,1994,world
6,Albert Costa,4,Andrei Chesnokov,63 61,prague,379,Prague,1994,world
1,Sergi Bruguera,,Jozsef Krocsko,61 61,prague,379,Prague,1994,world
2,Andrei Medvedev,WC,David Skoch,64 61,prague,379,Prague,1994,world
3,Slava Dosedel,Q,Ola Kristiansson,46 61 62,prague,379,Prague,1994,world
4,Andrei Chesnokov,,Brent Larkham,62 61,prague,379,Prague,1994,world
5,Alex Corretja,,Christian Ruud,672 64 63,prague,379,Prague,1994,world
6,Albert Costa,,Joao Cunha-Silva,60 06 61,prague,379,Prague,1994,world
7,Karel Novacek,,Marc-Kevin Goellner,75 36 762,prague,379,Prague,1994,world
,Oscar Martinez,,Juan Gisbert Jr,60 64,prague,379,Prague,1994,world
1,Sergi Bruguera,WC,Jiri Novak,670 61 61,prague,379,Prague,1994,world
2,Andrei Medvedev,,Peter Tramacchi,756 60,prague,379,Prague,1994,world
3,Slava Dosedel,Q,Alejo Mancisidor,63 62,prague,379,Prague,1994,world
4,Andrei Chesnokov,Q,Oleg Ogorodov,64 61,prague,379,Prague,1994,world
5,Alex Corretja,Q,Felix Mantilla,36 64 63,prague,379,Prague,1994,world
6,Albert Costa,,Jaime Oncins,63 57 63,prague,379,Prague,1994,world
7,Karel Novacek,,Mats Wilander,75 61,prague,379,Prague,1994,world
,Oscar Martinez,8,Karim Alami,62 75,prague,379,Prague,1994,world
,Joao Cunha-Silva,,Gilad Bloom,766 64,prague,379,Prague,1994,world
,Juan Gisbert Jr,,Martin Blackman,64 62,prague,379,Prague,1994,world
,Marc-Kevin Goellner,,Nuno Marques,61 61,prague,379,Prague,1994,world
Q,Ola Kristiansson,WC,Bohdan Ulihrach,62 63,prague,379,Prague,1994,world
,Jozsef Krocsko,,Francisco Roig,61 46 64,prague,379,Prague,1994,world
,Brent Larkham,,Hernan Gumy,63 57 64,prague,379,Prague,1994,world
,Christian Ruud,,Thomas Gollwitzer,60 63,prague,379,Prague,1994,world
WC,David Skoch,,Fernon Wibier,63 63,prague,379,Prague,1994,world
4,Michael Chang,2,Stefan Edberg,62 75,cincinnati,422,ATP Masters Series Cincinnati,1994,world
2,Stefan Edberg,3,Michael Stich,62 766,cincinnati,422,ATP Masters Series Cincinnati,1994,world
4,Michael Chang,Q,David Wheaton,63 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
2,Stefan Edberg,,Amos Mansdorf,57 64 (RET),cincinnati,422,ATP Masters Series Cincinnati,1994,world
3,Michael Stich,LL,Alex O'Brien,62 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
4,Michael Chang,,Jason Stoltenberg,61 36 75,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,David Wheaton,7,Jim Courier,763 26 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,David Wheaton,1,Sergi Bruguera,62 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
2,Stefan Edberg,,MaliVai Washington,63 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
3,Michael Stich,WC,Jim Grabb,62 674 764,cincinnati,422,ATP Masters Series Cincinnati,1994,world
4,Michael Chang,13,Cedric Pioline,62 36 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
7,Jim Courier,Q,Sandon Stolle,63 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Amos Mansdorf,8,Boris Becker,761 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Jason Stoltenberg,12,Wayne Ferreira,60 61,cincinnati,422,ATP Masters Series Cincinnati,1994,world
LL,Alex O'Brien,,Thomas Enqvist,64 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
1,Sergi Bruguera,,Andrei Cherkasov,61 26 61,cincinnati,422,ATP Masters Series Cincinnati,1994,world
2,Stefan Edberg,,Henrik Holm,63 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
3,Michael Stich,,Aaron Krickstein,62 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
4,Michael Chang,,Greg Rusedski,63 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Jason Stoltenberg,5,Andrei Medvedev,765 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
7,Jim Courier,Q,Ken Flach,64 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
8,Boris Becker,Q,Cristiano Caratti,768 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Amos Mansdorf,10,Petr Korda,63 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Thomas Enqvist,11,Yevgeny Kafelnikov,36 75 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
12,Wayne Ferreira,Q,Todd Woodbridge,62 75,cincinnati,422,ATP Masters Series Cincinnati,1994,world
13,Cedric Pioline,,Jonathan Stark,64 16 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
WC,Jim Grabb,,Martin Damm,64 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
LL,Alex O'Brien,,Brad Gilbert,64 61,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,Sandon Stolle,,Mark Woodforde,62 36 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,MaliVai Washington,WC,Steve Bryan,64 16 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,David Wheaton,,Ivan Lendl,765 20 (RET),cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Mark Woodforde,9,Thomas Muster,75 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
10,Petr Korda,,Richard Krajicek,63 46 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
11,Yevgeny Kafelnikov,Q,Sebastien Lareau,64 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
12,Wayne Ferreira,,Marc-Kevin Goellner,75 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
13,Cedric Pioline,,Wally Masur,36 64 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Martin Damm,14,Patrick Rafter,63 36 763,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,MaliVai Washington,15,Andrea Gaudenzi,63 674 765,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Ivan Lendl,16,Jaime Yzaga,61 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
WC,Steve Bryan,,Patrick McEnroe,75 673 764,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,Cristiano Caratti,,Alexander Volkov,62 765,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Andrei Cherkasov,Q,Lionel Roux,763 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Thomas Enqvist,,Karsten Braasch,64 75,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,Ken Flach,WC,Nicklas Kulti,26 762 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Brad Gilbert,WC,Byron Black,62 46 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
WC,Jim Grabb,WC,Mats Wilander,64 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Henrik Holm,,Karel Novacek,763 764,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Aaron Krickstein,,Stefano Pescosolido,63 60,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Amos Mansdorf,,David Rikl,16 60 75,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Greg Rusedski,,Daniel Vacek,64 26 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Jonathan Stark,,Jean-Philippe Fleurian,60 769,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,Sandon Stolle,,Brett Steven,64 64,cincinnati,422,ATP Masters Series Cincinnati,1994,world
,Jason Stoltenberg,,Olivier Delaitre,63 62,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,David Wheaton,,Jared Palmer,762 63,cincinnati,422,ATP Masters Series Cincinnati,1994,world
Q,Todd Woodbridge,,Richey Reneberg,672 76 75,cincinnati,422,ATP Masters Series Cincinnati,1994,world
2) W,Carlos Costa,,Oliver Gross,61 63,warsaw,475,San Marino,1994,world
2) W,Carlos Costa,Q,Christophe Van Garsse,764 62,warsaw,475,San Marino,1994,world
,Oliver Gross,8,Marcelo Filippini,64 57 64,warsaw,475,San Marino,1994,world
8,Marcelo Filippini,1,Alberto Berasategui,764 61,warsaw,475,San Marino,1994,world
2) W,Carlos Costa,Q,Alex Lopez Moron,62 764,warsaw,475,San Marino,1994,world
Q,Christophe Van Garsse,5,Renzo Furlan,64 64,warsaw,475,San Marino,1994,world
,Oliver Gross,,Lars Jonsson,63 61,warsaw,475,San Marino,1994,world
1,Alberto Berasategui,,Gerard Solves,64 767,warsaw,475,San Marino,1994,world
2) W,Carlos Costa,,Franco Davin,61 63,warsaw,475,San Marino,1994,world
Q,Christophe Van Garsse,3,Magnus Larsson,57 766 64,warsaw,475,San Marino,1994,world
,Oliver Gross,4) W,Javier Sanchez,64 764,warsaw,475,San Marino,1994,world
5,Renzo Furlan,WC,Omar Camporese,62 62,warsaw,475,San Marino,1994,world
,Lars Jonsson,6,Richard Fromberg,64 26 75,warsaw,475,San Marino,1994,world
Q,Alex Lopez Moron,7,Jordi Arrese,64 766,warsaw,475,San Marino,1994,world
8,Marcelo Filippini,,Filip Dewulf,762 75,warsaw,475,San Marino,1994,world
1,Alberto Berasategui,,Christian Ruud,36 63 61,warsaw,475,San Marino,1994,world
2) W,Carlos Costa,,Karim Alami,63 75,warsaw,475,San Marino,1994,world
3,Magnus Larsson,,Federico Sanchez,60 63,warsaw,475,San Marino,1994,world
4) W,Javier Sanchez,,Xavier Daufresne,63 64,warsaw,475,San Marino,1994,world
5,Renzo Furlan,,Simon Youl,64 36 765,warsaw,475,San Marino,1994,world
6,Richard Fromberg,,Patricio Arnold,761 63,warsaw,475,San Marino,1994,world
7,Jordi Arrese,,Brent Larkham,61 46 63,warsaw,475,San Marino,1994,world
8,Marcelo Filippini,,Hernan Gumy,64 64,warsaw,475,San Marino,1994,world
WC,Omar Camporese,,Karol Kucera,64 64,warsaw,475,San Marino,1994,world
,Franco Davin,,David Adams,62 36 64,warsaw,475,San Marino,1994,world
,Filip Dewulf,,Albert Costa,63 62,warsaw,475,San Marino,1994,world
,Oliver Gross,Q,German Puentes,60 61,warsaw,475,San Marino,1994,world
,Lars Jonsson,,Diego Nargiso,63 63,warsaw,475,San Marino,1994,world
Q,Alex Lopez Moron,,Dimitri Poliakov,62 63,warsaw,475,San Marino,1994,world
,Gerard Solves,,Paolo Cane,763 62,warsaw,475,San Marino,1994,world
Q,Christophe Van Garsse,Q,Adrian Voinea,62 62,warsaw,475,San Marino,1994,world
7,Wayne Ferreira,,Olivier Delaitre,62 61,indianapolis,419,Indianapolis,1994,world
7,Wayne Ferreira,,Alex Corretja,61 62,indianapolis,419,Indianapolis,1994,world
,Olivier Delaitre,,Bernd Karbacher,75 64,indianapolis,419,Indianapolis,1994,world
,Alex Corretja,3,Stefan Edberg,16 62 64,indianapolis,419,Indianapolis,1994,world
7,Wayne Ferreira,16,Thomas Enqvist,62 62,indianapolis,419,Indianapolis,1994,world
,Olivier Delaitre,,Jonathan Stark,64 768,indianapolis,419,Indianapolis,1994,world
,Bernd Karbacher,,Richey Reneberg,75 64,indianapolis,419,Indianapolis,1994,world
,Bernd Karbacher,2,Sergi Bruguera,765 763,indianapolis,419,Indianapolis,1994,world
3,Stefan Edberg,14,Richard Krajicek,61 57 64,indianapolis,419,Indianapolis,1994,world
7,Wayne Ferreira,9,Carlos Costa,767 673 62,indianapolis,419,Indianapolis,1994,world
,Alex Corretja,12,Andrea Gaudenzi,63 61,indianapolis,419,Indianapolis,1994,world
16,Thomas Enqvist,,Mark Woodforde,63 764,indianapolis,419,Indianapolis,1994,world
,Olivier Delaitre,,Greg Rusedski,63 63,indianapolis,419,Indianapolis,1994,world
,Richey Reneberg,WC,Kent Kinnear,61 60,indianapolis,419,Indianapolis,1994,world
,Jonathan Stark,WC,Mats Wilander,63 63,indianapolis,419,Indianapolis,1994,world
,Mark Woodforde,1,Goran Ivanisevic,63 36 75,indianapolis,419,Indianapolis,1994,world
2,Sergi Bruguera,,Wally Masur,763 60,indianapolis,419,Indianapolis,1994,world
3,Stefan Edberg,,Brett Steven,62 36 62,indianapolis,419,Indianapolis,1994,world
WC,Mats Wilander,4,Todd Martin,64 16 63,indianapolis,419,Indianapolis,1994,world
,Alex Corretja,5,Jim Courier,16 64 63,indianapolis,419,Indianapolis,1994,world
,Greg Rusedski,6,Thomas Muster,64 36 63,indianapolis,419,Indianapolis,1994,world
7,Wayne Ferreira,,Jim Grabb,61 63,indianapolis,419,Indianapolis,1994,world
,Richey Reneberg,8,Cedric Pioline,62 62,indianapolis,419,Indianapolis,1994,world
