Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
17,Pete Sampras,,Kristian Pless,63 75 64,us-open,560,US Open,2002,world
18,Alex Corretja,Q,Ivo Heuberger,75 62 61,us-open,560,US Open,2002,world
19,Xavier Malisse,,Vincent Spadea,64 46 62 62,us-open,560,US Open,2002,world
20,Younes El Aynaoui,,Hicham Arazi,63 64 20 (RET),us-open,560,US Open,2002,world
21,Gaston Gaudio,,Feliciano Lopez,62 36 64 63,us-open,560,US Open,2002,world
22,Marcelo Rios,Q,Robin Soderling,64 36 63 63,us-open,560,US Open,2002,world
24,Sjeng Schalken,,Ivan Ljubicic,63 63 64,us-open,560,US Open,2002,world
25,James Blake,,Nikolay Davydenko,63 46 61 63 (RET),us-open,560,US Open,2002,world
26,Juan Ignacio Chela,,Michael Llodra,767 63 62,us-open,560,US Open,2002,world
28,Fernando Gonzalez,,Kenneth Carlsen,765 64 763,us-open,560,US Open,2002,world
29,Thomas Enqvist,,Alberto Martin,61 763 60,us-open,560,US Open,2002,world
31,Tommy Robredo,,Fernando Meligeni,46 63 63 46 62,us-open,560,US Open,2002,world
32,Max Mirnyi,,Antony Dupuis,64 63 36 62,us-open,560,US Open,2002,world
33,Greg Rusedski,,Paradorn Srichaphan,36 762 765 673 64,us-open,560,US Open,2002,world
,Guillermo Coria,Q,Jean-Rene Lisnard,61 63 64,us-open,560,US Open,2002,world
,Ramon Delgado,,Harel Levy,46 63 764 763,us-open,560,US Open,2002,world
,Nicolas Massu,,Jurgen Melzer,64 763 46 60,us-open,560,US Open,2002,world
,Sargis Sargsian,,Alexander Popp,26 63 64 675 64,us-open,560,US Open,2002,world
,Fernando Vicente,WC,Mardy Fish,75 764 61,us-open,560,US Open,2002,world
1,Lleyton Hewitt,,Nicolas Coutelot,62 63 63,us-open,560,US Open,2002,world
2,Marat Safin,,Nicolas Kiefer,63 46 46 64 764,us-open,560,US Open,2002,world
3,Tommy Haas,,David Sanchez,761 36 36 64 75,us-open,560,US Open,2002,world
4,Yevgeny Kafelnikov,,Davide Sanguinetti,62 75 36 64,us-open,560,US Open,2002,world
5,Tim Henman,Q,Tuomas Ketola,61 61 61,us-open,560,US Open,2002,world
6,Andre Agassi,,Robby Ginepri,63 63 63,us-open,560,US Open,2002,world
7,Juan Carlos Ferrero,,Wayne Arthurs,764 762 36 75,us-open,560,US Open,2002,world
8,Albert Costa,,Magnus Norman,62 64 36 63,us-open,560,US Open,2002,world
9,Carlos Moya,,Adrian Voinea,36 64 63 764,us-open,560,US Open,2002,world
10,Sebastien Grosjean,,Marc Rosset,61 36 61 64,us-open,560,US Open,2002,world
11,Andy Roddick,Q,Martin Verkerk,762 63 64,us-open,560,US Open,2002,world
13,Roger Federer,,Jiri Vanek,61 63 46 75,us-open,560,US Open,2002,world
14,Jiri Novak,,Richard Krajicek,61 54 (RET),us-open,560,US Open,2002,world
,Sargis Sargsian,16,David Nalbandian,61 64 64,us-open,560,US Open,2002,world
17,Pete Sampras,,Albert Portas,61 64 64,us-open,560,US Open,2002,world
18,Alex Corretja,,Irakli Labadze,63 64 62,us-open,560,US Open,2002,world
19,Xavier Malisse,,Albert Montanes,75 62 62,us-open,560,US Open,2002,world
20,Younes El Aynaoui,,Jeff Morrison,676 63 62 75,us-open,560,US Open,2002,world
21,Gaston Gaudio,,Todd Martin,62 63 06 75,us-open,560,US Open,2002,world
22,Marcelo Rios,,Jonas Bjorkman,16 62 64 61,us-open,560,US Open,2002,world
Q,Jean-Rene Lisnard,23,Rainer Schuettler,36 672 64 40 (RET),us-open,560,US Open,2002,world
24,Sjeng Schalken,,Mark Philippoussis,671 46 63 63,us-open,560,US Open,2002,world
25,James Blake,WC,Brian Vahaly,673 63 63 765,us-open,560,US Open,2002,world
26,Juan Ignacio Chela,,Felix Mantilla,62 764 62,us-open,560,US Open,2002,world
,Nicolas Massu,27,Nicolas Lapentti,64 63 678 75,us-open,560,US Open,2002,world
28,Fernando Gonzalez,,Paul-Henri Mathieu,26 761 36 64 64,us-open,560,US Open,2002,world
29,Thomas Enqvist,WC,Matias Boeker,62 63 763,us-open,560,US Open,2002,world
,Harel Levy,30,Andrei Pavel,16 767 46 63 64,us-open,560,US Open,2002,world
31,Tommy Robredo,,Mariano Zabaleta,62 673 75 46 765,us-open,560,US Open,2002,world
32,Max Mirnyi,,Attila Savolt,764 75 01 (RET),us-open,560,US Open,2002,world
33,Greg Rusedski,,Alex Kim,61 46 761 63,us-open,560,US Open,2002,world
,Fernando Vicente,34,Jarkko Nieminen,16 63 60 62,us-open,560,US Open,2002,world
,Hicham Arazi,,Olivier Rochus,62 62 64,us-open,560,US Open,2002,world
,Kenneth Carlsen,,Flavio Saretta,762 46 64 57 764,us-open,560,US Open,2002,world
,Michael Chang,,Francisco Clavet,766 36 64 763,us-open,560,US Open,2002,world
,Arnaud Clement,,Stefan Koubek,63 46 75 63,us-open,560,US Open,2002,world
,Guillermo Coria,Q,Alexander Waske,764 75 62,us-open,560,US Open,2002,world
,Nikolay Davydenko,Q,Radoslav Lukaev,64 16 64 64,us-open,560,US Open,2002,world
,Ramon Delgado,WC,Alex Bogomolov Jr.,63 676 06 64 75,us-open,560,US Open,2002,world
,Antony Dupuis,,Andrea Gaudenzi,63 63 42 (RET),us-open,560,US Open,2002,world
Q,Gaston Etlis,Q,Bjorn Rehnquist,63 64 763,us-open,560,US Open,2002,world
,Wayne Ferreira,,Jan Vacek,63 64 75,us-open,560,US Open,2002,world
WC,Mardy Fish,,Hyung-Taik Lee,766 46 63 63,us-open,560,US Open,2002,world
,Jan-Michael Gambill,,Julian Knowle,61 21 (RET),us-open,560,US Open,2002,world
WC,Justin Gimelstob,Q,Edwin Kempes,64 36 63 674 63,us-open,560,US Open,2002,world
Q,Ivo Heuberger,Q,Slimane Saoudi,64 26 75 36 763,us-open,560,US Open,2002,world
,Dominik Hrbaty,LL,Mario Ancic,46 63 763 57 32 (RET),us-open,560,US Open,2002,world
,Karol Kucera,,Radek Stepanek,670 64 26 62 61,us-open,560,US Open,2002,world
,Gustavo Kuerten,,Julien Boutter,36 765 61 60,us-open,560,US Open,2002,world
,Ivan Ljubicic,,Fabrice Santoro,763 64 672 75,us-open,560,US Open,2002,world
,Michael Llodra,,Jose Acasuso,61 62 62,us-open,560,US Open,2002,world
,Feliciano Lopez,,Andre Sa,75 761 63,us-open,560,US Open,2002,world
,Alberto Martin,,Michel Kratochvil,57 64 63 766,us-open,560,US Open,2002,world
,Fernando Meligeni,,Agustin Calleri,36 765 64 63,us-open,560,US Open,2002,world
,Jurgen Melzer,WC,Jack Brasington,63 75 63,us-open,560,US Open,2002,world
Q,Dick Norman,,Bohdan Ulihrach,46 46 64 765 64,us-open,560,US Open,2002,world
Q,Noam Okun,Q,Igor Kunitsyn,674 64 64 63,us-open,560,US Open,2002,world
,Kristian Pless,Q,Eric Taino,675 63 62 61,us-open,560,US Open,2002,world
,Alexander Popp,,Andreas Vinciguerra,764 7610 62,us-open,560,US Open,2002,world
,Raemon Sluiter,,Taylor Dent,36 63 60 16 63,us-open,560,US Open,2002,world
Q,Robin Soderling,LL,Lars Burgsmuller,767 60 64,us-open,560,US Open,2002,world
,Vincent Spadea,,Jerome Golmard,46 26 61 63 62,us-open,560,US Open,2002,world
,Paradorn Srichaphan,WC,Prakash Amritraj,61 63 60,us-open,560,US Open,2002,world
Q,John van Lottum,,Luis Horna,64 763 46 64,us-open,560,US Open,2002,world
,David Ferrer,5,Jose Acasuso,63 62,bucharest,773,Bucharest,2002,world
5,Jose Acasuso,1,Andrei Pavel,46 764 61,bucharest,773,Bucharest,2002,world
,David Ferrer,7,David Sanchez,61 62,bucharest,773,Bucharest,2002,world
1,Andrei Pavel,Q,Juan Giner,61 63,bucharest,773,Bucharest,2002,world
5,Jose Acasuso,,Franco Squillari,61 764,bucharest,773,Bucharest,2002,world
7,David Sanchez,Q,Galo Blanco,61 63,bucharest,773,Bucharest,2002,world
,David Ferrer,,Arnaud Di Pasquale,63 61,bucharest,773,Bucharest,2002,world
1,Andrei Pavel,,Albert Portas,46 64 62,bucharest,773,Bucharest,2002,world
,Arnaud Di Pasquale,2,Michel Kratochvil,75 61,bucharest,773,Bucharest,2002,world
Q,Galo Blanco,3,Felix Mantilla,61 46 62,bucharest,773,Bucharest,2002,world
,Franco Squillari,4,Fernando Vicente,766 57 61,bucharest,773,Bucharest,2002,world
5,Jose Acasuso,WC,Victor Hanescu,64 62,bucharest,773,Bucharest,2002,world
7,David Sanchez,,Christophe Rochus,62 61,bucharest,773,Bucharest,2002,world
,David Ferrer,,Jurgen Melzer,64 766,bucharest,773,Bucharest,2002,world
Q,Juan Giner,,Irakli Labadze,63 62,bucharest,773,Bucharest,2002,world
1,Andrei Pavel,,Alberto Martin,61 63,bucharest,773,Bucharest,2002,world
2,Michel Kratochvil,,Jean-Rene Lisnard,64 765,bucharest,773,Bucharest,2002,world
3,Felix Mantilla,,Juan Antonio Marin,75 62,bucharest,773,Bucharest,2002,world
4,Fernando Vicente,Q,Daniel Elsner,16 63 62,bucharest,773,Bucharest,2002,world
5,Jose Acasuso,,Dick Norman,63 62,bucharest,773,Bucharest,2002,world
,Jurgen Melzer,6,Albert Montanes,64 64,bucharest,773,Bucharest,2002,world
7,David Sanchez,,Cedric Pioline,36 61 62,bucharest,773,Bucharest,2002,world
,Irakli Labadze,8,Adrian Voinea,761 61,bucharest,773,Bucharest,2002,world
Q,Galo Blanco,Q,Didac Perez,766 60,bucharest,773,Bucharest,2002,world
,Arnaud Di Pasquale,,Nicolas Coutelot,62 61,bucharest,773,Bucharest,2002,world
,David Ferrer,,Andrea Gaudenzi,46 61 60,bucharest,773,Bucharest,2002,world
Q,Juan Giner,,Zeljko Krajan,63 64,bucharest,773,Bucharest,2002,world
WC,Victor Hanescu,,Juan Balcells,763 11 (RET),bucharest,773,Bucharest,2002,world
,Albert Portas,WC,Ion Moldovan,62 46 63,bucharest,773,Bucharest,2002,world
,Christophe Rochus,WC,Gabriel Trifu,75 55 (RET),bucharest,773,Bucharest,2002,world
,Franco Squillari,,Andreas Vinciguerra,63 61,bucharest,773,Bucharest,2002,world
6,Gustavo Kuerten,,Guillermo Coria,674 75 762,sao-paulo,533,Sao Paulo,2002,world
6,Gustavo Kuerten,,Ramon Delgado,64 672 63,sao-paulo,533,Sao Paulo,2002,world
,Guillermo Coria,,Cecil Mamiit,75 62,sao-paulo,533,Sao Paulo,2002,world
,Cecil Mamiit,5,Agustin Calleri,765 64,sao-paulo,533,Sao Paulo,2002,world
6,Gustavo Kuerten,Q,Gaston Etlis,765 61,sao-paulo,533,Sao Paulo,2002,world
,Guillermo Coria,7,Dominik Hrbaty,62 64,sao-paulo,533,Sao Paulo,2002,world
,Ramon Delgado,8,Andre Sa,64 75,sao-paulo,533,Sao Paulo,2002,world
,Cecil Mamiit,2,Sjeng Schalken,63 766,sao-paulo,533,Sao Paulo,2002,world
,Ramon Delgado,4,Mariano Zabaleta,62 75,sao-paulo,533,Sao Paulo,2002,world
5,Agustin Calleri,,Vincent Spadea,761 75,sao-paulo,533,Sao Paulo,2002,world
6,Gustavo Kuerten,Q,Mashiska Washington,60 75,sao-paulo,533,Sao Paulo,2002,world
7,Dominik Hrbaty,,Brian Vahaly,46 62 62,sao-paulo,533,Sao Paulo,2002,world
8,Andre Sa,,George Bastl,61 75,sao-paulo,533,Sao Paulo,2002,world
,Guillermo Coria,,Luis Horna,64 61,sao-paulo,533,Sao Paulo,2002,world
Q,Gaston Etlis,,Fernando Meligeni,61 763,sao-paulo,533,Sao Paulo,2002,world
2,Sjeng Schalken,,Michael Kohlmann,62 760,sao-paulo,533,Sao Paulo,2002,world
,Luis Horna,3,Tommy Robredo,61 63,sao-paulo,533,Sao Paulo,2002,world
4,Mariano Zabaleta,,Stefano Galvani,64 64,sao-paulo,533,Sao Paulo,2002,world
5,Agustin Calleri,,Alexandre Simoni,36 63 63,sao-paulo,533,Sao Paulo,2002,world
6,Gustavo Kuerten,,Julian Knowle,64 62,sao-paulo,533,Sao Paulo,2002,world
7,Dominik Hrbaty,Q,Maximilian Abel,764 63,sao-paulo,533,Sao Paulo,2002,world
8,Andre Sa,LL,Ivan Miranda,62 62,sao-paulo,533,Sao Paulo,2002,world
,George Bastl,WC,Julio Silva,64 26 63,sao-paulo,533,Sao Paulo,2002,world
,Guillermo Coria,,Flavio Saretta,61 60,sao-paulo,533,Sao Paulo,2002,world
,Ramon Delgado,,Jerome Golmard,63 62,sao-paulo,533,Sao Paulo,2002,world
Q,Gaston Etlis,,Nicolas Massu,26 64 64,sao-paulo,533,Sao Paulo,2002,world
,Cecil Mamiit,WC,Daniel Melo,62 57 53 (RET),sao-paulo,533,Sao Paulo,2002,world
,Fernando Meligeni,,Alex Kim,46 63 41 (RET),sao-paulo,533,Sao Paulo,2002,world
,Vincent Spadea,,Mario Ancic,46 61 767,sao-paulo,533,Sao Paulo,2002,world
,Brian Vahaly,WC,Ricardo Mello,61 64,sao-paulo,533,Sao Paulo,2002,world
Q,Mashiska Washington,Q,Ivo Heuberger,673 62 64,sao-paulo,533,Sao Paulo,2002,world
3,Yevgeny Kafelnikov,Q,Vladimir Voltchkov,766 75,tashkent,73,Tashkent,2002,world
3,Yevgeny Kafelnikov,5,Paradorn Srichaphan,62 64,tashkent,73,Tashkent,2002,world
Q,Vladimir Voltchkov,8,Davide Sanguinetti,63 62,tashkent,73,Tashkent,2002,world
5,Paradorn Srichaphan,1,Marat Safin,63 765,tashkent,73,Tashkent,2002,world
Q,Vladimir Voltchkov,2,Tommy Haas,62 21 (RET),tashkent,73,Tashkent,2002,world
3,Yevgeny Kafelnikov,6,Ivan Ljubicic,63 62,tashkent,73,Tashkent,2002,world
8,Davide Sanguinetti,,Kristian Pless,46 761 62,tashkent,73,Tashkent,2002,world
1,Marat Safin,,Karol Beck,764 673 64,tashkent,73,Tashkent,2002,world
2,Tommy Haas,,Sargis Sargsian,765 64,tashkent,73,Tashkent,2002,world
3,Yevgeny Kafelnikov,,Kenneth Carlsen,36 64 64,tashkent,73,Tashkent,2002,world
5,Paradorn Srichaphan,,Harel Levy,63 64,tashkent,73,Tashkent,2002,world
6,Ivan Ljubicic,WC,Vadim Kutsenko,672 62 764,tashkent,73,Tashkent,2002,world
Q,Vladimir Voltchkov,7,Mikhail Youzhny,61 63,tashkent,73,Tashkent,2002,world
8,Davide Sanguinetti,,Andrei Stoliarov,63 63,tashkent,73,Tashkent,2002,world
,Kristian Pless,,Lars Burgsmuller,64 75,tashkent,73,Tashkent,2002,world
1,Marat Safin,Q,Gregory Carraz,62 64,tashkent,73,Tashkent,2002,world
2,Tommy Haas,WC,Marc Rosset,46 762 63,tashkent,73,Tashkent,2002,world
3,Yevgeny Kafelnikov,,Alexander Waske,676 765 766,tashkent,73,Tashkent,2002,world
,Kristian Pless,4,Rainer Schuettler,764 62,tashkent,73,Tashkent,2002,world
5,Paradorn Srichaphan,,Antony Dupuis,61 62,tashkent,73,Tashkent,2002,world
6,Ivan Ljubicic,,Martin Verkerk,64 61,tashkent,73,Tashkent,2002,world
7,Mikhail Youzhny,,Feliciano Lopez,765 64,tashkent,73,Tashkent,2002,world
8,Davide Sanguinetti,WC,Magnus Norman,46 64 762,tashkent,73,Tashkent,2002,world
,Karol Beck,,Raemon Sluiter,61 765,tashkent,73,Tashkent,2002,world
,Lars Burgsmuller,Q,Kirill Ivanov-Smolensky,46 60 62,tashkent,73,Tashkent,2002,world
,Kenneth Carlsen,,Nicolas Kiefer,52 (RET),tashkent,73,Tashkent,2002,world
WC,Vadim Kutsenko,,Noam Okun,62 36 75,tashkent,73,Tashkent,2002,world
,Harel Levy,,Nikolay Davydenko,64 769,tashkent,73,Tashkent,2002,world
,Sargis Sargsian,,Bjorn Phau,63 763,tashkent,73,Tashkent,2002,world
,Andrei Stoliarov,Q,Tuomas Ketola,26 762 62,tashkent,73,Tashkent,2002,world
Q,Vladimir Voltchkov,,Oleg Ogorodov,62 62,tashkent,73,Tashkent,2002,world
2,Juan Carlos Ferrero,3,Carlos Moya,63 16 764,hong-kong,336,Hong Kong,2002,world
2,Juan Carlos Ferrero,,Jerome Golmard,64 61,hong-kong,336,Hong Kong,2002,world
3,Carlos Moya,,Jonas Bjorkman,64 761,hong-kong,336,Hong Kong,2002,world
2,Juan Carlos Ferrero,LL,Antony Dupuis,64 64,hong-kong,336,Hong Kong,2002,world
3,Carlos Moya,,Francisco Clavet,64 36 61,hong-kong,336,Hong Kong,2002,world
,Jerome Golmard,5,Juan Ignacio Chela,64 64,hong-kong,336,Hong Kong,2002,world
,Jonas Bjorkman,,Feliciano Lopez,63 63,hong-kong,336,Hong Kong,2002,world
,Feliciano Lopez,1,Marat Safin,762 75,hong-kong,336,Hong Kong,2002,world
2,Juan Carlos Ferrero,Q,Jeff Morrison,763 61,hong-kong,336,Hong Kong,2002,world
3,Carlos Moya,,Wayne Arthurs,64 64,hong-kong,336,Hong Kong,2002,world
,Jerome Golmard,4,Alex Corretja,63 26 762,hong-kong,336,Hong Kong,2002,world
5,Juan Ignacio Chela,,Nicolas Massu,16 62 62,hong-kong,336,Hong Kong,2002,world
,Jonas Bjorkman,7,Nicolas Lapentti,62 62,hong-kong,336,Hong Kong,2002,world
,Francisco Clavet,,Taylor Dent,64 764,hong-kong,336,Hong Kong,2002,world
LL,Antony Dupuis,,Hyung-Taik Lee,63 63,hong-kong,336,Hong Kong,2002,world
1,Marat Safin,,Lars Burgsmuller,62 62,hong-kong,336,Hong Kong,2002,world
2,Juan Carlos Ferrero,,Stefan Koubek,62 64,hong-kong,336,Hong Kong,2002,world
3,Carlos Moya,,Jan-Michael Gambill,64 36 63,hong-kong,336,Hong Kong,2002,world
4,Alex Corretja,WC,Michael Chang,766 64,hong-kong,336,Hong Kong,2002,world
5,Juan Ignacio Chela,WC,Magnus Norman,63 64,hong-kong,336,Hong Kong,2002,world
7,Nicolas Lapentti,,Agustin Calleri,75 62,hong-kong,336,Hong Kong,2002,world
,Taylor Dent,8,Paradorn Srichaphan,64 06 75,hong-kong,336,Hong Kong,2002,world
,Wayne Arthurs,,Jan Vacek,64 675 64,hong-kong,336,Hong Kong,2002,world
,Jonas Bjorkman,WC,Cecil Mamiit,46 75 63,hong-kong,336,Hong Kong,2002,world
,Francisco Clavet,Q,Magnus Larsson,64 64,hong-kong,336,Hong Kong,2002,world
LL,Antony Dupuis,Q,Michael Kohlmann,64 36 75,hong-kong,336,Hong Kong,2002,world
,Jerome Golmard,,Karol Kucera,63 63,hong-kong,336,Hong Kong,2002,world
,Hyung-Taik Lee,,Julian Knowle,75 46 61,hong-kong,336,Hong Kong,2002,world
,Feliciano Lopez,,Dominik Hrbaty,36 63 763,hong-kong,336,Hong Kong,2002,world
,Nicolas Massu,,Radek Stepanek,75 62,hong-kong,336,Hong Kong,2002,world
Q,Jeff Morrison,Q,Takao Suzuki,62 62,hong-kong,336,Hong Kong,2002,world
2,Fernando Gonzalez,3,Jose Acasuso,57 63 61,palermo,325,Palermo,2002,world
3,Jose Acasuso,1) W,Marcelo Rios,64 64,palermo,325,Palermo,2002,world
2,Fernando Gonzalez,,Bohdan Ulihrach,61 62,palermo,325,Palermo,2002,world
1) W,Marcelo Rios,6,David Sanchez,75 46 767,palermo,325,Palermo,2002,world
2,Fernando Gonzalez,7,Alberto Martin,62 75,palermo,325,Palermo,2002,world
3,Jose Acasuso,,Luis Horna,75 60,palermo,325,Palermo,2002,world
,Bohdan Ulihrach,,Sargis Sargsian,75 16 64,palermo,325,Palermo,2002,world
1) W,Marcelo Rios,,Attila Savolt,61 62,palermo,325,Palermo,2002,world
2,Fernando Gonzalez,,Albert Montanes,64 64,palermo,325,Palermo,2002,world
3,Jose Acasuso,,Nicolas Coutelot,64 765,palermo,325,Palermo,2002,world
,Luis Horna,5,David Ferrer,61 62,palermo,325,Palermo,2002,world
6,David Sanchez,,Jurgen Melzer,36 61 61,palermo,325,Palermo,2002,world
7,Alberto Martin,,Franco Squillari,61 75,palermo,325,Palermo,2002,world
,Sargis Sargsian,Q,Juan Antonio Marin,62 764,palermo,325,Palermo,2002,world
,Bohdan Ulihrach,,Fernando Meligeni,75 63,palermo,325,Palermo,2002,world
1) W,Marcelo Rios,LL,Ruben Ramirez Hidalgo,62 64,palermo,325,Palermo,2002,world
2,Fernando Gonzalez,,Zeljko Krajan,63 62,palermo,325,Palermo,2002,world
3,Jose Acasuso,,Andreas Vinciguerra,63 64,palermo,325,Palermo,2002,world
,Bohdan Ulihrach,4,Fernando Vicente,61 62,palermo,325,Palermo,2002,world
5,David Ferrer,,Irakli Labadze,64 46 61,palermo,325,Palermo,2002,world
6,David Sanchez,WC,Richard Gasquet,62 20 (RET),palermo,325,Palermo,2002,world
7,Alberto Martin,,Nikolay Davydenko,64 42 (RET),palermo,325,Palermo,2002,world
,Nicolas Coutelot,,Albert Portas,62 36 64,palermo,325,Palermo,2002,world
,Luis Horna,Q,Marcello Craca,64 46 61,palermo,325,Palermo,2002,world
Q,Juan Antonio Marin,,Stefano Galvani,764 64,palermo,325,Palermo,2002,world
,Fernando Meligeni,,Jiri Vanek,62 57 62,palermo,325,Palermo,2002,world
,Jurgen Melzer,,Paul-Henri Mathieu,62 62,palermo,325,Palermo,2002,world
,Albert Montanes,WC,Andrea Gaudenzi,62 62,palermo,325,Palermo,2002,world
,Sargis Sargsian,Q,Filippo Volandri,46 765 61,palermo,325,Palermo,2002,world
,Attila Savolt,Q,Oliver Gross,75 06 75,palermo,325,Palermo,2002,world
,Franco Squillari,,Christophe Rochus,60 61,palermo,325,Palermo,2002,world
Q,Paul-Henri Mathieu,7,Sjeng Schalken,46 62 60,moscow,438,Moscow,2002,world
Q,Paul-Henri Mathieu,1,Marat Safin,763 64,moscow,438,Moscow,2002,world
7,Sjeng Schalken,2,Yevgeny Kafelnikov,62 64,moscow,438,Moscow,2002,world
1,Marat Safin,5,Roger Federer,75 64,moscow,438,Moscow,2002,world
2,Yevgeny Kafelnikov,Q,Cyril Saulnier,63 75,moscow,438,Moscow,2002,world
7,Sjeng Schalken,,Nicolas Escude,64 674 63,moscow,438,Moscow,2002,world
Q,Paul-Henri Mathieu,,Rainer Schuettler,46 62 63,moscow,438,Moscow,2002,world
1,Marat Safin,,Andre Sa,763 46 75,moscow,438,Moscow,2002,world
2,Yevgeny Kafelnikov,Q,Nicolas Kiefer,64 62,moscow,438,Moscow,2002,world
Q,Paul-Henri Mathieu,4,Jiri Novak,46 63 64,moscow,438,Moscow,2002,world
5,Roger Federer,,Jarkko Nieminen,61 64,moscow,438,Moscow,2002,world
7,Sjeng Schalken,,Wayne Ferreira,75 60,moscow,438,Moscow,2002,world
,Nicolas Escude,,Ivan Ljubicic,765 64,moscow,438,Moscow,2002,world
Q,Cyril Saulnier,SE,Bohdan Ulihrach,63 62,moscow,438,Moscow,2002,world
,Rainer Schuettler,,Jonas Bjorkman,61 63,moscow,438,Moscow,2002,world
1,Marat Safin,,Fernando Meligeni,64 764,moscow,438,Moscow,2002,world
2,Yevgeny Kafelnikov,WC,Vladimir Voltchkov,46 63 764,moscow,438,Moscow,2002,world
,Nicolas Escude,3,Albert Costa,75 36 61,moscow,438,Moscow,2002,world
4,Jiri Novak,,Mikhail Youzhny,64 36 63,moscow,438,Moscow,2002,world
5,Roger Federer,WC,Denis Golovanov,60 61,moscow,438,Moscow,2002,world
SE,Bohdan Ulihrach,6,Thomas Johansson,765 762,moscow,438,Moscow,2002,world
7,Sjeng Schalken,Q,Marc Rosset,36 63 64,moscow,438,Moscow,2002,world
,Rainer Schuettler,8,David Nalbandian,766 64,moscow,438,Moscow,2002,world
,Jonas Bjorkman,,Max Mirnyi,46 75 62,moscow,438,Moscow,2002,world
,Wayne Ferreira,,Fernando Vicente,768 64,moscow,438,Moscow,2002,world
Q,Nicolas Kiefer,WC,Andrei Stoliarov,61 64,moscow,438,Moscow,2002,world
,Ivan Ljubicic,,Younes El Aynaoui,64 63,moscow,438,Moscow,2002,world
Q,Paul-Henri Mathieu,,Tommy Robredo,674 75 62,moscow,438,Moscow,2002,world
,Jarkko Nieminen,,Marcelo Rios,765 36 764,moscow,438,Moscow,2002,world
,Andre Sa,,Michel Kratochvil,36 75 64,moscow,438,Moscow,2002,world
Q,Cyril Saulnier,,Davide Sanguinetti,64 61,moscow,438,Moscow,2002,world
,Kenneth Carlsen,Q,Magnus Norman,766 63,tokyo,329,Tokyo,2002,world
,Kenneth Carlsen,8,Paradorn Srichaphan,764 765,tokyo,329,Tokyo,2002,world
Q,Magnus Norman,,Vincent Spadea,64 764,tokyo,329,Tokyo,2002,world
8,Paradorn Srichaphan,1,Lleyton Hewitt,64 63,tokyo,329,Tokyo,2002,world
,Kenneth Carlsen,,Antony Dupuis,63 62,tokyo,329,Tokyo,2002,world
Q,Magnus Norman,Q,Magnus Larsson,765 75,tokyo,329,Tokyo,2002,world
,Vincent Spadea,,Feliciano Lopez,63 60,tokyo,329,Tokyo,2002,world
1,Lleyton Hewitt,14,Nicolas Massu,674 62 64,tokyo,329,Tokyo,2002,world
,Kenneth Carlsen,5,Juan Ignacio Chela,674 765 763,tokyo,329,Tokyo,2002,world
8,Paradorn Srichaphan,,Takao Suzuki,36 61 64,tokyo,329,Tokyo,2002,world
Q,Magnus Norman,16,Taylor Dent,63 62,tokyo,329,Tokyo,2002,world
,Antony Dupuis,,Alexander Waske,62 46 764,tokyo,329,Tokyo,2002,world
Q,Magnus Larsson,,Jerome Golmard,36 63 64,tokyo,329,Tokyo,2002,world
,Feliciano Lopez,,Martin Verkerk,62 676 61,tokyo,329,Tokyo,2002,world
,Vincent Spadea,,Karol Kucera,75 766,tokyo,329,Tokyo,2002,world
1,Lleyton Hewitt,,Michael Chang,62 62,tokyo,329,Tokyo,2002,world
Q,Magnus Norman,2,Juan Carlos Ferrero,63 63,tokyo,329,Tokyo,2002,world
,Alexander Waske,3,Carlos Moya,64 75,tokyo,329,Tokyo,2002,world
,Karol Kucera,4,Alex Corretja,36 63 763,tokyo,329,Tokyo,2002,world
5,Juan Ignacio Chela,,Cecil Mamiit,61 60,tokyo,329,Tokyo,2002,world
,Martin Verkerk,6,James Blake,63 36 63,tokyo,329,Tokyo,2002,world
Q,Magnus Larsson,7,Nicolas Lapentti,75 62,tokyo,329,Tokyo,2002,world
8,Paradorn Srichaphan,,Lars Burgsmuller,63 64,tokyo,329,Tokyo,2002,world
,Kenneth Carlsen,11,Dominik Hrbaty,64 64,tokyo,329,Tokyo,2002,world
,Jerome Golmard,12,Agustin Calleri,63 62,tokyo,329,Tokyo,2002,world
,Antony Dupuis,13,Wayne Arthurs,765 766,tokyo,329,Tokyo,2002,world
14,Nicolas Massu,,Jeff Morrison,760 46 61,tokyo,329,Tokyo,2002,world
16,Taylor Dent,,Michael Kohlmann,64 64,tokyo,329,Tokyo,2002,world
,Feliciano Lopez,,Mardy Fish,763 64,tokyo,329,Tokyo,2002,world
,Vincent Spadea,Q,Thomas Blake,61 64,tokyo,329,Tokyo,2002,world
,Takao Suzuki,,Brian Vahaly,63 763,tokyo,329,Tokyo,2002,world
,Feliciano Lopez,9,Stefan Koubek,64 64,tokyo,329,Tokyo,2002,world
,Takao Suzuki,10,Jan-Michael Gambill,64 36 63,tokyo,329,Tokyo,2002,world
11,Dominik Hrbaty,WC,Takahiro Terachi,61 62,tokyo,329,Tokyo,2002,world
12,Agustin Calleri,,Alex Kim,64 64,tokyo,329,Tokyo,2002,world
13,Wayne Arthurs,,Julian Knowle,26 63 62,tokyo,329,Tokyo,2002,world
14,Nicolas Massu,,Radek Stepanek,57 63 62,tokyo,329,Tokyo,2002,world
