Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Karsten Braasch,,Alex Antonitsch,63 75,halle,500,Halle,1993,world
WC,Hendrik Dreekmann,,Andrei Cherkasov,46 64 62,halle,500,Halle,1993,world
,Patrik Kuhnen,,Derrick Rostagno,36 64 61,halle,500,Halle,1993,world
,Henri Leconte,,Paul Haarhuis,575 63 62,halle,500,Halle,1993,world
,Andrei Olhovskiy,,Jakob Hlasek,763 64,halle,500,Halle,1993,world
,Richey Reneberg,Q,Arne Thoms,762 63,halle,500,Halle,1993,world
,Jonathan Stark,,Thomas Enqvist,64 62,halle,500,Halle,1993,world
,Jonas Svensson,Q,Sander Groen,765 60,halle,500,Halle,1993,world
,Jason Stoltenberg,4,Wally Masur,61 63,manchester,7310,Manchester,1993,world
4,Wally Masur,2,Henrik Holm,64 674 765,manchester,7310,Manchester,1993,world
,Jason Stoltenberg,,Stephane Simian,676 62 63,manchester,7310,Manchester,1993,world
2,Henrik Holm,8,Guillaume Raoux,64 36 61,manchester,7310,Manchester,1993,world
,Stephane Simian,3,Cedric Pioline,63 64,manchester,7310,Manchester,1993,world
4,Wally Masur,,Jeremy Bates,64 63,manchester,7310,Manchester,1993,world
,Jason Stoltenberg,,Jacco Eltingh,62 64,manchester,7310,Manchester,1993,world
2,Henrik Holm,,Anders Jarryd,75 64,manchester,7310,Manchester,1993,world
3,Cedric Pioline,Q,Dick Norman,63 64,manchester,7310,Manchester,1993,world
4,Wally Masur,WC,Chris Wilkinson,63 674 63,manchester,7310,Manchester,1993,world
,Stephane Simian,6,Andrei Chesnokov,765 672 63,manchester,7310,Manchester,1993,world
,Jacco Eltingh,7,Richard Fromberg,63 75,manchester,7310,Manchester,1993,world
8,Guillaume Raoux,Q,Nicolas Pereira,64 63,manchester,7310,Manchester,1993,world
,Jeremy Bates,Q,Philippe Pech,64 62,manchester,7310,Manchester,1993,world
,Jason Stoltenberg,WC,Chris Bailey,75 63,manchester,7310,Manchester,1993,world
WC,Chris Bailey,1,MaliVai Washington,765 62,manchester,7310,Manchester,1993,world
2,Henrik Holm,,Brett Steven,36 75 64,manchester,7310,Manchester,1993,world
3,Cedric Pioline,,Chuck Adams,674 767 63,manchester,7310,Manchester,1993,world
4,Wally Masur,WC,Ross Matheson,64 64,manchester,7310,Manchester,1993,world
Q,Philippe Pech,5,Marc Rosset,61 64,manchester,7310,Manchester,1993,world
6,Andrei Chesnokov,,Bryan Shelton,64 64,manchester,7310,Manchester,1993,world
7,Richard Fromberg,,Daniel Vacek,64 764,manchester,7310,Manchester,1993,world
8,Guillaume Raoux,,Gianluca Pozzi,46 63 63,manchester,7310,Manchester,1993,world
,Jeremy Bates,Q,Byron Black,36 63 75,manchester,7310,Manchester,1993,world
,Jacco Eltingh,,Rodolphe Gilbert,63 63,manchester,7310,Manchester,1993,world
,Anders Jarryd,,Luis Herrera,762 675 64,manchester,7310,Manchester,1993,world
Q,Dick Norman,,Jared Palmer,61 763,manchester,7310,Manchester,1993,world
Q,Nicolas Pereira,,Alex O'Brien,676 63 764,manchester,7310,Manchester,1993,world
,Stephane Simian,,Jamie Morgan,46 765 63,manchester,7310,Manchester,1993,world
,Jason Stoltenberg,,Shuzo Matsuoka,64 57 63,manchester,7310,Manchester,1993,world
WC,Chris Wilkinson,,Javier Frana,75 64,manchester,7310,Manchester,1993,world
1,Pete Sampras,3,Jim Courier,763 766 36 63,wimbledon,540,Wimbledon,1993,world
1,Pete Sampras,4,Boris Becker,765 64 64,wimbledon,540,Wimbledon,1993,world
3,Jim Courier,2,Stefan Edberg,46 64 62 64,wimbledon,540,Wimbledon,1993,world
1,Pete Sampras,8,Andre Agassi,62 62 36 36 64,wimbledon,540,Wimbledon,1993,world
2,Stefan Edberg,,Cedric Pioline,75 75 63,wimbledon,540,Wimbledon,1993,world
3,Jim Courier,,Todd Martin,62 765 63,wimbledon,540,Wimbledon,1993,world
4,Boris Becker,6,Michael Stich,75 675 675 62 64,wimbledon,540,Wimbledon,1993,world
1,Pete Sampras,WC,Andrew Foster,61 62 766,wimbledon,540,Wimbledon,1993,world
2,Stefan Edberg,,Richard Matuszewski,765 62 62,wimbledon,540,Wimbledon,1993,world
3,Jim Courier,13,Wayne Ferreira,46 768 75 64,wimbledon,540,Wimbledon,1993,world
4,Boris Becker,,Henri Leconte,64 64 36 63,wimbledon,540,Wimbledon,1993,world
6,Michael Stich,11,Petr Korda,764 64 763,wimbledon,540,Wimbledon,1993,world
8,Andre Agassi,9,Richard Krajicek,75 767 768,wimbledon,540,Wimbledon,1993,world
,Todd Martin,,David Wheaton,64 57 57 75 63,wimbledon,540,Wimbledon,1993,world
,Cedric Pioline,,Wally Masur,63 62 36 674 86,wimbledon,540,Wimbledon,1993,world
1,Pete Sampras,,Byron Black,64 61 61,wimbledon,540,Wimbledon,1993,world
2,Stefan Edberg,WC,Chris Wilkinson,64 75 63,wimbledon,540,Wimbledon,1993,world
3,Jim Courier,,Jason Stoltenberg,64 769 36 64,wimbledon,540,Wimbledon,1993,world
4,Boris Becker,,Jakob Hlasek,63 36 62 63,wimbledon,540,Wimbledon,1993,world
,Todd Martin,5,Goran Ivanisevic,26 763 674 75 60,wimbledon,540,Wimbledon,1993,world
6,Michael Stich,,Christo Van Rensburg,63 64 64,wimbledon,540,Wimbledon,1993,world
8,Andre Agassi,Q,Patrick Rafter,61 675 60 63,wimbledon,540,Wimbledon,1993,world
9,Richard Krajicek,Q,Laurence Tieleman,62 75 57 62,wimbledon,540,Wimbledon,1993,world
11,Petr Korda,,Derrick Rostagno,63 64 64,wimbledon,540,Wimbledon,1993,world
,David Wheaton,12,Michael Chang,64 64 57 46 64,wimbledon,540,Wimbledon,1993,world
13,Wayne Ferreira,,Henrik Holm,64 63 762,wimbledon,540,Wimbledon,1993,world
WC,Andrew Foster,,Andrei Olhovskiy,63 65 (RET),wimbledon,540,Wimbledon,1993,world
,Henri Leconte,,Aaron Krickstein,766 63 62,wimbledon,540,Wimbledon,1993,world
,Wally Masur,,Arnaud Boetsch,63 64 675 673 64,wimbledon,540,Wimbledon,1993,world
,Richard Matuszewski,,Javier Frana,64 36 62 62,wimbledon,540,Wimbledon,1993,world
,Cedric Pioline,,Kenneth Carlsen,64 64 63,wimbledon,540,Wimbledon,1993,world
1,Pete Sampras,,Jamie Morgan,64 765 64,wimbledon,540,Wimbledon,1993,world
2,Stefan Edberg,,Amos Mansdorf,63 64 64,wimbledon,540,Wimbledon,1993,world
3,Jim Courier,,Ronald Agenor,75 61 761,wimbledon,540,Wimbledon,1993,world
4,Boris Becker,,Alexander Volkov,763 61 63,wimbledon,540,Wimbledon,1993,world
5,Goran Ivanisevic,WC,Chris Bailey,57 763 673 64 97,wimbledon,540,Wimbledon,1993,world
6,Michael Stich,,Sandon Stolle,46 61 75 64,wimbledon,540,Wimbledon,1993,world
,Arnaud Boetsch,7,Ivan Lendl,46 75 63 64,wimbledon,540,Wimbledon,1993,world
8,Andre Agassi,,Joao Cunha-Silva,57 63 62 60,wimbledon,540,Wimbledon,1993,world
9,Richard Krajicek,,Jacco Eltingh,64 64 64,wimbledon,540,Wimbledon,1993,world
,Cedric Pioline,10,Andrei Medvedev,677 766 63 64,wimbledon,540,Wimbledon,1993,world
11,Petr Korda,,Brad Gilbert,36 63 63 62,wimbledon,540,Wimbledon,1993,world
12,Michael Chang,,Todd Woodbridge,672 63 64 36 64,wimbledon,540,Wimbledon,1993,world
13,Wayne Ferreira,,Carlos Costa,26 62 674 764 86,wimbledon,540,Wimbledon,1993,world
,Aaron Krickstein,14,MaliVai Washington,6710 64 60 765,wimbledon,540,Wimbledon,1993,world
,Byron Black,Q,Paul Kilderry,75 60 63,wimbledon,540,Wimbledon,1993,world
,Kenneth Carlsen,Q,Dave Randall,62 62 63,wimbledon,540,Wimbledon,1993,world
WC,Andrew Foster,,Luis Herrera,64 63 64,wimbledon,540,Wimbledon,1993,world
,Javier Frana,WC,John Fitzgerald,64 63 62,wimbledon,540,Wimbledon,1993,world
,Jakob Hlasek,WC,Mark Petchey,763 46 673 62 108,wimbledon,540,Wimbledon,1993,world
,Henrik Holm,,Mark Woodforde,63 62 36 764,wimbledon,540,Wimbledon,1993,world
,Henri Leconte,,David Prinosil,64 64 64,wimbledon,540,Wimbledon,1993,world
,Todd Martin,,Marcos Aurelio Gorriz,64 62 64,wimbledon,540,Wimbledon,1993,world
,Wally Masur,,Brett Steven,75 766 762,wimbledon,540,Wimbledon,1993,world
,Richard Matuszewski,,Olivier Delaitre,60 63 36 63,wimbledon,540,Wimbledon,1993,world
,Andrei Olhovskiy,,Jared Palmer,764 63 62,wimbledon,540,Wimbledon,1993,world
Q,Patrick Rafter,Q,Todd Nelson,764 64 62,wimbledon,540,Wimbledon,1993,world
,Derrick Rostagno,,Marcos Ondruska,62 26 26 64 75,wimbledon,540,Wimbledon,1993,world
,Jason Stoltenberg,,Magnus Larsson,63 36 64 63,wimbledon,540,Wimbledon,1993,world
Q,Laurence Tieleman,,Stephane Simian,63 64 36 64,wimbledon,540,Wimbledon,1993,world
,Christo Van Rensburg,WC,Miles MacLagan,673 64 62 62,wimbledon,540,Wimbledon,1993,world
,David Wheaton,,Bryan Shelton,762 63 64,wimbledon,540,Wimbledon,1993,world
WC,Chris Wilkinson,Q,Sebastien Lareau,63 64 64,wimbledon,540,Wimbledon,1993,world
1,Pete Sampras,,Neil Borwick,6710 63 763 63,wimbledon,540,Wimbledon,1993,world
2,Stefan Edberg,Q,Greg Rusedski,769 64 677 765,wimbledon,540,Wimbledon,1993,world
3,Jim Courier,,Gianluca Pozzi,60 75 64,wimbledon,540,Wimbledon,1993,world
4,Boris Becker,,Marc-Kevin Goellner,46 63 62 64,wimbledon,540,Wimbledon,1993,world
5,Goran Ivanisevic,,Jonathan Stark,64 57 57 765 64,wimbledon,540,Wimbledon,1993,world
6,Michael Stich,,Jan Siemerink,62 765 61,wimbledon,540,Wimbledon,1993,world
7,Ivan Lendl,Q,Brian Devening,678 64 61 63,wimbledon,540,Wimbledon,1993,world
8,Andre Agassi,,Bernd Karbacher,75 64 60,wimbledon,540,Wimbledon,1993,world
9,Richard Krajicek,,Nicklas Kulti,64 63 64,wimbledon,540,Wimbledon,1993,world
10,Andrei Medvedev,Q,Peter Moraing,678 63 64 763,wimbledon,540,Wimbledon,1993,world
11,Petr Korda,,Martin Strelba,61 62 61,wimbledon,540,Wimbledon,1993,world
12,Michael Chang,,Paul Haarhuis,62 62 46 675 64,wimbledon,540,Wimbledon,1993,world
13,Wayne Ferreira,,Roberto Azar,62 61 64,wimbledon,540,Wimbledon,1993,world
14,MaliVai Washington,,Guillaume Raoux,46 61 16 62 63,wimbledon,540,Wimbledon,1993,world
,Luis Herrera,15,Karel Novacek,46 46 63 63 63,wimbledon,540,Wimbledon,1993,world
,Olivier Delaitre,16,Thomas Muster,75 64 62,wimbledon,540,Wimbledon,1993,world
,Ronald Agenor,,Tomas Carbonell,64 46 75 62,wimbledon,540,Wimbledon,1993,world
WC,Chris Bailey,,Patrick McEnroe,75 75 75,wimbledon,540,Wimbledon,1993,world
,Byron Black,,Robbie Weiss,62 677 61 61,wimbledon,540,Wimbledon,1993,world
,Arnaud Boetsch,WC,Sean Cole,64 62 26 63,wimbledon,540,Wimbledon,1993,world
,Kenneth Carlsen,,Horst Skoff,63 61 63,wimbledon,540,Wimbledon,1993,world
,Carlos Costa,Q,Fernon Wibier,64 46 64 61,wimbledon,540,Wimbledon,1993,world
,Joao Cunha-Silva,WC,Ross Matheson,57 765 63 62,wimbledon,540,Wimbledon,1993,world
,Jacco Eltingh,,Marc Rosset,62 63 36 46 63,wimbledon,540,Wimbledon,1993,world
WC,John Fitzgerald,,Bart Wuyts,60 63 63,wimbledon,540,Wimbledon,1993,world
WC,Andrew Foster,,Thomas Enqvist,46 63 62 36 63,wimbledon,540,Wimbledon,1993,world
,Javier Frana,,Jeremy Bates,64 75 764,wimbledon,540,Wimbledon,1993,world
,Brad Gilbert,,Christian Bergstrom,16 63 60 61,wimbledon,540,Wimbledon,1993,world
,Marcos Aurelio Gorriz,,Slava Dosedel,63 62 63,wimbledon,540,Wimbledon,1993,world
,Jakob Hlasek,,Diego Nargiso,764 62 676 765,wimbledon,540,Wimbledon,1993,world
,Henrik Holm,,Richard Fromberg,62 63 62,wimbledon,540,Wimbledon,1993,world
Q,Paul Kilderry,,Tommy Ho,46 63 64 62,wimbledon,540,Wimbledon,1993,world
,Aaron Krickstein,,Alex O'Brien,62 764 63,wimbledon,540,Wimbledon,1993,world
Q,Sebastien Lareau,,Jonas Svensson,26 46 764 767 108,wimbledon,540,Wimbledon,1993,world
,Magnus Larsson,,Patrik Kuhnen,60 36 75 63,wimbledon,540,Wimbledon,1993,world
,Henri Leconte,,Diego Perez,64 64 64,wimbledon,540,Wimbledon,1993,world
WC,Miles MacLagan,,Karsten Braasch,765 36 63 36 64,wimbledon,540,Wimbledon,1993,world
,Amos Mansdorf,Q,Brian Joelson,678 46 765 63 63,wimbledon,540,Wimbledon,1993,world
,Todd Martin,,Rodolphe Gilbert,763 767 676 64,wimbledon,540,Wimbledon,1993,world
,Wally Masur,,Javier Sanchez,61 64 764,wimbledon,540,Wimbledon,1993,world
,Richard Matuszewski,,Chuck Adams,764 63 46 46 97,wimbledon,540,Wimbledon,1993,world
,Jamie Morgan,,Andrei Chesnokov,63 64 46 64,wimbledon,540,Wimbledon,1993,world
Q,Todd Nelson,,Lars Jonsson,63 64 675 46 63,wimbledon,540,Wimbledon,1993,world
,Andrei Olhovskiy,Q,David Nainkin,64 62 765,wimbledon,540,Wimbledon,1993,world
,Marcos Ondruska,,Jeff Tarango,61 64 63,wimbledon,540,Wimbledon,1993,world
,Jared Palmer,,Grant Stafford,75 75 46 764,wimbledon,540,Wimbledon,1993,world
WC,Mark Petchey,Q,Mark Keil,64 678 61 61,wimbledon,540,Wimbledon,1993,world
,Cedric Pioline,,Martin Damm,64 75 36 75,wimbledon,540,Wimbledon,1993,world
,David Prinosil,,Alex Antonitsch,763 63 763,wimbledon,540,Wimbledon,1993,world
Q,Patrick Rafter,Q,Simon Youl,63 63 64,wimbledon,540,Wimbledon,1993,world
Q,Dave Randall,,Andrei Cherkasov,63 64 64,wimbledon,540,Wimbledon,1993,world
,Derrick Rostagno,Q,Grant Doyle,64 16 75 62,wimbledon,540,Wimbledon,1993,world
,Bryan Shelton,Q,Steve Bryan,675 64 63 764,wimbledon,540,Wimbledon,1993,world
,Stephane Simian,,Richey Reneberg,36 75 46 764 63,wimbledon,540,Wimbledon,1993,world
,Brett Steven,,Magnus Gustafsson,63 675 64 26 63,wimbledon,540,Wimbledon,1993,world
,Sandon Stolle,,Jose Francisco Altur,64 763 64,wimbledon,540,Wimbledon,1993,world
,Jason Stoltenberg,,Daniel Vacek,765 62 64,wimbledon,540,Wimbledon,1993,world
Q,Laurence Tieleman,,Gilbert Schaller,63 64 75,wimbledon,540,Wimbledon,1993,world
,Christo Van Rensburg,,Carl-Uwe Steeb,64 20 (RET),wimbledon,540,Wimbledon,1993,world
,Alexander Volkov,,Anders Jarryd,64 62 62,wimbledon,540,Wimbledon,1993,world
,David Wheaton,,Nicolas Pereira,763 46 64 63,wimbledon,540,Wimbledon,1993,world
WC,Chris Wilkinson,,Daniel Orsanic,63 60 62,wimbledon,540,Wimbledon,1993,world
,Todd Woodbridge,,Horacio De La Pena,62 679 (RET),wimbledon,540,Wimbledon,1993,world
,Mark Woodforde,,Shuzo Matsuoka,64 26 64 63,wimbledon,540,Wimbledon,1993,world
,Horst Skoff,,Ronald Agenor,75 16 60,bastad,316,Bastad,1993,world
,Horst Skoff,5,Christian Bergstrom,64 64,bastad,316,Bastad,1993,world
,Ronald Agenor,8,Magnus Larsson,64 63,bastad,316,Bastad,1993,world
5,Christian Bergstrom,,Marcos Aurelio Gorriz,64 674 64,bastad,316,Bastad,1993,world
,Ronald Agenor,6,Richard Fromberg,676 75 62,bastad,316,Bastad,1993,world
,Horst Skoff,7,Nicklas Kulti,63 64,bastad,316,Bastad,1993,world
8,Magnus Larsson,,Tomas Carbonell,36 62 75,bastad,316,Bastad,1993,world
,Tomas Carbonell,2,Magnus Gustafsson,768 64,bastad,316,Bastad,1993,world
5,Christian Bergstrom,Q,Christian Ruud,63 16 64,bastad,316,Bastad,1993,world
6,Richard Fromberg,,Joao Cunha-Silva,64 62,bastad,316,Bastad,1993,world
7,Nicklas Kulti,LL,Jan Gunnarsson,760 61,bastad,316,Bastad,1993,world
8,Magnus Larsson,,Jose Francisco Altur,61 673 64,bastad,316,Bastad,1993,world
,Ronald Agenor,,Lars Jonsson,36 61 7612,bastad,316,Bastad,1993,world
,Marcos Aurelio Gorriz,,Thomas Enqvist,75 63,bastad,316,Bastad,1993,world
,Horst Skoff,,Bart Wuyts,760 36 64,bastad,316,Bastad,1993,world
,Horst Skoff,1,Henrik Holm,64 764,bastad,316,Bastad,1993,world
2,Magnus Gustafsson,WC,Mikael Pernfors,63 765,bastad,316,Bastad,1993,world
,Marcos Aurelio Gorriz,3) W,Jonas Svensson,765 61,bastad,316,Bastad,1993,world
,Lars Jonsson,4,Jordi Arrese,63 62,bastad,316,Bastad,1993,world
5,Christian Bergstrom,,Daniel Vacek,36 75 62,bastad,316,Bastad,1993,world
6,Richard Fromberg,,Jordi Burillo,61 64,bastad,316,Bastad,1993,world
7,Nicklas Kulti,,Jonas Bjorkman,64 61,bastad,316,Bastad,1993,world
8,Magnus Larsson,,Anders Jarryd,764 75,bastad,316,Bastad,1993,world
,Ronald Agenor,,Daniel Orsanic,63 64,bastad,316,Bastad,1993,world
,Jose Francisco Altur,Q,Mikael Tillstrom,63 673 62,bastad,316,Bastad,1993,world
,Tomas Carbonell,,Diego Perez,60 62,bastad,316,Bastad,1993,world
,Joao Cunha-Silva,,Alberto Berasategui,63 62,bastad,316,Bastad,1993,world
,Thomas Enqvist,WC,Goran Prpic,60 62,bastad,316,Bastad,1993,world
LL,Jan Gunnarsson,Q,Patrik Langvardt,64 63,bastad,316,Bastad,1993,world
Q,Christian Ruud,Q,Tomas Nydahl,62 46 64,bastad,316,Bastad,1993,world
,Bart Wuyts,,Martin Jaite,64 763,bastad,316,Bastad,1993,world
1,Sergi Bruguera,3,Karel Novacek,63 64,gstaad,314,Gstaad,1993,world
1,Sergi Bruguera,,Marc-Kevin Goellner,63 60,gstaad,314,Gstaad,1993,world
3,Karel Novacek,2,Thomas Muster,63 765,gstaad,314,Gstaad,1993,world
1,Sergi Bruguera,,Alex Corretja,61 62,gstaad,314,Gstaad,1993,world
2,Thomas Muster,,Jason Stoltenberg,64 762,gstaad,314,Gstaad,1993,world
3,Karel Novacek,Q,Markus Naewie,62 75,gstaad,314,Gstaad,1993,world
,Marc-Kevin Goellner,Q,Gerard Solves,62 62,gstaad,314,Gstaad,1993,world
1,Sergi Bruguera,,Markus Zoecke,64 763,gstaad,314,Gstaad,1993,world
2,Thomas Muster,,Rodolphe Gilbert,36 63 61,gstaad,314,Gstaad,1993,world
3,Karel Novacek,,Carlos Costa,64 36 64,gstaad,314,Gstaad,1993,world
Q,Gerard Solves,4,Wally Masur,36 63 761,gstaad,314,Gstaad,1993,world
,Jason Stoltenberg,7,Marc Rosset,64 673 765,gstaad,314,Gstaad,1993,world
,Alex Corretja,8,Marcos Ondruska,64 63,gstaad,314,Gstaad,1993,world
,Marc-Kevin Goellner,,Carl-Uwe Steeb,766 64,gstaad,314,Gstaad,1993,world
Q,Markus Naewie,WC,Ramesh Krishnan,46 64 60,gstaad,314,Gstaad,1993,world
1,Sergi Bruguera,,Bernd Karbacher,64 60,gstaad,314,Gstaad,1993,world
2,Thomas Muster,,Martin Stringari,46 62 61,gstaad,314,Gstaad,1993,world
3,Karel Novacek,Q,Sergio Gomez-Barrio,61 61,gstaad,314,Gstaad,1993,world
4,Wally Masur,,David Prinosil,63 762,gstaad,314,Gstaad,1993,world
WC,Ramesh Krishnan,5,Cedric Pioline,63 62,gstaad,314,Gstaad,1993,world
,Carl-Uwe Steeb,6,Arnaud Boetsch,64 26 64,gstaad,314,Gstaad,1993,world
7,Marc Rosset,,Gabriel Markus,61 62,gstaad,314,Gstaad,1993,world
8,Marcos Ondruska,Q,Guillaume Marx,46 64 64,gstaad,314,Gstaad,1993,world
,Alex Corretja,WC,Claudio Mezzadri,62 57 63,gstaad,314,Gstaad,1993,world
,Carlos Costa,,Francisco Clavet,63 60,gstaad,314,Gstaad,1993,world
,Rodolphe Gilbert,,Olivier Delaitre,766 16 763,gstaad,314,Gstaad,1993,world
,Marc-Kevin Goellner,,Amos Mansdorf,764 64,gstaad,314,Gstaad,1993,world
Q,Markus Naewie,WC,John Fitzgerald,62 675 64,gstaad,314,Gstaad,1993,world
Q,Gerard Solves,,Roberto Azar,764 36 63,gstaad,314,Gstaad,1993,world
,Jason Stoltenberg,,Stephane Simian,764 46 62,gstaad,314,Gstaad,1993,world
,Markus Zoecke,,Renzo Furlan,46 64 61,gstaad,314,Gstaad,1993,world
,Greg Rusedski,3,Javier Frana,75 677 765,newport,315,Newport,1993,world
3,Javier Frana,2,Luis Herrera,63 61,newport,315,Newport,1993,world
,Greg Rusedski,5,Alex Antonitsch,764 672 765,newport,315,Newport,1993,world
2,Luis Herrera,,Arne Thoms,765 675 60,newport,315,Newport,1993,world
3,Javier Frana,WC,Brian MacPhie,672 64 63,newport,315,Newport,1993,world
5,Alex Antonitsch,4,Grant Stafford,64 46 61,newport,315,Newport,1993,world
,Greg Rusedski,,Shuzo Matsuoka,671 64 64,newport,315,Newport,1993,world
2,Luis Herrera,WC,David Witt,64 64,newport,315,Newport,1993,world
3,Javier Frana,,Christo Van Rensburg,64 61,newport,315,Newport,1993,world
4,Grant Stafford,,Patrick Rafter,62 63,newport,315,Newport,1993,world
5,Alex Antonitsch,,Patrick Baur,63 62,newport,315,Newport,1993,world
WC,Brian MacPhie,6,Byron Black,63 764,newport,315,Newport,1993,world
,Shuzo Matsuoka,,Maurice Ruah,61 64,newport,315,Newport,1993,world
,Greg Rusedski,,Laurence Tieleman,764 36 63,newport,315,Newport,1993,world
,Arne Thoms,,Sandon Stolle,767 57 63,newport,315,Newport,1993,world
,Shuzo Matsuoka,1,Bryan Shelton,64 36 763,newport,315,Newport,1993,world
2,Luis Herrera,,Mauricio Hadad,36 75 63,newport,315,Newport,1993,world
3,Javier Frana,Q,Richard Schmidt,63 64,newport,315,Newport,1993,world
4,Grant Stafford,,Gilad Bloom,63 46 63,newport,315,Newport,1993,world
5,Alex Antonitsch,,Neil Borwick,679 63 763,newport,315,Newport,1993,world
6,Byron Black,,Kenny Thorne,63 62,newport,315,Newport,1993,world
,Sandon Stolle,7,Nicolas Pereira,62 63,newport,315,Newport,1993,world
,Laurence Tieleman,8,Richard Matuszewski,21 (RET),newport,315,Newport,1993,world
,Patrick Baur,,Christian Saceanu,75 64,newport,315,Newport,1993,world
WC,Brian MacPhie,Q,Grant Doyle,46 75 64,newport,315,Newport,1993,world
,Patrick Rafter,Q,Louis Gloria,64 62,newport,315,Newport,1993,world
,Maurice Ruah,,Chris Garner,764 61,newport,315,Newport,1993,world
,Greg Rusedski,,Robbie Weiss,63 767,newport,315,Newport,1993,world
,Arne Thoms,Q,Sander Groen,64 63,newport,315,Newport,1993,world
,Christo Van Rensburg,WC,Luke Jensen,764 63,newport,315,Newport,1993,world
WC,David Witt,,Todd Witsken,63 64,newport,315,Newport,1993,world
16,Magnus Gustafsson,2,Michael Stich,63 64 36 46 64,stuttgart,321,Stuttgart Outdoor,1993,world
2,Michael Stich,3,Andrei Medvedev,16 61 64,stuttgart,321,Stuttgart Outdoor,1993,world
16,Magnus Gustafsson,12,Marc-Kevin Goellner,64 63,stuttgart,321,Stuttgart Outdoor,1993,world
2,Michael Stich,10,Andrei Chesnokov,62 75,stuttgart,321,Stuttgart Outdoor,1993,world
3,Andrei Medvedev,,Javier Sanchez,75 46 764,stuttgart,321,Stuttgart Outdoor,1993,world
12,Marc-Kevin Goellner,4,Karel Novacek,63 62,stuttgart,321,Stuttgart Outdoor,1993,world
16,Magnus Gustafsson,9,Marcos Ondruska,63 62,stuttgart,321,Stuttgart Outdoor,1993,world
2,Michael Stich,15,Carlos Costa,64 16 64,stuttgart,321,Stuttgart Outdoor,1993,world
3,Andrei Medvedev,13,Bernd Karbacher,63 64,stuttgart,321,Stuttgart Outdoor,1993,world
4,Karel Novacek,,Tomas Carbonell,63 36 75,stuttgart,321,Stuttgart Outdoor,1993,world
,Javier Sanchez,5,Thomas Muster,75 62,stuttgart,321,Stuttgart Outdoor,1993,world
10,Andrei Chesnokov,7,Arnaud Boetsch,63 61,stuttgart,321,Stuttgart Outdoor,1993,world
