Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Stefan Edberg,,Brad Drewett,76 61,milan,408,Milan,1984,world
1,Mats Wilander,7,Henri Leconte,63 64,milan,408,Milan,1984,world
,Stefan Edberg,2,Kevin Curren,62 75,milan,408,Milan,1984,world
,Brad Drewett,Q,Jakob Hlasek,76 64,milan,408,Milan,1984,world
,Vitas Gerulaitis,,John Fitzgerald,75 63,milan,408,Milan,1984,world
1,Mats Wilander,,Ilie Nastase,63 61,milan,408,Milan,1984,world
2,Kevin Curren,,Steve Denton,64 62,milan,408,Milan,1984,world
Q,Jakob Hlasek,4,Johan Kriek,60 62,milan,408,Milan,1984,world
,Vitas Gerulaitis,5,Tomas Smid,75 36 63,milan,408,Milan,1984,world
,Stefan Edberg,6,Anders Jarryd,64 62,milan,408,Milan,1984,world
7,Henri Leconte,,Shlomo Glickstein,75 63,milan,408,Milan,1984,world
,Brad Drewett,,Mark Dickson,46 62 76,milan,408,Milan,1984,world
,John Fitzgerald,,Gianni Ocleppo,75 63,milan,408,Milan,1984,world
1,Mats Wilander,,Eric Korita,76 63,milan,408,Milan,1984,world
2,Kevin Curren,,Robert Van't Hof,61 61,milan,408,Milan,1984,world
,John Fitzgerald,3,Guillermo Vilas,60 63,milan,408,Milan,1984,world
4,Johan Kriek,,Christophe Roger-Vasselin,64 61,milan,408,Milan,1984,world
5,Tomas Smid,,Mark Edmondson,62 61,milan,408,Milan,1984,world
6,Anders Jarryd,Q,Guy Forget,36 63 62,milan,408,Milan,1984,world
7,Henri Leconte,,Colin Dowdeswell,64 63,milan,408,Milan,1984,world
,Mark Dickson,8,Chris Lewis (NZL),62 63,milan,408,Milan,1984,world
,Steve Denton,Q,Tim Wilkison,62 75,milan,408,Milan,1984,world
,Brad Drewett,,Corrado Barazzutti,76 62,milan,408,Milan,1984,world
,Stefan Edberg,,Fritz Buehning,76 61,milan,408,Milan,1984,world
,Vitas Gerulaitis,Q,Simone Colombo,64 46 64,milan,408,Milan,1984,world
,Shlomo Glickstein,,Peter Fleming,64 46 63,milan,408,Milan,1984,world
Q,Jakob Hlasek,,Wojtek Fibak,06 75 63,milan,408,Milan,1984,world
,Ilie Nastase,,Henry Pfister,63 06 75,milan,408,Milan,1984,world
,Gianni Ocleppo,,Chip Hooper,63 06 76,milan,408,Milan,1984,world
1,Jimmy Connors,7,Johan Kriek,75 64,boca-west,718,Boca West,1984,world
1,Jimmy Connors,3,Jimmy Arias,36 63 64,boca-west,718,Boca West,1984,world
7,Johan Kriek,2,Yannick Noah,63 67 63,boca-west,718,Boca West,1984,world
1,Jimmy Connors,,Sammy Giammalva Jr.,61 63,boca-west,718,Boca West,1984,world
2,Yannick Noah,,Scott Davis,76 63,boca-west,718,Boca West,1984,world
3,Jimmy Arias,,Mel Purcell,62 67 60,boca-west,718,Boca West,1984,world
7,Johan Kriek,,Tony Giammalva,63 67 63,boca-west,718,Boca West,1984,world
1,Jimmy Connors,,Aaron Krickstein,60 60,boca-west,718,Boca West,1984,world
2,Yannick Noah,,Brian Teacher,64 75,boca-west,718,Boca West,1984,world
3,Jimmy Arias,,Brian Gottfried,67 63 64,boca-west,718,Boca West,1984,world
,Tony Giammalva,4,Andres Gomez,57 76 62,boca-west,718,Boca West,1984,world
,Sammy Giammalva Jr.,6,Eliot Teltscher,61 57 76,boca-west,718,Boca West,1984,world
7,Johan Kriek,,Steve Meister,46 75 64,boca-west,718,Boca West,1984,world
,Scott Davis,,Tom Gullikson,67 64 76,boca-west,718,Boca West,1984,world
,Mel Purcell,,Nduka Odizor,63 36 63,boca-west,718,Boca West,1984,world
1,Jimmy Connors,,Brad Gilbert,64 64,boca-west,718,Boca West,1984,world
2,Yannick Noah,,Brad Drewett,62 62,boca-west,718,Boca West,1984,world
3,Jimmy Arias,,Ben Testerman,63 62,boca-west,718,Boca West,1984,world
4,Andres Gomez,,Eric Fromm,63 61,boca-west,718,Boca West,1984,world
,Scott Davis,5,Jose-Luis Clerc,61 63,boca-west,718,Boca West,1984,world
6,Eliot Teltscher,,Henry Pfister,64 63,boca-west,718,Boca West,1984,world
7,Johan Kriek,,Cassio Motta,63 61,boca-west,718,Boca West,1984,world
,Mel Purcell,8,Henri Leconte,61 62,boca-west,718,Boca West,1984,world
,Tony Giammalva,,Mark Edmondson,62 62,boca-west,718,Boca West,1984,world
,Sammy Giammalva Jr.,,John Van Nostrand,61 63,boca-west,718,Boca West,1984,world
,Brian Gottfried,,Tim Gullikson,63 62,boca-west,718,Boca West,1984,world
,Tom Gullikson,,Ramesh Krishnan,62 36 63,boca-west,718,Boca West,1984,world
,Aaron Krickstein,,Vincent Van Patten,60 26 61,boca-west,718,Boca West,1984,world
,Steve Meister,,Erick Iskersky,46 76 64,boca-west,718,Boca West,1984,world
,Nduka Odizor,,Balazs Taroczy,76 75,boca-west,718,Boca West,1984,world
,Brian Teacher,,Roscoe Tanner,64 63,boca-west,718,Boca West,1984,world
2,Henrik Sundstrom,,Pedro Rebolledo,768 64,kitzbuhel,306,Bari,1984,world
2,Henrik Sundstrom,,Marcel Freeman,61 62,kitzbuhel,306,Bari,1984,world
,Pedro Rebolledo,Q,Emilio Sanchez,63 67 62,kitzbuhel,306,Bari,1984,world
2,Henrik Sundstrom,8,Libor Pimek,63 61,kitzbuhel,306,Bari,1984,world
,Marcel Freeman,Q,Gabriel Urpi,75 16 76,kitzbuhel,306,Bari,1984,world
,Pedro Rebolledo,,Juan Avendano,26 75 76,kitzbuhel,306,Bari,1984,world
Q,Emilio Sanchez,,Andreas Maurer,63 61,kitzbuhel,306,Bari,1984,world
2,Henrik Sundstrom,,Thierry Tulasne,64 60,kitzbuhel,306,Bari,1984,world
,Marcel Freeman,3,Pablo Arraya,62 64,kitzbuhel,306,Bari,1984,world
,Pedro Rebolledo,4,Fernando Luna,63 64,kitzbuhel,306,Bari,1984,world
Q,Gabriel Urpi,5,Corrado Barazzutti,63 36 76,kitzbuhel,306,Bari,1984,world
Q,Emilio Sanchez,6,Jimmy Brown,62 46 61,kitzbuhel,306,Bari,1984,world
8,Libor Pimek,,Mario Martinez,64 46 61,kitzbuhel,306,Bari,1984,world
,Juan Avendano,,Tim Wilkison,63 63,kitzbuhel,306,Bari,1984,world
,Andreas Maurer,Q,Francisco Yunis,61 62,kitzbuhel,306,Bari,1984,world
,Andreas Maurer,1,Jose-Luis Clerc,61 75,kitzbuhel,306,Bari,1984,world
2,Henrik Sundstrom,,Hans Schwaier,63 64,kitzbuhel,306,Bari,1984,world
3,Pablo Arraya,Q,Claudio Mezzadri,46 62 63,kitzbuhel,306,Bari,1984,world
4,Fernando Luna,,Juan Aguilera,64 60,kitzbuhel,306,Bari,1984,world
5,Corrado Barazzutti,,Claudio Panatta,67 62 60,kitzbuhel,306,Bari,1984,world
6,Jimmy Brown,,Manuel Rodriguez,63 64,kitzbuhel,306,Bari,1984,world
,Juan Avendano,7,Roberto Arguello,75 61,kitzbuhel,306,Bari,1984,world
8,Libor Pimek,,Sergio Casal,75 61,kitzbuhel,306,Bari,1984,world
,Marcel Freeman,,Hans-Dieter Beutel,64 63,kitzbuhel,306,Bari,1984,world
,Mario Martinez,,Florin Segarceanu,64 63,kitzbuhel,306,Bari,1984,world
,Pedro Rebolledo,,Francesco Cancellotti,61 63,kitzbuhel,306,Bari,1984,world
Q,Emilio Sanchez,,Marcos Hocevar,64 64,kitzbuhel,306,Bari,1984,world
,Thierry Tulasne,,Rolf Gehring,62 75,kitzbuhel,306,Bari,1984,world
Q,Gabriel Urpi,,Roland Stadler,62 60,kitzbuhel,306,Bari,1984,world
,Tim Wilkison,,Carlos Castellan,62 63,kitzbuhel,306,Bari,1984,world
Q,Francisco Yunis,,Christophe Roger-Vasselin,20 (RET),kitzbuhel,306,Bari,1984,world
,,,,,houston,405,Houston,1984,world
,Mark Dickson,,Sammy Giammalva Jr.,63 62,houston,820,Houston WCT,1984,world
,Mark Dickson,4,Bill Scanlon,64 75,houston,820,Houston WCT,1984,world
,Sammy Giammalva Jr.,,Pat Cash,67 63 64,houston,820,Houston WCT,1984,world
,Mark Dickson,1,Jimmy Arias,63 67 75,houston,820,Houston WCT,1984,world
,Pat Cash,2,Tim Mayotte,75 67 61,houston,820,Houston WCT,1984,world
4,Bill Scanlon,,Steve Denton,62 76,houston,820,Houston WCT,1984,world
,Sammy Giammalva Jr.,,Vijay Amritraj,36 64 63,houston,820,Houston WCT,1984,world
1,Jimmy Arias,,Eddie Dibbs,62 46 64,houston,820,Houston WCT,1984,world
2,Tim Mayotte,,Aaron Krickstein,46 63 62,houston,820,Houston WCT,1984,world
,Sammy Giammalva Jr.,3,Jose Higueras,60 61,houston,820,Houston WCT,1984,world
4,Bill Scanlon,,Paul McNamee,61 63,houston,820,Houston WCT,1984,world
,Vijay Amritraj,,Eric Korita,64 64,houston,820,Houston WCT,1984,world
,Pat Cash,,Harold Solomon,75 57 63,houston,820,Houston WCT,1984,world
,Steve Denton,,Balazs Taroczy,63 67 76,houston,820,Houston WCT,1984,world
,Mark Dickson,,Mike Leach,64 67 64,houston,820,Houston WCT,1984,world
1,Ivan Lendl,4,Tomas Smid,64 64,luxembourg,431,Luxembourg,1984,world
1,Ivan Lendl,7,Gene Mayer,62 76,luxembourg,431,Luxembourg,1984,world
4,Tomas Smid,,Mike Bauer,64 60,luxembourg,431,Luxembourg,1984,world
1,Ivan Lendl,Q,Joao Soares,64 63,luxembourg,431,Luxembourg,1984,world
7,Gene Mayer,3,Anders Jarryd,75 62,luxembourg,431,Luxembourg,1984,world
4,Tomas Smid,,Eric Jelen,16 63 61,luxembourg,431,Luxembourg,1984,world
,Mike Bauer,,Steve Denton,64 61,luxembourg,431,Luxembourg,1984,world
1,Ivan Lendl,,Wally Masur,36 62 61,luxembourg,431,Luxembourg,1984,world
,Mike Bauer,2,Kevin Curren,63 75,luxembourg,431,Luxembourg,1984,world
3,Anders Jarryd,,Wojtek Fibak,67 62 63,luxembourg,431,Luxembourg,1984,world
4,Tomas Smid,,Thomas Hogstedt,63 62,luxembourg,431,Luxembourg,1984,world
7,Gene Mayer,,Boris Becker,36 61 76,luxembourg,431,Luxembourg,1984,world
,Steve Denton,8,Tim Mayotte,63 64,luxembourg,431,Luxembourg,1984,world
,Eric Jelen,,Hans-Dieter Beutel,57 64 63,luxembourg,431,Luxembourg,1984,world
Q,Joao Soares,,Heinz Gunthardt,76 64,luxembourg,431,Luxembourg,1984,world
1,Ivan Lendl,,Scott Davis,76 63,luxembourg,431,Luxembourg,1984,world
2,Kevin Curren,,Brad Gilbert,64 75,luxembourg,431,Luxembourg,1984,world
3,Anders Jarryd,,Shlomo Glickstein,67 61 75,luxembourg,431,Luxembourg,1984,world
4,Tomas Smid,Q,Marko Ostoja,64 63,luxembourg,431,Luxembourg,1984,world
Q,Joao Soares,5,Sandy Mayer,63 63,luxembourg,431,Luxembourg,1984,world
,Eric Jelen,6,Stefan Edberg,64 63,luxembourg,431,Luxembourg,1984,world
7,Gene Mayer,,Henry Pfister,63 61,luxembourg,431,Luxembourg,1984,world
8,Tim Mayotte,,John Fitzgerald,64 63,luxembourg,431,Luxembourg,1984,world
,Mike Bauer,,Peter Fleming,75 64,luxembourg,431,Luxembourg,1984,world
,Boris Becker,,Florin Segarceanu,67 63 62,luxembourg,431,Luxembourg,1984,world
,Hans-Dieter Beutel,,Larry Stefanki,36 61 76,luxembourg,431,Luxembourg,1984,world
,Steve Denton,,Fritz Buehning,76 67 63,luxembourg,431,Luxembourg,1984,world
,Wojtek Fibak,,Mark Edmondson,63 61,luxembourg,431,Luxembourg,1984,world
,Heinz Gunthardt,,John Alexander,75 67 75,luxembourg,431,Luxembourg,1984,world
,Thomas Hogstedt,,Eddie Edwards,61 62,luxembourg,431,Luxembourg,1984,world
,Wally Masur,,Brad Drewett,61 76,luxembourg,431,Luxembourg,1984,world
1,Andres Gomez,4,Henrik Sundstrom,61 64,nice,6120,Nice,1984,world
1,Andres Gomez,5,Joakim Nystrom,75 76,nice,6120,Nice,1984,world
4,Henrik Sundstrom,,Roberto Arguello,60 64,nice,6120,Nice,1984,world
1,Andres Gomez,WC,Dominique Bedel,60 76,nice,6120,Nice,1984,world
4,Henrik Sundstrom,,Juan Aguilera,64 64,nice,6120,Nice,1984,world
5,Joakim Nystrom,,Emilio Sanchez,76 62,nice,6120,Nice,1984,world
,Roberto Arguello,,Van Winitsky,64 61,nice,6120,Nice,1984,world
1,Andres Gomez,Q,Guy Forget,46 76 61,nice,6120,Nice,1984,world
,Van Winitsky,2,Henri Leconte,62 46 86,nice,6120,Nice,1984,world
,Emilio Sanchez,3,Mel Purcell,26 62 61,nice,6120,Nice,1984,world
4,Henrik Sundstrom,Q,Hans Gildemeister,75 60,nice,6120,Nice,1984,world
5,Joakim Nystrom,,Zoltan Kuharszky,62 63,nice,6120,Nice,1984,world
,Juan Aguilera,,Mario Martinez,63 62,nice,6120,Nice,1984,world
,Roberto Arguello,WC,Christophe Casa,36 64 62,nice,6120,Nice,1984,world
WC,Dominique Bedel,Q,Rolf Gehring,(W/O),nice,6120,Nice,1984,world
1,Andres Gomez,,Diego Perez,63 46 75,nice,6120,Nice,1984,world
2,Henri Leconte,,Pavel Slozil,76 61,nice,6120,Nice,1984,world
3,Mel Purcell,,Thierry Tulasne,26 75 62,nice,6120,Nice,1984,world
4,Henrik Sundstrom,,Francesco Cancellotti,64 75,nice,6120,Nice,1984,world
5,Joakim Nystrom,,Pedro Rebolledo,62 75,nice,6120,Nice,1984,world
,Roberto Arguello,6,Pablo Arraya,63 76,nice,6120,Nice,1984,world
,Mario Martinez,7,Colin Dowdeswell,36 62 64,nice,6120,Nice,1984,world
Q,Rolf Gehring,8,Fernando Luna,76 64,nice,6120,Nice,1984,world
,Juan Aguilera,,Sergio Casal,63 62,nice,6120,Nice,1984,world
WC,Dominique Bedel,,Claudio Panatta,61 64,nice,6120,Nice,1984,world
WC,Christophe Casa,WC,Bernard Fritz,62 75,nice,6120,Nice,1984,world
Q,Guy Forget,,Stefan Simonsson,63 36 61,nice,6120,Nice,1984,world
Q,Hans Gildemeister,,Jimmy Brown,64 60,nice,6120,Nice,1984,world
,Zoltan Kuharszky,,Eric Fromm,26 63 61,nice,6120,Nice,1984,world
,Emilio Sanchez,,Ronald Agenor,62 75,nice,6120,Nice,1984,world
,Van Winitsky,,Manuel Orantes,61 16 61,nice,6120,Nice,1984,world
,Henrik Sundstrom,2,Mats Wilander,63 75 62,monte-carlo,410,Monte Carlo,1984,world
2,Mats Wilander,4,Yannick Noah,62 63,monte-carlo,410,Monte Carlo,1984,world
,Henrik Sundstrom,3,Jimmy Arias,63 46 61,monte-carlo,410,Monte Carlo,1984,world
,Henrik Sundstrom,1,Ivan Lendl,61 20 (RET),monte-carlo,410,Monte Carlo,1984,world
2,Mats Wilander,8,Guillermo Vilas,63 61,monte-carlo,410,Monte Carlo,1984,world
3,Jimmy Arias,,Scott Davis,60 61,monte-carlo,410,Monte Carlo,1984,world
4,Yannick Noah,6,Andres Gomez,62 64,monte-carlo,410,Monte Carlo,1984,world
1,Ivan Lendl,,Mel Purcell,60 63,monte-carlo,410,Monte Carlo,1984,world
2,Mats Wilander,,Tomas Smid,63 63,monte-carlo,410,Monte Carlo,1984,world
3,Jimmy Arias,,Brian Gottfried,64 62,monte-carlo,410,Monte Carlo,1984,world
4,Yannick Noah,Q,Diego Perez,46 62 64,monte-carlo,410,Monte Carlo,1984,world
6,Andres Gomez,,Brad Gilbert,26 64 63,monte-carlo,410,Monte Carlo,1984,world
8,Guillermo Vilas,,Pablo Arraya,63 46 63,monte-carlo,410,Monte Carlo,1984,world
,Scott Davis,,Roberto Arguello,36 76 76,monte-carlo,410,Monte Carlo,1984,world
,Henrik Sundstrom,,Jimmy Brown,64 63,monte-carlo,410,Monte Carlo,1984,world
1,Ivan Lendl,,Henri Leconte,64 60,monte-carlo,410,Monte Carlo,1984,world
2,Mats Wilander,,Joakim Nystrom,64 62,monte-carlo,410,Monte Carlo,1984,world
3,Jimmy Arias,Q,Jan Gunnarsson,75 60,monte-carlo,410,Monte Carlo,1984,world
4,Yannick Noah,,Ilie Nastase,75 64,monte-carlo,410,Monte Carlo,1984,world
6,Andres Gomez,Q,Claudio Panatta,63 60,monte-carlo,410,Monte Carlo,1984,world
,Henrik Sundstrom,7,Jose-Luis Clerc,62 64,monte-carlo,410,Monte Carlo,1984,world
8,Guillermo Vilas,,Fernando Luna,62 61,monte-carlo,410,Monte Carlo,1984,world
,Roberto Arguello,,Pavel Slozil,64 63,monte-carlo,410,Monte Carlo,1984,world
,Pablo Arraya,,Shlomo Glickstein,76 64,monte-carlo,410,Monte Carlo,1984,world
,Jimmy Brown,,Wojtek Fibak,63 46 61,monte-carlo,410,Monte Carlo,1984,world
,Scott Davis,,Mark Edmondson,76 61,monte-carlo,410,Monte Carlo,1984,world
,Brad Gilbert,,Paul McNamee,76 46 64,monte-carlo,410,Monte Carlo,1984,world
,Brian Gottfried,,Aaron Krickstein,36 62 60,monte-carlo,410,Monte Carlo,1984,world
Q,Diego Perez,,Chris Lewis (NZL),64 75,monte-carlo,410,Monte Carlo,1984,world
,Mel Purcell,Q,Libor Pimek,64 62,monte-carlo,410,Monte Carlo,1984,world
,Tomas Smid,,Colin Dowdeswell,64 62,monte-carlo,410,Monte Carlo,1984,world
,Juan Aguilera,8,Fernando Luna,64 75,aix-en-provence,342,Aix-En-Provence,1984,world
,Juan Aguilera,4,Paul McNamee,36 61 61,aix-en-provence,342,Aix-En-Provence,1984,world
8,Fernando Luna,,Trevor Allan,64 76,aix-en-provence,342,Aix-En-Provence,1984,world
,Juan Aguilera,1,Jose-Luis Clerc,76 75,aix-en-provence,342,Aix-En-Provence,1984,world
8,Fernando Luna,3,Joakim Nystrom,61 64,aix-en-provence,342,Aix-En-Provence,1984,world
4,Paul McNamee,5,Pat Cash,76 60,aix-en-provence,342,Aix-En-Provence,1984,world
,Trevor Allan,,Diego Perez,61 57 63,aix-en-provence,342,Aix-En-Provence,1984,world
1,Jose-Luis Clerc,,Stefan Simonsson,63 62,aix-en-provence,342,Aix-En-Provence,1984,world
,Diego Perez,2,Chris Lewis (NZL),75 64,aix-en-provence,342,Aix-En-Provence,1984,world
3,Joakim Nystrom,,Marko Ostoja,64 62,aix-en-provence,342,Aix-En-Provence,1984,world
4,Paul McNamee,,Wally Masur,63 62,aix-en-provence,342,Aix-En-Provence,1984,world
5,Pat Cash,,Claudio Panatta,63 06 64,aix-en-provence,342,Aix-En-Provence,1984,world
8,Fernando Luna,,Roland Stadler,61 61,aix-en-provence,342,Aix-En-Provence,1984,world
,Juan Aguilera,,Guy Forget,76 60,aix-en-provence,342,Aix-En-Provence,1984,world
,Trevor Allan,,Aaron Krickstein,75 63,aix-en-provence,342,Aix-En-Provence,1984,world
1,Jose-Luis Clerc,,Hans Schwaier,75 62,aix-en-provence,342,Aix-En-Provence,1984,world
2,Chris Lewis (NZL),,Rolf Gehring,63 62,aix-en-provence,342,Aix-En-Provence,1984,world
3,Joakim Nystrom,,Thierry Tulasne,36 75 75,aix-en-provence,342,Aix-En-Provence,1984,world
4,Paul McNamee,,Balazs Taroczy,62 46 61,aix-en-provence,342,Aix-En-Provence,1984,world
5,Pat Cash,,Hans-Dieter Beutel,76 57 62,aix-en-provence,342,Aix-En-Provence,1984,world
,Trevor Allan,6,Brian Gottfried,60 60,aix-en-provence,342,Aix-En-Provence,1984,world
,Juan Aguilera,7,Roberto Arguello,62 62,aix-en-provence,342,Aix-En-Provence,1984,world
8,Fernando Luna,,Sergio Casal,75 63,aix-en-provence,342,Aix-En-Provence,1984,world
,Guy Forget,,Florin Segarceanu,62 26 61,aix-en-provence,342,Aix-En-Provence,1984,world
,Aaron Krickstein,,Christophe Roger-Vasselin,63 75,aix-en-provence,342,Aix-En-Provence,1984,world
,Wally Masur,Q,Jakob Hlasek,63 63,aix-en-provence,342,Aix-En-Provence,1984,world
,Marko Ostoja,Q,Raul Antonio Viver,64 61,aix-en-provence,342,Aix-En-Provence,1984,world
,Claudio Panatta,,Francesco Cancellotti,64 62,aix-en-provence,342,Aix-En-Provence,1984,world
,Diego Perez,,Terry Moor,62 61,aix-en-provence,342,Aix-En-Provence,1984,world
,Stefan Simonsson,,Van Winitsky,64 36 61,aix-en-provence,342,Aix-En-Provence,1984,world
,Roland Stadler,,Ilie Nastase,64 62,aix-en-provence,342,Aix-En-Provence,1984,world
1,John McEnroe,2,Jimmy Connors,61 62 63,dallas,610,Dallas WCT,1984,world
1,John McEnroe,,Kevin Curren,63 63 64,dallas,610,Dallas WCT,1984,world
2,Jimmy Connors,3,Jimmy Arias,60 76 62,dallas,610,Dallas WCT,1984,world
1,John McEnroe,,Vitas Gerulaitis,63 61 63,dallas,610,Dallas WCT,1984,world
2,Jimmy Connors,,Tim Mayotte,46 75 63 63,dallas,610,Dallas WCT,1984,world
3,Jimmy Arias,,Eliot Teltscher,64 64 75,dallas,610,Dallas WCT,1984,world
,Kevin Curren,4,Johan Kriek,46 36 61 64 61,dallas,610,Dallas WCT,1984,world
,Kevin Curren,,Mark Dickson,36 46 63 64 63,dallas,610,Dallas WCT,1984,world
,Vitas Gerulaitis,,Bill Scanlon,26 57 76 63 62,dallas,610,Dallas WCT,1984,world
,Tim Mayotte,,Tomas Smid,62 46 76 63,dallas,610,Dallas WCT,1984,world
,Eliot Teltscher,,Henrik Sundstrom,62 61 46 62,dallas,610,Dallas WCT,1984,world
2,John McEnroe,3,Ivan Lendl,64 62,forest-hills,415,Forest Hills WCT,1984,world
3,Ivan Lendl,1,Jimmy Connors,60 60,forest-hills,415,Forest Hills WCT,1984,world
2,John McEnroe,4,Jimmy Arias,61 62,forest-hills,415,Forest Hills WCT,1984,world
1,Jimmy Connors,13,Aaron Krickstein,36 62 61,forest-hills,415,Forest Hills WCT,1984,world
2,John McEnroe,5,Johan Kriek,46 63 62,forest-hills,415,Forest Hills WCT,1984,world
3,Ivan Lendl,,Steve Meister,75 36 61,forest-hills,415,Forest Hills WCT,1984,world
4,Jimmy Arias,7,Brad Drewett,62 63,forest-hills,415,Forest Hills WCT,1984,world
1,Jimmy Connors,,Danny Saltz,63 60,forest-hills,415,Forest Hills WCT,1984,world
2,John McEnroe,,Steve Denton,63 62,forest-hills,415,Forest Hills WCT,1984,world
3,Ivan Lendl,,Ramesh Krishnan,62 36 61,forest-hills,415,Forest Hills WCT,1984,world
4,Jimmy Arias,,David Pate,36 76 62,forest-hills,415,Forest Hills WCT,1984,world
5,Johan Kriek,,Brian Levine,63 76,forest-hills,415,Forest Hills WCT,1984,world
13,Aaron Krickstein,6,Vitas Gerulaitis,61 63,forest-hills,415,Forest Hills WCT,1984,world
7,Brad Drewett,,Ben Testerman,76 75,forest-hills,415,Forest Hills WCT,1984,world
,Steve Meister,,Eddie Edwards,63 61,forest-hills,415,Forest Hills WCT,1984,world
1,Jimmy Connors,,Danie Visser,64 63,forest-hills,415,Forest Hills WCT,1984,world
2,John McEnroe,,Derek Tarr,63 64,forest-hills,415,Forest Hills WCT,1984,world
3,Ivan Lendl,,John Sadri,61 64,forest-hills,415,Forest Hills WCT,1984,world
4,Jimmy Arias,,Bruce Manson,46 63 60,forest-hills,415,Forest Hills WCT,1984,world
5,Johan Kriek,,Leif Shiras,63 60,forest-hills,415,Forest Hills WCT,1984,world
6,Vitas Gerulaitis,,Terry Moor,75 63,forest-hills,415,Forest Hills WCT,1984,world
7,Brad Drewett,,Matt Doyle,46 75 63,forest-hills,415,Forest Hills WCT,1984,world
,Eddie Edwards,8,Sandy Mayer,75 57 63,forest-hills,415,Forest Hills WCT,1984,world
,Steve Denton,9,Mike Bauer,63 62,forest-hills,415,Forest Hills WCT,1984,world
,Danny Saltz,11,John Fitzgerald,62 76,forest-hills,415,Forest Hills WCT,1984,world
,Brian Levine,12,Brian Gottfried,75 62,forest-hills,415,Forest Hills WCT,1984,world
13,Aaron Krickstein,,Jay Lapidus,61 64,forest-hills,415,Forest Hills WCT,1984,world
,Ramesh Krishnan,,Tim Wilkison,64 46 75,forest-hills,415,Forest Hills WCT,1984,world
,Steve Meister,,Peter Fleming,75 76,forest-hills,415,Forest Hills WCT,1984,world
,David Pate,,Horacio De La Pena,46 76 62,forest-hills,415,Forest Hills WCT,1984,world
,Ben Testerman,,Phil Lehnhoff,62 75,forest-hills,415,Forest Hills WCT,1984,world
,Ramesh Krishnan,10,Pedro Rebolledo,76 61,forest-hills,415,Forest Hills WCT,1984,world
,Horacio De La Pena,,David Carter,62 60,forest-hills,415,Forest Hills WCT,1984,world
,Steve Denton,,Magnus Tideman,62 75,forest-hills,415,Forest Hills WCT,1984,world
,Matt Doyle,,Kim Warwick,(W/O),forest-hills,415,Forest Hills WCT,1984,world
,Eddie Edwards,,Rand Evett,57 61 63,forest-hills,415,Forest Hills WCT,1984,world
,Peter Fleming,,Rodney Harmon,63 75,forest-hills,415,Forest Hills WCT,1984,world
,Jay Lapidus,,Givaldo Barbosa,60 63,forest-hills,415,Forest Hills WCT,1984,world
,Phil Lehnhoff,,Robbie Venter,75 61,forest-hills,415,Forest Hills WCT,1984,world
,Brian Levine,,Billy Nealon,64 63,forest-hills,415,Forest Hills WCT,1984,world
,Bruce Manson,,Ernie Fernandez,60 62,forest-hills,415,Forest Hills WCT,1984,world
,Steve Meister,,Leo Palin,64 76,forest-hills,415,Forest Hills WCT,1984,world
,Terry Moor,,Christo Van Rensburg,62 36 76,forest-hills,415,Forest Hills WCT,1984,world
,David Pate,,Glenn Layendecker,63 57 64,forest-hills,415,Forest Hills WCT,1984,world
,John Sadri,,Marty Davis,62 63,forest-hills,415,Forest Hills WCT,1984,world
,Danny Saltz,,Mario Martinez,63 64,forest-hills,415,Forest Hills WCT,1984,world
,Leif Shiras,,Jan Van Langendonck,75 62,forest-hills,415,Forest Hills WCT,1984,world
,Derek Tarr,,Erick Iskersky,61 61,forest-hills,415,Forest Hills WCT,1984,world
,Ben Testerman,,Eddie Dibbs,64 64,forest-hills,415,Forest Hills WCT,1984,world
,Danie Visser,,Nduka Odizor,60 63,forest-hills,415,Forest Hills WCT,1984,world
,Tim Wilkison,,Rocky Royer,63 61,forest-hills,415,Forest Hills WCT,1984,world
