Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Eddie Dibbs,,John Alexander,63 63,madrid,2015,Madrid,1976,world
,Wojtek Fibak,,Buster C. Mottram,75 64,madrid,2015,Madrid,1976,world
,Jaime Fillol Sr.,,Jose Higueras,46 75 75,madrid,2015,Madrid,1976,world
,Bob Hewitt,,Ramiro Benavides,64 41 (RET),madrid,2015,Madrid,1976,world
,Jan Kodes,,Vitas Gerulaitis,62 46 61,madrid,2015,Madrid,1976,world
,Manuel Orantes,,Tom Okker,61 62,madrid,2015,Madrid,1976,world
,Raul Ramirez,,Victor Pecci Sr.,64 61,madrid,2015,Madrid,1976,world
1,Guillermo Vilas,,Gerald Battrick,62 60,madrid,2015,Madrid,1976,world
,John Alexander,,Paolo Bertolucci,75 64,madrid,2015,Madrid,1976,world
,Ramiro Benavides,,Terry Moor,06 61 75,madrid,2015,Madrid,1976,world
,Eddie Dibbs,,Karl Meiler,64 57 75,madrid,2015,Madrid,1976,world
,Wojtek Fibak,,Zeljko Franulovic,60 76,madrid,2015,Madrid,1976,world
,Jaime Fillol Sr.,,Vladimir Zednik,63 36 63,madrid,2015,Madrid,1976,world
,Vitas Gerulaitis,,Frantisek Pala,62 62,madrid,2015,Madrid,1976,world
,Bob Hewitt,,Jose A. Moreno,61 63,madrid,2015,Madrid,1976,world
,Jose Higueras,,Corrado Barazzutti,63 63,madrid,2015,Madrid,1976,world
,Jan Kodes,,Martin Robinson,61 62,madrid,2015,Madrid,1976,world
,Buster C. Mottram,,Jairo Velasco Sr,64 64,madrid,2015,Madrid,1976,world
,Tom Okker,,Rolf Norberg,63 16 64,madrid,2015,Madrid,1976,world
,Manuel Orantes,,Nikola Pilic,61 62,madrid,2015,Madrid,1976,world
,Victor Pecci Sr.,,Ulrich Pinner,61 46 61,madrid,2015,Madrid,1976,world
,Raul Ramirez,,Javier Soler,(W/O),madrid,2015,Madrid,1976,world
,Balazs Taroczy,,Alvaro Betancur,64 62,madrid,2015,Madrid,1976,world
1,Guillermo Vilas,,John James,60 63,madrid,2015,Madrid,1976,world
,John Alexander,,Colin Dibley,64 36 1311,madrid,2015,Madrid,1976,world
,Corrado Barazzutti,,Robin Drysdale,26 63 60,madrid,2015,Madrid,1976,world
,Gerald Battrick,,Jaime Pinto-Bravo,64 46 64,madrid,2015,Madrid,1976,world
,Ramiro Benavides,,Juan Gisbert Sr,61 63,madrid,2015,Madrid,1976,world
,Paolo Bertolucci,,John Feaver,76 63,madrid,2015,Madrid,1976,world
,Alvaro Betancur,,Barry Phillips-Moore,63 57 64,madrid,2015,Madrid,1976,world
,Eddie Dibbs,,Roger Taylor,60 60,madrid,2015,Madrid,1976,world
,Wojtek Fibak,,Ricardo Cano,62 61,madrid,2015,Madrid,1976,world
,Jaime Fillol Sr.,,Victor Amaya,62 63,madrid,2015,Madrid,1976,world
,Zeljko Franulovic,,Antonio Munoz,16 76 75,madrid,2015,Madrid,1976,world
,Vitas Gerulaitis,,Jose Castanon,64 46 61,madrid,2015,Madrid,1976,world
,Bob Hewitt,,Alberto Capitan,64 60,madrid,2015,Madrid,1976,world
,Jose Higueras,,Steven Turner,46 64 60,madrid,2015,Madrid,1976,world
,Jan Kodes,,Douglas Palm,36 76 63,madrid,2015,Madrid,1976,world
,Karl Meiler,,Elio Lito Alvarez,63 60,madrid,2015,Madrid,1976,world
,Terry Moor,,Antonio Zugarelli,75 36 63,madrid,2015,Madrid,1976,world
,Jose A. Moreno,,Birger Andersson,62 62,madrid,2015,Madrid,1976,world
,Buster C. Mottram,,Jiri Hrebec,62 62,madrid,2015,Madrid,1976,world
,Rolf Norberg,,Pat Dupre,63 60,madrid,2015,Madrid,1976,world
,Tom Okker,,J. Cabeza,63 63,madrid,2015,Madrid,1976,world
,Manuel Orantes,,Hans Kary,60 61,madrid,2015,Madrid,1976,world
,Frantisek Pala,,Frew McMillan,62 62,madrid,2015,Madrid,1976,world
,Victor Pecci Sr.,,Jorge Andrew,63 36 61,madrid,2015,Madrid,1976,world
,Nikola Pilic,,Juan Ignacio Muntanola,63 64,madrid,2015,Madrid,1976,world
,Ulrich Pinner,,Henry Bunis,63 63,madrid,2015,Madrid,1976,world
,Raul Ramirez,,Sherwood Stewart,63 62,madrid,2015,Madrid,1976,world
,Martin Robinson,,Max Hurlimann,46 63 63,madrid,2015,Madrid,1976,world
,Javier Soler,,Jim McManus,63 63,madrid,2015,Madrid,1976,world
,Balazs Taroczy,,Jose Edison Mandarino,64 62,madrid,2015,Madrid,1976,world
,Jairo Velasco Sr,,Alvaro Fillol,67 61 64,madrid,2015,Madrid,1976,world
,Vladimir Zednik,,Werner Zirngibl,63 61,madrid,2015,Madrid,1976,world
4,Manuel Orantes,2,Eddie Dibbs,61 26 26 75 64,barcelona,425,Barcelona,1976,world
4,Manuel Orantes,1,Raul Ramirez,75 62 61,barcelona,425,Barcelona,1976,world
2,Eddie Dibbs,3,Harold Solomon,63 64 57 64,barcelona,425,Barcelona,1976,world
1,Raul Ramirez,8,Jan Kodes,76 36 63,barcelona,425,Barcelona,1976,world
2,Eddie Dibbs,,Javier Soler,63 63,barcelona,425,Barcelona,1976,world
3,Harold Solomon,6,Brian Gottfried,61 63,barcelona,425,Barcelona,1976,world
4,Manuel Orantes,,Zeljko Franulovic,61 63,barcelona,425,Barcelona,1976,world
1,Raul Ramirez,,Terry Moor,76 61,barcelona,425,Barcelona,1976,world
2,Eddie Dibbs,,Werner Zirngibl,61 63,barcelona,425,Barcelona,1976,world
3,Harold Solomon,,Jose Higueras,75 60,barcelona,425,Barcelona,1976,world
4,Manuel Orantes,13,Buster C. Mottram,76 63,barcelona,425,Barcelona,1976,world
,Zeljko Franulovic,5,Wojtek Fibak,61 75,barcelona,425,Barcelona,1976,world
6,Brian Gottfried,,Pavel Hutka,64 61,barcelona,425,Barcelona,1976,world
,Javier Soler,7,Corrado Barazzutti,62 26 63,barcelona,425,Barcelona,1976,world
8,Jan Kodes,9,Balazs Taroczy,63 75,barcelona,425,Barcelona,1976,world
1,Raul Ramirez,,Pat Dupre,61 62,barcelona,425,Barcelona,1976,world
2,Eddie Dibbs,,Jaime Pinto-Bravo,62 63,barcelona,425,Barcelona,1976,world
3,Harold Solomon,,Louk Sanders,63 57 61,barcelona,425,Barcelona,1976,world
4,Manuel Orantes,,Alejandro Pierola,46 60 64,barcelona,425,Barcelona,1976,world
5,Wojtek Fibak,,Juan Ignacio Muntanola,62 64,barcelona,425,Barcelona,1976,world
6,Brian Gottfried,,Ramiro Benavides,61 60,barcelona,425,Barcelona,1976,world
7,Corrado Barazzutti,,Hans Kary,26 60 61,barcelona,425,Barcelona,1976,world
8,Jan Kodes,,Juan Torralbo,60 61,barcelona,425,Barcelona,1976,world
9,Balazs Taroczy,,Ulrich Pinner,61 67 86,barcelona,425,Barcelona,1976,world
,Javier Soler,10,Antonio Zugarelli,64 63,barcelona,425,Barcelona,1976,world
,Pavel Hutka,11,Vitas Gerulaitis,16 75 64,barcelona,425,Barcelona,1976,world
,Zeljko Franulovic,12,Jaime Fillol Sr.,62 62,barcelona,425,Barcelona,1976,world
13,Buster C. Mottram,,Jose Edison Mandarino,62 61,barcelona,425,Barcelona,1976,world
,Terry Moor,16,John Alexander,60 46 1210,barcelona,425,Barcelona,1976,world
,Jose Higueras,LL,Elio Lito Alvarez,62 61,barcelona,425,Barcelona,1976,world
,Werner Zirngibl,,Sherwood Stewart,61 62,barcelona,425,Barcelona,1976,world
1,Raul Ramirez,,Nikola Pilic,61 60,barcelona,425,Barcelona,1976,world
2,Eddie Dibbs,,Paolo Bertolucci,61 26 64,barcelona,425,Barcelona,1976,world
3,Harold Solomon,Q,Ulrich Marten,76 63,barcelona,425,Barcelona,1976,world
4,Manuel Orantes,,Antonio Munoz,61 46 62,barcelona,425,Barcelona,1976,world
5,Wojtek Fibak,,Jiri Hrebec,16 60 62,barcelona,425,Barcelona,1976,world
6,Brian Gottfried,,Bob Hewitt,61 75,barcelona,425,Barcelona,1976,world
7,Corrado Barazzutti,,Jean-Louis Haillet,75 64,barcelona,425,Barcelona,1976,world
8,Jan Kodes,,Vladimir Zednik,67 64 64,barcelona,425,Barcelona,1976,world
9,Balazs Taroczy,,Frantisek Pala,62 62,barcelona,425,Barcelona,1976,world
10,Antonio Zugarelli,,Ricardo Cano,75 61,barcelona,425,Barcelona,1976,world
11,Vitas Gerulaitis,,Patrick Proisy,63 62,barcelona,425,Barcelona,1976,world
12,Jaime Fillol Sr.,,Fred McNair IV,64 62,barcelona,425,Barcelona,1976,world
13,Buster C. Mottram,,Henry Bunis,64 75,barcelona,425,Barcelona,1976,world
,Werner Zirngibl,15,Victor Pecci Sr.,63 62,barcelona,425,Barcelona,1976,world
16,John Alexander,,Alberto Martorell,64 63,barcelona,425,Barcelona,1976,world
LL,Elio Lito Alvarez,,Barry Phillips-Moore,62 46 62,barcelona,425,Barcelona,1976,world
,Ramiro Benavides,,Douglas Palm,61 63,barcelona,425,Barcelona,1976,world
,Pat Dupre,,Juan Gisbert Sr,67 64 64,barcelona,425,Barcelona,1976,world
,Zeljko Franulovic,,Alvaro Betancur,60 62,barcelona,425,Barcelona,1976,world
,Jose Higueras,,Roger Taylor,61 64,barcelona,425,Barcelona,1976,world
,Pavel Hutka,,Lorenzo Fargas,62 63,barcelona,425,Barcelona,1976,world
,Hans Kary,,Bernard Mitton,67 64 64,barcelona,425,Barcelona,1976,world
,Jose Edison Mandarino,,Hans-Jurgen Pohmann,63 67 63,barcelona,425,Barcelona,1976,world
,Terry Moor,,Colin Dibley,63 26 75,barcelona,425,Barcelona,1976,world
,Juan Ignacio Muntanola,,Steven Turner,75 61,barcelona,425,Barcelona,1976,world
,Alejandro Pierola,,Jairo Velasco Sr,64 75,barcelona,425,Barcelona,1976,world
,Ulrich Pinner,,Victor Amaya,63 63,barcelona,425,Barcelona,1976,world
,Jaime Pinto-Bravo,,Gerald Battrick,61 60,barcelona,425,Barcelona,1976,world
,Louk Sanders,,Jorge Andrew,46 63 64,barcelona,425,Barcelona,1976,world
,Javier Soler,,Byron Bertram,63 62,barcelona,425,Barcelona,1976,world
,Sherwood Stewart,,Frew McMillan,64 61,barcelona,425,Barcelona,1976,world
,Juan Torralbo,,John James,63 26 60,barcelona,425,Barcelona,1976,world
,Geoff Masters,,Jim Delaney,46 63 76 63,sydney,427,Sydney Indoor,1976,world
,Jim Delaney,,Mark Edmondson,26 63 63,sydney,427,Sydney Indoor,1976,world
,Geoff Masters,,Dick Crealy,62 57 62,sydney,427,Sydney Indoor,1976,world
,Dick Crealy,,Bill Scanlon,63 16 64,sydney,427,Sydney Indoor,1976,world
,Jim Delaney,,Paul Kronk,61 63,sydney,427,Sydney Indoor,1976,world
,Mark Edmondson,,Sashi Menon,64 64,sydney,427,Sydney Indoor,1976,world
,Geoff Masters,,Kim Warwick,76 61,sydney,427,Sydney Indoor,1976,world
,Dick Crealy,,Trey Waltke,46 75 63,sydney,427,Sydney Indoor,1976,world
,Jim Delaney,,Tom Gorman,67 62 63,sydney,427,Sydney Indoor,1976,world
,Mark Edmondson,,James Chico Hagey,64 26 64,sydney,427,Sydney Indoor,1976,world
,Paul Kronk,,Chris Kachel,62 62,sydney,427,Sydney Indoor,1976,world
,Geoff Masters,,Butch Walts,63 61,sydney,427,Sydney Indoor,1976,world
,Sashi Menon,,Ray Ruffels,64 64,sydney,427,Sydney Indoor,1976,world
,Bill Scanlon,,Henry Pfister,63 63,sydney,427,Sydney Indoor,1976,world
,Kim Warwick,,Cliff Letcher,64 63,sydney,427,Sydney Indoor,1976,world
,Paul Kronk,1,Ken Rosewall,64 64,sydney,427,Sydney Indoor,1976,world
,Kim Warwick,2,Roscoe Tanner,76 36 60,sydney,427,Sydney Indoor,1976,world
,Dick Crealy,,Bob  Carmichael,63 63,sydney,427,Sydney Indoor,1976,world
,Jim Delaney,,Steve Docherty,21 (RET),sydney,427,Sydney Indoor,1976,world
,Mark Edmondson,,Tim Gullikson,61 62,sydney,427,Sydney Indoor,1976,world
,Tom Gorman,,Gene Mayer,36 62 76,sydney,427,Sydney Indoor,1976,world
,James Chico Hagey,,Chris Lewis (NZL),26 63 75,sydney,427,Sydney Indoor,1976,world
,Chris Kachel,,Greg Braun,63 62,sydney,427,Sydney Indoor,1976,world
,Cliff Letcher,,Ismail El Shafei,26 76 63,sydney,427,Sydney Indoor,1976,world
,Geoff Masters,,John Whitlinger,76 75,sydney,427,Sydney Indoor,1976,world
,Sashi Menon,,Brian Fairlie,64 63,sydney,427,Sydney Indoor,1976,world
,Henry Pfister,,Tom Gullikson,36 62 63,sydney,427,Sydney Indoor,1976,world
,Ray Ruffels,,Grover Raz Reid,62 64,sydney,427,Sydney Indoor,1976,world
,Bill Scanlon,,Syd Ball,67 63 64,sydney,427,Sydney Indoor,1976,world
,Trey Waltke,,Peter McNamara,63 63,sydney,427,Sydney Indoor,1976,world
,Butch Walts,,Phil Dent,76 26 63,sydney,427,Sydney Indoor,1976,world
,Syd Ball,,Dick Stockton,60 64,sydney,427,Sydney Indoor,1976,world
,Dick Crealy,,John Bartlett,63 64,sydney,427,Sydney Indoor,1976,world
,Jim Delaney,,Frank Gebert,60 63,sydney,427,Sydney Indoor,1976,world
,Mark Edmondson,,Ross Case,64 76,sydney,427,Sydney Indoor,1976,world
,Brian Fairlie,,Allan Stone,76 64,sydney,427,Sydney Indoor,1976,world
,Tom Gullikson,,Alvin Gardiner,63 62,sydney,427,Sydney Indoor,1976,world
,Chris Kachel,,Paul McNamee,76 63,sydney,427,Sydney Indoor,1976,world
,Paul Kronk,,Russell Simpson,75 63,sydney,427,Sydney Indoor,1976,world
,Cliff Letcher,,Brad Drewett,75 46 60,sydney,427,Sydney Indoor,1976,world
,Chris Lewis (NZL),,John Marks,62 63,sydney,427,Sydney Indoor,1976,world
,Gene Mayer,,Rolf Thung,63 64,sydney,427,Sydney Indoor,1976,world
,Ray Ruffels,,John Newcombe,36 75 64,sydney,427,Sydney Indoor,1976,world
,Trey Waltke,,John Trickey,64 63,sydney,427,Sydney Indoor,1976,world
,Butch Walts,,Eric Friedler,63 64,sydney,427,Sydney Indoor,1976,world
,Kim Warwick,,Billy Martin,60 63,sydney,427,Sydney Indoor,1976,world
,John Whitlinger,,Ray Kelly,60 62,sydney,427,Sydney Indoor,1976,world
2,Eddie Dibbs,5,Jaime Fillol Sr.,57 64 64 76,paris,7302,Paris Indoor,1976,world
2,Eddie Dibbs,4,Stan Smith,26 62 64 63,paris,7302,Paris Indoor,1976,world
5,Jaime Fillol Sr.,,Mark Cox,60 63 76,paris,7302,Paris Indoor,1976,world
2,Eddie Dibbs,7,Paolo Bertolucci,76 76,paris,7302,Paris Indoor,1976,world
5,Jaime Fillol Sr.,3,Tom Okker,64 63,paris,7302,Paris Indoor,1976,world
4,Stan Smith,,Sherwood Stewart,64 62,paris,7302,Paris Indoor,1976,world
,Mark Cox,,Erik Van Dillen,64 16 62,paris,7302,Paris Indoor,1976,world
,Erik Van Dillen,1,Harold Solomon,36 64 64,paris,7302,Paris Indoor,1976,world
2,Eddie Dibbs,Q,Nick Saviano,46 62 63,paris,7302,Paris Indoor,1976,world
3,Tom Okker,,Zeljko Franulovic,61 61,paris,7302,Paris Indoor,1976,world
4,Stan Smith,,Bernard Mitton,64 16 63,paris,7302,Paris Indoor,1976,world
5,Jaime Fillol Sr.,,John Lloyd,61 67 62,paris,7302,Paris Indoor,1976,world
7,Paolo Bertolucci,Q,Douglas Palm,36 64 64,paris,7302,Paris Indoor,1976,world
,Mark Cox,,Fred McNair IV,64 75,paris,7302,Paris Indoor,1976,world
,Sherwood Stewart,,Patrick Proisy,63 63,paris,7302,Paris Indoor,1976,world
1,Harold Solomon,,Byron Bertram,46 62 62,paris,7302,Paris Indoor,1976,world
2,Eddie Dibbs,,Haroon Rahim,76 67 64,paris,7302,Paris Indoor,1976,world
3,Tom Okker,,Jairo Velasco Sr,63 62,paris,7302,Paris Indoor,1976,world
4,Stan Smith,,Eric Deblicker,57 61 64,paris,7302,Paris Indoor,1976,world
5,Jaime Fillol Sr.,,Pat Cramer,62 75,paris,7302,Paris Indoor,1976,world
,Sherwood Stewart,6,Francois Jauffret,62 64,paris,7302,Paris Indoor,1976,world
7,Paolo Bertolucci,,Jean-Francois Caujolle,61 67 64,paris,7302,Paris Indoor,1976,world
,Fred McNair IV,8,Raymond Moore,76 60,paris,7302,Paris Indoor,1976,world
,Mark Cox,,Robin Drysdale,61 63,paris,7302,Paris Indoor,1976,world
,Zeljko Franulovic,,Terry Moor,46 76 60,paris,7302,Paris Indoor,1976,world
,John Lloyd,,Victor Amaya,36 63 64,paris,7302,Paris Indoor,1976,world
,Bernard Mitton,,Colin Dibley,75 64,paris,7302,Paris Indoor,1976,world
Q,Douglas Palm,Q,Omar Laimina,62 62,paris,7302,Paris Indoor,1976,world
,Patrick Proisy,,Nikola Pilic,67 63 62,paris,7302,Paris Indoor,1976,world
Q,Nick Saviano,,Alvaro Betancur,61 61,paris,7302,Paris Indoor,1976,world
,Erik Van Dillen,Q,Jan Norback,57 62 75,paris,7302,Paris Indoor,1976,world
,Ray Ruffels,,Phil Dent,60 46 26 63 62,perth,243,Perth,1976,world
,Phil Dent,1,Roscoe Tanner,36 63 86,perth,243,Perth,1976,world
,Ray Ruffels,2,Dick Stockton,57 64 62,perth,243,Perth,1976,world
1,Roscoe Tanner,,Dick Crealy,36 64 62,perth,243,Perth,1976,world
2,Dick Stockton,,Gene Mayer,76 61,perth,243,Perth,1976,world
,Phil Dent,,Tim Gullikson,64 63,perth,243,Perth,1976,world
,Ray Ruffels,,Syd Ball,62 64,perth,243,Perth,1976,world
1,Roscoe Tanner,,Rolf Thung,62 64,perth,243,Perth,1976,world
2,Dick Stockton,,Trey Waltke,64 63,perth,243,Perth,1976,world
,Syd Ball,,James Chico Hagey,64 62,perth,243,Perth,1976,world
,Dick Crealy,,Ismail El Shafei,62 75,perth,243,Perth,1976,world
,Phil Dent,,Bob  Carmichael,61 61,perth,243,Perth,1976,world
,Tim Gullikson,,Bill Scanlon,63 26 63,perth,243,Perth,1976,world
,Gene Mayer,,Butch Walts,76 63,perth,243,Perth,1976,world
,Ray Ruffels,,Billy Martin,60 46 61,perth,243,Perth,1976,world
1,Roscoe Tanner,,Jim Delaney,61 64,perth,243,Perth,1976,world
2,Dick Stockton,,Grover Raz Reid,63 60,perth,243,Perth,1976,world
,Syd Ball,,Cliff Letcher,63 76,perth,243,Perth,1976,world
,Bob  Carmichael,,Allan Stone,76 61,perth,243,Perth,1976,world
,Dick Crealy,,John Whitlinger,60 63,perth,243,Perth,1976,world
,Phil Dent,,Paul McNamee,64 61,perth,243,Perth,1976,world
,Ismail El Shafei,,Ray Kelly,67 64 60,perth,243,Perth,1976,world
,Tim Gullikson,,Frank Gebert,64 64,perth,243,Perth,1976,world
,James Chico Hagey,,John Newcombe,76 76,perth,243,Perth,1976,world
,Billy Martin,,Sashi Menon,64 63,perth,243,Perth,1976,world
,Gene Mayer,,Geoff Masters,63 64,perth,243,Perth,1976,world
,Ray Ruffels,,Henry Pfister,64 63,perth,243,Perth,1976,world
,Bill Scanlon,,Jeff Simpson,61 36 62,perth,243,Perth,1976,world
,Rolf Thung,,John Marks,64 16 62,perth,243,Perth,1976,world
,Trey Waltke,,K. Casey,63 60,perth,243,Perth,1976,world
,Butch Walts,,Kim Warwick,64 36 61,perth,243,Perth,1976,world
5,Wojtek Fibak,2,Raul Ramirez,67 63 64 26 61,vienna,337,Vienna,1976,world
2,Raul Ramirez,,Victor Pecci Sr.,62 36 64,vienna,337,Vienna,1976,world
5,Wojtek Fibak,,Ove Nils Bengtson,61 64,vienna,337,Vienna,1976,world
2,Raul Ramirez,,Balazs Taroczy,64 36 60,vienna,337,Vienna,1976,world
5,Wojtek Fibak,3,Arthur Ashe,62 16 61,vienna,337,Vienna,1976,world
,Victor Pecci Sr.,4,Brian Gottfried,76 26 64,vienna,337,Vienna,1976,world
,Ove Nils Bengtson,6,Vitas Gerulaitis,76 26 63,vienna,337,Vienna,1976,world
2,Raul Ramirez,Q,John Feaver,75 62,vienna,337,Vienna,1976,world
3,Arthur Ashe,,Mike Estep,61 63,vienna,337,Vienna,1976,world
4,Brian Gottfried,LL,Vladimir Zednik,57 76 61,vienna,337,Vienna,1976,world
5,Wojtek Fibak,,Antonio Zugarelli,61 61,vienna,337,Vienna,1976,world
6,Vitas Gerulaitis,,Elio Lito Alvarez,60 61,vienna,337,Vienna,1976,world
,Victor Pecci Sr.,7,Onny Parun,(W/O),vienna,337,Vienna,1976,world
,Balazs Taroczy,8,Cliff Richey,61 16 63,vienna,337,Vienna,1976,world
,Ove Nils Bengtson,,Henry Bunis,76 64,vienna,337,Vienna,1976,world
2,Raul Ramirez,,Roger Taylor,62 57 61,vienna,337,Vienna,1976,world
3,Arthur Ashe,,Frew McMillan,46 64 63,vienna,337,Vienna,1976,world
4,Brian Gottfried,,Jorge Andrew,76 60,vienna,337,Vienna,1976,world
5,Wojtek Fibak,Q,Jim McManus,61 61,vienna,337,Vienna,1976,world
6,Vitas Gerulaitis,Q,Peter Pearson,64 57 76,vienna,337,Vienna,1976,world
7,Onny Parun,,Barry Phillips-Moore,75 62,vienna,337,Vienna,1976,world
8,Cliff Richey,,Steven Turner,76 61,vienna,337,Vienna,1976,world
,Elio Lito Alvarez,,Frantisek Pala,76 61,vienna,337,Vienna,1976,world
,Ove Nils Bengtson,LL,Keith Richardson,61 16 76,vienna,337,Vienna,1976,world
,Henry Bunis,,Bob Hewitt,75 76,vienna,337,Vienna,1976,world
,Mike Estep,,Zan Guerry,61 64,vienna,337,Vienna,1976,world
Q,John Feaver,,Pat Dupre,60 62,vienna,337,Vienna,1976,world
,Victor Pecci Sr.,,Hans Kary,64 67 63,vienna,337,Vienna,1976,world
,Balazs Taroczy,Q,Pavel Hutka,76 61,vienna,337,Vienna,1976,world
LL,Vladimir Zednik,,Colin Dowdeswell,64 64,vienna,337,Vienna,1976,world
,Antonio Zugarelli,LL,Szabolcz Baranyi,62 64,vienna,337,Vienna,1976,world
1,Jimmy Connors,,Frew McMillan,62 63,cologne,332,Cologne,1976,world
1,Jimmy Connors,3,Brian Gottfried,76 62,cologne,332,Cologne,1976,world
,Frew McMillan,5,Victor Pecci Sr.,67 76 64,cologne,332,Cologne,1976,world
1,Jimmy Connors,8,Jiri Hrebec,57 76 76,cologne,332,Cologne,1976,world
,Frew McMillan,2,Harold Solomon,76 62,cologne,332,Cologne,1976,world
3,Brian Gottfried,LL,Frantisek Pala,63 76,cologne,332,Cologne,1976,world
5,Victor Pecci Sr.,,Henry Bunis,75 61,cologne,332,Cologne,1976,world
1,Jimmy Connors,,Colin Dibley,75 46 64,cologne,332,Cologne,1976,world
2,Harold Solomon,,Colin Dowdeswell,76 62,cologne,332,Cologne,1976,world
3,Brian Gottfried,,Pat Dupre,61 62,cologne,332,Cologne,1976,world
5,Victor Pecci Sr.,,Erik Van Dillen,62 76,cologne,332,Cologne,1976,world
8,Jiri Hrebec,,Vladimir Zednik,67 75 62,cologne,332,Cologne,1976,world
,Henry Bunis,,Jorge Andrew,75 64,cologne,332,Cologne,1976,world
,Frew McMillan,,Fred McNair IV,36 60 75,cologne,332,Cologne,1976,world
LL,Frantisek Pala,,Nikola Pilic,76 46 75,cologne,332,Cologne,1976,world
1,Jimmy Connors,,Zan Guerry,62 62,cologne,332,Cologne,1976,world
2,Harold Solomon,,Werner Zirngibl,64 62,cologne,332,Cologne,1976,world
3,Brian Gottfried,,Sherwood Stewart,36 60 75,cologne,332,Cologne,1976,world
,Jorge Andrew,4,Balazs Taroczy,76 61,cologne,332,Cologne,1976,world
5,Victor Pecci Sr.,,Mike Estep,76 57 75,cologne,332,Cologne,1976,world
,Fred McNair IV,7,Hans Kary,61 63,cologne,332,Cologne,1976,world
8,Jiri Hrebec,,Bob Hewitt,63 64,cologne,332,Cologne,1976,world
,Henry Bunis,,Ulrich Pinner,26 76 64,cologne,332,Cologne,1976,world
,Colin Dibley,,Nicola  Spear,64 62,cologne,332,Cologne,1976,world
,Colin Dowdeswell,,Tomas Smid,36 76 76,cologne,332,Cologne,1976,world
,Pat Dupre,,Jacek Niedzwiedzki,62 63,cologne,332,Cologne,1976,world
,Frew McMillan,,Ove Nils Bengtson,67 75 60,cologne,332,Cologne,1976,world
LL,Frantisek Pala,,Peter Pearson,64 62,cologne,332,Cologne,1976,world
,Nikola Pilic,,Alvaro Betancur,63 64,cologne,332,Cologne,1976,world
,Erik Van Dillen,,Ulrich Marten,76 16 64,cologne,332,Cologne,1976,world
,Vladimir Zednik,,Roger Taylor,76 46 63,cologne,332,Cologne,1976,world
2,Raul Ramirez,1,Manuel Orantes,63 64,london,2016,London,1976,world
1,Manuel Orantes,,Mark Cox,64 64,london,2016,London,1976,world
2,Raul Ramirez,,Jaime Fillol Sr.,64 75,london,2016,London,1976,world
1,Manuel Orantes,,Bernard Mitton,62 36 63,london,2016,London,1976,world
2,Raul Ramirez,,Wojtek Fibak,63 62,london,2016,London,1976,world
,Mark Cox,,Antonio Zugarelli,46 63 62,london,2016,London,1976,world
,Jaime Fillol Sr.,,Arthur Ashe,64 36 63,london,2016,London,1976,world
1,Manuel Orantes,,Byron Bertram,62 60,london,2016,London,1976,world
2,Raul Ramirez,,Jose Higueras,67 62 61,london,2016,London,1976,world
,Arthur Ashe,,Terry Moor,62 64,london,2016,London,1976,world
,Mark Cox,,Eddie Dibbs,75 46 61,london,2016,London,1976,world
,Wojtek Fibak,,Paolo Bertolucci,67 62 76,london,2016,London,1976,world
,Jaime Fillol Sr.,,Gerald Battrick,61 63,london,2016,London,1976,world
,Bernard Mitton,,John Feaver,62 46 62,london,2016,London,1976,world
,Antonio Zugarelli,,Raymond Moore,26 75 76,london,2016,London,1976,world
1,Manuel Orantes,,Marty Riessen,75 64,london,2016,London,1976,world
2,Raul Ramirez,,David Lloyd,63 63,london,2016,London,1976,world
,Arthur Ashe,,Buster C. Mottram,76 61,london,2016,London,1976,world
,Gerald Battrick,,Barry Phillips-Moore,62 67 76,london,2016,London,1976,world
,Paolo Bertolucci,,Victor Amaya,67 64 62,london,2016,London,1976,world
,Byron Bertram,,Haroon Rahim,76 76,london,2016,London,1976,world
,Mark Cox,,Martin Robinson,62 64,london,2016,London,1976,world
,Eddie Dibbs,,Owen Davidson,46 61 63,london,2016,London,1976,world
,John Feaver,,Cliff Richey,63 76,london,2016,London,1976,world
,Wojtek Fibak,,Robin Drysdale,60 60,london,2016,London,1976,world
,Jaime Fillol Sr.,,Juan Gisbert Sr,63 76,london,2016,London,1976,world
,Jose Higueras,,Kjell Johansson,46 63 64,london,2016,London,1976,world
,Bernard Mitton,,John Lloyd,61 60,london,2016,London,1976,world
,Terry Moor,,Steven Turner,63 62,london,2016,London,1976,world
,Raymond Moore,,Stan Smith,64 64,london,2016,London,1976,world
,Antonio Zugarelli,,Jan Norback,75 46 64,london,2016,London,1976,world
1,Roscoe Tanner,4,Corrado Barazzutti,63 62,tokyo,329,Tokyo Outdoor,1976,world
1,Roscoe Tanner,3,Dick Stockton,26 64 75,tokyo,329,Tokyo Outdoor,1976,world
4,Corrado Barazzutti,2,Ken Rosewall,60 63,tokyo,329,Tokyo Outdoor,1976,world
1,Roscoe Tanner,,Jurgen Fassbender,63 62,tokyo,329,Tokyo Outdoor,1976,world
2,Ken Rosewall,,John Whitlinger,61 76,tokyo,329,Tokyo Outdoor,1976,world
3,Dick Stockton,6,Dick Crealy,62 46 62,tokyo,329,Tokyo Outdoor,1976,world
4,Corrado Barazzutti,,Brian Fairlie,61 64,tokyo,329,Tokyo Outdoor,1976,world
