Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Martin Rodriguez,,Lleyton Hewitt,46 64 64 46 64,roland-garros,520,Roland Garros,1999,world
,Christian Ruud,,Carlos Costa,63 64 64,roland-garros,520,Roland Garros,1999,world
,Marat Safin,,Jan Kroslak,62 46 63 36 62,roland-garros,520,Roland Garros,1999,world
,Davide Sanguinetti,,John van Lottum,64 62 36 63,roland-garros,520,Roland Garros,1999,world
,Sargis Sargsian,WC,Jean-Rene Lisnard,674 64 62 62,roland-garros,520,Roland Garros,1999,world
,Sjeng Schalken,,Paul Haarhuis,62 63 46 63,roland-garros,520,Roland Garros,1999,world
,Vincent Spadea,,Mark Woodforde,765 63 75,roland-garros,520,Roland Garros,1999,world
,Bohdan Ulihrach,,Ramon Delgado,61 63 63,roland-garros,520,Roland Garros,1999,world
,Fernando Vicente,,Jeff Tarango,57 62 63 63,roland-garros,520,Roland Garros,1999,world
,Chris Woodruff,Q,Diego Moyano,62 63 674 75,roland-garros,520,Roland Garros,1999,world
7,Nicolas Kiefer,LL,Nicklas Kulti,63 62,halle,500,Halle,1999,world
LL,Nicklas Kulti,2,Carlos Moya,63 64,halle,500,Halle,1999,world
7,Nicolas Kiefer,,Daniel Vacek,64 63,halle,500,Halle,1999,world
2,Carlos Moya,,Sjeng Schalken,63 765,halle,500,Halle,1999,world
LL,Nicklas Kulti,6,Tommy Haas,766 57 63,halle,500,Halle,1999,world
7,Nicolas Kiefer,,Jan Siemerink,64 62,halle,500,Halle,1999,world
,Daniel Vacek,,Gianluca Pozzi,64 63,halle,500,Halle,1999,world
,Jan Siemerink,1,Patrick Rafter,64 36 7617,halle,500,Halle,1999,world
2,Carlos Moya,,David Prinosil,64 64,halle,500,Halle,1999,world
6,Tommy Haas,WC,Hendrik Dreekmann,64 764,halle,500,Halle,1999,world
7,Nicolas Kiefer,Q,Richey Reneberg,61 64,halle,500,Halle,1999,world
LL,Nicklas Kulti,,Justin Gimelstob,64 64,halle,500,Halle,1999,world
,Gianluca Pozzi,,Jonas Bjorkman,26 63 63,halle,500,Halle,1999,world
,Sjeng Schalken,Q,Oscar Burrieza-Lopez,762 62,halle,500,Halle,1999,world
,Daniel Vacek,,Jiri Novak,(W/O),halle,500,Halle,1999,world
1,Patrick Rafter,,Andrew Ilie,63 75,halle,500,Halle,1999,world
2,Carlos Moya,,Magnus Gustafsson,63 62,halle,500,Halle,1999,world
,Daniel Vacek,3,Richard Krajicek,766 64,halle,500,Halle,1999,world
,Gianluca Pozzi,5,Felix Mantilla,62 62,halle,500,Halle,1999,world
6,Tommy Haas,,Guillaume Raoux,64 75,halle,500,Halle,1999,world
7,Nicolas Kiefer,,Rainer Schuettler,64 61,halle,500,Halle,1999,world
,Sjeng Schalken,8,Jerome Golmard,75 60,halle,500,Halle,1999,world
,Jonas Bjorkman,,Jan Kroslak,64 63,halle,500,Halle,1999,world
Q,Oscar Burrieza-Lopez,,Magnus Larsson,674 75 765,halle,500,Halle,1999,world
WC,Hendrik Dreekmann,SE,Andrei Medvedev,61 57 64,halle,500,Halle,1999,world
,Justin Gimelstob,Q,Jonathan Stark,63 64,halle,500,Halle,1999,world
LL,Nicklas Kulti,,John van Lottum,61 61,halle,500,Halle,1999,world
,Jiri Novak,,Bernd Karbacher,62 64,halle,500,Halle,1999,world
,David Prinosil,Q,Kevin Ullyett,63 75,halle,500,Halle,1999,world
Q,Richey Reneberg,,Marc Rosset,63 64,halle,500,Halle,1999,world
,Jan Siemerink,,Paul Haarhuis,46 63 64,halle,500,Halle,1999,world
2) W,Pete Sampras,3,Tim Henman,671 64 764,london,311,London / Queen's Club,1999,world
2) W,Pete Sampras,14,Lleyton Hewitt,46 64 764,london,311,London / Queen's Club,1999,world
3,Tim Henman,,Sargis Sargsian,61 63,london,311,London / Queen's Club,1999,world
2) W,Pete Sampras,8,Goran Ivanisevic,75 64,london,311,London / Queen's Club,1999,world
3,Tim Henman,6,Karol Kucera,61 676 765,london,311,London / Queen's Club,1999,world
,Sargis Sargsian,7,Greg Rusedski,62 64,london,311,London / Queen's Club,1999,world
14,Lleyton Hewitt,11,Cedric Pioline,75 64,london,311,London / Queen's Club,1999,world
2) W,Pete Sampras,Q,Wayne Arthurs,75 63,london,311,London / Queen's Club,1999,world
3,Tim Henman,13,Byron Black,61 64,london,311,London / Queen's Club,1999,world
14,Lleyton Hewitt,4,Mark Philippoussis,674 63 62,london,311,London / Queen's Club,1999,world
11,Cedric Pioline,5,Todd Martin,16 63 75,london,311,London / Queen's Club,1999,world
6,Karol Kucera,12,Jason Stoltenberg,63 63,london,311,London / Queen's Club,1999,world
7,Greg Rusedski,10,Wayne Ferreira,75 46 63,london,311,London / Queen's Club,1999,world
8,Goran Ivanisevic,,Sebastien Lareau,64 673 64,london,311,London / Queen's Club,1999,world
,Sargis Sargsian,15,Scott Draper,63 62,london,311,London / Queen's Club,1999,world
,Sargis Sargsian,1,Yevgeny Kafelnikov,36 63 63,london,311,London / Queen's Club,1999,world
2) W,Pete Sampras,,Todd Woodbridge,64 678 64,london,311,London / Queen's Club,1999,world
3,Tim Henman,,Cecil Mamiit,63 766,london,311,London / Queen's Club,1999,world
4,Mark Philippoussis,,Jan-Michael Gambill,26 63 64,london,311,London / Queen's Club,1999,world
5,Todd Martin,,Richard Fromberg,768 764,london,311,London / Queen's Club,1999,world
6,Karol Kucera,WC,Jim Courier,36 64 61,london,311,London / Queen's Club,1999,world
7,Greg Rusedski,,Paul Goldstein,63 64,london,311,London / Queen's Club,1999,world
8,Goran Ivanisevic,,Orlin Stanoytchev,64 64,london,311,London / Queen's Club,1999,world
10,Wayne Ferreira,,Jeff Tarango,675 64 62,london,311,London / Queen's Club,1999,world
11,Cedric Pioline,,Mark Woodforde,64 75,london,311,London / Queen's Club,1999,world
12,Jason Stoltenberg,Q,Martin Lee,761 61,london,311,London / Queen's Club,1999,world
13,Byron Black,,Arnaud Clement,64 63,london,311,London / Queen's Club,1999,world
14,Lleyton Hewitt,WC,Chris Wilkinson,64 63,london,311,London / Queen's Club,1999,world
15,Scott Draper,,Boris Becker,763 63,london,311,London / Queen's Club,1999,world
Q,Wayne Arthurs,Q,Peter Tramacchi,63 64,london,311,London / Queen's Club,1999,world
,Sebastien Lareau,,Michael Kohlmann,61 46 64,london,311,London / Queen's Club,1999,world
,Michael Kohlmann,9,Thomas Enqvist,64 64,london,311,London / Queen's Club,1999,world
10,Wayne Ferreira,,Laurence Tieleman,36 75 61,london,311,London / Queen's Club,1999,world
11,Cedric Pioline,,Mose Navarra,762 36 61,london,311,London / Queen's Club,1999,world
12,Jason Stoltenberg,,Wayne Black,63 64,london,311,London / Queen's Club,1999,world
13,Byron Black,,Roger Federer,63 60,london,311,London / Queen's Club,1999,world
14,Lleyton Hewitt,,Diego Nargiso,762 36 62,london,311,London / Queen's Club,1999,world
15,Scott Draper,Q,Oren Motevassel,763 767,london,311,London / Queen's Club,1999,world
Q,Peter Tramacchi,16,Fabrice Santoro,63 766,london,311,London / Queen's Club,1999,world
Q,Wayne Arthurs,Q,Arvind Parmar,75 62,london,311,London / Queen's Club,1999,world
,Boris Becker,,Petr Korda,64 64,london,311,London / Queen's Club,1999,world
,Arnaud Clement,,Nicolas Escude,40 (RET),london,311,London / Queen's Club,1999,world
WC,Jim Courier,,Kenneth Carlsen,62 46 61,london,311,London / Queen's Club,1999,world
,Richard Fromberg,WC,Magnus Norman,75 764,london,311,London / Queen's Club,1999,world
,Jan-Michael Gambill,Q,Michael Sell,64 62,london,311,London / Queen's Club,1999,world
,Paul Goldstein,Q,Gouichi Motomura,63 75,london,311,London / Queen's Club,1999,world
,Sebastien Lareau,WC,Barry Cowan,64 62,london,311,London / Queen's Club,1999,world
Q,Martin Lee,,Mikael Tillstrom,677 764 64,london,311,London / Queen's Club,1999,world
,Cecil Mamiit,,Axel Pretzsch,63 64,london,311,London / Queen's Club,1999,world
,Sargis Sargsian,,Martin Damm,63 61,london,311,London / Queen's Club,1999,world
,Orlin Stanoytchev,,Peter Wessels,46 62 64,london,311,London / Queen's Club,1999,world
,Jeff Tarango,,Antony Dupuis,75 61,london,311,London / Queen's Club,1999,world
WC,Chris Wilkinson,,Takao Suzuki,46 765 61,london,311,London / Queen's Club,1999,world
,Todd Woodbridge,,Rogier Wassen,62 61,london,311,London / Queen's Club,1999,world
,Mark Woodforde,,Dennis Van Scheppingen,36 62 64,london,311,London / Queen's Club,1999,world
,Fernando Vicente,3,Hicham Arazi,62 36 761,merano,473,Merano,1999,world
3,Hicham Arazi,1,Dominik Hrbaty,64 763,merano,473,Merano,1999,world
,Fernando Vicente,WC,Andrea Gaudenzi,75 36 64,merano,473,Merano,1999,world
1,Dominik Hrbaty,,Galo Blanco,64 26 63,merano,473,Merano,1999,world
3,Hicham Arazi,,Guillermo Canas,61 64,merano,473,Merano,1999,world
WC,Andrea Gaudenzi,Q,Martin Spottl,63 36 75,merano,473,Merano,1999,world
,Fernando Vicente,,Martin Rodriguez,46 64 63,merano,473,Merano,1999,world
1,Dominik Hrbaty,,Stefan Koubek,62 63,merano,473,Merano,1999,world
3,Hicham Arazi,,Adrian Voinea,675 61 64,merano,473,Merano,1999,world
WC,Andrea Gaudenzi,6,Christian Ruud,36 765 75,merano,473,Merano,1999,world
,Galo Blanco,WC,Renzo Furlan,63 60,merano,473,Merano,1999,world
,Guillermo Canas,Q,Salvador Navarro,61 61,merano,473,Merano,1999,world
,Martin Rodriguez,,Alberto Martin,75 36 64,merano,473,Merano,1999,world
Q,Martin Spottl,,Markus Hipfl,64 63,merano,473,Merano,1999,world
,Fernando Vicente,,Dinu Pescariu,63 60,merano,473,Merano,1999,world
1,Dominik Hrbaty,,Alberto Berasategui,61 62,merano,473,Merano,1999,world
,Martin Rodriguez,2,Younes El Aynaoui,75 20 (RET),merano,473,Merano,1999,world
3,Hicham Arazi,,Albert Portas,61 61,merano,473,Merano,1999,world
,Markus Hipfl,4,Mariano Puerta,63 60,merano,473,Merano,1999,world
,Guillermo Canas,5,Karim Alami,763 765,merano,473,Merano,1999,world
6,Christian Ruud,,Gaston Gaudio,63 36 61,merano,473,Merano,1999,world
,Dinu Pescariu,7,Ramon Delgado,62 62,merano,473,Merano,1999,world
WC,Renzo Furlan,8,Arnaud Di Pasquale,16 765 75,merano,473,Merano,1999,world
,Galo Blanco,WC,Florian Allgauer,64 63,merano,473,Merano,1999,world
WC,Andrea Gaudenzi,,Hernan Gumy,61 63,merano,473,Merano,1999,world
,Stefan Koubek,,Davide Sanguinetti,63 675 64,merano,473,Merano,1999,world
,Alberto Martin,Q,Marzio Martelli,63 64,merano,473,Merano,1999,world
Q,Salvador Navarro,,Juan Antonio Marin,26 762 63,merano,473,Merano,1999,world
Q,Martin Spottl,,Eduardo Medica,675 64 63,merano,473,Merano,1999,world
,Fernando Vicente,,Vincenzo Santopadre,63 26 62,merano,473,Merano,1999,world
,Adrian Voinea,Q,Lucas Arnold Ker,75 672 64,merano,473,Merano,1999,world
WC,Cedric Pioline,Q,Kevin Ullyett,63 75,nottingham,741,Nottingham,1999,world
WC,Cedric Pioline,1,Greg Rusedski,64 764,nottingham,741,Nottingham,1999,world
Q,Kevin Ullyett,,David Prinosil,764 767,nottingham,741,Nottingham,1999,world
1,Greg Rusedski,7,Lleyton Hewitt,64 75,nottingham,741,Nottingham,1999,world
WC,Cedric Pioline,,Andrew Ilie,62 60,nottingham,741,Nottingham,1999,world
,David Prinosil,,Fabrice Santoro,46 63 62,nottingham,741,Nottingham,1999,world
Q,Kevin Ullyett,,Alberto Martin,62 61,nottingham,741,Nottingham,1999,world
1,Greg Rusedski,,Jan-Michael Gambill,46 64 75,nottingham,741,Nottingham,1999,world
,Alberto Martin,2,Jerome Golmard,(W/O),nottingham,741,Nottingham,1999,world
WC,Cedric Pioline,4,Sebastien Grosjean,62 60,nottingham,741,Nottingham,1999,world
7,Lleyton Hewitt,,Guillermo Canas,62 75,nottingham,741,Nottingham,1999,world
,Andrew Ilie,,Ramon Delgado,61 62,nottingham,741,Nottingham,1999,world
,David Prinosil,,Laurence Tieleman,63 63,nottingham,741,Nottingham,1999,world
,Fabrice Santoro,WC,Luke Milligan,64 62,nottingham,741,Nottingham,1999,world
Q,Kevin Ullyett,Q,Wayne Black,64 62,nottingham,741,Nottingham,1999,world
1,Greg Rusedski,,Gianluca Pozzi,60 60,nottingham,741,Nottingham,1999,world
2,Jerome Golmard,,Justin Gimelstob,64 675 765,nottingham,741,Nottingham,1999,world
,Laurence Tieleman,3,Vincent Spadea,16 63 64,nottingham,741,Nottingham,1999,world
4,Sebastien Grosjean,,Sargis Sargsian,62 64,nottingham,741,Nottingham,1999,world
,Ramon Delgado,5,Marc Rosset,16 765 63,nottingham,741,Nottingham,1999,world
WC,Luke Milligan,6,Byron Black,64 36 62,nottingham,741,Nottingham,1999,world
7,Lleyton Hewitt,,Arnaud Clement,764 46 62,nottingham,741,Nottingham,1999,world
Q,Kevin Ullyett,8,Scott Draper,64 762,nottingham,741,Nottingham,1999,world
Q,Wayne Black,Q,Barry Cowan,63 63,nottingham,741,Nottingham,1999,world
,Guillermo Canas,,Mark Woodforde,16 75 63,nottingham,741,Nottingham,1999,world
,Jan-Michael Gambill,,Chris Woodruff,761 64,nottingham,741,Nottingham,1999,world
,Andrew Ilie,WC,Chris Wilkinson,764 675 64,nottingham,741,Nottingham,1999,world
,Alberto Martin,,Magnus Norman,764 16 61,nottingham,741,Nottingham,1999,world
WC,Cedric Pioline,,Richard Fromberg,673 63 75,nottingham,741,Nottingham,1999,world
,David Prinosil,Q,Donald Johnson,63 64,nottingham,741,Nottingham,1999,world
,Fabrice Santoro,,Cecil Mamiit,64 763,nottingham,741,Nottingham,1999,world
2,Patrick Rafter,,Andrei Pavel,36 767 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
2,Patrick Rafter,5,Tommy Haas,62 75,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Andrei Pavel,4,Karol Kucera,764 26 63,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
2,Patrick Rafter,,Kenneth Carlsen,63 648,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
5,Tommy Haas,3,Richard Krajicek,763 16 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
4,Karol Kucera,6,Jonas Bjorkman,62 63,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Andrei Pavel,SE,Nicklas Kulti,46 63 763,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
2,Patrick Rafter,,Martin Damm,63 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
3,Richard Krajicek,,Vincenzo Santopadre,63 761,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
4,Karol Kucera,,Sjeng Schalken,75 62,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
5,Tommy Haas,,Daniel Vacek,766 61,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
6,Jonas Bjorkman,,Jan Kroslak,75 62,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Kenneth Carlsen,,John van Lottum,75 61,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
SE,Nicklas Kulti,,Jeff Tarango,36 75 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Andrei Pavel,Q,Karsten Braasch,62 61,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
2,Patrick Rafter,,Paul Haarhuis,46 765 63,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
3,Richard Krajicek,,Davide Sanguinetti,64 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
4,Karol Kucera,,Peter Wessels,62 75,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
5,Tommy Haas,Q,Raemon Sluiter,671 63 62,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
6,Jonas Bjorkman,Q,Markus Menzler,60 63,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,John van Lottum,7,Jan Siemerink,64 46 63,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
SE,Nicklas Kulti,8,Bohdan Ulihrach,762 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
Q,Karsten Braasch,LL,Kirill Ivanov-Smolensky,62 678 63,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Kenneth Carlsen,Q,David Rikl,16 63 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Martin Damm,,Orlin Stanoytchev,63 767,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Jan Kroslak,WC,Rogier Wassen,64 62,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Andrei Pavel,,Arnaud Di Pasquale,62 62,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Vincenzo Santopadre,WC,Dennis Van Scheppingen,36 63 762,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Sjeng Schalken,,Antony Dupuis,63 36 75,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Jeff Tarango,,Rainer Schuettler,64 64,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
,Daniel Vacek,,Hendrik Dreekmann,62 62,s-hertogenbosch,440,'s-Hertogenbosch,1999,world
1,Pete Sampras,4,Andre Agassi,63 64 75,wimbledon,540,Wimbledon,1999,world
1,Pete Sampras,6,Tim Henman,36 64 63 64,wimbledon,540,Wimbledon,1999,world
4,Andre Agassi,2,Patrick Rafter,75 765 62,wimbledon,540,Wimbledon,1999,world
1,Pete Sampras,7,Mark Philippoussis,46 21 (RET),wimbledon,540,Wimbledon,1999,world
2,Patrick Rafter,8,Todd Martin,63 675 765 763,wimbledon,540,Wimbledon,1999,world
4,Andre Agassi,11,Gustavo Kuerten,63 64 64,wimbledon,540,Wimbledon,1999,world
6,Tim Henman,,Cedric Pioline,64 62 46 63,wimbledon,540,Wimbledon,1999,world
1,Pete Sampras,,Daniel Nestor,63 64 62,wimbledon,540,Wimbledon,1999,world
2,Patrick Rafter,,Boris Becker,63 62 63,wimbledon,540,Wimbledon,1999,world
4,Andre Agassi,Q,Wayne Arthurs,675 765 61 64,wimbledon,540,Wimbledon,1999,world
6,Tim Henman,,Jim Courier,46 75 75 675 97,wimbledon,540,Wimbledon,1999,world
7,Mark Philippoussis,9,Greg Rusedski,26 764 63 61,wimbledon,540,Wimbledon,1999,world
8,Todd Martin,10,Goran Ivanisevic,763 63 64,wimbledon,540,Wimbledon,1999,world
11,Gustavo Kuerten,Q,Lorenzo Manta,75 64 57 63,wimbledon,540,Wimbledon,1999,world
,Cedric Pioline,13,Karol Kucera,64 57 765 46 63,wimbledon,540,Wimbledon,1999,world
1,Pete Sampras,Q,Danny Sapsford,63 64 75,wimbledon,540,Wimbledon,1999,world
2,Patrick Rafter,,Thomas Enqvist,765 62 62,wimbledon,540,Wimbledon,1999,world
,Cedric Pioline,3,Yevgeny Kafelnikov,36 64 10 (RET),wimbledon,540,Wimbledon,1999,world
4,Andre Agassi,,Alberto Martin,62 60 26 63,wimbledon,540,Wimbledon,1999,world
Q,Lorenzo Manta,5,Richard Krajicek,63 765 46 46 64,wimbledon,540,Wimbledon,1999,world
6,Tim Henman,,Sebastien Grosjean,61 678 63 62,wimbledon,540,Wimbledon,1999,world
7,Mark Philippoussis,,Francisco Clavet,75 64 64,wimbledon,540,Wimbledon,1999,world
8,Todd Martin,,Jens Knippschild,675 61 766 75,wimbledon,540,Wimbledon,1999,world
9,Greg Rusedski,,Magnus Norman,63 64 75,wimbledon,540,Wimbledon,1999,world
10,Goran Ivanisevic,,Paul Haarhuis,762 64 763,wimbledon,540,Wimbledon,1999,world
11,Gustavo Kuerten,Q,Nenad Zimonjic,64 64 62,wimbledon,540,Wimbledon,1999,world
13,Karol Kucera,,Daniel Vacek,61 63 36 764,wimbledon,540,Wimbledon,1999,world
Q,Wayne Arthurs,14,Tommy Haas,766 763 762,wimbledon,540,Wimbledon,1999,world
,Boris Becker,,Lleyton Hewitt,61 64 765,wimbledon,540,Wimbledon,1999,world
,Jim Courier,,Sjeng Schalken,762 36 36 75 1311,wimbledon,540,Wimbledon,1999,world
,Daniel Nestor,,Paul Goldstein,63 673 60 674 64,wimbledon,540,Wimbledon,1999,world
1,Pete Sampras,,Sebastien Lareau,64 62 63,wimbledon,540,Wimbledon,1999,world
2,Patrick Rafter,,Jonas Bjorkman,62 763 677 62,wimbledon,540,Wimbledon,1999,world
3,Yevgeny Kafelnikov,Q,Paradorn Srichaphan,674 64 764 64,wimbledon,540,Wimbledon,1999,world
4,Andre Agassi,,Guillermo Canas,63 64 63,wimbledon,540,Wimbledon,1999,world
5,Richard Krajicek,,Todd Woodbridge,75 64 64,wimbledon,540,Wimbledon,1999,world
6,Tim Henman,,Chris Woodruff,64 63 764,wimbledon,540,Wimbledon,1999,world
7,Mark Philippoussis,,Mark Woodforde,674 766 765 64,wimbledon,540,Wimbledon,1999,world
8,Todd Martin,,Jiri Novak,765 64 64,wimbledon,540,Wimbledon,1999,world
9,Greg Rusedski,Q,Arvind Parmar,63 64 763,wimbledon,540,Wimbledon,1999,world
10,Goran Ivanisevic,Q,Sandon Stolle,768 64 46 64,wimbledon,540,Wimbledon,1999,world
11,Gustavo Kuerten,,David Prinosil,63 63 62,wimbledon,540,Wimbledon,1999,world
,Jim Courier,12,Carlos Moya,63 36 761 36 62,wimbledon,540,Wimbledon,1999,world
13,Karol Kucera,Q,Andre Sa,764 63 62,wimbledon,540,Wimbledon,1999,world
14,Tommy Haas,,Richard Fromberg,674 46 64 63 62,wimbledon,540,Wimbledon,1999,world
,Boris Becker,15,Nicolas Kiefer,64 62 64,wimbledon,540,Wimbledon,1999,world
,Paul Goldstein,16,Felix Mantilla,62 64 675 62,wimbledon,540,Wimbledon,1999,world
Q,Wayne Arthurs,,Nicolas Lapentti,75 767 75,wimbledon,540,Wimbledon,1999,world
,Francisco Clavet,,Thomas Johansson,46 16 61 63 64,wimbledon,540,Wimbledon,1999,world
,Thomas Enqvist,,Rainer Schuettler,62 64 75,wimbledon,540,Wimbledon,1999,world
,Sebastien Grosjean,Q,Jamie Delgado,62 62 762,wimbledon,540,Wimbledon,1999,world
,Paul Haarhuis,,Fernando Vicente,62 62 62,wimbledon,540,Wimbledon,1999,world
,Lleyton Hewitt,,Karim Alami,61 64 46 64,wimbledon,540,Wimbledon,1999,world
,Jens Knippschild,,Marc Rosset,63 64 64,wimbledon,540,Wimbledon,1999,world
Q,Lorenzo Manta,,Jan-Michael Gambill,64 64 36 674 63,wimbledon,540,Wimbledon,1999,world
,Alberto Martin,,Younes El Aynaoui,62 36 75 63,wimbledon,540,Wimbledon,1999,world
,Daniel Nestor,,Andrei Medvedev,61 75 63,wimbledon,540,Wimbledon,1999,world
,Magnus Norman,,Fabrice Santoro,62 63 765,wimbledon,540,Wimbledon,1999,world
,Cedric Pioline,,Arnaud Clement,63 61 63,wimbledon,540,Wimbledon,1999,world
Q,Danny Sapsford,,Galo Blanco,63 36 64 62,wimbledon,540,Wimbledon,1999,world
,Sjeng Schalken,,Andrew Ilie,64 61 26 63,wimbledon,540,Wimbledon,1999,world
,Daniel Vacek,,Gianluca Pozzi,46 63 766 57 63,wimbledon,540,Wimbledon,1999,world
Q,Nenad Zimonjic,,Jeff Tarango,765 16 63 766,wimbledon,540,Wimbledon,1999,world
1,Pete Sampras,,Scott Draper,63 64 64,wimbledon,540,Wimbledon,1999,world
2,Patrick Rafter,Q,Cristiano Caratti,63 62 62,wimbledon,540,Wimbledon,1999,world
3,Yevgeny Kafelnikov,,Magnus Larsson,674 75 766 46 75,wimbledon,540,Wimbledon,1999,world
4,Andre Agassi,,Andrei Pavel,61 62 63,wimbledon,540,Wimbledon,1999,world
5,Richard Krajicek,,Christian Ruud,62 63 61,wimbledon,540,Wimbledon,1999,world
6,Tim Henman,,Arnaud Di Pasquale,64 60 36 761,wimbledon,540,Wimbledon,1999,world
7,Mark Philippoussis,,Xavier Malisse,674 64 63 64,wimbledon,540,Wimbledon,1999,world
8,Todd Martin,,Hendrik Dreekmann,676 675 63 62 64,wimbledon,540,Wimbledon,1999,world
9,Greg Rusedski,,Jason Stoltenberg,61 64 62,wimbledon,540,Wimbledon,1999,world
10,Goran Ivanisevic,Q,Mikael Tillstrom,64 63 64,wimbledon,540,Wimbledon,1999,world
11,Gustavo Kuerten,WC,Chris Wilkinson,64 64 64,wimbledon,540,Wimbledon,1999,world
12,Carlos Moya,,Jan Kroslak,64 75 62,wimbledon,540,Wimbledon,1999,world
13,Karol Kucera,Q,Alejandro Hernandez,62 61 62,wimbledon,540,Wimbledon,1999,world
14,Tommy Haas,,Peter Wessels,36 64 46 63 64,wimbledon,540,Wimbledon,1999,world
15,Nicolas Kiefer,Q,Christian Vinck,26 64 63 764,wimbledon,540,Wimbledon,1999,world
16,Felix Mantilla,,Vincent Spadea,762 764 46 767,wimbledon,540,Wimbledon,1999,world
,Karim Alami,,Laurence Tieleman,64 62 64,wimbledon,540,Wimbledon,1999,world
Q,Wayne Arthurs,,Vincenzo Santopadre,767 675 7610 764,wimbledon,540,Wimbledon,1999,world
,Boris Becker,WC,Miles MacLagan,57 677 64 75 62,wimbledon,540,Wimbledon,1999,world
,Jonas Bjorkman,Q,Grant Stafford,64 61 64,wimbledon,540,Wimbledon,1999,world
,Galo Blanco,,Takao Suzuki,64 36 764 767,wimbledon,540,Wimbledon,1999,world
,Guillermo Canas,WC,Martin Lee,46 63 62 16 97,wimbledon,540,Wimbledon,1999,world
,Francisco Clavet,LL,Michael Kohlmann,62 16 36 75 64,wimbledon,540,Wimbledon,1999,world
,Arnaud Clement,,Albert Portas,63 62 64,wimbledon,540,Wimbledon,1999,world
,Jim Courier,WC,Barry Cowan,63 64 64,wimbledon,540,Wimbledon,1999,world
Q,Jamie Delgado,,Ramon Delgado,62 61 75,wimbledon,540,Wimbledon,1999,world
,Younes El Aynaoui,,Oliver Gross,61 46 763 64,wimbledon,540,Wimbledon,1999,world
,Thomas Enqvist,,Hernan Gumy,61 64 762,wimbledon,540,Wimbledon,1999,world
,Richard Fromberg,,Magnus Gustafsson,64 761 63,wimbledon,540,Wimbledon,1999,world
,Jan-Michael Gambill,,Franco Squillari,61 63 765,wimbledon,540,Wimbledon,1999,world
,Paul Goldstein,,Jan Siemerink,64 57 46 62 61,wimbledon,540,Wimbledon,1999,world
,Sebastien Grosjean,,Byron Black,57 60 75 75,wimbledon,540,Wimbledon,1999,world
,Paul Haarhuis,,Hicham Arazi,764 63 62,wimbledon,540,Wimbledon,1999,world
,Lleyton Hewitt,WC,Marcelo Filippini,62 62 61,wimbledon,540,Wimbledon,1999,world
,Andrew Ilie,,Wayne Ferreira,7613 75 6710 61,wimbledon,540,Wimbledon,1999,world
,Thomas Johansson,Q,Richey Reneberg,57 765 63 46 61,wimbledon,540,Wimbledon,1999,world
,Jens Knippschild,,Justin Gimelstob,63 26 57 62 97,wimbledon,540,Wimbledon,1999,world
,Nicolas Lapentti,,Adrian Voinea,768 63 46 26 86,wimbledon,540,Wimbledon,1999,world
,Sebastien Lareau,,Wayne Black,61 36 63 63,wimbledon,540,Wimbledon,1999,world
Q,Lorenzo Manta,WC,Tom Spinks,675 763 762 62,wimbledon,540,Wimbledon,1999,world
,Alberto Martin,,Slava Dosedel,768 64 26 673 108,wimbledon,540,Wimbledon,1999,world
,Andrei Medvedev,,Bernd Karbacher,761 763 64,wimbledon,540,Wimbledon,1999,world
,Daniel Nestor,,Stefan Koubek,62 63 64,wimbledon,540,Wimbledon,1999,world
,Magnus Norman,,Gaston Gaudio,64 75 75,wimbledon,540,Wimbledon,1999,world
,Jiri Novak,WC,Roger Federer,63 36 46 63 64,wimbledon,540,Wimbledon,1999,world
