Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Rod Laver,,Milan Holecek,60 62,nuembrecht,508,Gothenberg WCT,1973,world
3,Roy Emerson,,Frank Froehling,64 26 63,nuembrecht,508,Gothenberg WCT,1973,world
4,Cliff Richey,11,Phil Dent,64 62,nuembrecht,508,Gothenberg WCT,1973,world
5,Dick Stockton,,Terry Addison,678 40 (RET),nuembrecht,508,Gothenberg WCT,1973,world
6,John Alexander,,Jose Edison Mandarino,62 57 64,nuembrecht,508,Gothenberg WCT,1973,world
,Gerald Battrick,,Patricio Cornejo,762 61,nuembrecht,508,Gothenberg WCT,1973,world
,Ove Nils Bengtson,,Frew McMillan,36 62 64,nuembrecht,508,Gothenberg WCT,1973,world
1,Stan Smith,,Allan Stone,63 63,nuembrecht,508,Gothenberg WCT,1973,world
2,Rod Laver,,Robert Maud,63 64,nuembrecht,508,Gothenberg WCT,1973,world
3,Roy Emerson,,Brian Gottfried,64 63,nuembrecht,508,Gothenberg WCT,1973,world
4,Cliff Richey,,Andrew Pattison,61 46 64,nuembrecht,508,Gothenberg WCT,1973,world
5,Dick Stockton,,Barry Phillips-Moore,764 61,nuembrecht,508,Gothenberg WCT,1973,world
6,John Alexander,,Roy Barth,20 (RET),nuembrecht,508,Gothenberg WCT,1973,world
,Ove Nils Bengtson,7,Robert Lutz,(W/O),nuembrecht,508,Gothenberg WCT,1973,world
,Patricio Cornejo,8,Colin Dibley,61 75,nuembrecht,508,Gothenberg WCT,1973,world
,Gerald Battrick,9,Nikola Pilic,46 769 63,nuembrecht,508,Gothenberg WCT,1973,world
,Harold Solomon,10,Cliff Drysdale,46 62 75,nuembrecht,508,Gothenberg WCT,1973,world
11,Phil Dent,,Jim McManus,36 62 62,nuembrecht,508,Gothenberg WCT,1973,world
,Terry Addison,12,Jaime Fillol Sr.,(W/O),nuembrecht,508,Gothenberg WCT,1973,world
,Frank Froehling,,Tom Edlefsen,63 36 63,nuembrecht,508,Gothenberg WCT,1973,world
,Milan Holecek,,Kjell Johansson,64 63,nuembrecht,508,Gothenberg WCT,1973,world
,Jose Edison Mandarino,,Onny Parun,57 63 64,nuembrecht,508,Gothenberg WCT,1973,world
,Frew McMillan,,Charlie Pasarell,674 64 760,nuembrecht,508,Gothenberg WCT,1973,world
,Ilie Nastase,,Adriano Panatta,63 76 57 61,madrid,2026,Madrid,1973,world
,Ilie Nastase,,Patrick Proisy,62 62 75,madrid,2026,Madrid,1973,world
,Adriano Panatta,,Manuel Orantes,64 43 (ABN),madrid,2026,Madrid,1973,world
,Ilie Nastase,,Jacques Thamin,46 61 62,madrid,2026,Madrid,1973,world
,Manuel Orantes,,Ion Tiriac,62 62,madrid,2026,Madrid,1973,world
,Adriano Panatta,,Juan Gisbert Sr,,madrid,2026,Madrid,1973,world
,Patrick Proisy,,Antonio Zugarelli,64 64,madrid,2026,Madrid,1973,world
,Juan Gisbert Sr,,Paul Gerken,61 67 62,madrid,2026,Madrid,1973,world
,Ilie Nastase,,Ian Fletcher,64 61,madrid,2026,Madrid,1973,world
,Manuel Orantes,,Marcelo Lara,62 64,madrid,2026,Madrid,1973,world
,Adriano Panatta,,Patrice Dominguez,61 61,madrid,2026,Madrid,1973,world
,Patrick Proisy,,Paolo Bertolucci,64 63,madrid,2026,Madrid,1973,world
,Jacques Thamin,,Wanaro N'Godrella,63 57 75,madrid,2026,Madrid,1973,world
,Ion Tiriac,,John Bartlett,67 61 63,madrid,2026,Madrid,1973,world
,Antonio Zugarelli,,Pato Rodriquez,62 76,madrid,2026,Madrid,1973,world
,John Bartlett,,Francois Jauffret,(W/O),madrid,2026,Madrid,1973,world
,Paolo Bertolucci,,Modesto Tito Vazquez,75 57 64,madrid,2026,Madrid,1973,world
,Patrice Dominguez,,John Feaver,64 64,madrid,2026,Madrid,1973,world
,Ian Fletcher,,Kjell Johansson,63 62,madrid,2026,Madrid,1973,world
,Paul Gerken,,Bjorn Borg,64 62,madrid,2026,Madrid,1973,world
,Juan Gisbert Sr,,Kim Warwick,62 62,madrid,2026,Madrid,1973,world
,Marcelo Lara,,Corrado Barazzutti,62 75,madrid,2026,Madrid,1973,world
,Ilie Nastase,,Piero Toci,61 61,madrid,2026,Madrid,1973,world
,Wanaro N'Godrella,,Juan Couder,63 60,madrid,2026,Madrid,1973,world
,Manuel Orantes,,Juan Herrera,61 61,madrid,2026,Madrid,1973,world
,Adriano Panatta,,Nicola  Spear,63 61,madrid,2026,Madrid,1973,world
,Patrick Proisy,,Jairo Velasco Sr,64 61,madrid,2026,Madrid,1973,world
,Pato Rodriquez,,Georges Goven,62 67 86,madrid,2026,Madrid,1973,world
,Jacques Thamin,,Antonio Munoz,64 61,madrid,2026,Madrid,1973,world
,Ion Tiriac,,Ivan Molina,46 76 62,madrid,2026,Madrid,1973,world
,Antonio Zugarelli,,Martin Mulligan,62 63,madrid,2026,Madrid,1973,world
,John Bartlett,,Pietro Marzano,75 62,madrid,2026,Madrid,1973,world
,Juan Couder,,Mike Estep,64 26 65 (ABN),madrid,2026,Madrid,1973,world
,Patrice Dominguez,,Jasjit Singh,57 75 63,madrid,2026,Madrid,1973,world
,Ian Fletcher,,Jose Castanon,63 61,madrid,2026,Madrid,1973,world
,Paul Gerken,,Vincenzo Franchitti,60 60,madrid,2026,Madrid,1973,world
,Juan Herrera,,Jean-Louis Haillet,62 64,madrid,2026,Madrid,1973,world
,Marcelo Lara,,Thierry  Quintin,76 61,madrid,2026,Madrid,1973,world
,Ivan Molina,,Jose Guerrero,63 63,madrid,2026,Madrid,1973,world
,Pato Rodriquez,,Allan McDonald,62 64,madrid,2026,Madrid,1973,world
,Nicola  Spear,,D. Richard Russell,63 61,madrid,2026,Madrid,1973,world
,Jacques Thamin,,Steve Faulk,62 46 97,madrid,2026,Madrid,1973,world
,Piero Toci,,Jeff Simpson,63 64,madrid,2026,Madrid,1973,world
,Modesto Tito Vazquez,,Robert Reininger,62 64,madrid,2026,Madrid,1973,world
,Jairo Velasco Sr,,Juan Ignacio Muntanola,62 60,madrid,2026,Madrid,1973,world
,Kim Warwick,,E Chavez,64 46 63,madrid,2026,Madrid,1973,world
,Antonio Zugarelli,,Birger Andersson,63 64,madrid,2026,Madrid,1973,world
,Ilie Nastase,,Adriano Panatta,63 36 06 76 64,oporto,310,Florence,1973,world
,Ilie Nastase,,Francois Jauffret,63 30 (RET),oporto,310,Florence,1973,world
,Adriano Panatta,,Paolo Bertolucci,63 36 62 75,oporto,310,Florence,1973,world
,Paolo Bertolucci,,Georges Goven,64 62,oporto,310,Florence,1973,world
,Francois Jauffret,,Ion Tiriac,75 64,oporto,310,Florence,1973,world
,Ilie Nastase,,Martin Mulligan,46 62 63,oporto,310,Florence,1973,world
,Adriano Panatta,,Paul Gerken,64 06 62,oporto,310,Florence,1973,world
,Paolo Bertolucci,,Patrice Dominguez,46 63 62,oporto,310,Florence,1973,world
,Paul Gerken,,Antonio Munoz,61 63,oporto,310,Florence,1973,world
,Georges Goven,,Andres Gimeno,76 64,oporto,310,Florence,1973,world
,Francois Jauffret,,Barry Phillips-Moore,62 75,oporto,310,Florence,1973,world
,Martin Mulligan,,Paul Kronk,63 64,oporto,310,Florence,1973,world
,Ilie Nastase,,Gerald Battrick,62 64,oporto,310,Florence,1973,world
,Adriano Panatta,,Jean-Francois Caujolle,64 76,oporto,310,Florence,1973,world
,Ion Tiriac,,Bob  Carmichael,64 62,oporto,310,Florence,1973,world
,Gerald Battrick,,Bernard Montrenaud,63 75,oporto,310,Florence,1973,world
,Paolo Bertolucci,,Birger Andersson,62 75,oporto,310,Florence,1973,world
,Bob  Carmichael,,Nicola  Spear,63 64,oporto,310,Florence,1973,world
,Jean-Francois Caujolle,,Marcelo Lara,26 61 86,oporto,310,Florence,1973,world
,Patrice Dominguez,,Juan Gisbert Sr,64 60,oporto,310,Florence,1973,world
,Paul Gerken,,Vincenzo Franchitti,64 63,oporto,310,Florence,1973,world
,Andres Gimeno,,Piero Toci,60 63,oporto,310,Florence,1973,world
,Georges Goven,,Corrado Barazzutti,62 75,oporto,310,Florence,1973,world
,Francois Jauffret,,Jean-Louis Haillet,75 36 63,oporto,310,Florence,1973,world
,Paul Kronk,,Antonio Zugarelli,61 61,oporto,310,Florence,1973,world
,Martin Mulligan,,Ian Fletcher,61 63,oporto,310,Florence,1973,world
,Antonio Munoz,,Pietro Marzano,62 62,oporto,310,Florence,1973,world
,Ilie Nastase,,Mario Caimo,62 62,oporto,310,Florence,1973,world
,Adriano Panatta,,Thierry Bernasconi,62 63,oporto,310,Florence,1973,world
,Barry Phillips-Moore,,Jasjit Singh,64 60,oporto,310,Florence,1973,world
,Ion Tiriac,,Tenny Svensson,61 61,oporto,310,Florence,1973,world
,Birger Andersson,,Marco Gilardelli,63 64,oporto,310,Florence,1973,world
,Corrado Barazzutti,,Pierre Joly,63 76,oporto,310,Florence,1973,world
,Thierry Bernasconi,,Jan Zabrodsky,26 75 62,oporto,310,Florence,1973,world
,Jean-Francois Caujolle,,Steve Faulk,64 63,oporto,310,Florence,1973,world
,Ian Fletcher,,Vittorio Crotta,62 63,oporto,310,Florence,1973,world
,Vincenzo Franchitti,,Jacques Thamin,62 62,oporto,310,Florence,1973,world
,Jean-Louis Haillet,,Paolo Lazzari,62 36 75,oporto,310,Florence,1973,world
,Paul Kronk,,Mark Cox,61 75,oporto,310,Florence,1973,world
,Pietro Marzano,,Noel Callaghan,62 61,oporto,310,Florence,1973,world
,Bernard Montrenaud,,Ezio Di Matteo,62 64,oporto,310,Florence,1973,world
,Jasjit Singh,,Massimo Di Domenico,67 62 62,oporto,310,Florence,1973,world
,Nicola  Spear,,S. Saggoni,60 64,oporto,310,Florence,1973,world
,Tenny Svensson,,John Bartlett,64 36 62,oporto,310,Florence,1973,world
,Piero Toci,,Maurizio Bonaiti,61 75,oporto,310,Florence,1973,world
,,,,,masters-doubles-wct,601,World Doubles WCT,1973,world
,Adriano Panatta,,Ilie Nastase,68 75 63,bournemouth,347,Bournemouth,1973,world
,Ilie Nastase,,Barry Phillips-Moore,63 63,bournemouth,347,Bournemouth,1973,world
,Adriano Panatta,,Ross Case,62 64,bournemouth,347,Bournemouth,1973,world
,Ross Case,,Francois Jauffret,62 26 75,bournemouth,347,Bournemouth,1973,world
,Ilie Nastase,,Geoff Masters,61 86,bournemouth,347,Bournemouth,1973,world
,Adriano Panatta,,Patrice Dominguez,57 64 64,bournemouth,347,Bournemouth,1973,world
,Barry Phillips-Moore,,Buster C. Mottram,46 62 62,bournemouth,347,Bournemouth,1973,world
,Ross Case,,Andres Gimeno,63 62,bournemouth,347,Bournemouth,1973,world
,Patrice Dominguez,,Antonio Zugarelli,62 61,bournemouth,347,Bournemouth,1973,world
,Francois Jauffret,,Graham Stilwell,63 97,bournemouth,347,Bournemouth,1973,world
,Geoff Masters,,Martin Mulligan,46 62 64,bournemouth,347,Bournemouth,1973,world
,Buster C. Mottram,,Hans Kary,60 64,bournemouth,347,Bournemouth,1973,world
,Ilie Nastase,,Jean-Loup Rouyer,62 98,bournemouth,347,Bournemouth,1973,world
,Adriano Panatta,,Zeljko Franulovic,98 60,bournemouth,347,Bournemouth,1973,world
,Barry Phillips-Moore,,Phil Dent,62 36 64,bournemouth,347,Bournemouth,1973,world
,Ross Case,,Bob  Carmichael,61 63,bournemouth,347,Bournemouth,1973,world
,Phil Dent,,Ion Tiriac,57 64 64,bournemouth,347,Bournemouth,1973,world
,Patrice Dominguez,,Frew McMillan,63 46 61,bournemouth,347,Bournemouth,1973,world
,Zeljko Franulovic,,Ezio Di Matteo,60 63,bournemouth,347,Bournemouth,1973,world
,Andres Gimeno,,Jean-Baptiste Chanfreau,26 63 63,bournemouth,347,Bournemouth,1973,world
,Francois Jauffret,,Paolo Bertolucci,63 64,bournemouth,347,Bournemouth,1973,world
,Hans Kary,,Patrick Proisy,63 62,bournemouth,347,Bournemouth,1973,world
,Geoff Masters,,Georges Goven,62 60,bournemouth,347,Bournemouth,1973,world
,Buster C. Mottram,,Marcelo Lara,63 64,bournemouth,347,Bournemouth,1973,world
,Martin Mulligan,,John Feaver,63 63,bournemouth,347,Bournemouth,1973,world
,Ilie Nastase,,John Paish,61 60,bournemouth,347,Bournemouth,1973,world
,Adriano Panatta,,Eddie Dibbs,62 62,bournemouth,347,Bournemouth,1973,world
,Barry Phillips-Moore,,Bernard Mitton,61 63,bournemouth,347,Bournemouth,1973,world
,Jean-Loup Rouyer,,Colin Dowdeswell,60 61,bournemouth,347,Bournemouth,1973,world
,Graham Stilwell,,Pat Cramer,63 61,bournemouth,347,Bournemouth,1973,world
,Antonio Zugarelli,,Allan Stone,46 62 64,bournemouth,347,Bournemouth,1973,world
,Paolo Bertolucci,,Mike Collins,62 06 75,bournemouth,347,Bournemouth,1973,world
,Bob  Carmichael,,Jim McManus,63 62,bournemouth,347,Bournemouth,1973,world
,Ross Case,,William Lloyd,75 62,bournemouth,347,Bournemouth,1973,world
,Jean-Baptiste Chanfreau,,Syd Ball,57 64 64,bournemouth,347,Bournemouth,1973,world
,Pat Cramer,,Jean-Francois Caujolle,64 60,bournemouth,347,Bournemouth,1973,world
,Phil Dent,,Stephen Warboys,64 60,bournemouth,347,Bournemouth,1973,world
,Ezio Di Matteo,,Chiradip Mukerjea,62 60,bournemouth,347,Bournemouth,1973,world
,Eddie Dibbs,,Bob Giltinan,61 61,bournemouth,347,Bournemouth,1973,world
,Patrice Dominguez,,Nicholas Kalogeropoulos,36 63 75,bournemouth,347,Bournemouth,1973,world
,Colin Dowdeswell,,Juan Gisbert Sr,63 64,bournemouth,347,Bournemouth,1973,world
,John Feaver,,Robert Maud,97 63,bournemouth,347,Bournemouth,1973,world
,Zeljko Franulovic,,Vincenzo Franchitti,16 63 63,bournemouth,347,Bournemouth,1973,world
,Andres Gimeno,,Boro Jovanovic,75 26 64,bournemouth,347,Bournemouth,1973,world
,Georges Goven,,Nicola  Spear,64 64,bournemouth,347,Bournemouth,1973,world
,Francois Jauffret,,Pierre Barthes,61 60,bournemouth,347,Bournemouth,1973,world
,Hans Kary,,Ian Fletcher,75 62,bournemouth,347,Bournemouth,1973,world
,Marcelo Lara,,Munawar Iqbal,62 61,bournemouth,347,Bournemouth,1973,world
,Geoff Masters,,Byron Bertram,36 63 60,bournemouth,347,Bournemouth,1973,world
,Frew McMillan,,Premjit Lall,63 63,bournemouth,347,Bournemouth,1973,world
,Bernard Mitton,,David Lloyd,64 62,bournemouth,347,Bournemouth,1973,world
,Buster C. Mottram,,Owen Davidson,64 62,bournemouth,347,Bournemouth,1973,world
,Martin Mulligan,,Gerald Battrick,61 57 61,bournemouth,347,Bournemouth,1973,world
,Ilie Nastase,,Wanaro N'Godrella,64 62,bournemouth,347,Bournemouth,1973,world
,John Paish,,Corrado Barazzutti,63 63,bournemouth,347,Bournemouth,1973,world
,Adriano Panatta,,Paul Gerken,75 60,bournemouth,347,Bournemouth,1973,world
,Barry Phillips-Moore,,Mark Cox,61 64,bournemouth,347,Bournemouth,1973,world
,Patrick Proisy,,Antonio Munoz,63 61,bournemouth,347,Bournemouth,1973,world
,Jean-Loup Rouyer,,Richard Lewis,63 61,bournemouth,347,Bournemouth,1973,world
,Graham Stilwell,,Onny Parun,61 63,bournemouth,347,Bournemouth,1973,world
,Allan Stone,,Ove Nils Bengtson,62 61,bournemouth,347,Bournemouth,1973,world
,Ion Tiriac,,John Lloyd,62 62,bournemouth,347,Bournemouth,1973,world
,Antonio Zugarelli,,Andrew Pattison,98 98,bournemouth,347,Bournemouth,1973,world
,Stan Smith,,Arthur Ashe,63 63 46 64,dallas,610,Dallas WCT,1973,world
,Arthur Ashe,,Ken Rosewall,64 62 57 16 62,dallas,610,Dallas WCT,1973,world
,Stan Smith,,Rod Laver,46 64 762 75,dallas,610,Dallas WCT,1973,world
,Arthur Ashe,,Marty Riessen,763 46 75 36 61,dallas,610,Dallas WCT,1973,world
,Rod Laver,,Roy Emerson,75 62 75,dallas,610,Dallas WCT,1973,world
,Ken Rosewall,,Roger Taylor,46 62 675 61 64,dallas,610,Dallas WCT,1973,world
,Stan Smith,,John Alexander,64 62 61,dallas,610,Dallas WCT,1973,world
15,Brian Gottfried,5,Arthur Ashe,61 63,las-vegas,413,Las Vegas,1973,world
5,Arthur Ashe,12,Roscoe Tanner,76 62,las-vegas,413,Las Vegas,1973,world
15,Brian Gottfried,,Cliff Richey,61 75,las-vegas,413,Las Vegas,1973,world
5,Arthur Ashe,,Jaime Fillol Sr.,76 63,las-vegas,413,Las Vegas,1973,world
12,Roscoe Tanner,7,Cliff Drysdale,76 63,las-vegas,413,Las Vegas,1973,world
15,Brian Gottfried,16,Colin Dibley,26 75 60,las-vegas,413,Las Vegas,1973,world
,Cliff Richey,,Raymond Moore,61 64,las-vegas,413,Las Vegas,1973,world
12,Roscoe Tanner,3,Ken Rosewall,26 63 63,las-vegas,413,Las Vegas,1973,world
16,Colin Dibley,4,John Newcombe,63 57 64,las-vegas,413,Las Vegas,1973,world
5,Arthur Ashe,,Joaquin Loyo-Mayo,64 62,las-vegas,413,Las Vegas,1973,world
7,Cliff Drysdale,,Fred Stolle,63 16 62,las-vegas,413,Las Vegas,1973,world
,Cliff Richey,8,Roy Emerson,60 26 64,las-vegas,413,Las Vegas,1973,world
,Raymond Moore,13,Tom Gorman,64 63,las-vegas,413,Las Vegas,1973,world
15,Brian Gottfried,,Charlie Pasarell,63 63,las-vegas,413,Las Vegas,1973,world
,Jaime Fillol Sr.,,Dick Crealy,76 61,las-vegas,413,Las Vegas,1973,world
,Raymond Moore,1,Stan Smith,76 63,las-vegas,413,Las Vegas,1973,world
,Dick Crealy,2,Rod Laver,64 67 60,las-vegas,413,Las Vegas,1973,world
3,Ken Rosewall,,Tom Edlefsen,64 62,las-vegas,413,Las Vegas,1973,world
4,John Newcombe,,Georges Goven,62 62,las-vegas,413,Las Vegas,1973,world
5,Arthur Ashe,,Martin Mulligan,76 64,las-vegas,413,Las Vegas,1973,world
,Charlie Pasarell,6,Marty Riessen,76 63,las-vegas,413,Las Vegas,1973,world
7,Cliff Drysdale,,Gerald Battrick,62 60,las-vegas,413,Las Vegas,1973,world
8,Roy Emerson,,Phil Dent,62 61,las-vegas,413,Las Vegas,1973,world
,Joaquin Loyo-Mayo,11,Dick Stockton,61 67 76,las-vegas,413,Las Vegas,1973,world
12,Roscoe Tanner,,Tony Roche,46 63 64,las-vegas,413,Las Vegas,1973,world
13,Tom Gorman,,Tom Leonard,64 36 63,las-vegas,413,Las Vegas,1973,world
,Jaime Fillol Sr.,14,Robert Lutz,76 46 62,las-vegas,413,Las Vegas,1973,world
15,Brian Gottfried,,Clark Graebner,64 67 62,las-vegas,413,Las Vegas,1973,world
16,Colin Dibley,,Dennis Ralston,64 46 76,las-vegas,413,Las Vegas,1973,world
,Cliff Richey,,Nikola Pilic,64 76,las-vegas,413,Las Vegas,1973,world
,Fred Stolle,,John Alexander,75 64,las-vegas,413,Las Vegas,1973,world
2,Ilie Nastase,,Nikola Pilic,63 63 60,roland-garros,520,Roland Garros,1973,world
2,Ilie Nastase,,Tom Gorman,63 64 61,roland-garros,520,Roland Garros,1973,world
,Nikola Pilic,8,Adriano Panatta,64 63 62,roland-garros,520,Roland Garros,1973,world
2,Ilie Nastase,10,Roger Taylor,60 62 76,roland-garros,520,Roland Garros,1973,world
8,Adriano Panatta,16,Tom Okker,63 57 63 64,roland-garros,520,Roland Garros,1973,world
,Tom Gorman,14,Jan Kodes,64 76 46 61,roland-garros,520,Roland Garros,1973,world
,Nikola Pilic,,Paolo Bertolucci,63 64 36 64,roland-garros,520,Roland Garros,1973,world
16,Tom Okker,1,Stan Smith,63 36 76 36 64,roland-garros,520,Roland Garros,1973,world
2,Ilie Nastase,15,Francois Jauffret,64 62 64,roland-garros,520,Roland Garros,1973,world
,Paolo Bertolucci,4,Arthur Ashe,76 63 64,roland-garros,520,Roland Garros,1973,world
8,Adriano Panatta,,Bjorn Borg,76 26 75 76,roland-garros,520,Roland Garros,1973,world
10,Roger Taylor,,Paul Gerken,64 64 36 67 64,roland-garros,520,Roland Garros,1973,world
14,Jan Kodes,,Boro Jovanovic,46 63 46 60 75,roland-garros,520,Roland Garros,1973,world
,Tom Gorman,,Milan Holecek,63 63 64,roland-garros,520,Roland Garros,1973,world
,Nikola Pilic,,Frank Froehling,62 62 63,roland-garros,520,Roland Garros,1973,world
1,Stan Smith,,Erik Van Dillen,62 64 67 46 61,roland-garros,520,Roland Garros,1973,world
2,Ilie Nastase,,Jurgen Fassbender,62 61 63,roland-garros,520,Roland Garros,1973,world
4,Arthur Ashe,,Harold Solomon,76 62 67 64,roland-garros,520,Roland Garros,1973,world
8,Adriano Panatta,,Jaime Fillol Sr.,64 64 61,roland-garros,520,Roland Garros,1973,world
10,Roger Taylor,,Charlie Pasarell,62 46 36 63 75,roland-garros,520,Roland Garros,1973,world
14,Jan Kodes,,Colin Dibley,63 64 16 61,roland-garros,520,Roland Garros,1973,world
15,Francois Jauffret,,Patrice Dominguez,61 26 61 36 60,roland-garros,520,Roland Garros,1973,world
16,Tom Okker,,Barry Phillips-Moore,62 61 62,roland-garros,520,Roland Garros,1973,world
,Paolo Bertolucci,,Andrew Pattison,36 64 67 64 64,roland-garros,520,Roland Garros,1973,world
,Bjorn Borg,,Dick Stockton,67 75 62 76,roland-garros,520,Roland Garros,1973,world
,Frank Froehling,,Wanaro N'Godrella,64 63 64,roland-garros,520,Roland Garros,1973,world
,Paul Gerken,,Guillermo Vilas,61 76 61,roland-garros,520,Roland Garros,1973,world
,Tom Gorman,,Onny Parun,64 63 63,roland-garros,520,Roland Garros,1973,world
,Milan Holecek,,Hans-Jurgen Pohmann,64 36 60 46 86,roland-garros,520,Roland Garros,1973,world
,Boro Jovanovic,,Corrado Barazzutti,62 61 75,roland-garros,520,Roland Garros,1973,world
,Nikola Pilic,,Phil Dent,36 75 76 63,roland-garros,520,Roland Garros,1973,world
1,Stan Smith,,Jim McManus,75 75,roland-garros,520,Roland Garros,1973,world
2,Ilie Nastase,,Jiri Hrebec,62 64,roland-garros,520,Roland Garros,1973,world
4,Arthur Ashe,,Geoff Masters,75 62,roland-garros,520,Roland Garros,1973,world
,Wanaro N'Godrella,5,Manuel Orantes,60 76,roland-garros,520,Roland Garros,1973,world
,Guillermo Vilas,7,Andres Gimeno,62 57 86,roland-garros,520,Roland Garros,1973,world
8,Adriano Panatta,,Bernard Mignot,61 16 86,roland-garros,520,Roland Garros,1973,world
10,Roger Taylor,,Alex Metreveli,64 64,roland-garros,520,Roland Garros,1973,world
,Paolo Bertolucci,13,Mark Cox,75 63,roland-garros,520,Roland Garros,1973,world
14,Jan Kodes,,Pat Cramer,61 60,roland-garros,520,Roland Garros,1973,world
15,Francois Jauffret,,Zeljko Franulovic,64 76,roland-garros,520,Roland Garros,1973,world
16,Tom Okker,,Robert Machan,75 63,roland-garros,520,Roland Garros,1973,world
,Corrado Barazzutti,,Jun Kamiwazumi,62 61,roland-garros,520,Roland Garros,1973,world
,Bjorn Borg,,Pierre Barthes,36 61 86,roland-garros,520,Roland Garros,1973,world
,Phil Dent,,Raul Ramirez,62 61,roland-garros,520,Roland Garros,1973,world
,Colin Dibley,,Tadeusz Nowicki,64 64,roland-garros,520,Roland Garros,1973,world
,Patrice Dominguez,,Gerald Battrick,76 64,roland-garros,520,Roland Garros,1973,world
,Jurgen Fassbender,,Marcelo Lara,63 76,roland-garros,520,Roland Garros,1973,world
,Jaime Fillol Sr.,,Mike Estep,63 76,roland-garros,520,Roland Garros,1973,world
,Frank Froehling,,Ion Tiriac,76 76,roland-garros,520,Roland Garros,1973,world
,Paul Gerken,,Torben Ulrich,62 63,roland-garros,520,Roland Garros,1973,world
,Tom Gorman,,Modesto Tito Vazquez,63 63,roland-garros,520,Roland Garros,1973,world
,Milan Holecek,,John Paish,76 64,roland-garros,520,Roland Garros,1973,world
,Boro Jovanovic,,Frantisek Pala,61 46 97,roland-garros,520,Roland Garros,1973,world
,Onny Parun,,Martin Mulligan,64 75,roland-garros,520,Roland Garros,1973,world
,Charlie Pasarell,,Harald Elschenbroich,60 63,roland-garros,520,Roland Garros,1973,world
,Andrew Pattison,,Jean-Loup Rouyer,75 64,roland-garros,520,Roland Garros,1973,world
,Barry Phillips-Moore,,Szabolcz Baranyi,75 62,roland-garros,520,Roland Garros,1973,world
,Nikola Pilic,,John Lloyd,61 67 60,roland-garros,520,Roland Garros,1973,world
,Hans-Jurgen Pohmann,,Jean-Louis Haillet,62 64,roland-garros,520,Roland Garros,1973,world
,Harold Solomon,,Brian Gottfried,64 62,roland-garros,520,Roland Garros,1973,world
,Dick Stockton,,Jean-Baptiste Chanfreau,64 64,roland-garros,520,Roland Garros,1973,world
,Erik Van Dillen,,Cliff Drysdale,61 36 64,roland-garros,520,Roland Garros,1973,world
1,Stan Smith,,Georges Goven,26 61 63,roland-garros,520,Roland Garros,1973,world
2,Ilie Nastase,,Jaime Pinto-Bravo,61 64,roland-garros,520,Roland Garros,1973,world
4,Arthur Ashe,,Istvan Gulyas,64 64,roland-garros,520,Roland Garros,1973,world
5,Manuel Orantes,,William Lloyd,63 64,roland-garros,520,Roland Garros,1973,world
,Milan Holecek,6,John Newcombe,75 61,roland-garros,520,Roland Garros,1973,world
7,Andres Gimeno,,Ezio Di Matteo,67 64 63,roland-garros,520,Roland Garros,1973,world
8,Adriano Panatta,,Bob  Carmichael,62 64,roland-garros,520,Roland Garros,1973,world
,Bjorn Borg,9,Cliff Richey,62 63,roland-garros,520,Roland Garros,1973,world
10,Roger Taylor,,Kim Warwick,61 36 63,roland-garros,520,Roland Garros,1973,world
